frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-11.02,-9.63,-11.03,-9.64,6.00,5.15,2.89,-5.02,-5.03,-1.39
20.20,-10.93,-9.58,-10.93,-9.58,6.00,5.22,2.97,-4.93,-4.93,-1.35
20.40,-10.84,-9.53,-10.84,-9.52,6.00,5.28,3.05,-4.84,-4.84,-1.31
20.61,-10.75,-9.46,-10.75,-9.47,6.00,5.34,3.14,-4.75,-4.75,-1.29
20.81,-10.65,-9.40,-10.66,-9.41,6.00,5.40,3.23,-4.65,-4.66,-1.25
21.02,-10.56,-9.35,-10.56,-9.34,6.00,5.46,3.32,-4.56,-4.56,-1.21
21.23,-10.47,-9.28,-10.48,-9.29,6.00,5.52,3.42,-4.47,-4.48,-1.19
21.44,-10.38,-9.21,-10.38,-9.21,6.00,5.57,3.51,-4.38,-4.38,-1.17
21.66,-10.30,-9.14,-10.29,-9.14,6.00,5.63,3.61,-4.30,-4.29,-1.15
21.87,-10.19,-9.05,-10.20,-9.06,6.00,5.68,3.72,-4.19,-4.20,-1.14
22.09,-10.10,-8.98,-10.10,-8.98,6.00,5.74,3.82,-4.10,-4.10,-1.12
22.31,-10.01,-8.90,-10.01,-8.90,6.00,5.79,3.93,-4.01,-4.01,-1.11
22.54,-9.93,-8.81,-9.92,-8.81,6.00,5.84,4.04,-3.93,-3.92,-1.11
22.76,-9.83,-8.73,-9.83,-8.73,6.00,5.89,4.16,-3.83,-3.83,-1.10
22.99,-9.73,-8.63,-9.74,-8.64,6.00,5.94,4.28,-3.73,-3.74,-1.10
23.22,-9.64,-8.55,-9.64,-8.55,6.00,5.98,4.40,-3.64,-3.64,-1.09
23.45,-9.55,-8.47,-9.55,-8.46,6.00,6.03,4.52,-3.55,-3.55,-1.08
23.69,-9.46,-8.38,-9.46,-8.39,6.00,6.07,4.65,-3.46,-3.46,-1.08
23.92,-9.36,-8.31,-9.36,-8.31,6.00,6.11,4.78,-3.36,-3.36,-1.06
24.16,-9.27,-8.24,-9.27,-8.23,6.00,6.15,4.91,-3.27,-3.27,-1.04
24.40,-9.18,-8.16,-9.18,-8.16,6.00,6.18,5.04,-3.18,-3.18,-1.03
24.65,-9.10,-8.07,-9.09,-8.07,6.00,6.22,5.18,-3.10,-3.09,-1.03
24.89,-9.00,-8.00,-9.00,-7.99,6.00,6.25,5.31,-3.00,-3.00,-1.01
25.14,-8.91,-7.92,-8.91,-7.91,6.00,6.28,5.45,-2.91,-2.91,-1.00
25.39,-8.82,-7.83,-8.82,-7.84,6.00,6.30,5.59,-2.82,-2.82,-0.99
25.65,-8.73,-7.76,-8.73,-7.75,6.00,6.32,5.73,-2.73,-2.73,-0.98
25.91,-8.65,-7.68,-8.65,-7.68,6.00,6.34,5.88,-2.65,-2.65,-0.97
26.16,-8.55,-7.59,-8.56,-7.60,6.00,6.36,6.02,-2.55,-2.56,-0.96
