frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-9.11,-10.03,-9.11,-10.03,6.00,6.63,2.51,-3.11,-3.11,0.92
20.20,-9.04,-9.97,-9.05,-9.98,6.00,6.61,2.59,-3.04,-3.05,0.93
20.40,-8.98,-9.92,-8.98,-9.92,6.00,6.59,2.66,-2.98,-2.98,0.94
20.61,-8.91,-9.85,-8.91,-9.86,6.00,6.58,2.74,-2.91,-2.91,0.94
20.81,-8.84,-9.79,-8.84,-9.79,6.00,6.56,2.82,-2.84,-2.84,0.95
21.02,-8.77,-9.72,-8.76,-9.71,6.00,6.54,2.90,-2.77,-2.76,0.95
21.23,-8.66,-9.62,-8.66,-9.62,6.00,6.52,2.98,-2.66,-2.66,0.96
21.44,-8.55,-9.51,-8.56,-9.52,6.00,6.50,3.07,-2.55,-2.56,0.96
21.66,-8.44,-9.41,-8.44,-9.41,6.00,6.47,3.15,-2.44,-2.44,0.96
21.87,-8.33,-9.29,-8.33,-9.30,6.00,6.45,3.25,-2.33,-2.33,0.96
22.09,-8.22,-9.19,-8.22,-9.19,6.00,6.43,3.34,-2.22,-2.22,0.97
22.31,-8.10,-9.07,-8.10,-9.07,6.00,6.41,3.44,-2.10,-2.10,0.97
22.54,-7.98,-8.95,-7.98,-8.94,6.00,6.39,3.53,-1.98,-1.98,0.96
22.76,-7.86,-8.81,-7.86,-8.82,6.00,6.36,3.64,-1.86,-1.86,0.95
22.99,-7.75,-8.70,-7.76,-8.71,6.00,6.34,3.74,-1.75,-1.76,0.95
23.22,-7.68,-8.63,-7.68,-8.63,6.00,6.31,3.85,-1.68,-1.68,0.95
23.45,-7.62,-8.56,-7.61,-8.56,6.00,6.29,3.95,-1.62,-1.61,0.94
23.69,-7.55,-8.49,-7.55,-8.50,6.00,6.26,4.06,-1.55,-1.55,0.94
23.92,-7.49,-8.43,-7.49,-8.43,6.00,6.24,4.18,-1.49,-1.49,0.94
24.16,-7.43,-8.37,-7.43,-8.37,6.00,6.21,4.29,-1.43,-1.43,0.94
24.40,-7.36,-8.30,-7.37,-8.31,6.00,6.18,4.41,-1.36,-1.37,0.94
24.65,-7.29,-8.23,-7.30,-8.24,6.00,6.16,4.53,-1.29,-1.30,0.94
24.89,-7.23,-8.17,-7.22,-8.16,6.00,6.13,4.65,-1.23,-1.22,0.94
25.14,-7.12,-8.06,-7.11,-8.05,6.00,6.10,4.77,-1.12,-1.11,0.94
25.39,-6.98,-7.91,-6.98,-7.92,6.00,6.07,4.89,-0.98,-0.98,0.93
25.65,-6.85,-7.78,-6.85,-7.78,6.00,6.04,5.01,-0.85,-0.85,0.93
25.91,-6.71,-7.65,-6.73,-7.66,6.00,6.01,5.13,-0.71,-0.73,0.93
26.16,-6.63,-7.56,-6.64,-7.57,6.00,5.98,5.26,-0.63,-0.64,0.93
26.43,-6.58,-7.51,-6.59,-7.52,6.00,5.95,5.38,-0.58,-0.59,0.93
26.69,-6.54,-7.47,-6.54,-7.47,6.00,5.91,5.50,-0.54,-0.54,0.93
26.96,-6.49,-7.42,-6.47,-7.40,6.00,5.88,5.62,-0.49,-0.47,0.93
27.23,-6.35,-7.29,-6.35,-7.28,6.00,5.85,5.73,-0.35,-0.35,0.93
27.50,-6.20,-7.13,-6.21,-7.14,6.00,5.81,5.85,-0.20,-0.21,0.93
27.77,-6.05,-6.98,-6.06,-6.99,6.00,5.78,5.95,-0.05,-0.06,0.93
28.05,-5.92,-6.85,-5.93,-6.86,6.00,5.74,6.06,0.08,0.07,0.93
28.33,-5.84,-6.77,-5.84,-6.77,6.00,5.70,6.16,0.16,0.16,0.93
28.62,-5.76,-6.69,-5.76,-6.70,6.00,5.67,6.25,0.24,0.24,0.93
28.90,-5.69,-6.63,-5.69,-6.63,6.00,5.63,6.33,0.31,0.31,0.94
29.19,-5.61,-6.55,-5.61,-6.55,6.00,5.59,6.41,0.39,0.40,0.94
29.48,-5.52,-6.46,-5.53,-6.47,6.01,5.55,6.48,0.49,0.48,0.94
29.78,-5.44,-6.39,-5.44,-6.39,6.01,5.51,6.54,0.57,0.57,0.95
30.08,-5.35,-6.31,-5.35,-6.30,6.01,5.47,6.58,0.66,0.67,0.95
30.38,-5.24,-6.20,-5.24,-6.19,6.01,5.43,6.63,0.77,0.77,0.95
30.68,-5.13,-6.08,-5.13,-6.08,6.00,5.38,6.65,0.87,0.87,0.95
30.99,-5.02,-5.97,-5.04,-5.99,5.97,5.34,6.67,0.95,0.93,0.95
31.30,-4.98,-5.93,-4.99,-5.94,5.93,5.29,6.67,0.95,0.94,0.95
31.61,-4.94,-5.89,-4.94,-5.89,5.87,5.25,6.67,0.93,0.93,0.95
31.93,-4.90,-5.85,-4.88,-5.83,5.79,5.20,6.65,0.89,0.91,0.95
32.24,-4.79,-5.73,-4.78,-5.73,5.70,5.15,6.62,0.91,0.92,0.94
32.57,-4.65,-5.59,-4.66,-5.60,5.60,5.11,6.58,0.95,0.94,0.94
32.89,-4.51,-5.45,-4.53,-5.47,5.49,5.06,6.53,0.98,0.97,0.94
33.22,-4.42,-5.35,-4.42,-5.36,5.39,5.01,6.47,0.97,0.97,0.93
33.55,-4.34,-5.27,-4.33,-5.26,5.30,4.96,6.40,0.96,0.96,0.93
33.89,-4.26,-5.18,-4.26,-5.19,5.21,4.90,6.32,0.95,0.95,0.92
34.23,-4.19,-5.11,-4.19,-5.12,5.13,4.85,6.24,0.94,0.94,0.92
34.57,-4.13,-5.05,-4.13,-5.05,5.06,4.80,6.14,0.93,0.93,0.92
34.92,-4.07,-4.99,-4.07,-4.99,4.98,4.74,6.05,0.90,0.91,0.92
35.27,-4.00,-4.92,-4.01,-4.93,4.88,4.69,5.94,0.88,0.88,0.92
35.62,-3.91,-4.83,-3.92,-4.84,4.78,4.63,5.83,0.87,0.86,0.92
35.97,-3.83,-4.75,-3.80,-4.72,4.67,4.57,5.72,0.84,0.87,0.92
36.33,-3.65,-4.57,-3.64,-4.56,4.56,4.51,5.61,0.91,0.92,0.92
36.70,-3.47,-4.39,-3.48,-4.40,4.45,4.45,5.49,0.98,0.97,0.92
37.06,-3.31,-4.23,-3.35,-4.27,4.34,4.39,5.37,1.03,0.99,0.92
37.43,-3.28,-4.20,-3.28,-4.20,4.25,4.33,5.25,0.97,0.97,0.92
37.81,-3.25,-4.18,-3.23,-4.16,4.17,4.27,5.13,0.92,0.94,0.93
38.19,-3.19,-4.12,-3.19,-4.12,4.11,4.21,5.01,0.92,0.92,0.93
38.57,-3.12,-4.05,-3.12,-4.06,4.05,4.14,4.89,0.93,0.93,0.93
38.95,-3.04,-3.98,-3.06,-4.00,4.00,4.08,4.76,0.95,0.94,0.94
39.34,-3.01,-3.95,-3.03,-3.97,3.94,4.01,4.65,0.93,0.91,0.94
39.74,-2.99,-3.93,-2.98,-3.92,3.87,3.95,4.53,0.88,0.89,0.94
40.14,-2.93,-3.87,-2.89,-3.83,3.80,3.88,4.41,0.87,0.91,0.94
40.54,-2.76,-3.71,-2.77,-3.71,3.72,3.81,4.30,0.96,0.95,0.94
40.94,-2.60,-3.54,-2.65,-3.59,3.63,3.74,4.18,1.03,0.99,0.94
41.35,-2.56,-3.50,-2.56,-3.50,3.54,3.67,4.07,0.98,0.98,0.94
41.76,-2.53,-3.46,-2.51,-3.44,3.45,3.60,3.96,0.92,0.94,0.93
42.18,-2.46,-3.39,-2.45,-3.38,3.35,3.53,3.86,0.88,0.90,0.93
42.60,-2.35,-3.28,-2.36,-3.29,3.25,3.46,3.75,0.90,0.89,0.93
43.03,-2.24,-3.17,-2.24,-3.17,3.16,3.39,3.65,0.92,0.92,0.93
43.46,-2.13,-3.06,-2.13,-3.06,3.08,3.32,3.55,0.95,0.95,0.93
43.90,-2.03,-2.95,-2.04,-2.97,3.00,3.24,3.46,0.97,0.96,0.92
44.33,-1.96,-2.88,-1.96,-2.89,2.92,3.17,3.36,0.96,0.96,0.92
44.78,-1.91,-2.83,-1.91,-2.83,2.84,3.10,3.27,0.93,0.93,0.92
45.23,-1.85,-2.77,-1.86,-2.78,2.76,3.02,3.18,0.91,0.90,0.92
45.68,-1.81,-2.73,-1.80,-2.73,2.70,2.95,3.09,0.89,0.89,0.92
46.13,-1.74,-2.67,-1.73,-2.66,2.64,2.88,3.01,0.90,0.91,0.93
46.60,-1.64,-2.57,-1.65,-2.58,2.58,2.80,2.93,0.94,0.94,0.93
47.06,-1.55,-2.49,-1.56,-2.51,2.52,2.73,2.85,0.97,0.96,0.94
47.53,-1.50,-2.45,-1.50,-2.45,2.46,2.66,2.77,0.96,0.97,0.95
48.01,-1.44,-2.40,-1.45,-2.41,2.40,2.58,2.70,0.96,0.95,0.96
48.49,-1.40,-2.37,-1.40,-2.37,2.35,2.51,2.63,0.95,0.95,0.97
48.97,-1.35,-2.33,-1.33,-2.31,2.30,2.44,2.56,0.95,0.97,0.98
49.46,-1.25,-2.24,-1.25,-2.24,2.26,2.37,2.49,1.01,1.01,0.99
49.96,-1.15,-2.16,-1.19,-2.19,2.23,2.30,2.42,1.07,1.04,1.01
50.46,-1.14,-2.16,-1.14,-2.17,2.19,2.24,2.36,1.05,1.05,1.02
