frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.21,-1.17,-2.21,-1.17,1.17,0.13,-0.57,-1.04,-1.04,-1.04
20.20,-2.10,-1.03,-2.10,-1.03,1.03,0.08,-0.58,-1.06,-1.06,-1.07
20.40,-1.99,-0.90,-1.99,-0.90,0.90,0.02,-0.60,-1.09,-1.09,-1.09
20.61,-1.88,-0.77,-1.88,-0.77,0.77,-0.03,-0.61,-1.11,-1.11,-1.11
20.81,-1.78,-0.65,-1.77,-0.65,0.64,-0.08,-0.63,-1.13,-1.13,-1.13
21.02,-1.67,-0.52,-1.67,-0.53,0.52,-0.13,-0.65,-1.14,-1.15,-1.15
21.23,-1.58,-0.41,-1.57,-0.41,0.41,-0.19,-0.66,-1.17,-1.17,-1.17
21.44,-1.48,-0.29,-1.48,-0.29,0.29,-0.24,-0.68,-1.18,-1.19,-1.19
21.66,-1.39,-0.18,-1.39,-0.18,0.18,-0.28,-0.70,-1.20,-1.20,-1.21
21.87,-1.30,-0.08,-1.29,-0.07,0.08,-0.33,-0.72,-1.22,-1.22,-1.22
22.09,-1.21,0.03,-1.21,0.02,-0.02,-0.38,-0.74,-1.23,-1.23,-1.24
22.31,-1.13,0.12,-1.13,0.12,-0.12,-0.42,-0.76,-1.25,-1.25,-1.25
22.54,-1.05,0.21,-1.04,0.21,-0.22,-0.47,-0.78,-1.26,-1.26,-1.26
22.76,-0.97,0.30,-0.97,0.30,-0.31,-0.51,-0.80,-1.27,-1.27,-1.27
22.99,-0.89,0.39,-0.89,0.39,-0.39,-0.55,-0.82,-1.28,-1.28,-1.28
23.22,-0.82,0.47,-0.81,0.47,-0.47,-0.59,-0.84,-1.29,-1.28,-1.29
23.45,-0.75,0.55,-0.75,0.55,-0.54,-0.63,-0.86,-1.29,-1.29,-1.30
23.69,-0.69,0.62,-0.69,0.62,-0.61,-0.67,-0.89,-1.30,-1.30,-1.31
