frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.91,-1.77,2.91,-1.76,1.76,1.60,0.54,4.67,4.67,4.68
20.20,2.92,-1.73,2.92,-1.74,1.74,1.59,0.56,4.66,4.66,4.65
20.40,2.94,-1.70,2.94,-1.71,1.71,1.58,0.58,4.65,4.65,4.64
20.61,2.95,-1.69,2.95,-1.68,1.69,1.58,0.60,4.64,4.64,4.64
20.81,2.97,-1.65,2.97,-1.66,1.66,1.57,0.62,4.63,4.63,4.62
21.02,2.98,-1.63,2.98,-1.64,1.64,1.57,0.64,4.62,4.62,4.61
21.23,2.99,-1.61,2.99,-1.61,1.62,1.56,0.66,4.61,4.61,4.60
21.44,3.01,-1.60,3.01,-1.60,1.60,1.55,0.68,4.61,4.60,4.61
21.66,3.02,-1.58,3.02,-1.58,1.58,1.55,0.71,4.60,4.60,4.60
21.87,3.03,-1.56,3.03,-1.56,1.56,1.54,0.73,4.59,4.59,4.59
22.09,3.05,-1.53,3.05,-1.54,1.54,1.53,0.76,4.59,4.59,4.58
22.31,3.06,-1.52,3.06,-1.52,1.52,1.52,0.78,4.58,4.58,4.58
22.54,3.07,-1.50,3.07,-1.50,1.50,1.51,0.81,4.57,4.58,4.57
22.76,3.09,-1.49,3.09,-1.49,1.48,1.51,0.83,4.57,4.57,4.58
22.99,3.10,-1.47,3.10,-1.47,1.47,1.50,0.86,4.57,4.57,4.57
23.22,3.11,-1.45,3.11,-1.45,1.45,1.49,0.89,4.56,4.56,4.56
23.45,3.13,-1.43,3.13,-1.43,1.43,1.48,0.92,4.56,4.56,4.56
23.69,3.14,-1.42,3.14,-1.41,1.42,1.47,0.94,4.56,4.56,4.56
23.92,3.16,-1.40,3.16,-1.40,1.40,1.46,0.97,4.56,4.56,4.56
24.16,3.17,-1.39,3.17,-1.39,1.39,1.45,1.00,4.56,4.56,4.56
24.40,3.18,-1.39,3.18,-1.38,1.37,1.44,1.03,4.55,4.56,4.57
24.65,3.20,-1.37,3.20,-1.36,1.36,1.43,1.06,4.56,4.55,4.56
24.89,3.21,-1.34,3.21,-1.34,1.34,1.42,1.09,4.55,4.55,4.55
25.14,3.23,-1.31,3.23,-1.32,1.32,1.41,1.12,4.55,4.55,4.54
25.39,3.24,-1.30,3.24,-1.30,1.30,1.39,1.16,4.54,4.54,4.54
25.65,3.25,-1.28,3.25,-1.28,1.29,1.38,1.19,4.54,4.54,4.53
25.91,3.27,-1.26,3.27,-1.27,1.27,1.37,1.22,4.54,4.54,4.53
26.16,3.28,-1.26,3.28,-1.25,1.25,1.36,1.25,4.53,4.53,4.54
26.43,3.29,-1.24,3.29,-1.24,1.24,1.35,1.28,4.53,4.53,4.53
26.69,3.30,-1.23,3.30,-1.23,1.23,1.33,1.31,4.53,4.53,4.53
26.96,3.31,-1.22,3.31,-1.21,1.21,1.32,1.33,4.52,4.52,4.53
27.23,3.32,-1.20,3.32,-1.20,1.20,1.31,1.36,4.52,4.52,4.52
27.50,3.33,-1.18,3.33,-1.19,1.19,1.29,1.39,4.52,4.52,4.51
27.77,3.34,-1.18,3.34,-1.18,1.18,1.28,1.41,4.52,4.52,4.52
28.05,3.35,-1.17,3.35,-1.17,1.17,1.27,1.44,4.52,4.52,4.52
28.33,3.36,-1.16,3.36,-1.16,1.16,1.25,1.46,4.52,4.52,4.52
28.62,3.37,-1.15,3.37,-1.15,1.15,1.24,1.48,4.52,4.52,4.52
28.90,3.39,-1.14,3.39,-1.14,1.14,1.22,1.50,4.53,4.53,4.53
29.19,3.40,-1.13,3.40,-1.13,1.13,1.21,1.51,4.53,4.53,4.53
29.48,3.41,-1.12,3.41,-1.12,1.12,1.19,1.53,4.53,4.53,4.53
29.78,3.42,-1.10,3.42,-1.11,1.11,1.18,1.54,4.53,4.53,4.52
30.08,3.43,-1.11,3.43,-1.10,1.10,1.16,1.55,4.53,4.53,4.54
30.38,3.44,-1.09,3.44,-1.09,1.09,1.15,1.55,4.53,4.53,4.53
30.68,3.45,-1.08,3.45,-1.08,1.08,1.13,1.56,4.53,4.53,4.53
30.99,3.46,-1.07,3.46,-1.07,1.07,1.12,1.56,4.53,4.53,4.53
31.30,3.46,-1.07,3.46,-1.06,1.06,1.10,1.55,4.52,4.52,4.53
31.61,3.47,-1.05,3.47,-1.05,1.05,1.08,1.55,4.52,4.52,4.52
31.93,3.47,-1.04,3.47,-1.04,1.04,1.07,1.54,4.51,4.51,4.51
32.24,3.48,-1.03,3.48,-1.03,1.03,1.05,1.53,4.51,4.51,4.51
32.57,3.49,-1.01,3.49,-1.01,1.01,1.03,1.51,4.50,4.50,4.50
32.89,3.50,-0.99,3.50,-1.00,1.00,1.01,1.50,4.50,4.50,4.49
33.22,3.50,-0.99,3.50,-0.99,0.99,1.00,1.48,4.49,4.49,4.49
33.55,3.51,-0.98,3.51,-0.98,0.97,0.98,1.46,4.48,4.48,4.49
33.89,3.52,-0.96,3.52,-0.96,0.96,0.96,1.43,4.48,4.47,4.48
34.23,3.53,-0.93,3.53,-0.94,0.94,0.94,1.40,4.47,4.47,4.46
34.57,3.54,-0.92,3.54,-0.92,0.92,0.92,1.38,4.46,4.46,4.46
34.92,3.55,-0.90,3.55,-0.91,0.91,0.90,1.35,4.46,4.46,4.45
35.27,3.55,-0.91,3.55,-0.89,0.89,0.88,1.31,4.44,4.44,4.46
35.62,3.56,-0.86,3.56,-0.88,0.87,0.87,1.28,4.43,4.43,4.42
35.97,3.56,-0.86,3.56,-0.86,0.86,0.85,1.24,4.42,4.42,4.42
36.33,3.56,-0.85,3.56,-0.84,0.84,0.83,1.21,4.40,4.41,4.41
36.70,3.57,-0.82,3.57,-0.83,0.83,0.81,1.17,4.40,4.39,4.39
