frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.31,10.89,13.32,10.90,-10.92,-8.94,-4.17,2.38,2.40,2.42
20.20,13.30,10.88,13.27,10.85,-10.85,-8.95,-4.28,2.44,2.42,2.42
20.40,13.22,10.80,13.22,10.79,-10.78,-8.96,-4.39,2.44,2.43,2.42
20.61,13.15,10.73,13.15,10.73,-10.71,-8.97,-4.51,2.44,2.44,2.42
20.81,13.07,10.65,13.07,10.65,-10.64,-8.97,-4.63,2.43,2.43,2.42
21.02,12.99,10.57,12.99,10.57,-10.56,-8.98,-4.76,2.43,2.43,2.42
21.23,12.92,10.50,12.91,10.49,-10.49,-8.99,-4.89,2.43,2.42,2.42
21.44,12.83,10.40,12.83,10.41,-10.41,-9.00,-5.02,2.41,2.42,2.42
21.66,12.75,10.33,12.75,10.33,-10.33,-9.01,-5.15,2.41,2.42,2.42
21.87,12.68,10.25,12.67,10.25,-10.26,-9.01,-5.29,2.42,2.42,2.42
22.09,12.60,10.18,12.60,10.18,-10.18,-9.02,-5.44,2.42,2.42,2.42
22.31,12.54,10.11,12.53,10.11,-10.11,-9.03,-5.58,2.43,2.42,2.42
22.54,12.45,10.03,12.46,10.03,-10.03,-9.04,-5.73,2.42,2.42,2.42
22.76,12.39,9.97,12.38,9.96,-9.96,-9.05,-5.89,2.43,2.42,2.42
22.99,12.31,9.89,12.31,9.89,-9.89,-9.06,-6.05,2.42,2.42,2.42
23.22,12.24,9.82,12.24,9.82,-9.82,-9.07,-6.21,2.42,2.42,2.42
23.45,12.18,9.76,12.17,9.75,-9.75,-9.08,-6.37,2.43,2.42,2.42
23.69,12.10,9.68,12.10,9.68,-9.68,-9.09,-6.54,2.42,2.42,2.42
23.92,12.04,9.62,12.03,9.61,-9.61,-9.10,-6.72,2.43,2.42,2.42
24.16,11.97,9.55,11.97,9.55,-9.55,-9.11,-6.90,2.42,2.42,2.42
24.40,11.90,9.48,11.90,9.48,-9.48,-9.12,-7.07,2.42,2.42,2.42
24.65,11.86,9.44,11.84,9.42,-9.42,-9.13,-7.26,2.44,2.42,2.42
24.89,11.76,9.34,11.77,9.35,-9.36,-9.14,-7.45,2.40,2.42,2.42
25.14,11.72,9.30,11.72,9.30,-9.30,-9.15,-7.64,2.42,2.42,2.42
25.39,11.67,9.25,11.66,9.24,-9.24,-9.16,-7.83,2.43,2.42,2.42
25.65,11.62,9.20,11.61,9.19,-9.18,-9.17,-8.02,2.43,2.43,2.42
25.91,11.56,9.14,11.56,9.13,-9.13,-9.18,-8.22,2.43,2.42,2.42
26.16,11.49,9.07,11.50,9.08,-9.08,-9.19,-8.42,2.41,2.42,2.42
26.43,11.46,9.04,11.45,9.03,-9.03,-9.20,-8.62,2.43,2.42,2.42
26.69,11.40,8.98,11.40,8.98,-8.98,-9.21,-8.81,2.41,2.42,2.42
26.96,11.37,8.95,11.37,8.94,-8.94,-9.22,-9.01,2.43,2.43,2.42
27.23,11.32,8.90,11.32,8.90,-8.89,-9.23,-9.20,2.42,2.43,2.42
27.50,11.29,8.87,11.28,8.86,-8.85,-9.25,-9.40,2.43,2.43,2.42
27.77,11.23,8.81,11.24,8.82,-8.82,-9.26,-9.59,2.41,2.42,2.42
28.05,11.20,8.78,11.20,8.78,-8.78,-9.27,-9.77,2.41,2.42,2.42
28.33,11.18,8.76,11.17,8.75,-8.75,-9.28,-9.95,2.42,2.41,2.42
28.62,11.14,8.72,11.15,8.73,-8.73,-9.29,-10.12,2.41,2.42,2.42
28.90,11.13,8.71,11.12,8.70,-8.71,-9.30,-10.27,2.42,2.42,2.42
29.19,11.11,8.69,11.10,8.68,-8.69,-9.32,-10.43,2.42,2.42,2.42
29.48,11.09,8.67,11.10,8.68,-8.67,-9.33,-10.56,2.42,2.43,2.42
29.78,11.09,8.67,11.08,8.66,-8.65,-9.34,-10.69,2.43,2.43,2.42
30.08,11.09,8.67,11.07,8.65,-8.64,-9.35,-10.80,2.44,2.43,2.42
30.38,11.04,8.62,11.05,8.63,-8.63,-9.37,-10.90,2.40,2.42,2.42
30.68,11.04,8.62,11.04,8.62,-8.62,-9.38,-10.98,2.41,2.42,2.42
30.99,11.04,8.62,11.03,8.61,-8.62,-9.39,-11.05,2.42,2.42,2.42
31.30,11.04,8.62,11.04,8.62,-8.61,-9.40,-11.10,2.43,2.43,2.42
31.61,11.04,8.62,11.04,8.62,-8.61,-9.42,-11.14,2.43,2.43,2.42
