frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.90,-2.53,2.90,-2.53,2.54,1.81,-0.00,5.43,5.43,5.43
20.20,2.95,-2.46,2.94,-2.46,2.46,1.78,-0.00,5.41,5.41,5.41
20.40,2.99,-2.39,2.99,-2.39,2.39,1.74,-0.00,5.38,5.38,5.38
20.61,3.04,-2.32,3.04,-2.32,2.32,1.70,-0.00,5.35,5.35,5.36
20.81,3.10,-2.24,3.09,-2.24,2.24,1.66,-0.00,5.34,5.33,5.34
21.02,3.15,-2.16,3.15,-2.16,2.17,1.62,0.00,5.31,5.31,5.31
21.23,3.21,-2.08,3.20,-2.08,2.09,1.58,0.00,5.30,5.29,5.29
21.44,3.26,-2.01,3.26,-2.01,2.01,1.54,0.00,5.27,5.27,5.27
21.66,3.31,-1.94,3.31,-1.94,1.94,1.50,0.00,5.24,5.25,5.25
21.87,3.37,-1.86,3.37,-1.86,1.86,1.46,0.00,5.22,5.22,5.23
22.09,3.43,-1.78,3.42,-1.78,1.78,1.42,0.01,5.20,5.20,5.21
22.31,3.48,-1.71,3.48,-1.70,1.70,1.38,0.01,5.18,5.18,5.19
22.54,3.54,-1.62,3.54,-1.62,1.62,1.34,0.01,5.16,5.16,5.16
22.76,3.60,-1.54,3.59,-1.54,1.54,1.29,0.01,5.14,5.14,5.13
22.99,3.66,-1.46,3.65,-1.46,1.47,1.25,0.01,5.12,5.12,5.11
23.22,3.71,-1.39,3.71,-1.39,1.39,1.20,0.01,5.09,5.10,5.09
23.45,3.77,-1.32,3.77,-1.31,1.31,1.16,0.01,5.08,5.08,5.08
23.69,3.83,-1.24,3.83,-1.24,1.24,1.12,0.02,5.06,5.06,5.06
23.92,3.89,-1.17,3.89,-1.16,1.16,1.07,0.02,5.05,5.05,5.05
24.16,3.95,-1.09,3.94,-1.09,1.09,1.02,0.02,5.04,5.03,5.03
24.40,4.00,-1.02,4.00,-1.02,1.02,0.98,0.02,5.02,5.02,5.02
24.65,4.06,-0.96,4.06,-0.95,0.95,0.93,0.02,5.00,5.00,5.01
24.89,4.12,-0.87,4.12,-0.88,0.88,0.88,0.02,4.99,4.99,4.99
25.14,4.18,-0.80,4.18,-0.80,0.81,0.84,0.02,4.98,4.98,4.98
25.39,4.24,-0.73,4.24,-0.73,0.73,0.79,0.02,4.97,4.97,4.97
25.65,4.30,-0.66,4.29,-0.67,0.66,0.74,0.02,4.96,4.96,4.96
25.91,4.35,-0.60,4.35,-0.60,0.59,0.69,0.02,4.94,4.94,4.95
26.16,4.41,-0.53,4.41,-0.53,0.52,0.64,0.03,4.93,4.93,4.94
26.43,4.47,-0.45,4.46,-0.46,0.46,0.59,0.03,4.92,4.92,4.92
26.69,4.52,-0.39,4.52,-0.38,0.39,0.54,0.03,4.91,4.91,4.91
26.96,4.58,-0.32,4.57,-0.32,0.32,0.49,0.02,4.90,4.90,4.89
27.23,4.64,-0.25,4.63,-0.26,0.26,0.44,0.02,4.89,4.89,4.88
27.50,4.68,-0.20,4.68,-0.19,0.19,0.39,0.02,4.87,4.87,4.87
27.77,4.74,-0.13,4.74,-0.13,0.13,0.34,0.02,4.86,4.86,4.87
28.05,4.80,-0.06,4.80,-0.07,0.06,0.29,0.02,4.86,4.86,4.86
28.33,4.86,0.01,4.86,0.00,-0.00,0.23,0.02,4.85,4.85,4.85
28.62,4.92,0.07,4.91,0.07,-0.06,0.18,0.01,4.85,4.85,4.85
28.90,4.97,0.13,4.97,0.13,-0.13,0.13,0.01,4.84,4.84,4.84
29.19,5.02,0.18,5.02,0.19,-0.19,0.08,0.01,4.83,4.83,4.84
29.48,5.09,0.26,5.08,0.25,-0.25,0.03,0.00,4.84,4.83,4.83
29.78,5.14,0.31,5.13,0.31,-0.31,-0.03,-0.00,4.83,4.82,4.82
30.08,5.19,0.37,5.18,0.37,-0.37,-0.08,-0.01,4.82,4.82,4.81
30.38,5.23,0.41,5.23,0.42,-0.42,-0.13,-0.02,4.80,4.81,4.81
30.68,5.28,0.48,5.28,0.48,-0.47,-0.18,-0.02,4.80,4.80,4.80
30.99,5.33,0.54,5.32,0.53,-0.52,-0.24,-0.03,4.80,4.80,4.79
31.30,5.36,0.57,5.36,0.58,-0.57,-0.29,-0.04,4.79,4.79,4.79
31.61,5.40,0.62,5.39,0.62,-0.62,-0.34,-0.05,4.78,4.78,4.78
31.93,5.43,0.66,5.43,0.66,-0.66,-0.39,-0.06,4.77,4.77,4.77
32.24,5.46,0.69,5.46,0.70,-0.70,-0.44,-0.07,4.75,4.76,4.76
32.57,5.50,0.74,5.49,0.74,-0.75,-0.49,-0.09,4.75,4.75,4.75
32.89,5.53,0.79,5.53,0.79,-0.79,-0.54,-0.10,4.74,4.74,4.74
33.22,5.56,0.83,5.56,0.83,-0.83,-0.59,-0.12,4.73,4.73,4.73
