frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.11,-2.55,8.11,-2.55,2.55,2.47,0.37,10.67,10.67,10.67
20.20,8.15,-2.48,8.15,-2.49,2.49,2.41,0.38,10.64,10.64,10.64
20.40,8.19,-2.42,8.19,-2.42,2.42,2.36,0.39,10.62,10.62,10.62
20.61,8.23,-2.36,8.23,-2.36,2.36,2.31,0.41,10.59,10.59,10.60
20.81,8.27,-2.30,8.27,-2.30,2.30,2.26,0.42,10.57,10.57,10.58
21.02,8.31,-2.24,8.31,-2.24,2.24,2.21,0.43,10.55,10.55,10.56
21.23,8.35,-2.18,8.35,-2.18,2.18,2.16,0.45,10.53,10.53,10.53
21.44,8.39,-2.12,8.39,-2.12,2.12,2.11,0.46,10.51,10.51,10.51
21.66,8.43,-2.06,8.43,-2.06,2.06,2.06,0.48,10.50,10.50,10.49
21.87,8.47,-2.01,8.47,-2.01,2.01,2.01,0.49,10.48,10.48,10.48
22.09,8.51,-1.95,8.51,-1.95,1.95,1.96,0.51,10.47,10.47,10.46
22.31,8.55,-1.90,8.55,-1.90,1.90,1.91,0.52,10.45,10.45,10.45
22.54,8.59,-1.85,8.59,-1.85,1.85,1.87,0.54,10.44,10.44,10.44
22.76,8.63,-1.80,8.63,-1.80,1.79,1.82,0.56,10.43,10.43,10.43
22.99,8.67,-1.75,8.67,-1.75,1.74,1.77,0.57,10.42,10.42,10.42
23.22,8.71,-1.70,8.71,-1.70,1.70,1.72,0.59,10.41,10.41,10.41
23.45,8.75,-1.64,8.75,-1.64,1.65,1.67,0.61,10.40,10.40,10.40
23.69,8.79,-1.60,8.79,-1.60,1.60,1.63,0.63,10.39,10.39,10.39
23.92,8.83,-1.55,8.83,-1.55,1.56,1.58,0.65,10.39,10.39,10.39
24.16,8.86,-1.51,8.87,-1.51,1.51,1.53,0.67,10.38,10.38,10.38
24.40,8.90,-1.47,8.90,-1.47,1.47,1.49,0.69,10.37,10.37,10.37
24.65,8.94,-1.42,8.94,-1.43,1.42,1.44,0.71,10.37,10.36,10.36
24.89,8.97,-1.39,8.98,-1.38,1.38,1.40,0.73,10.35,10.36,10.36
25.14,9.01,-1.34,9.01,-1.34,1.34,1.35,0.75,10.35,10.35,10.35
25.39,9.05,-1.29,9.05,-1.29,1.29,1.31,0.77,10.35,10.34,10.34
25.65,9.09,-1.25,9.09,-1.24,1.25,1.26,0.79,10.34,10.34,10.34
25.91,9.13,-1.20,9.13,-1.20,1.20,1.22,0.81,10.34,10.34,10.33
26.16,9.17,-1.15,9.17,-1.16,1.16,1.18,0.82,10.33,10.33,10.33
26.43,9.20,-1.12,9.21,-1.12,1.11,1.13,0.84,10.32,10.32,10.33
26.69,9.24,-1.07,9.24,-1.08,1.07,1.09,0.86,10.31,10.31,10.32
26.96,9.28,-1.03,9.28,-1.03,1.03,1.05,0.88,10.31,10.31,10.31
27.23,9.32,-0.98,9.32,-0.98,0.99,1.01,0.90,10.31,10.31,10.30
27.50,9.36,-0.94,9.36,-0.94,0.94,0.97,0.91,10.31,10.31,10.30
27.77,9.39,-0.91,9.40,-0.90,0.90,0.92,0.93,10.30,10.30,10.30
28.05,9.43,-0.86,9.43,-0.86,0.86,0.88,0.94,10.30,10.29,10.29
28.33,9.46,-0.82,9.46,-0.82,0.82,0.84,0.95,10.29,10.29,10.29
28.62,9.49,-0.79,9.50,-0.79,0.78,0.80,0.96,10.28,10.28,10.29
28.90,9.53,-0.74,9.53,-0.75,0.75,0.77,0.97,10.28,10.28,10.27
29.19,9.56,-0.71,9.57,-0.71,0.71,0.73,0.98,10.27,10.27,10.27
29.48,9.60,-0.67,9.60,-0.67,0.67,0.69,0.99,10.27,10.27,10.27
29.78,9.63,-0.64,9.64,-0.63,0.63,0.65,0.99,10.26,10.27,10.27
30.08,9.67,-0.59,9.67,-0.59,0.59,0.61,0.99,10.27,10.26,10.27
30.38,9.70,-0.55,9.70,-0.56,0.56,0.58,0.99,10.26,10.26,10.26
30.68,9.73,-0.52,9.73,-0.52,0.52,0.54,0.99,10.26,10.26,10.25
30.99,9.76,-0.49,9.76,-0.49,0.49,0.50,0.99,10.25,10.25,10.25
31.30,9.79,-0.46,9.79,-0.45,0.45,0.47,0.98,10.25,10.25,10.25
31.61,9.82,-0.41,9.82,-0.42,0.42,0.43,0.97,10.24,10.24,10.24
31.93,9.84,-0.39,9.85,-0.39,0.39,0.40,0.96,10.23,10.23,10.23
32.24,9.87,-0.36,9.87,-0.35,0.35,0.36,0.95,10.23,10.23,10.23
32.57,9.90,-0.32,9.90,-0.32,0.32,0.33,0.93,10.22,10.22,10.22
32.89,9.93,-0.28,9.93,-0.28,0.29,0.30,0.91,10.22,10.22,10.22
33.22,9.96,-0.25,9.96,-0.25,0.25,0.26,0.89,10.22,10.21,10.21
