frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.50,2.69,5.50,2.69,-2.69,-3.16,-2.64,2.81,2.81,2.81
20.20,5.57,2.78,5.57,2.78,-2.78,-3.22,-2.71,2.79,2.79,2.79
20.40,5.63,2.87,5.64,2.87,-2.87,-3.29,-2.79,2.76,2.76,2.76
20.61,5.70,2.96,5.70,2.96,-2.97,-3.36,-2.87,2.73,2.74,2.74
20.81,5.78,3.06,5.77,3.06,-3.06,-3.42,-2.95,2.72,2.72,2.72
21.02,5.84,3.15,5.85,3.15,-3.15,-3.49,-3.03,2.69,2.70,2.69
21.23,5.92,3.25,5.92,3.25,-3.24,-3.55,-3.12,2.68,2.68,2.67
21.44,5.99,3.34,5.99,3.34,-3.34,-3.62,-3.21,2.66,2.65,2.65
21.66,6.06,3.43,6.06,3.43,-3.43,-3.69,-3.30,2.63,2.63,2.63
21.87,6.13,3.52,6.13,3.52,-3.52,-3.75,-3.39,2.61,2.61,2.61
22.09,6.20,3.61,6.20,3.61,-3.62,-3.82,-3.49,2.59,2.59,2.59
22.31,6.27,3.70,6.27,3.71,-3.71,-3.89,-3.59,2.56,2.56,2.57
22.54,6.34,3.80,6.35,3.80,-3.80,-3.95,-3.69,2.54,2.54,2.54
22.76,6.42,3.90,6.42,3.90,-3.89,-4.02,-3.79,2.53,2.52,2.52
22.99,6.49,3.99,6.49,3.99,-3.99,-4.09,-3.90,2.50,2.50,2.50
23.22,6.56,4.08,6.57,4.08,-4.08,-4.16,-4.01,2.48,2.49,2.48
23.45,6.64,4.17,6.64,4.17,-4.17,-4.23,-4.12,2.47,2.47,2.47
23.69,6.71,4.26,6.72,4.26,-4.26,-4.29,-4.23,2.45,2.46,2.45
23.92,6.79,4.35,6.79,4.35,-4.35,-4.36,-4.35,2.45,2.44,2.44
24.16,6.86,4.44,6.86,4.43,-4.43,-4.43,-4.47,2.43,2.42,2.42
24.40,6.92,4.51,6.93,4.52,-4.52,-4.50,-4.58,2.40,2.41,2.41
24.65,7.00,4.60,7.00,4.60,-4.60,-4.57,-4.71,2.40,2.40,2.40
24.89,7.07,4.69,7.07,4.69,-4.69,-4.63,-4.83,2.39,2.38,2.38
25.14,7.14,4.77,7.14,4.77,-4.77,-4.70,-4.96,2.37,2.37,2.37
25.39,7.21,4.85,7.22,4.86,-4.85,-4.77,-5.08,2.36,2.36,2.36
25.65,7.29,4.94,7.29,4.94,-4.94,-4.84,-5.21,2.35,2.35,2.35
25.91,7.36,5.02,7.36,5.02,-5.02,-4.91,-5.34,2.34,2.34,2.34
26.16,7.43,5.10,7.44,5.11,-5.11,-4.97,-5.47,2.32,2.33,2.33
26.43,7.51,5.20,7.51,5.19,-5.19,-5.04,-5.59,2.32,2.31,2.31
26.69,7.58,5.28,7.58,5.28,-5.28,-5.11,-5.72,2.30,2.30,2.30
26.96,7.65,5.36,7.65,5.36,-5.36,-5.18,-5.85,2.29,2.29,2.29
27.23,7.73,5.45,7.73,5.44,-5.44,-5.24,-5.97,2.29,2.28,2.28
27.50,7.79,5.52,7.80,5.52,-5.52,-5.31,-6.09,2.27,2.28,2.27
27.77,7.87,5.60,7.87,5.60,-5.60,-5.37,-6.21,2.27,2.27,2.27
28.05,7.94,5.68,7.94,5.68,-5.68,-5.44,-6.32,2.26,2.26,2.26
28.33,8.00,5.75,8.01,5.75,-5.75,-5.50,-6.43,2.25,2.25,2.25
28.62,8.07,5.82,8.07,5.82,-5.83,-5.57,-6.54,2.25,2.25,2.25
28.90,8.14,5.90,8.14,5.90,-5.90,-5.63,-6.63,2.25,2.24,2.24
29.19,8.20,5.96,8.21,5.97,-5.97,-5.70,-6.73,2.24,2.24,2.24
29.48,8.27,6.04,8.27,6.04,-6.03,-5.76,-6.81,2.24,2.24,2.23
29.78,8.33,6.10,8.33,6.10,-6.10,-5.82,-6.89,2.23,2.23,2.23
30.08,8.39,6.17,8.39,6.16,-6.16,-5.88,-6.96,2.23,2.22,2.22
30.38,8.43,6.21,8.44,6.22,-6.22,-5.95,-7.02,2.21,2.22,2.22
30.68,8.49,6.28,8.49,6.28,-6.28,-6.01,-7.07,2.21,2.21,2.21
30.99,8.54,6.34,8.54,6.33,-6.33,-6.07,-7.11,2.21,2.21,2.20
31.30,8.58,6.38,8.59,6.39,-6.38,-6.12,-7.15,2.20,2.20,2.20
31.61,8.63,6.44,8.63,6.43,-6.43,-6.18,-7.17,2.20,2.19,2.19
31.93,8.66,6.48,8.66,6.48,-6.48,-6.24,-7.18,2.18,2.19,2.18
32.24,8.69,6.51,8.70,6.52,-6.52,-6.30,-7.19,2.17,2.17,2.18
32.57,8.73,6.56,8.73,6.56,-6.56,-6.35,-7.19,2.17,2.17,2.17
32.89,8.76,6.60,8.76,6.60,-6.61,-6.40,-7.18,2.16,2.16,2.16
33.22,8.80,6.65,8.80,6.65,-6.65,-6.46,-7.16,2.16,2.15,2.15
33.55,8.82,6.68,8.83,6.68,-6.68,-6.51,-7.13,2.14,2.14,2.14
33.89,8.85,6.72,8.85,6.72,-6.72,-6.56,-7.10,2.13,2.13,2.13
34.23,8.88,6.76,8.88,6.76,-6.76,-6.61,-7.06,2.13,2.12,2.12
34.57,8.91,6.79,8.91,6.79,-6.79,-6.65,-7.02,2.12,2.12,2.12
34.92,8.93,6.82,8.93,6.82,-6.82,-6.70,-6.97,2.11,2.11,2.11
35.27,8.95,6.85,8.95,6.85,-6.85,-6.75,-6.92,2.11,2.11,2.10
35.62,8.97,6.87,8.97,6.87,-6.87,-6.79,-6.87,2.10,2.10,2.10
35.97,8.98,6.89,8.98,6.89,-6.89,-6.83,-6.81,2.09,2.09,2.09
36.33,9.00,6.91,9.00,6.91,-6.91,-6.87,-6.75,2.09,2.09,2.09
36.70,9.00,6.92,9.01,6.93,-6.93,-6.91,-6.70,2.07,2.08,2.08
37.06,9.02,6.95,9.02,6.94,-6.95,-6.95,-6.64,2.07,2.07,2.07
37.43,9.03,6.96,9.03,6.96,-6.96,-6.98,-6.58,2.07,2.07,2.07
37.81,9.04,6.98,9.05,6.98,-6.98,-7.02,-6.52,2.06,2.06,2.06
38.19,9.06,7.00,9.06,7.00,-7.00,-7.05,-6.47,2.07,2.06,2.06
38.57,9.06,7.01,9.07,7.01,-7.01,-7.08,-6.41,2.05,2.06,2.05
38.95,9.07,7.02,9.07,7.02,-7.02,-7.10,-6.36,2.05,2.05,2.05
39.34,9.08,7.04,9.08,7.03,-7.03,-7.13,-6.31,2.05,2.05,2.04
39.74,9.08,7.04,9.08,7.04,-7.04,-7.16,-6.27,2.04,2.04,2.04
40.14,9.08,7.05,9.08,7.05,-7.05,-7.18,-6.23,2.03,2.03,2.03
40.54,9.08,7.05,9.08,7.05,-7.06,-7.20,-6.19,2.02,2.02,2.03
40.94,9.09,7.07,9.09,7.07,-7.07,-7.22,-6.15,2.02,2.02,2.02
41.35,9.09,7.07,9.10,7.08,-7.08,-7.23,-6.12,2.02,2.02,2.02
41.76,9.10,7.09,9.10,7.09,-7.08,-7.25,-6.09,2.02,2.02,2.01
42.18,9.10,7.09,9.10,7.09,-7.09,-7.26,-6.07,2.01,2.01,2.01
42.60,9.10,7.10,9.10,7.10,-7.10,-7.27,-6.05,2.00,2.00,2.00
43.03,9.10,7.10,9.10,7.10,-7.11,-7.28,-6.04,2.00,2.00,2.00
43.46,9.10,7.11,9.11,7.11,-7.11,-7.29,-6.03,1.99,2.00,1.99
43.90,9.11,7.12,9.11,7.11,-7.11,-7.29,-6.02,2.00,1.99,1.99
44.33,9.10,7.11,9.10,7.12,-7.11,-7.29,-6.02,1.99,1.99,1.99
44.78,9.09,7.11,9.10,7.11,-7.11,-7.29,-6.03,1.98,1.99,1.98
45.23,9.09,7.11,9.09,7.11,-7.11,-7.29,-6.03,1.98,1.98,1.98
45.68,9.08,7.10,9.09,7.10,-7.10,-7.29,-6.05,1.98,1.98,1.98
46.13,9.08,7.10,9.08,7.10,-7.10,-7.28,-6.07,1.98,1.98,1.98
46.60,9.07,7.09,9.07,7.09,-7.09,-7.27,-6.09,1.98,1.98,1.98
47.06,9.06,7.08,9.06,7.08,-7.08,-7.26,-6.11,1.98,1.98,1.98
47.53,9.05,7.07,9.05,7.07,-7.07,-7.25,-6.14,1.98,1.98,1.98
48.01,9.04,7.06,9.04,7.06,-7.06,-7.24,-6.18,1.98,1.98,1.98
48.49,9.03,7.05,9.03,7.05,-7.05,-7.22,-6.22,1.99,1.98,1.98
48.97,9.01,7.03,9.01,7.03,-7.03,-7.20,-6.26,1.98,1.98,1.98
49.46,8.99,7.01,8.99,7.01,-7.01,-7.18,-6.30,1.98,1.98,1.98
49.96,8.97,6.99,8.98,6.99,-7.00,-7.16,-6.35,1.98,1.98,1.98
50.46,8.96,6.98,8.96,6.98,-6.98,-7.14,-6.40,1.98,1.98,1.98
50.96,8.94,6.96,8.94,6.96,-6.96,-7.12,-6.46,1.98,1.98,1.98
51.47,8.92,6.94,8.92,6.94,-6.94,-7.09,-6.51,1.98,1.98,1.98
51.99,8.90,6.92,8.90,6.92,-6.92,-7.06,-6.57,1.98,1.98,1.98
52.51,8.88,6.90,8.88,6.90,-6.90,-7.03,-6.63,1.98,1.98,1.98
53.03,8.85,6.87,8.86,6.87,-6.87,-7.00,-6.69,1.98,1.98,1.98
53.56,8.83,6.85,8.83,6.85,-6.85,-6.97,-6.75,1.98,1.98,1.98
54.10,8.81,6.83,8.81,6.83,-6.83,-6.94,-6.81,1.99,1.98,1.98
54.64,8.78,6.80,8.78,6.80,-6.80,-6.90,-6.87,1.98,1.98,1.98
55.18,8.75,6.77,8.76,6.77,-6.78,-6.86,-6.92,1.98,1.98,1.98
55.74,8.73,6.75,8.73,6.75,-6.75,-6.83,-6.98,1.98,1.98,1.98
56.29,8.70,6.72,8.70,6.72,-6.72,-6.79,-7.03,1.98,1.98,1.98
56.86,8.67,6.69,8.68,6.70,-6.69,-6.75,-7.08,1.98,1.99,1.98
57.42,8.65,6.67,8.65,6.66,-6.66,-6.71,-7.12,1.99,1.99,1.98
58.00,8.62,6.63,8.62,6.63,-6.63,-6.67,-7.16,1.99,1.99,1.99
58.58,8.58,6.59,8.59,6.60,-6.60,-6.62,-7.19,1.98,1.99,1.99
59.16,8.56,6.57,8.56,6.56,-6.56,-6.58,-7.22,2.00,1.99,1.99
59.76,8.52,6.53,8.52,6.53,-6.53,-6.53,-7.24,1.99,1.99,1.99
60.35,8.49,6.49,8.49,6.49,-6.49,-6.49,-7.25,2.00,2.00,2.00
60.96,8.45,6.45,8.46,6.45,-6.46,-6.44,-7.26,1.99,2.00,2.00
61.57,8.42,6.42,8.42,6.42,-6.42,-6.40,-7.26,2.00,2.00,2.00
62.18,8.39,6.39,8.39,6.39,-6.38,-6.35,-7.24,2.01,2.01,2.00
62.80,8.35,6.35,8.35,6.35,-6.34,-6.30,-7.22,2.01,2.01,2.00
63.43,8.31,6.30,8.31,6.31,-6.30,-6.25,-7.20,2.01,2.01,2.01
64.07,8.27,6.26,8.27,6.26,-6.26,-6.20,-7.16,2.01,2.01,2.01
64.71,8.23,6.22,8.23,6.22,-6.22,-6.15,-7.11,2.01,2.01,2.01
65.35,8.18,6.17,8.19,6.17,-6.18,-6.10,-7.06,2.00,2.01,2.01
66.01,8.14,6.13,8.14,6.13,-6.13,-6.05,-7.00,2.01,2.01,2.01
66.67,8.10,6.09,8.10,6.09,-6.09,-6.00,-6.93,2.01,2.01,2.01
67.33,8.06,6.05,8.06,6.05,-6.05,-5.95,-6.86,2.02,2.02,2.01
68.01,8.01,6.00,8.01,6.00,-6.00,-5.90,-6.78,2.01,2.01,2.01
68.69,7.97,5.96,7.97,5.96,-5.95,-5.85,-6.69,2.02,2.01,2.01
69.37,7.91,5.90,7.92,5.91,-5.91,-5.80,-6.60,2.01,2.01,2.01
70.07,7.87,5.86,7.87,5.86,-5.86,-5.75,-6.51,2.01,2.01,2.01
70.77,7.82,5.81,7.82,5.81,-5.81,-5.70,-6.41,2.01,2.01,2.01
71.48,7.77,5.76,7.77,5.76,-5.76,-5.65,-6.31,2.01,2.01,2.01
72.19,7.71,5.70,7.72,5.70,-5.71,-5.60,-6.21,2.01,2.01,2.01
72.91,7.66,5.65,7.66,5.65,-5.65,-5.55,-6.10,2.01,2.00,2.01
73.64,7.60,5.60,7.61,5.60,-5.60,-5.50,-6.00,2.00,2.00,2.00
74.38,7.55,5.55,7.55,5.55,-5.55,-5.45,-5.89,2.00,2.01,2.00
75.12,7.50,5.50,7.50,5.50,-5.49,-5.40,-5.79,2.01,2.00,2.00
75.87,7.44,5.45,7.44,5.44,-5.44,-5.35,-5.68,2.00,2.00,1.99
76.63,7.37,5.38,7.38,5.39,-5.39,-5.30,-5.58,1.98,1.99,1.99
77.40,7.31,5.33,7.31,5.33,-5.33,-5.25,-5.47,1.98,1.98,1.98
78.17,7.25,5.28,7.25,5.28,-5.28,-5.20,-5.37,1.97,1.97,1.97
78.95,7.19,5.23,7.19,5.23,-5.23,-5.15,-5.27,1.96,1.96,1.96
79.74,7.13,5.18,7.13,5.18,-5.18,-5.10,-5.17,1.95,1.95,1.95
80.54,7.06,5.12,7.07,5.13,-5.13,-5.05,-5.08,1.93,1.94,1.94
81.35,7.01,5.08,7.01,5.08,-5.08,-5.01,-4.99,1.93,1.93,1.93
82.16,6.95,5.03,6.95,5.03,-5.03,-4.96,-4.90,1.92,1.92,1.92
