frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.76,8.17,10.76,8.17,-8.17,-8.04,-3.66,2.60,2.60,2.60
20.20,10.77,8.20,10.77,8.20,-8.20,-8.07,-3.76,2.57,2.57,2.58
20.40,10.77,8.23,10.78,8.23,-8.23,-8.11,-3.86,2.54,2.55,2.54
20.61,10.78,8.26,10.78,8.26,-8.26,-8.14,-3.97,2.52,2.52,2.53
20.81,10.79,8.29,10.79,8.29,-8.29,-8.17,-4.08,2.50,2.50,2.50
21.02,10.79,8.32,10.80,8.32,-8.32,-8.21,-4.19,2.48,2.48,2.47
21.23,10.80,8.35,10.80,8.35,-8.34,-8.24,-4.31,2.46,2.46,2.45
21.44,10.80,8.37,10.80,8.37,-8.37,-8.27,-4.43,2.44,2.43,2.43
21.66,10.80,8.39,10.80,8.39,-8.39,-8.29,-4.55,2.41,2.41,2.41
21.87,10.80,8.41,10.81,8.41,-8.42,-8.32,-4.68,2.39,2.39,2.39
22.09,10.81,8.44,10.81,8.43,-8.44,-8.34,-4.81,2.37,2.37,2.37
22.31,10.80,8.45,10.81,8.46,-8.46,-8.37,-4.95,2.34,2.35,2.35
22.54,10.80,8.48,10.80,8.48,-8.48,-8.39,-5.08,2.33,2.33,2.32
22.76,10.80,8.50,10.80,8.50,-8.49,-8.41,-5.22,2.31,2.30,2.30
22.99,10.79,8.51,10.79,8.51,-8.51,-8.42,-5.37,2.28,2.28,2.28
23.22,10.78,8.52,10.79,8.52,-8.52,-8.44,-5.52,2.26,2.26,2.26
23.45,10.78,8.53,10.78,8.53,-8.53,-8.46,-5.67,2.25,2.25,2.25
23.69,10.77,8.54,10.77,8.54,-8.54,-8.47,-5.82,2.23,2.23,2.23
23.92,10.76,8.54,10.76,8.55,-8.54,-8.48,-5.98,2.22,2.22,2.22
24.16,10.75,8.55,10.75,8.55,-8.55,-8.49,-6.14,2.21,2.20,2.20
24.40,10.73,8.54,10.73,8.55,-8.55,-8.50,-6.31,2.18,2.19,2.19
24.65,10.72,8.54,10.72,8.55,-8.55,-8.50,-6.48,2.18,2.17,2.18
24.89,10.70,8.54,10.70,8.54,-8.54,-8.51,-6.65,2.16,2.16,2.16
25.14,10.69,8.54,10.69,8.54,-8.54,-8.51,-6.82,2.15,2.15,2.15
25.39,10.67,8.53,10.68,8.54,-8.54,-8.51,-7.00,2.13,2.14,2.14
25.65,10.66,8.54,10.66,8.53,-8.53,-8.51,-7.18,2.13,2.13,2.13
25.91,10.64,8.53,10.64,8.53,-8.53,-8.51,-7.35,2.12,2.12,2.12
26.16,10.62,8.52,10.62,8.52,-8.52,-8.51,-7.54,2.10,2.10,2.11
26.43,10.59,8.51,10.60,8.51,-8.51,-8.50,-7.72,2.08,2.09,2.09
26.69,10.57,8.50,10.57,8.50,-8.50,-8.49,-7.90,2.07,2.07,2.07
26.96,10.55,8.49,10.55,8.49,-8.49,-8.48,-8.08,2.07,2.06,2.06
27.23,10.53,8.48,10.53,8.48,-8.47,-8.47,-8.25,2.06,2.05,2.05
27.50,10.50,8.46,10.51,8.46,-8.46,-8.46,-8.43,2.04,2.05,2.04
27.77,10.48,8.44,10.48,8.44,-8.44,-8.45,-8.60,2.04,2.04,2.04
28.05,10.46,8.43,10.46,8.43,-8.43,-8.43,-8.76,2.03,2.03,2.03
28.33,10.43,8.41,10.44,8.41,-8.41,-8.41,-8.93,2.02,2.03,2.02
28.62,10.41,8.39,10.41,8.39,-8.39,-8.39,-9.08,2.02,2.02,2.02
28.90,10.38,8.37,10.38,8.37,-8.37,-8.37,-9.22,2.01,2.01,2.01
29.19,10.35,8.34,10.36,8.35,-8.36,-8.35,-9.36,2.00,2.00,2.01
