frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.25,4.58,10.25,4.58,-4.59,-4.35,-1.26,5.66,5.66,5.67
20.20,10.21,4.54,10.21,4.54,-4.54,-4.34,-1.29,5.67,5.67,5.67
20.40,10.16,4.48,10.16,4.49,-4.49,-4.32,-1.33,5.67,5.68,5.68
20.61,10.12,4.44,10.12,4.44,-4.44,-4.29,-1.37,5.68,5.68,5.68
20.81,10.08,4.40,10.08,4.40,-4.39,-4.27,-1.41,5.69,5.69,5.68
21.02,10.03,4.35,10.03,4.35,-4.34,-4.24,-1.45,5.69,5.69,5.68
21.23,9.98,4.29,9.98,4.30,-4.29,-4.21,-1.49,5.69,5.69,5.69
21.44,9.93,4.23,9.93,4.24,-4.24,-4.18,-1.53,5.69,5.69,5.70
21.66,9.89,4.19,9.89,4.19,-4.19,-4.15,-1.57,5.70,5.69,5.70
21.87,9.84,4.13,9.84,4.14,-4.14,-4.11,-1.62,5.70,5.70,5.71
22.09,9.79,4.09,9.79,4.09,-4.09,-4.07,-1.66,5.70,5.70,5.70
22.31,9.75,4.04,9.75,4.05,-4.05,-4.04,-1.71,5.70,5.70,5.70
22.54,9.70,4.01,9.70,4.00,-4.00,-4.00,-1.76,5.70,5.70,5.69
22.76,9.66,3.96,9.66,3.96,-3.96,-3.95,-1.81,5.70,5.70,5.70
22.99,9.61,3.91,9.61,3.91,-3.92,-3.91,-1.86,5.69,5.70,5.70
23.22,9.57,3.88,9.57,3.87,-3.87,-3.87,-1.91,5.70,5.70,5.69
23.45,9.52,3.83,9.52,3.83,-3.83,-3.82,-1.96,5.69,5.70,5.69
23.69,9.48,3.79,9.48,3.79,-3.78,-3.78,-2.02,5.70,5.70,5.69
23.92,9.43,3.74,9.43,3.74,-3.74,-3.73,-2.07,5.69,5.70,5.69
24.16,9.39,3.70,9.39,3.69,-3.69,-3.68,-2.13,5.70,5.69,5.69
24.40,9.34,3.64,9.34,3.64,-3.65,-3.64,-2.19,5.69,5.69,5.70
24.65,9.29,3.59,9.29,3.60,-3.60,-3.59,-2.24,5.69,5.69,5.70
24.89,9.25,3.55,9.25,3.55,-3.56,-3.54,-2.30,5.69,5.69,5.70
25.14,9.20,3.51,9.20,3.51,-3.51,-3.49,-2.36,5.69,5.69,5.69
25.39,9.16,3.47,9.16,3.47,-3.47,-3.45,-2.42,5.69,5.69,5.69
25.65,9.11,3.42,9.11,3.43,-3.42,-3.40,-2.48,5.69,5.69,5.69
25.91,9.07,3.39,9.07,3.38,-3.38,-3.35,-2.54,5.69,5.69,5.68
26.16,9.03,3.34,9.03,3.34,-3.34,-3.30,-2.60,5.69,5.69,5.69
26.43,8.98,3.29,8.98,3.30,-3.30,-3.26,-2.66,5.68,5.69,5.69
26.69,8.94,3.26,8.94,3.25,-3.25,-3.21,-2.71,5.69,5.69,5.68
26.96,8.90,3.22,8.90,3.22,-3.21,-3.16,-2.77,5.69,5.69,5.68
27.23,8.85,3.17,8.85,3.17,-3.17,-3.12,-2.83,5.68,5.68,5.68
27.50,8.80,3.12,8.80,3.12,-3.12,-3.07,-2.88,5.68,5.68,5.68
27.77,8.76,3.07,8.76,3.07,-3.08,-3.03,-2.93,5.68,5.68,5.69
28.05,8.72,3.03,8.72,3.04,-3.04,-2.98,-2.98,5.68,5.68,5.69
28.33,8.67,2.99,8.68,3.00,-3.00,-2.94,-3.03,5.67,5.68,5.68
28.62,8.64,2.97,8.63,2.96,-2.95,-2.90,-3.08,5.69,5.68,5.67
28.90,8.59,2.91,8.59,2.91,-2.91,-2.86,-3.12,5.68,5.68,5.68
29.19,8.55,2.87,8.55,2.87,-2.87,-2.82,-3.16,5.68,5.68,5.68
29.48,8.50,2.83,8.51,2.83,-2.83,-2.78,-3.20,5.67,5.67,5.67
29.78,8.47,2.80,8.46,2.79,-2.79,-2.74,-3.23,5.68,5.67,5.67
30.08,8.42,2.74,8.42,2.75,-2.75,-2.70,-3.26,5.67,5.67,5.68
30.38,8.38,2.72,8.38,2.71,-2.71,-2.66,-3.29,5.67,5.67,5.66
30.68,8.33,2.66,8.33,2.66,-2.66,-2.63,-3.31,5.67,5.67,5.67
30.99,8.29,2.62,8.29,2.62,-2.62,-2.59,-3.33,5.67,5.67,5.67
31.30,8.25,2.58,8.25,2.58,-2.58,-2.56,-3.34,5.67,5.67,5.67
31.61,8.21,2.53,8.21,2.54,-2.54,-2.53,-3.35,5.67,5.67,5.68
31.93,8.17,2.50,8.17,2.50,-2.50,-2.50,-3.36,5.67,5.67,5.67
32.24,8.13,2.46,8.13,2.46,-2.46,-2.46,-3.36,5.67,5.67,5.67
32.57,8.09,2.42,8.09,2.42,-2.42,-2.43,-3.36,5.67,5.67,5.67
32.89,8.05,2.38,8.05,2.38,-2.38,-2.41,-3.35,5.67,5.67,5.67
33.22,8.02,2.35,8.01,2.35,-2.35,-2.38,-3.34,5.67,5.67,5.67
33.55,7.97,2.31,7.97,2.31,-2.31,-2.35,-3.33,5.66,5.66,5.66
33.89,7.94,2.28,7.94,2.28,-2.28,-2.33,-3.32,5.66,5.66,5.66
34.23,7.90,2.25,7.90,2.25,-2.25,-2.30,-3.30,5.65,5.65,5.65
34.57,7.87,2.23,7.87,2.23,-2.23,-2.28,-3.28,5.64,5.64,5.64
34.92,7.83,2.21,7.83,2.20,-2.20,-2.26,-3.26,5.63,5.63,5.62
35.27,7.79,2.17,7.79,2.18,-2.18,-2.24,-3.23,5.61,5.61,5.62
35.62,7.76,2.17,7.76,2.16,-2.17,-2.22,-3.21,5.59,5.59,5.59
35.97,7.72,2.15,7.72,2.15,-2.15,-2.20,-3.18,5.57,5.57,5.57
36.33,7.69,2.14,7.69,2.14,-2.14,-2.18,-3.16,5.55,5.55,5.55
36.70,7.65,2.12,7.65,2.13,-2.13,-2.17,-3.13,5.52,5.53,5.53
37.06,7.63,2.13,7.62,2.12,-2.12,-2.15,-3.10,5.51,5.51,5.50
37.43,7.59,2.11,7.59,2.11,-2.11,-2.14,-3.07,5.48,5.48,5.48
37.81,7.57,2.11,7.57,2.11,-2.11,-2.13,-3.05,5.46,5.46,5.46
38.19,7.53,2.09,7.54,2.10,-2.10,-2.12,-3.02,5.43,5.44,5.44
38.57,7.51,2.09,7.51,2.09,-2.09,-2.11,-3.00,5.42,5.41,5.42
38.95,7.48,2.09,7.48,2.09,-2.09,-2.10,-2.97,5.39,5.39,5.39
39.34,7.45,2.08,7.45,2.09,-2.08,-2.09,-2.95,5.37,5.37,5.37
39.74,7.43,2.09,7.43,2.08,-2.08,-2.09,-2.93,5.35,5.35,5.34
40.14,7.40,2.07,7.40,2.07,-2.07,-2.08,-2.90,5.33,5.33,5.33
40.54,7.37,2.06,7.37,2.06,-2.07,-2.08,-2.89,5.30,5.31,5.31
40.94,7.35,2.06,7.35,2.06,-2.06,-2.08,-2.87,5.29,5.29,5.29
41.35,7.33,2.06,7.33,2.06,-2.06,-2.08,-2.85,5.27,5.27,5.27
41.76,7.31,2.06,7.31,2.06,-2.06,-2.08,-2.84,5.25,5.25,5.25
42.18,7.29,2.06,7.29,2.06,-2.06,-2.08,-2.83,5.23,5.23,5.23
42.60,7.26,2.06,7.27,2.06,-2.06,-2.09,-2.82,5.20,5.21,5.20
43.03,7.25,2.06,7.25,2.06,-2.06,-2.09,-2.81,5.19,5.19,5.19
43.46,7.23,2.07,7.23,2.07,-2.06,-2.10,-2.80,5.17,5.16,5.16
43.90,7.21,2.07,7.21,2.07,-2.07,-2.11,-2.80,5.14,5.14,5.14
44.33,7.19,2.07,7.19,2.07,-2.07,-2.12,-2.80,5.12,5.12,5.12
44.78,7.18,2.08,7.18,2.08,-2.08,-2.13,-2.80,5.10,5.10,5.10
45.23,7.16,2.07,7.17,2.09,-2.09,-2.14,-2.80,5.07,5.07,5.09
45.68,7.16,2.11,7.16,2.10,-2.10,-2.16,-2.81,5.06,5.05,5.05
46.13,7.15,2.13,7.15,2.12,-2.12,-2.18,-2.82,5.03,5.03,5.02
46.60,7.14,2.15,7.14,2.15,-2.14,-2.20,-2.83,5.00,5.00,4.99
47.06,7.14,2.16,7.14,2.16,-2.17,-2.22,-2.84,4.97,4.97,4.98
47.53,7.13,2.18,7.13,2.19,-2.19,-2.24,-2.85,4.94,4.94,4.95
48.01,7.12,2.22,7.12,2.22,-2.23,-2.26,-2.87,4.89,4.90,4.90
48.49,7.12,2.25,7.12,2.25,-2.26,-2.29,-2.88,4.86,4.86,4.87
48.97,7.12,2.30,7.12,2.29,-2.29,-2.31,-2.90,4.83,4.83,4.82
49.46,7.12,2.33,7.12,2.33,-2.33,-2.34,-2.92,4.79,4.79,4.79
49.96,7.12,2.39,7.12,2.38,-2.37,-2.37,-2.95,4.75,4.75,4.73
50.46,7.11,2.41,7.12,2.41,-2.41,-2.41,-2.97,4.70,4.71,4.70
50.96,7.12,2.45,7.12,2.45,-2.45,-2.44,-2.99,4.67,4.67,4.67
51.47,7.12,2.48,7.12,2.49,-2.49,-2.48,-3.02,4.63,4.63,4.64
51.99,7.13,2.54,7.13,2.53,-2.53,-2.52,-3.05,4.59,4.59,4.59
52.51,7.14,2.58,7.14,2.58,-2.58,-2.56,-3.07,4.56,4.56,4.56
53.03,7.14,2.61,7.14,2.62,-2.63,-2.60,-3.10,4.51,4.52,4.53
53.56,7.15,2.67,7.15,2.67,-2.67,-2.64,-3.13,4.48,4.48,4.48
54.10,7.16,2.72,7.16,2.72,-2.72,-2.69,-3.15,4.44,4.44,4.44
54.64,7.17,2.77,7.17,2.77,-2.77,-2.74,-3.18,4.40,4.41,4.40
55.18,7.19,2.83,7.19,2.82,-2.82,-2.78,-3.21,4.37,4.37,4.36
55.74,7.20,2.87,7.20,2.87,-2.86,-2.83,-3.23,4.34,4.33,4.33
56.29,7.21,2.91,7.21,2.91,-2.91,-2.89,-3.25,4.30,4.30,4.30
56.86,7.22,2.94,7.22,2.95,-2.95,-2.94,-3.28,4.27,4.27,4.28
57.42,7.24,3.01,7.24,3.00,-3.00,-2.99,-3.30,4.24,4.24,4.23
58.00,7.26,3.05,7.26,3.05,-3.04,-3.05,-3.32,4.22,4.22,4.21
58.58,7.28,3.09,7.27,3.09,-3.09,-3.10,-3.33,4.19,4.19,4.19
59.16,7.28,3.12,7.29,3.13,-3.14,-3.15,-3.34,4.14,4.15,4.16
59.76,7.30,3.18,7.30,3.18,-3.19,-3.21,-3.35,4.11,4.11,4.12
60.35,7.31,3.24,7.31,3.23,-3.24,-3.26,-3.36,4.07,4.06,4.07
60.96,7.32,3.29,7.32,3.30,-3.30,-3.32,-3.37,4.02,4.02,4.03
