frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.20,-2.74,-5.20,-2.74,2.71,0.85,-0.39,-2.49,-2.49,-2.46
20.20,-5.08,-2.63,-5.07,-2.62,2.61,0.81,-0.40,-2.46,-2.46,-2.45
20.40,-4.96,-2.52,-4.95,-2.51,2.52,0.77,-0.41,-2.44,-2.44,-2.44
20.61,-4.84,-2.40,-4.83,-2.40,2.42,0.72,-0.42,-2.42,-2.42,-2.44
20.81,-4.72,-2.29,-4.71,-2.28,2.32,0.68,-0.43,-2.40,-2.40,-2.43
21.02,-4.60,-2.17,-4.61,-2.18,2.22,0.63,-0.44,-2.38,-2.39,-2.43
21.23,-4.52,-2.10,-4.51,-2.09,2.12,0.59,-0.45,-2.40,-2.39,-2.42
21.44,-4.44,-2.02,-4.43,-2.01,2.02,0.54,-0.47,-2.42,-2.41,-2.42
21.66,-4.36,-1.94,-4.36,-1.94,1.93,0.50,-0.48,-2.43,-2.43,-2.42
21.87,-4.28,-1.86,-4.27,-1.86,1.83,0.46,-0.49,-2.45,-2.45,-2.42
22.09,-4.18,-1.77,-4.17,-1.76,1.72,0.41,-0.50,-2.45,-2.45,-2.41
22.31,-4.05,-1.65,-4.06,-1.64,1.62,0.37,-0.52,-2.44,-2.44,-2.41
22.54,-3.93,-1.51,-3.93,-1.51,1.52,0.32,-0.53,-2.41,-2.41,-2.42
22.76,-3.81,-1.38,-3.81,-1.38,1.42,0.28,-0.54,-2.39,-2.39,-2.43
22.99,-3.69,-1.26,-3.70,-1.27,1.32,0.23,-0.56,-2.37,-2.38,-2.43
23.22,-3.62,-1.19,-3.61,-1.18,1.22,0.19,-0.57,-2.40,-2.40,-2.43
23.45,-3.55,-1.11,-3.55,-1.11,1.12,0.14,-0.59,-2.43,-2.43,-2.44
23.69,-3.49,-1.05,-3.49,-1.05,1.02,0.10,-0.60,-2.47,-2.47,-2.44
23.92,-3.42,-0.98,-3.41,-0.97,0.92,0.05,-0.62,-2.49,-2.48,-2.44
24.16,-3.31,-0.87,-3.30,-0.86,0.82,0.01,-0.63,-2.49,-2.48,-2.44
24.40,-3.16,-0.73,-3.17,-0.73,0.71,-0.04,-0.65,-2.45,-2.46,-2.44
24.65,-3.03,-0.59,-3.03,-0.59,0.60,-0.08,-0.66,-2.43,-2.43,-2.44
24.89,-2.88,-0.45,-2.89,-0.45,0.48,-0.13,-0.68,-2.40,-2.41,-2.44
25.14,-2.78,-0.34,-2.78,-0.34,0.37,-0.17,-0.70,-2.41,-2.41,-2.44
25.39,-2.69,-0.24,-2.68,-0.24,0.26,-0.22,-0.72,-2.43,-2.42,-2.45
25.65,-2.60,-0.15,-2.59,-0.15,0.16,-0.26,-0.73,-2.44,-2.43,-2.45
25.91,-2.51,-0.06,-2.51,-0.06,0.07,-0.31,-0.75,-2.44,-2.44,-2.45
26.16,-2.43,0.02,-2.43,0.02,-0.02,-0.35,-0.77,-2.44,-2.45,-2.45
26.43,-2.36,0.09,-2.36,0.09,-0.10,-0.40,-0.79,-2.46,-2.46,-2.45
26.69,-2.29,0.16,-2.29,0.16,-0.19,-0.44,-0.80,-2.48,-2.48,-2.45
26.96,-2.21,0.24,-2.20,0.25,-0.29,-0.49,-0.82,-2.49,-2.49,-2.45
27.23,-2.10,0.35,-2.10,0.35,-0.37,-0.54,-0.84,-2.47,-2.47,-2.45
27.50,-1.98,0.47,-1.98,0.47,-0.46,-0.58,-0.86,-2.44,-2.43,-2.45
27.77,-1.87,0.58,-1.86,0.59,-0.54,-0.63,-0.88,-2.40,-2.40,-2.45
28.05,-1.76,0.69,-1.78,0.67,-0.62,-0.67,-0.90,-2.38,-2.40,-2.45
28.33,-1.73,0.72,-1.73,0.72,-0.70,-0.72,-0.92,-2.43,-2.43,-2.45
28.62,-1.70,0.75,-1.69,0.75,-0.78,-0.76,-0.93,-2.47,-2.47,-2.45
28.90,-1.66,0.78,-1.65,0.80,-0.85,-0.81,-0.95,-2.51,-2.50,-2.44
29.19,-1.58,0.86,-1.57,0.87,-0.91,-0.86,-0.97,-2.49,-2.48,-2.44
29.48,-1.47,0.97,-1.46,0.97,-0.97,-0.90,-0.99,-2.44,-2.44,-2.44
29.78,-1.36,1.07,-1.36,1.07,-1.03,-0.95,-1.01,-2.39,-2.39,-2.43
30.08,-1.27,1.16,-1.29,1.14,-1.09,-0.99,-1.03,-2.36,-2.37,-2.43
30.38,-1.25,1.18,-1.25,1.18,-1.15,-1.04,-1.04,-2.40,-2.40,-2.43
30.68,-1.23,1.20,-1.22,1.21,-1.21,-1.09,-1.06,-2.44,-2.43,-2.43
30.99,-1.20,1.23,-1.18,1.25,-1.28,-1.13,-1.08,-2.48,-2.46,-2.43
31.30,-1.12,1.31,-1.12,1.31,-1.35,-1.18,-1.10,-2.46,-2.47,-2.43
31.61,-1.03,1.40,-1.04,1.39,-1.42,-1.23,-1.11,-2.44,-2.45,-2.43
31.93,-0.95,1.48,-0.94,1.49,-1.50,-1.28,-1.13,-2.45,-2.44,-2.43
32.24,-0.85,1.59,-0.85,1.59,-1.59,-1.33,-1.15,-2.43,-2.43,-2.44
32.57,-0.75,1.69,-0.75,1.69,-1.69,-1.37,-1.16,-2.43,-2.43,-2.44
32.89,-0.65,1.79,-0.65,1.79,-1.78,-1.42,-1.18,-2.43,-2.43,-2.44
33.22,-0.56,1.89,-0.56,1.89,-1.88,-1.47,-1.20,-2.44,-2.44,-2.45
33.55,-0.48,1.97,-0.47,1.98,-1.97,-1.52,-1.21,-2.44,-2.44,-2.45
33.89,-0.40,2.06,-0.40,2.06,-2.05,-1.58,-1.23,-2.44,-2.45,-2.46
34.23,-0.33,2.13,-0.33,2.13,-2.12,-1.63,-1.25,-2.44,-2.45,-2.46
34.57,-0.28,2.18,-0.27,2.19,-2.18,-1.68,-1.26,-2.46,-2.45,-2.46
34.92,-0.22,2.24,-0.22,2.24,-2.23,-1.74,-1.28,-2.45,-2.46,-2.46
35.27,-0.18,2.28,-0.17,2.28,-2.29,-1.79,-1.30,-2.46,-2.46,-2.46
35.62,-0.13,2.33,-0.13,2.33,-2.34,-1.85,-1.32,-2.46,-2.46,-2.46
35.97,-0.08,2.38,-0.08,2.38,-2.39,-1.91,-1.34,-2.47,-2.47,-2.46
36.33,-0.03,2.43,-0.03,2.43,-2.45,-1.97,-1.36,-2.47,-2.48,-2.46
