frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.41,8.66,10.41,8.66,-8.66,-8.25,-4.09,1.75,1.75,1.75
20.20,10.41,8.66,10.41,8.66,-8.66,-8.28,-4.20,1.74,1.74,1.75
20.40,10.41,8.67,10.41,8.67,-8.67,-8.31,-4.31,1.74,1.74,1.74
20.61,10.41,8.67,10.41,8.67,-8.67,-8.34,-4.43,1.73,1.73,1.74
20.81,10.41,8.68,10.41,8.68,-8.68,-8.36,-4.55,1.73,1.73,1.73
21.02,10.42,8.69,10.41,8.68,-8.68,-8.39,-4.67,1.73,1.73,1.73
21.23,10.41,8.69,10.41,8.69,-8.69,-8.42,-4.79,1.72,1.72,1.72
21.44,10.41,8.69,10.41,8.69,-8.69,-8.45,-4.92,1.71,1.72,1.72
21.66,10.41,8.70,10.41,8.70,-8.70,-8.47,-5.05,1.71,1.71,1.71
21.87,10.41,8.70,10.41,8.70,-8.70,-8.50,-5.19,1.71,1.71,1.71
22.09,10.41,8.71,10.41,8.71,-8.70,-8.52,-5.32,1.70,1.70,1.70
22.31,10.41,8.71,10.41,8.71,-8.71,-8.55,-5.47,1.70,1.70,1.70
22.54,10.41,8.71,10.41,8.71,-8.71,-8.57,-5.61,1.69,1.69,1.70
22.76,10.41,8.72,10.41,8.72,-8.72,-8.60,-5.76,1.69,1.69,1.69
22.99,10.41,8.72,10.41,8.72,-8.73,-8.62,-5.92,1.68,1.68,1.69
23.22,10.42,8.74,10.41,8.73,-8.73,-8.64,-6.07,1.69,1.68,1.68
23.45,10.42,8.74,10.42,8.74,-8.74,-8.66,-6.23,1.68,1.68,1.68
23.69,10.42,8.74,10.42,8.74,-8.74,-8.69,-6.40,1.68,1.68,1.68
23.92,10.42,8.75,10.42,8.74,-8.74,-8.71,-6.56,1.67,1.67,1.67
24.16,10.42,8.75,10.41,8.74,-8.75,-8.73,-6.74,1.67,1.67,1.67
24.40,10.41,8.74,10.41,8.74,-8.75,-8.75,-6.91,1.66,1.66,1.67
24.65,10.41,8.74,10.41,8.74,-8.75,-8.77,-7.09,1.66,1.66,1.67
24.89,10.41,8.75,10.41,8.75,-8.74,-8.79,-7.27,1.66,1.66,1.66
25.14,10.41,8.75,10.41,8.75,-8.74,-8.81,-7.45,1.66,1.66,1.66
25.39,10.41,8.75,10.40,8.75,-8.74,-8.83,-7.63,1.66,1.66,1.66
25.65,10.40,8.74,10.40,8.74,-8.74,-8.84,-7.82,1.65,1.66,1.66
25.91,10.40,8.74,10.40,8.74,-8.74,-8.86,-8.01,1.65,1.65,1.66
26.16,10.40,8.74,10.40,8.74,-8.74,-8.88,-8.19,1.65,1.65,1.66
