frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.05,5.38,14.06,5.38,-5.38,-4.51,-1.75,8.67,8.68,8.68
20.20,13.99,5.32,13.99,5.31,-5.31,-4.49,-1.80,8.68,8.68,8.68
20.40,13.92,5.24,13.93,5.24,-5.24,-4.47,-1.85,8.68,8.69,8.69
20.61,13.87,5.17,13.86,5.17,-5.17,-4.44,-1.90,8.69,8.69,8.70
20.81,13.80,5.11,13.80,5.10,-5.11,-4.42,-1.95,8.70,8.69,8.70
21.02,13.73,5.03,13.74,5.04,-5.04,-4.40,-2.00,8.69,8.70,8.70
21.23,13.68,4.98,13.68,4.97,-4.98,-4.38,-2.06,8.71,8.71,8.70
21.44,13.62,4.91,13.63,4.91,-4.91,-4.36,-2.12,8.71,8.71,8.71
21.66,13.58,4.85,13.57,4.85,-4.85,-4.33,-2.17,8.73,8.72,8.72
21.87,13.51,4.79,13.52,4.79,-4.79,-4.31,-2.23,8.73,8.73,8.72
22.09,13.46,4.73,13.46,4.73,-4.73,-4.29,-2.29,8.74,8.73,8.73
22.31,13.40,4.66,13.41,4.67,-4.67,-4.26,-2.36,8.74,8.74,8.74
22.54,13.36,4.61,13.35,4.61,-4.61,-4.24,-2.42,8.75,8.75,8.74
22.76,13.30,4.55,13.30,4.55,-4.55,-4.22,-2.49,8.76,8.75,8.75
22.99,13.24,4.48,13.25,4.49,-4.49,-4.19,-2.56,8.76,8.76,8.76
23.22,13.20,4.43,13.20,4.43,-4.43,-4.17,-2.62,8.77,8.77,8.77
23.45,13.15,4.37,13.16,4.37,-4.38,-4.15,-2.70,8.78,8.78,8.78
23.69,13.12,4.32,13.11,4.32,-4.32,-4.12,-2.77,8.80,8.79,8.79
23.92,13.06,4.26,13.07,4.27,-4.27,-4.10,-2.84,8.80,8.80,8.80
24.16,13.02,4.21,13.03,4.21,-4.21,-4.08,-2.92,8.81,8.81,8.81
24.40,12.98,4.16,12.98,4.16,-4.16,-4.05,-2.99,8.82,8.82,8.82
24.65,12.95,4.11,12.94,4.11,-4.11,-4.03,-3.07,8.84,8.84,8.84
24.89,12.90,4.05,12.90,4.06,-4.06,-4.01,-3.15,8.85,8.85,8.85
25.14,12.86,4.01,12.87,4.01,-4.01,-3.99,-3.22,8.85,8.86,8.86
25.39,12.83,3.97,12.83,3.97,-3.96,-3.97,-3.30,8.87,8.87,8.87
25.65,12.80,3.93,12.80,3.92,-3.92,-3.94,-3.38,8.89,8.88,8.88
25.91,12.77,3.87,12.77,3.87,-3.88,-3.92,-3.46,8.89,8.89,8.90
26.16,12.73,3.83,12.74,3.83,-3.84,-3.90,-3.54,8.90,8.90,8.91
26.43,12.72,3.80,12.71,3.80,-3.80,-3.88,-3.62,8.92,8.91,8.92
26.69,12.69,3.77,12.69,3.76,-3.76,-3.86,-3.70,8.93,8.93,8.93
26.96,12.67,3.72,12.67,3.73,-3.73,-3.84,-3.78,8.94,8.95,8.94
27.23,12.65,3.70,12.65,3.70,-3.69,-3.83,-3.86,8.96,8.96,8.95
27.50,12.63,3.66,12.63,3.66,-3.66,-3.81,-3.93,8.97,8.97,8.97
27.77,12.61,3.63,12.62,3.63,-3.63,-3.79,-4.00,8.98,8.98,8.98
28.05,12.60,3.60,12.60,3.61,-3.61,-3.77,-4.08,9.00,9.00,9.00
28.33,12.59,3.58,12.60,3.58,-3.58,-3.76,-4.14,9.01,9.01,9.01
28.62,12.59,3.57,12.59,3.56,-3.56,-3.74,-4.21,9.03,9.03,9.03
28.90,12.58,3.55,12.59,3.55,-3.54,-3.73,-4.27,9.04,9.04,9.04
29.19,12.58,3.53,12.59,3.53,-3.53,-3.71,-4.33,9.06,9.06,9.06
29.48,12.58,3.52,12.58,3.51,-3.51,-3.70,-4.38,9.07,9.07,9.07
29.78,12.58,3.50,12.58,3.50,-3.50,-3.68,-4.43,9.08,9.08,9.09
30.08,12.58,3.49,12.59,3.49,-3.49,-3.67,-4.48,9.09,9.10,9.09
30.38,12.60,3.49,12.60,3.49,-3.49,-3.66,-4.52,9.12,9.11,9.11
30.68,12.61,3.49,12.61,3.49,-3.49,-3.65,-4.56,9.13,9.12,9.12
30.99,12.62,3.48,12.63,3.49,-3.49,-3.64,-4.59,9.13,9.14,9.14
31.30,12.65,3.50,12.65,3.50,-3.50,-3.63,-4.62,9.15,9.15,9.15
31.61,12.68,3.52,12.68,3.51,-3.51,-3.62,-4.64,9.17,9.17,9.17
31.93,12.70,3.53,12.71,3.53,-3.53,-3.62,-4.66,9.18,9.18,9.18
32.24,12.75,3.55,12.74,3.55,-3.55,-3.61,-4.67,9.19,9.19,9.20
32.57,12.78,3.58,12.79,3.58,-3.58,-3.60,-4.68,9.21,9.21,9.21
32.89,12.84,3.61,12.83,3.61,-3.61,-3.60,-4.69,9.22,9.22,9.22
33.22,12.89,3.65,12.88,3.65,-3.65,-3.59,-4.69,9.24,9.23,9.23
33.55,12.94,3.68,12.94,3.69,-3.69,-3.59,-4.69,9.24,9.24,9.25
33.89,12.99,3.74,13.00,3.74,-3.74,-3.59,-4.68,9.25,9.26,9.26
34.23,13.06,3.79,13.07,3.79,-3.79,-3.59,-4.67,9.27,9.27,9.28
34.57,13.14,3.86,13.14,3.85,-3.85,-3.59,-4.66,9.29,9.29,9.29
34.92,13.21,3.92,13.21,3.92,-3.91,-3.59,-4.65,9.30,9.30,9.29
35.27,13.28,3.97,13.28,3.98,-3.97,-3.59,-4.64,9.31,9.31,9.31
35.62,13.35,4.03,13.35,4.04,-4.04,-3.59,-4.62,9.31,9.31,9.32
35.97,13.43,4.10,13.43,4.10,-4.11,-3.60,-4.61,9.32,9.32,9.33
36.33,13.51,4.17,13.51,4.17,-4.18,-3.60,-4.59,9.33,9.33,9.34
36.70,13.58,4.24,13.58,4.24,-4.24,-3.61,-4.58,9.34,9.34,9.34
37.06,13.67,4.31,13.66,4.31,-4.31,-3.62,-4.56,9.36,9.35,9.35
37.43,13.74,4.38,13.74,4.38,-4.37,-3.62,-4.55,9.36,9.37,9.36
37.81,13.80,4.44,13.80,4.44,-4.43,-3.63,-4.53,9.37,9.37,9.37
38.19,13.86,4.49,13.86,4.49,-4.49,-3.64,-4.52,9.38,9.38,9.37
38.57,13.91,4.53,13.92,4.54,-4.54,-3.66,-4.51,9.38,9.38,9.38
38.95,13.97,4.58,13.96,4.58,-4.58,-3.67,-4.50,9.38,9.38,9.39
39.34,14.01,4.61,14.01,4.61,-4.62,-3.68,-4.49,9.39,9.39,9.39
39.74,14.04,4.64,14.04,4.65,-4.65,-3.70,-4.49,9.40,9.40,9.40
40.14,14.07,4.68,14.07,4.67,-4.67,-3.71,-4.49,9.41,9.41,9.40
40.54,14.09,4.69,14.09,4.69,-4.68,-3.73,-4.49,9.41,9.41,9.40
40.94,14.10,4.69,14.10,4.69,-4.68,-3.75,-4.49,9.42,9.42,9.41
41.35,14.09,4.68,14.10,4.68,-4.68,-3.77,-4.50,9.42,9.42,9.42
41.76,14.08,4.66,14.08,4.66,-4.66,-3.79,-4.51,9.43,9.43,9.42
42.18,14.05,4.62,14.06,4.63,-4.63,-3.81,-4.52,9.43,9.43,9.43
42.60,14.02,4.59,14.02,4.59,-4.59,-3.83,-4.54,9.44,9.44,9.44
43.03,13.98,4.54,13.98,4.54,-4.54,-3.86,-4.56,9.45,9.44,9.44
43.46,13.92,4.48,13.93,4.48,-4.48,-3.89,-4.58,9.44,9.45,9.45
43.90,13.88,4.42,13.87,4.42,-4.42,-3.91,-4.61,9.46,9.46,9.45
44.33,13.81,4.35,13.82,4.35,-4.35,-3.94,-4.64,9.46,9.46,9.47
44.78,13.76,4.28,13.76,4.28,-4.28,-3.97,-4.68,9.47,9.47,9.47
45.23,13.70,4.22,13.69,4.21,-4.21,-4.00,-4.71,9.49,9.48,9.48
45.68,13.63,4.13,13.63,4.14,-4.14,-4.03,-4.76,9.49,9.49,9.49
46.13,13.56,4.07,13.57,4.07,-4.07,-4.07,-4.80,9.50,9.50,9.50
46.60,13.52,4.00,13.51,4.00,-4.00,-4.10,-4.85,9.51,9.51,9.51
47.06,13.45,3.94,13.46,3.94,-3.94,-4.14,-4.90,9.52,9.52,9.52
47.53,13.41,3.88,13.41,3.88,-3.88,-4.18,-4.96,9.53,9.53,9.53
48.01,13.37,3.83,13.37,3.83,-3.83,-4.22,-5.01,9.53,9.53,9.53
48.49,13.33,3.79,13.33,3.79,-3.79,-4.26,-5.07,9.54,9.54,9.55
48.97,13.30,3.75,13.31,3.76,-3.76,-4.30,-5.14,9.54,9.55,9.55
49.46,13.30,3.74,13.30,3.74,-3.74,-4.34,-5.21,9.56,9.56,9.56
