frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.78,-3.39,3.78,-3.38,3.39,1.47,-0.02,7.18,7.18,7.17
20.20,3.86,-3.31,3.86,-3.31,3.31,1.42,-0.02,7.18,7.18,7.17
20.40,3.94,-3.23,3.94,-3.23,3.23,1.36,-0.02,7.18,7.17,7.18
20.61,4.02,-3.16,4.02,-3.15,3.15,1.31,-0.01,7.17,7.17,7.18
20.81,4.10,-3.07,4.10,-3.07,3.06,1.25,-0.01,7.17,7.17,7.18
21.02,4.19,-2.98,4.19,-2.99,2.98,1.20,-0.01,7.17,7.17,7.18
21.23,4.28,-2.90,4.28,-2.90,2.89,1.14,-0.00,7.17,7.17,7.19
21.44,4.38,-2.81,4.39,-2.81,2.80,1.09,0.00,7.18,7.18,7.20
21.66,4.49,-2.70,4.49,-2.71,2.70,1.03,0.01,7.19,7.19,7.19
21.87,4.60,-2.60,4.60,-2.60,2.60,0.97,0.01,7.20,7.20,7.20
22.09,4.70,-2.49,4.71,-2.49,2.50,0.92,0.02,7.20,7.21,7.19
22.31,4.81,-2.39,4.81,-2.39,2.40,0.86,0.02,7.21,7.21,7.20
22.54,4.90,-2.29,4.90,-2.30,2.30,0.80,0.03,7.21,7.21,7.19
22.76,4.99,-2.21,4.99,-2.21,2.21,0.74,0.03,7.20,7.20,7.20
22.99,5.07,-2.13,5.07,-2.12,2.12,0.69,0.04,7.20,7.20,7.20
23.22,5.15,-2.04,5.15,-2.04,2.04,0.63,0.04,7.19,7.19,7.19
23.45,5.23,-1.96,5.23,-1.96,1.96,0.57,0.05,7.20,7.19,7.19
23.69,5.30,-1.89,5.31,-1.88,1.89,0.51,0.06,7.19,7.19,7.19
23.92,5.38,-1.80,5.38,-1.81,1.81,0.45,0.06,7.19,7.19,7.19
24.16,5.46,-1.72,5.46,-1.73,1.73,0.39,0.07,7.19,7.18,7.19
24.40,5.53,-1.66,5.54,-1.65,1.64,0.33,0.07,7.18,7.18,7.20
24.65,5.62,-1.57,5.62,-1.57,1.56,0.27,0.08,7.18,7.18,7.20
24.89,5.71,-1.48,5.71,-1.48,1.47,0.22,0.08,7.19,7.19,7.19
25.14,5.80,-1.38,5.80,-1.38,1.39,0.15,0.09,7.19,7.19,7.18
25.39,5.89,-1.29,5.89,-1.29,1.30,0.09,0.09,7.19,7.19,7.18
25.65,5.98,-1.20,5.98,-1.20,1.21,0.03,0.10,7.19,7.19,7.18
25.91,6.07,-1.11,6.07,-1.12,1.12,-0.03,0.10,7.19,7.18,7.18
