frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.08,-0.18,3.08,-0.17,0.17,-0.89,-1.20,3.25,3.25,3.26
20.20,3.13,-0.12,3.13,-0.12,0.12,-0.93,-1.23,3.25,3.25,3.25
20.40,3.18,-0.07,3.18,-0.07,0.07,-0.97,-1.26,3.25,3.25,3.25
20.61,3.23,-0.01,3.23,-0.01,0.01,-1.01,-1.30,3.24,3.24,3.24
20.81,3.29,0.05,3.28,0.05,-0.05,-1.05,-1.34,3.24,3.23,3.23
21.02,3.33,0.09,3.33,0.11,-0.11,-1.09,-1.38,3.22,3.22,3.23
21.23,3.39,0.17,3.39,0.17,-0.18,-1.13,-1.41,3.21,3.21,3.21
21.44,3.44,0.25,3.44,0.24,-0.24,-1.17,-1.45,3.20,3.19,3.19
21.66,3.49,0.31,3.49,0.32,-0.31,-1.21,-1.50,3.17,3.17,3.17
21.87,3.53,0.39,3.54,0.39,-0.39,-1.25,-1.54,3.14,3.15,3.14
22.09,3.59,0.47,3.59,0.46,-0.46,-1.30,-1.58,3.13,3.12,3.12
22.31,3.64,0.54,3.64,0.54,-0.54,-1.34,-1.63,3.10,3.09,3.10
22.54,3.69,0.62,3.69,0.62,-0.62,-1.38,-1.67,3.06,3.07,3.07
22.76,3.75,0.71,3.74,0.70,-0.70,-1.42,-1.72,3.04,3.04,3.04
22.99,3.80,0.79,3.80,0.79,-0.78,-1.46,-1.77,3.01,3.01,3.01
23.22,3.85,0.87,3.85,0.87,-0.86,-1.51,-1.82,2.98,2.99,2.98
23.45,3.91,0.95,3.90,0.95,-0.94,-1.55,-1.87,2.97,2.96,2.96
23.69,3.96,1.02,3.96,1.02,-1.02,-1.59,-1.92,2.94,2.94,2.94
23.92,4.02,1.10,4.02,1.10,-1.09,-1.63,-1.97,2.92,2.92,2.92
24.16,4.08,1.17,4.07,1.17,-1.17,-1.68,-2.03,2.91,2.90,2.91
24.40,4.12,1.23,4.13,1.24,-1.24,-1.72,-2.08,2.88,2.89,2.89
24.65,4.18,1.31,4.18,1.31,-1.31,-1.76,-2.13,2.87,2.86,2.87
24.89,4.23,1.38,4.23,1.38,-1.38,-1.81,-2.19,2.85,2.84,2.85
25.14,4.28,1.45,4.28,1.46,-1.46,-1.85,-2.25,2.82,2.83,2.83
25.39,4.34,1.53,4.34,1.53,-1.53,-1.89,-2.30,2.81,2.81,2.81
25.65,4.39,1.59,4.39,1.60,-1.60,-1.94,-2.36,2.79,2.79,2.79
25.91,4.44,1.67,4.44,1.67,-1.67,-1.98,-2.42,2.77,2.77,2.76
26.16,4.49,1.74,4.49,1.74,-1.74,-2.02,-2.48,2.75,2.75,2.75
26.43,4.55,1.81,4.55,1.81,-1.81,-2.07,-2.53,2.74,2.73,2.73
26.69,4.60,1.88,4.60,1.88,-1.88,-2.11,-2.59,2.72,2.72,2.72
26.96,4.66,1.96,4.65,1.95,-1.95,-2.16,-2.65,2.70,2.70,2.70
27.23,4.71,2.02,4.71,2.02,-2.02,-2.20,-2.70,2.68,2.68,2.69
27.50,4.76,2.09,4.76,2.09,-2.09,-2.25,-2.76,2.66,2.67,2.67
27.77,4.82,2.17,4.82,2.16,-2.16,-2.29,-2.81,2.66,2.65,2.65
28.05,4.87,2.23,4.87,2.24,-2.23,-2.33,-2.86,2.64,2.64,2.64
28.33,4.92,2.31,4.92,2.31,-2.30,-2.38,-2.91,2.62,2.62,2.61
28.62,4.97,2.37,4.97,2.37,-2.37,-2.42,-2.96,2.60,2.60,2.60
28.90,5.02,2.42,5.02,2.43,-2.43,-2.47,-3.01,2.59,2.59,2.59
29.19,5.07,2.49,5.07,2.49,-2.50,-2.51,-3.05,2.57,2.57,2.57
29.48,5.13,2.56,5.13,2.56,-2.56,-2.56,-3.10,2.57,2.56,2.57
29.78,5.18,2.63,5.18,2.62,-2.63,-2.61,-3.14,2.55,2.55,2.55
30.08,5.23,2.69,5.23,2.69,-2.69,-2.65,-3.17,2.53,2.53,2.54
30.38,5.28,2.76,5.28,2.76,-2.76,-2.70,-3.21,2.52,2.52,2.52
30.68,5.33,2.83,5.33,2.83,-2.82,-2.74,-3.23,2.50,2.50,2.50
30.99,5.38,2.90,5.38,2.89,-2.89,-2.79,-3.26,2.49,2.49,2.48
31.30,5.42,2.95,5.42,2.95,-2.95,-2.84,-3.29,2.47,2.47,2.47
31.61,5.46,3.00,5.46,3.01,-3.01,-2.88,-3.31,2.45,2.45,2.45
31.93,5.49,3.07,5.49,3.06,-3.07,-2.93,-3.32,2.42,2.42,2.42
32.24,5.52,3.12,5.52,3.12,-3.12,-2.98,-3.34,2.40,2.40,2.40
32.57,5.56,3.18,5.56,3.18,-3.18,-3.02,-3.35,2.38,2.38,2.38
32.89,5.59,3.22,5.59,3.23,-3.23,-3.07,-3.36,2.36,2.36,2.37
33.22,5.63,3.29,5.63,3.29,-3.29,-3.12,-3.37,2.34,2.34,2.34
33.55,5.66,3.34,5.66,3.34,-3.34,-3.16,-3.37,2.32,2.32,2.32
33.89,5.69,3.40,5.69,3.39,-3.39,-3.21,-3.37,2.30,2.30,2.29
34.23,5.72,3.44,5.72,3.44,-3.44,-3.26,-3.38,2.28,2.28,2.28
34.57,5.75,3.50,5.74,3.49,-3.49,-3.31,-3.37,2.25,2.25,2.25
34.92,5.77,3.54,5.77,3.54,-3.54,-3.35,-3.37,2.23,2.23,2.23
35.27,5.80,3.58,5.80,3.59,-3.59,-3.40,-3.37,2.21,2.21,2.21
35.62,5.83,3.64,5.83,3.64,-3.64,-3.45,-3.36,2.19,2.19,2.19
35.97,5.85,3.69,5.85,3.68,-3.69,-3.49,-3.36,2.16,2.17,2.16
36.33,5.88,3.73,5.87,3.73,-3.73,-3.54,-3.35,2.15,2.14,2.15
36.70,5.89,3.76,5.90,3.78,-3.77,-3.59,-3.35,2.12,2.12,2.12
37.06,5.92,3.83,5.92,3.82,-3.81,-3.63,-3.34,2.10,2.10,2.09
37.43,5.94,3.86,5.93,3.86,-3.86,-3.68,-3.34,2.08,2.08,2.08
37.81,5.95,3.89,5.95,3.90,-3.89,-3.72,-3.34,2.05,2.06,2.06
38.19,5.97,3.94,5.97,3.93,-3.93,-3.77,-3.33,2.04,2.03,2.03
38.57,5.98,3.96,5.98,3.96,-3.97,-3.81,-3.33,2.01,2.01,2.02
38.95,6.00,4.00,6.00,4.00,-4.01,-3.85,-3.33,1.99,1.99,2.00
39.34,6.02,4.05,6.01,4.04,-4.04,-3.89,-3.33,1.98,1.97,1.97
39.74,6.03,4.09,6.03,4.08,-4.08,-3.93,-3.34,1.95,1.95,1.94
40.14,6.04,4.11,6.04,4.12,-4.11,-3.97,-3.34,1.92,1.93,1.93
40.54,6.05,4.14,6.05,4.15,-4.15,-4.01,-3.35,1.90,1.91,1.90
40.94,6.07,4.18,6.07,4.18,-4.18,-4.04,-3.36,1.89,1.89,1.89
41.35,6.08,4.21,6.08,4.21,-4.21,-4.08,-3.37,1.87,1.87,1.87
41.76,6.09,4.24,6.09,4.24,-4.23,-4.11,-3.39,1.85,1.86,1.85
42.18,6.10,4.26,6.10,4.26,-4.26,-4.14,-3.40,1.84,1.83,1.84
42.60,6.10,4.29,6.10,4.28,-4.29,-4.17,-3.42,1.81,1.81,1.81
43.03,6.11,4.30,6.11,4.31,-4.32,-4.20,-3.44,1.79,1.79,1.81
43.46,6.12,4.33,6.12,4.34,-4.34,-4.23,-3.47,1.78,1.78,1.78
43.90,6.13,4.38,6.12,4.37,-4.37,-4.25,-3.49,1.76,1.75,1.75
44.33,6.13,4.40,6.13,4.40,-4.40,-4.28,-3.52,1.73,1.73,1.72
44.78,6.13,4.42,6.13,4.43,-4.42,-4.30,-3.56,1.70,1.71,1.71
45.23,6.14,4.45,6.14,4.45,-4.45,-4.33,-3.59,1.69,1.69,1.68
45.68,6.14,4.47,6.14,4.48,-4.47,-4.35,-3.63,1.67,1.67,1.67
46.13,6.15,4.51,6.15,4.50,-4.49,-4.37,-3.67,1.66,1.65,1.64
46.60,6.15,4.51,6.15,4.51,-4.51,-4.39,-3.71,1.64,1.64,1.64
47.06,6.15,4.53,6.15,4.53,-4.53,-4.41,-3.75,1.62,1.62,1.62
47.53,6.15,4.54,6.15,4.54,-4.55,-4.43,-3.80,1.60,1.60,1.60
48.01,6.15,4.56,6.15,4.56,-4.57,-4.45,-3.85,1.58,1.58,1.59
48.49,6.15,4.59,6.15,4.59,-4.59,-4.47,-3.90,1.56,1.56,1.56
48.97,6.14,4.61,6.14,4.61,-4.61,-4.49,-3.96,1.53,1.53,1.53
49.46,6.14,4.63,6.14,4.63,-4.63,-4.51,-4.01,1.51,1.51,1.51
49.96,6.13,4.65,6.13,4.65,-4.65,-4.53,-4.07,1.48,1.48,1.48
50.46,6.13,4.67,6.13,4.67,-4.66,-4.54,-4.13,1.46,1.46,1.46
50.96,6.12,4.68,6.12,4.68,-4.68,-4.56,-4.19,1.44,1.44,1.44
51.47,6.12,4.71,6.12,4.70,-4.70,-4.58,-4.25,1.42,1.42,1.41
51.99,6.11,4.71,6.11,4.71,-4.71,-4.60,-4.32,1.40,1.40,1.39
52.51,6.10,4.71,6.10,4.72,-4.72,-4.62,-4.38,1.37,1.38,1.39
53.03,6.10,4.73,6.10,4.73,-4.74,-4.64,-4.45,1.36,1.36,1.37
53.56,6.09,4.75,6.09,4.75,-4.75,-4.65,-4.51,1.34,1.34,1.34
54.10,6.09,4.77,6.09,4.77,-4.77,-4.67,-4.57,1.32,1.32,1.32
54.64,6.08,4.78,6.08,4.78,-4.78,-4.69,-4.64,1.30,1.30,1.30
55.18,6.07,4.79,6.07,4.80,-4.80,-4.71,-4.70,1.27,1.27,1.28
55.74,6.07,4.81,6.06,4.81,-4.81,-4.73,-4.76,1.26,1.25,1.25
56.29,6.05,4.82,6.05,4.82,-4.82,-4.75,-4.82,1.23,1.23,1.23
56.86,6.05,4.84,6.05,4.84,-4.83,-4.77,-4.88,1.22,1.22,1.21
57.42,6.04,4.85,6.04,4.84,-4.84,-4.79,-4.93,1.20,1.20,1.19
58.00,6.03,4.85,6.03,4.85,-4.85,-4.81,-4.98,1.18,1.18,1.18
58.58,6.01,4.85,6.01,4.85,-4.85,-4.83,-5.03,1.16,1.16,1.16
59.16,6.00,4.85,6.00,4.85,-4.86,-4.85,-5.08,1.14,1.14,1.15
59.76,5.98,4.85,5.98,4.85,-4.86,-4.87,-5.12,1.12,1.12,1.13
60.35,5.97,4.87,5.96,4.86,-4.86,-4.89,-5.16,1.10,1.10,1.10
60.96,5.94,4.85,5.94,4.87,-4.87,-4.91,-5.19,1.07,1.08,1.09
61.57,5.93,4.88,5.93,4.87,-4.87,-4.93,-5.22,1.06,1.06,1.05
62.18,5.91,4.88,5.91,4.88,-4.87,-4.95,-5.24,1.04,1.04,1.03
62.80,5.89,4.88,5.89,4.88,-4.87,-4.97,-5.26,1.02,1.01,1.01
63.43,5.86,4.87,5.86,4.87,-4.87,-4.99,-5.27,0.99,0.99,0.98
64.07,5.83,4.86,5.83,4.86,-4.87,-5.01,-5.29,0.96,0.97,0.97
64.71,5.81,4.86,5.80,4.86,-4.86,-5.03,-5.29,0.95,0.94,0.95
65.35,5.78,4.85,5.78,4.85,-4.85,-5.05,-5.29,0.92,0.93,0.93
66.01,5.76,4.85,5.76,4.85,-4.85,-5.07,-5.29,0.91,0.91,0.91
66.67,5.74,4.85,5.73,4.84,-4.84,-5.09,-5.28,0.90,0.89,0.89
67.33,5.71,4.83,5.71,4.84,-4.83,-5.11,-5.27,0.87,0.88,0.87
68.01,5.68,4.82,5.68,4.83,-4.83,-5.14,-5.26,0.85,0.85,0.85
68.69,5.66,4.83,5.66,4.82,-4.82,-5.16,-5.25,0.84,0.83,0.83
69.37,5.63,4.82,5.63,4.82,-4.82,-5.18,-5.23,0.81,0.81,0.81
70.07,5.61,4.82,5.61,4.81,-4.81,-5.20,-5.21,0.80,0.79,0.79
70.77,5.58,4.80,5.58,4.80,-4.81,-5.22,-5.19,0.77,0.77,0.78
71.48,5.56,4.80,5.56,4.80,-4.81,-5.24,-5.17,0.75,0.75,0.75
72.19,5.53,4.80,5.53,4.81,-4.81,-5.26,-5.15,0.72,0.73,0.73
72.91,5.52,4.82,5.51,4.81,-4.81,-5.29,-5.13,0.71,0.70,0.70
73.64,5.49,4.82,5.49,4.81,-4.81,-5.31,-5.11,0.68,0.68,0.67
74.38,5.47,4.81,5.48,4.82,-4.82,-5.33,-5.08,0.65,0.66,0.66
75.12,5.47,4.84,5.46,4.83,-4.83,-5.35,-5.06,0.64,0.63,0.63
75.87,5.45,4.84,5.45,4.84,-4.84,-5.37,-5.05,0.61,0.61,0.61
76.63,5.44,4.85,5.44,4.85,-4.85,-5.39,-5.03,0.58,0.58,0.59
77.40,5.43,4.87,5.43,4.87,-4.87,-5.42,-5.02,0.56,0.56,0.56
78.17,5.42,4.89,5.42,4.89,-4.89,-5.44,-5.00,0.53,0.53,0.52
