frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.98,-4.27,-2.99,-4.28,4.28,3.72,1.57,1.30,1.29,1.29
20.20,-2.96,-4.25,-2.95,-4.25,4.25,3.73,1.61,1.28,1.29,1.29
20.40,-2.93,-4.22,-2.92,-4.21,4.21,3.74,1.66,1.28,1.29,1.29
20.61,-2.87,-4.17,-2.88,-4.17,4.17,3.75,1.71,1.30,1.29,1.29
20.81,-2.83,-4.13,-2.83,-4.13,4.13,3.75,1.76,1.30,1.29,1.29
21.02,-2.79,-4.09,-2.79,-4.09,4.09,3.76,1.81,1.30,1.30,1.30
21.23,-2.76,-4.06,-2.76,-4.05,4.05,3.76,1.86,1.29,1.30,1.30
21.44,-2.71,-4.01,-2.72,-4.01,4.01,3.77,1.92,1.30,1.30,1.30
21.66,-2.68,-3.98,-2.68,-3.97,3.97,3.77,1.97,1.29,1.30,1.30
21.87,-2.63,-3.93,-2.63,-3.93,3.93,3.77,2.03,1.30,1.30,1.30
22.09,-2.59,-3.89,-2.59,-3.89,3.89,3.78,2.09,1.30,1.30,1.30
22.31,-2.55,-3.85,-2.55,-3.85,3.85,3.78,2.15,1.30,1.31,1.30
22.54,-2.50,-3.81,-2.51,-3.81,3.82,3.78,2.21,1.31,1.31,1.30
22.76,-2.47,-3.78,-2.47,-3.77,3.77,3.78,2.27,1.30,1.30,1.30
22.99,-2.44,-3.75,-2.44,-3.74,3.73,3.77,2.34,1.29,1.30,1.31
23.22,-2.39,-3.70,-2.40,-3.70,3.70,3.77,2.41,1.30,1.30,1.31
23.45,-2.36,-3.67,-2.35,-3.66,3.66,3.77,2.47,1.30,1.30,1.31
23.69,-2.30,-3.61,-2.31,-3.62,3.62,3.77,2.54,1.32,1.31,1.31
23.92,-2.27,-3.58,-2.27,-3.57,3.58,3.76,2.61,1.31,1.32,1.31
24.16,-2.22,-3.53,-2.23,-3.54,3.55,3.76,2.69,1.33,1.32,1.31
24.40,-2.20,-3.51,-2.20,-3.51,3.51,3.75,2.76,1.31,1.31,1.31
24.65,-2.18,-3.49,-2.17,-3.48,3.48,3.74,2.83,1.30,1.31,1.31
24.89,-2.14,-3.45,-2.14,-3.45,3.45,3.74,2.91,1.31,1.31,1.31
25.14,-2.10,-3.41,-2.11,-3.42,3.42,3.73,2.98,1.32,1.31,1.31
25.39,-2.07,-3.39,-2.07,-3.39,3.39,3.72,3.06,1.32,1.32,1.32
25.65,-2.05,-3.37,-2.05,-3.36,3.36,3.71,3.13,1.31,1.32,1.32
25.91,-2.01,-3.33,-2.02,-3.33,3.34,3.70,3.21,1.33,1.32,1.32
26.16,-2.00,-3.32,-1.99,-3.31,3.32,3.69,3.28,1.32,1.33,1.32
26.43,-1.96,-3.28,-1.97,-3.29,3.30,3.67,3.36,1.34,1.33,1.32
26.69,-1.96,-3.28,-1.97,-3.28,3.28,3.66,3.43,1.32,1.32,1.32
26.96,-1.96,-3.28,-1.96,-3.28,3.27,3.65,3.50,1.31,1.31,1.32
27.23,-1.96,-3.28,-1.95,-3.27,3.26,3.63,3.57,1.30,1.31,1.32
27.50,-1.92,-3.24,-1.93,-3.26,3.25,3.62,3.64,1.33,1.32,1.32
27.77,-1.92,-3.24,-1.92,-3.24,3.25,3.60,3.71,1.33,1.32,1.32
28.05,-1.92,-3.24,-1.91,-3.24,3.25,3.59,3.77,1.33,1.33,1.32
28.33,-1.92,-3.24,-1.92,-3.25,3.25,3.57,3.83,1.33,1.33,1.32
28.62,-1.92,-3.24,-1.93,-3.25,3.26,3.55,3.88,1.34,1.33,1.32
28.90,-1.96,-3.29,-1.95,-3.27,3.28,3.54,3.94,1.32,1.33,1.32
29.19,-1.96,-3.29,-1.97,-3.29,3.30,3.52,3.98,1.34,1.33,1.32
29.48,-2.00,-3.33,-2.00,-3.32,3.32,3.50,4.02,1.32,1.32,1.33
29.78,-2.01,-3.34,-2.02,-3.34,3.34,3.48,4.06,1.33,1.32,1.33
30.08,-2.05,-3.38,-2.04,-3.37,3.35,3.46,4.09,1.30,1.31,1.33
30.38,-2.05,-3.38,-2.05,-3.38,3.37,3.44,4.12,1.32,1.32,1.33
30.68,-2.05,-3.38,-2.05,-3.38,3.38,3.42,4.14,1.33,1.32,1.33
30.99,-2.05,-3.38,-2.05,-3.38,3.38,3.40,4.15,1.33,1.33,1.33
31.30,-2.05,-3.38,-2.05,-3.38,3.39,3.37,4.16,1.33,1.33,1.33
31.61,-2.05,-3.38,-2.05,-3.38,3.38,3.35,4.16,1.33,1.33,1.33
31.93,-2.05,-3.38,-2.05,-3.38,3.38,3.33,4.15,1.32,1.33,1.33
32.24,-2.05,-3.38,-2.04,-3.37,3.36,3.30,4.14,1.31,1.32,1.33
32.57,-2.01,-3.34,-2.03,-3.35,3.35,3.28,4.12,1.34,1.32,1.33
32.89,-2.01,-3.34,-2.00,-3.33,3.33,3.26,4.10,1.32,1.32,1.33
33.22,-1.98,-3.31,-1.98,-3.31,3.30,3.23,4.07,1.32,1.32,1.33
33.55,-1.95,-3.28,-1.95,-3.28,3.27,3.21,4.04,1.32,1.32,1.33
33.89,-1.92,-3.25,-1.92,-3.24,3.24,3.18,4.00,1.32,1.33,1.33
34.23,-1.88,-3.21,-1.88,-3.21,3.21,3.16,3.96,1.33,1.33,1.33
34.57,-1.84,-3.17,-1.85,-3.17,3.18,3.13,3.91,1.34,1.33,1.33
34.92,-1.81,-3.14,-1.81,-3.14,3.14,3.10,3.86,1.33,1.33,1.33
35.27,-1.79,-3.12,-1.79,-3.11,3.11,3.08,3.81,1.32,1.33,1.32
35.62,-1.75,-3.08,-1.76,-3.08,3.08,3.05,3.76,1.33,1.32,1.32
35.97,-1.74,-3.06,-1.73,-3.05,3.05,3.02,3.70,1.31,1.32,1.32
36.33,-1.70,-3.02,-1.71,-3.03,3.03,3.00,3.64,1.33,1.32,1.32
36.70,-1.68,-3.00,-1.68,-3.00,3.00,2.97,3.58,1.32,1.32,1.32
37.06,-1.66,-2.98,-1.66,-2.98,2.98,2.94,3.52,1.31,1.32,1.32
37.43,-1.62,-2.94,-1.63,-2.95,2.95,2.91,3.46,1.33,1.32,1.32
