frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.33,5.19,9.33,5.19,-5.19,-2.85,-1.88,4.14,4.14,4.14
20.20,9.30,5.16,9.30,5.17,-5.17,-2.85,-1.93,4.14,4.14,4.14
20.40,9.27,5.14,9.27,5.14,-5.14,-2.85,-1.99,4.13,4.13,4.13
20.61,9.24,5.11,9.24,5.12,-5.11,-2.85,-2.05,4.13,4.13,4.13
20.81,9.21,5.09,9.21,5.09,-5.09,-2.85,-2.11,4.12,4.13,4.12
21.02,9.18,5.06,9.18,5.06,-5.06,-2.85,-2.17,4.12,4.12,4.12
21.23,9.14,5.03,9.14,5.03,-5.03,-2.85,-2.24,4.11,4.11,4.11
21.44,9.10,4.99,9.11,5.00,-5.00,-2.85,-2.30,4.10,4.10,4.11
21.66,9.07,4.98,9.07,4.97,-4.98,-2.84,-2.37,4.10,4.10,4.10
21.87,9.04,4.95,9.04,4.95,-4.95,-2.84,-2.44,4.09,4.09,4.10
22.09,9.01,4.93,9.01,4.92,-4.92,-2.84,-2.51,4.09,4.09,4.09
22.31,8.97,4.89,8.98,4.89,-4.89,-2.84,-2.59,4.08,4.09,4.08
22.54,8.94,4.86,8.94,4.86,-4.86,-2.84,-2.66,4.08,4.08,4.08
22.76,8.91,4.84,8.91,4.83,-4.83,-2.84,-2.74,4.08,4.07,4.07
22.99,8.87,4.80,8.87,4.81,-4.80,-2.84,-2.82,4.07,4.07,4.07
23.22,8.84,4.78,8.84,4.78,-4.77,-2.83,-2.90,4.07,4.07,4.06
23.45,8.80,4.74,8.80,4.74,-4.74,-2.83,-2.98,4.06,4.06,4.06
23.69,8.77,4.71,8.77,4.72,-4.71,-2.83,-3.07,4.06,4.06,4.06
23.92,8.73,4.68,8.73,4.68,-4.68,-2.83,-3.16,4.05,4.05,4.05
24.16,8.70,4.65,8.70,4.65,-4.65,-2.83,-3.24,4.06,4.05,4.05
24.40,8.65,4.60,8.66,4.61,-4.61,-2.83,-3.33,4.04,4.04,4.05
24.65,8.62,4.58,8.62,4.58,-4.58,-2.82,-3.42,4.04,4.04,4.05
24.89,8.58,4.55,8.58,4.54,-4.55,-2.82,-3.52,4.04,4.04,4.04
25.14,8.55,4.52,8.55,4.51,-4.51,-2.82,-3.61,4.04,4.04,4.04
25.39,8.51,4.48,8.51,4.48,-4.48,-2.82,-3.70,4.03,4.03,4.03
25.65,8.48,4.45,8.48,4.45,-4.45,-2.82,-3.79,4.04,4.03,4.03
25.91,8.44,4.41,8.45,4.41,-4.41,-2.81,-3.89,4.03,4.03,4.03
26.16,8.41,4.38,8.41,4.38,-4.38,-2.81,-3.98,4.03,4.03,4.03
26.43,8.37,4.34,8.37,4.35,-4.35,-2.81,-4.07,4.03,4.03,4.03
26.69,8.33,4.31,8.34,4.31,-4.31,-2.81,-4.16,4.02,4.02,4.02
26.96,8.30,4.29,8.30,4.28,-4.28,-2.81,-4.25,4.02,4.02,4.02
27.23,8.26,4.25,8.26,4.25,-4.24,-2.80,-4.34,4.02,4.02,4.02
27.50,8.22,4.21,8.22,4.21,-4.21,-2.80,-4.42,4.01,4.01,4.01
27.77,8.18,4.17,8.18,4.17,-4.18,-2.80,-4.50,4.01,4.01,4.01
28.05,8.15,4.15,8.15,4.14,-4.14,-2.79,-4.58,4.01,4.00,4.00
28.33,8.10,4.10,8.11,4.11,-4.11,-2.79,-4.65,3.99,4.00,4.00
28.62,8.07,4.07,8.07,4.07,-4.07,-2.79,-4.72,4.00,4.00,4.00
28.90,8.02,4.03,8.03,4.04,-4.04,-2.79,-4.78,3.99,3.99,3.99
29.19,7.99,4.01,7.99,4.00,-4.00,-2.78,-4.83,3.99,3.99,3.99
29.48,7.94,3.96,7.94,3.97,-3.96,-2.78,-4.88,3.98,3.98,3.98
29.78,7.90,3.93,7.90,3.93,-3.93,-2.78,-4.92,3.98,3.98,3.97
30.08,7.86,3.89,7.86,3.89,-3.89,-2.77,-4.96,3.97,3.97,3.97
30.38,7.81,3.84,7.82,3.85,-3.85,-2.77,-4.99,3.97,3.97,3.97
30.68,7.77,3.81,7.77,3.81,-3.81,-2.77,-5.00,3.97,3.97,3.97
30.99,7.73,3.77,7.73,3.77,-3.77,-2.76,-5.01,3.97,3.97,3.96
31.30,7.69,3.73,7.69,3.72,-3.72,-2.76,-5.01,3.97,3.97,3.96
31.61,7.64,3.67,7.65,3.68,-3.68,-2.75,-5.01,3.96,3.96,3.97
31.93,7.60,3.64,7.60,3.64,-3.64,-2.75,-4.99,3.96,3.96,3.97
32.24,7.56,3.60,7.56,3.60,-3.60,-2.75,-4.97,3.96,3.96,3.96
32.57,7.52,3.56,7.52,3.56,-3.56,-2.74,-4.94,3.97,3.97,3.96
32.89,7.48,3.52,7.48,3.52,-3.52,-2.74,-4.90,3.97,3.96,3.96
33.22,7.43,3.47,7.43,3.48,-3.48,-2.73,-4.85,3.96,3.96,3.96
33.55,7.38,3.43,7.39,3.43,-3.44,-2.73,-4.80,3.94,3.95,3.95
33.89,7.35,3.40,7.35,3.40,-3.40,-2.72,-4.74,3.95,3.95,3.95
34.23,7.30,3.36,7.30,3.36,-3.36,-2.72,-4.67,3.94,3.94,3.94
34.57,7.26,3.33,7.26,3.33,-3.33,-2.71,-4.60,3.94,3.94,3.94
34.92,7.21,3.29,7.22,3.29,-3.29,-2.71,-4.52,3.92,3.93,3.92
35.27,7.17,3.26,7.17,3.26,-3.26,-2.70,-4.44,3.92,3.91,3.91
35.62,7.12,3.23,7.12,3.22,-3.22,-2.69,-4.36,3.90,3.90,3.90
35.97,7.07,3.18,7.08,3.19,-3.19,-2.69,-4.27,3.88,3.88,3.89
36.33,7.03,3.15,7.03,3.16,-3.16,-2.68,-4.18,3.87,3.87,3.88
36.70,6.98,3.13,6.98,3.13,-3.13,-2.68,-4.09,3.85,3.85,3.85
37.06,6.94,3.10,6.94,3.10,-3.10,-2.67,-3.99,3.84,3.84,3.84
37.43,6.89,3.07,6.89,3.07,-3.07,-2.66,-3.90,3.83,3.83,3.83
37.81,6.85,3.04,6.85,3.04,-3.03,-2.65,-3.80,3.82,3.81,3.81
38.19,6.80,3.01,6.80,3.00,-3.00,-2.65,-3.71,3.80,3.80,3.80
38.57,6.75,2.96,6.76,2.97,-2.97,-2.64,-3.61,3.78,3.79,3.79
38.95,6.71,2.93,6.71,2.93,-2.93,-2.63,-3.51,3.78,3.77,3.78
39.34,6.66,2.90,6.66,2.90,-2.90,-2.62,-3.42,3.76,3.77,3.76
