frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.30,7.02,11.30,7.01,-7.02,-7.28,-3.05,4.28,4.28,4.29
20.20,11.30,7.02,11.30,7.01,-7.02,-7.26,-3.14,4.29,4.29,4.29
20.40,11.30,7.01,11.30,7.01,-7.01,-7.24,-3.23,4.29,4.29,4.29
20.61,11.30,7.01,11.30,7.01,-7.00,-7.23,-3.32,4.30,4.30,4.29
20.81,11.30,7.01,11.30,7.01,-7.00,-7.21,-3.41,4.30,4.30,4.29
21.02,11.30,7.01,11.30,7.00,-6.99,-7.19,-3.51,4.31,4.31,4.29
21.23,11.29,6.99,11.29,6.99,-6.99,-7.18,-3.61,4.31,4.31,4.30
21.44,11.28,6.97,11.29,6.97,-6.98,-7.16,-3.71,4.30,4.30,4.31
21.66,11.28,6.97,11.28,6.97,-6.97,-7.15,-3.81,4.31,4.31,4.31
21.87,11.28,6.96,11.28,6.96,-6.97,-7.13,-3.92,4.31,4.31,4.32
22.09,11.28,6.97,11.28,6.96,-6.96,-7.12,-4.03,4.32,4.32,4.31
22.31,11.28,6.96,11.28,6.96,-6.96,-7.10,-4.14,4.32,4.32,4.32
22.54,11.27,6.96,11.28,6.96,-6.96,-7.09,-4.26,4.31,4.32,4.31
22.76,11.27,6.95,11.27,6.95,-6.96,-7.07,-4.38,4.31,4.31,4.32
22.99,11.27,6.95,11.27,6.95,-6.96,-7.06,-4.50,4.32,4.31,4.32
23.22,11.26,6.95,11.27,6.95,-6.95,-7.05,-4.63,4.31,4.31,4.31
23.45,11.26,6.95,11.26,6.95,-6.95,-7.03,-4.75,4.31,4.31,4.31
23.69,11.26,6.95,11.26,6.95,-6.94,-7.02,-4.88,4.32,4.31,4.31
23.92,11.25,6.94,11.25,6.95,-6.94,-7.01,-5.02,4.31,4.31,4.31
24.16,11.25,6.94,11.25,6.94,-6.93,-7.00,-5.15,4.32,4.31,4.31
24.40,11.23,6.92,11.24,6.92,-6.93,-6.99,-5.29,4.30,4.31,4.32
24.65,11.23,6.92,11.23,6.92,-6.92,-6.98,-5.43,4.31,4.31,4.32
24.89,11.22,6.91,11.22,6.91,-6.92,-6.97,-5.57,4.30,4.31,4.31
