frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.26,-2.36,3.27,-2.35,2.40,2.54,-0.40,5.67,5.68,5.62
20.20,3.33,-2.30,3.32,-2.31,2.33,2.49,-0.41,5.66,5.65,5.63
20.40,3.39,-2.25,3.39,-2.25,2.24,2.42,-0.42,5.64,5.63,5.64
20.61,3.46,-2.18,3.46,-2.19,2.16,2.36,-0.43,5.62,5.61,5.64
20.81,3.53,-2.12,3.53,-2.12,2.07,2.28,-0.44,5.60,5.60,5.65
21.02,3.60,-2.05,3.62,-2.03,1.98,2.20,-0.45,5.58,5.60,5.65
21.23,3.74,-1.92,3.74,-1.92,1.88,2.12,-0.47,5.62,5.62,5.66
21.44,3.88,-1.78,3.88,-1.78,1.78,2.03,-0.48,5.66,5.65,5.66
21.66,4.02,-1.64,4.03,-1.63,1.66,1.93,-0.49,5.68,5.69,5.66
21.87,4.16,-1.50,4.16,-1.51,1.54,1.84,-0.50,5.70,5.70,5.66
22.09,4.28,-1.39,4.27,-1.39,1.42,1.74,-0.52,5.70,5.69,5.67
22.31,4.36,-1.31,4.37,-1.30,1.31,1.64,-0.53,5.67,5.68,5.67
22.54,4.45,-1.21,4.46,-1.20,1.20,1.54,-0.54,5.65,5.66,5.66
22.76,4.54,-1.11,4.54,-1.11,1.10,1.43,-0.56,5.65,5.65,5.65
22.99,4.63,-1.02,4.63,-1.02,1.01,1.32,-0.57,5.64,5.64,5.65
23.22,4.72,-0.93,4.72,-0.92,0.92,1.22,-0.59,5.64,5.64,5.65
23.45,4.81,-0.82,4.81,-0.83,0.83,1.11,-0.60,5.64,5.64,5.64
23.69,4.90,-0.74,4.90,-0.74,0.73,1.00,-0.62,5.63,5.63,5.64
23.92,4.99,-0.64,5.00,-0.64,0.63,0.89,-0.63,5.62,5.63,5.64
24.16,5.10,-0.53,5.10,-0.53,0.52,0.79,-0.65,5.63,5.62,5.64
24.40,5.21,-0.42,5.21,-0.42,0.42,0.68,-0.67,5.63,5.63,5.64
24.65,5.32,-0.31,5.33,-0.31,0.32,0.57,-0.68,5.64,5.64,5.64
24.89,5.43,-0.20,5.43,-0.20,0.22,0.47,-0.70,5.65,5.65,5.64
25.14,5.53,-0.10,5.52,-0.11,0.12,0.36,-0.72,5.65,5.64,5.63
25.39,5.60,-0.02,5.61,-0.02,0.03,0.26,-0.74,5.63,5.64,5.62
25.65,5.68,0.06,5.69,0.06,-0.06,0.16,-0.76,5.62,5.63,5.62
25.91,5.76,0.14,5.76,0.14,-0.14,0.05,-0.78,5.62,5.62,5.62
26.16,5.84,0.22,5.84,0.22,-0.22,-0.05,-0.80,5.62,5.62,5.62
26.43,5.91,0.29,5.91,0.29,-0.29,-0.15,-0.82,5.62,5.62,5.62
26.69,5.98,0.36,5.99,0.36,-0.36,-0.24,-0.84,5.62,5.62,5.62
26.96,6.06,0.44,6.06,0.44,-0.43,-0.34,-0.86,5.63,5.63,5.62
27.23,6.13,0.51,6.13,0.51,-0.51,-0.43,-0.88,5.63,5.62,5.62
27.50,6.20,0.58,6.20,0.58,-0.58,-0.53,-0.91,5.62,5.62,5.62
27.77,6.26,0.64,6.27,0.65,-0.66,-0.62,-0.93,5.60,5.61,5.62
