frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-36.38,-30.81,-36.38,-30.81,6.00,5.19,2.72,-30.38,-30.38,-5.57
20.20,-36.28,-30.71,-36.28,-30.71,6.00,5.22,2.79,-30.28,-30.28,-5.57
20.40,-36.17,-30.60,-36.17,-30.60,6.00,5.25,2.87,-30.17,-30.17,-5.57
20.61,-36.07,-30.50,-36.07,-30.50,6.00,5.28,2.95,-30.07,-30.07,-5.57
20.81,-35.97,-30.40,-35.97,-30.40,6.00,5.31,3.03,-29.97,-29.97,-5.57
21.02,-35.86,-30.29,-35.86,-30.29,6.00,5.34,3.12,-29.86,-29.86,-5.57
21.23,-35.76,-30.19,-35.76,-30.19,6.00,5.37,3.21,-29.76,-29.76,-5.57
21.44,-35.66,-30.09,-35.66,-30.09,6.00,5.39,3.30,-29.66,-29.66,-5.57
21.66,-35.56,-29.99,-35.56,-29.99,6.00,5.42,3.39,-29.56,-29.56,-5.57
21.87,-35.45,-29.88,-35.45,-29.88,6.00,5.45,3.48,-29.45,-29.45,-5.57
22.09,-35.35,-29.78,-35.35,-29.78,6.00,5.48,3.58,-29.35,-29.35,-5.57
22.31,-35.25,-29.68,-35.25,-29.67,6.00,5.50,3.68,-29.25,-29.25,-5.57
22.54,-35.14,-29.57,-35.15,-29.57,6.00,5.53,3.79,-29.14,-29.15,-5.57
22.76,-35.04,-29.47,-35.04,-29.47,6.00,5.55,3.89,-29.04,-29.04,-5.57
22.99,-34.94,-29.37,-34.94,-29.37,6.00,5.58,4.00,-28.94,-28.94,-5.57
23.22,-34.83,-29.26,-34.84,-29.26,6.00,5.61,4.11,-28.83,-28.84,-5.57
23.45,-34.73,-29.16,-34.73,-29.16,6.00,5.63,4.22,-28.73,-28.73,-5.57
23.69,-34.63,-29.06,-34.63,-29.06,6.00,5.66,4.34,-28.63,-28.63,-5.57
23.92,-34.52,-28.95,-34.52,-28.95,6.00,5.68,4.46,-28.52,-28.52,-5.57
24.16,-34.42,-28.85,-34.42,-28.85,6.00,5.71,4.57,-28.42,-28.42,-5.57
24.40,-34.32,-28.75,-34.32,-28.74,6.00,5.73,4.70,-28.32,-28.32,-5.57
24.65,-34.21,-28.64,-34.21,-28.64,6.00,5.75,4.82,-28.21,-28.21,-5.57
24.89,-34.11,-28.54,-34.11,-28.54,6.00,5.78,4.95,-28.11,-28.11,-5.57
25.14,-34.01,-28.44,-34.01,-28.44,6.00,5.80,5.07,-28.01,-28.01,-5.57
25.39,-33.91,-28.34,-33.91,-28.34,6.00,5.82,5.20,-27.91,-27.91,-5.57
25.65,-33.80,-28.23,-33.81,-28.23,6.00,5.85,5.33,-27.80,-27.81,-5.57
25.91,-33.70,-28.13,-33.70,-28.13,6.00,5.87,5.46,-27.70,-27.70,-5.57
26.16,-33.60,-28.03,-33.60,-28.03,6.00,5.89,5.58,-27.60,-27.60,-5.57
26.43,-33.49,-27.92,-33.50,-27.92,6.00,5.91,5.71,-27.49,-27.50,-5.57
26.69,-33.39,-27.82,-33.39,-27.82,6.00,5.93,5.84,-27.39,-27.39,-5.57
26.96,-33.29,-27.72,-33.29,-27.72,6.00,5.95,5.96,-27.29,-27.29,-5.57
27.23,-33.18,-27.61,-33.19,-27.61,6.00,5.97,6.09,-27.18,-27.19,-5.57
27.50,-33.08,-27.51,-33.08,-27.51,6.00,5.99,6.21,-27.08,-27.08,-5.57
27.77,-32.98,-27.41,-32.98,-27.40,6.00,6.01,6.32,-26.98,-26.98,-5.57
28.05,-32.87,-27.30,-32.87,-27.30,6.00,6.03,6.44,-26.87,-26.87,-5.57
28.33,-32.77,-27.20,-32.77,-27.20,6.00,6.05,6.55,-26.77,-26.77,-5.57
28.62,-32.67,-27.10,-32.67,-27.10,6.00,6.07,6.65,-26.67,-26.67,-5.57
28.90,-32.57,-27.00,-32.57,-27.00,6.00,6.09,6.74,-26.57,-26.57,-5.57
29.19,-32.46,-26.89,-32.47,-26.89,6.00,6.11,6.83,-26.46,-26.47,-5.57
29.48,-32.36,-26.79,-32.36,-26.79,6.00,6.13,6.91,-26.36,-26.36,-5.57
29.78,-32.26,-26.69,-32.26,-26.69,6.00,6.14,6.99,-26.26,-26.26,-5.57
30.08,-32.15,-26.58,-32.16,-26.59,6.00,6.16,7.05,-26.15,-26.16,-5.57
30.38,-32.05,-26.48,-32.05,-26.48,6.00,6.18,7.11,-26.05,-26.05,-5.57
30.68,-31.95,-26.38,-31.95,-26.38,6.00,6.20,7.15,-25.95,-25.95,-5.57
30.99,-31.84,-26.27,-31.85,-26.27,6.00,6.21,7.19,-25.84,-25.85,-5.57
31.30,-31.74,-26.17,-31.74,-26.17,6.00,6.23,7.21,-25.74,-25.74,-5.57
31.61,-31.64,-26.07,-31.64,-26.07,6.00,6.24,7.23,-25.64,-25.64,-5.57
31.93,-31.53,-25.96,-31.54,-25.96,6.00,6.26,7.23,-25.53,-25.54,-5.57
32.24,-31.43,-25.86,-31.43,-25.86,6.00,6.27,7.23,-25.43,-25.43,-5.57
32.57,-31.33,-25.76,-31.33,-25.76,6.00,6.29,7.22,-25.33,-25.33,-5.57
32.89,-31.22,-25.65,-31.22,-25.65,6.00,6.30,7.20,-25.22,-25.22,-5.57
33.22,-31.12,-25.55,-31.12,-25.55,6.00,6.32,7.17,-25.12,-25.12,-5.57
33.55,-31.02,-25.45,-31.02,-25.45,6.00,6.33,7.13,-25.02,-25.02,-5.57
33.89,-30.92,-25.35,-30.92,-25.35,6.00,6.34,7.08,-24.92,-24.92,-5.57
34.23,-30.81,-25.24,-30.82,-25.24,6.00,6.36,7.03,-24.81,-24.82,-5.57
34.57,-30.71,-25.14,-30.71,-25.14,6.00,6.37,6.98,-24.71,-24.71,-5.57
34.92,-30.61,-25.04,-30.61,-25.04,6.00,6.38,6.92,-24.61,-24.61,-5.57
35.27,-30.50,-24.93,-30.51,-24.93,6.00,6.39,6.85,-24.50,-24.51,-5.57
35.62,-30.40,-24.83,-30.40,-24.83,6.00,6.40,6.79,-24.40,-24.40,-5.57
35.97,-30.30,-24.73,-30.30,-24.73,6.00,6.41,6.72,-24.30,-24.30,-5.57
