frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.99,-8.39,-2.99,-8.39,6.00,5.32,2.69,3.01,3.01,5.40
20.20,-2.96,-8.36,-2.97,-8.37,6.00,5.35,2.76,3.04,3.03,5.40
20.40,-2.96,-8.36,-2.95,-8.36,6.00,5.38,2.84,3.04,3.05,5.40
20.61,-2.93,-8.33,-2.94,-8.34,6.00,5.41,2.93,3.07,3.06,5.40
20.81,-2.92,-8.32,-2.92,-8.33,6.00,5.44,3.01,3.08,3.08,5.40
21.02,-2.92,-8.32,-2.90,-8.31,6.00,5.47,3.10,3.08,3.10,5.40
21.23,-2.88,-8.28,-2.89,-8.29,6.00,5.50,3.19,3.12,3.11,5.40
21.44,-2.87,-8.27,-2.88,-8.28,6.00,5.53,3.28,3.13,3.12,5.40
21.66,-2.87,-8.27,-2.86,-8.27,6.00,5.55,3.38,3.13,3.14,5.40
21.87,-2.87,-8.27,-2.85,-8.25,6.00,5.58,3.47,3.13,3.15,5.40
22.09,-2.82,-8.22,-2.84,-8.24,6.00,5.61,3.57,3.18,3.16,5.40
22.31,-2.82,-8.22,-2.83,-8.23,6.00,5.63,3.68,3.18,3.17,5.40
22.54,-2.82,-8.22,-2.81,-8.21,6.00,5.66,3.78,3.18,3.19,5.40
22.76,-2.82,-8.22,-2.81,-8.21,6.00,5.68,3.89,3.18,3.19,5.40
22.99,-2.78,-8.18,-2.79,-8.19,6.00,5.71,4.00,3.22,3.21,5.40
23.22,-2.78,-8.18,-2.78,-8.18,6.00,5.73,4.12,3.22,3.22,5.40
23.45,-2.78,-8.18,-2.78,-8.17,6.00,5.76,4.23,3.22,3.22,5.40
23.69,-2.78,-8.18,-2.79,-8.18,6.00,5.78,4.35,3.22,3.21,5.40
23.92,-2.78,-8.18,-2.78,-8.17,6.00,5.80,4.48,3.22,3.22,5.40
24.16,-2.78,-8.17,-2.76,-8.16,6.00,5.83,4.60,3.22,3.24,5.39
24.40,-2.73,-8.12,-2.75,-8.15,6.00,5.85,4.73,3.27,3.25,5.39
24.65,-2.73,-8.12,-2.73,-8.12,6.00,5.87,4.86,3.27,3.27,5.39
24.89,-2.73,-8.12,-2.71,-8.10,6.00,5.89,4.99,3.27,3.29,5.39
25.14,-2.68,-8.07,-2.70,-8.09,6.00,5.91,5.12,3.32,3.30,5.39
25.39,-2.68,-8.07,-2.68,-8.07,6.00,5.93,5.25,3.32,3.32,5.39
25.65,-2.68,-8.07,-2.68,-8.07,6.00,5.95,5.39,3.32,3.32,5.39
25.91,-2.68,-8.07,-2.68,-8.07,6.00,5.97,5.52,3.32,3.32,5.39
26.16,-2.68,-8.07,-2.67,-8.06,6.00,5.99,5.66,3.32,3.33,5.39
26.43,-2.64,-8.03,-2.65,-8.04,6.00,6.00,5.79,3.36,3.35,5.39
26.69,-2.64,-8.03,-2.63,-8.02,6.00,6.02,5.93,3.36,3.37,5.39
26.96,-2.60,-7.99,-2.61,-8.00,6.00,6.04,6.06,3.40,3.39,5.39
27.23,-2.59,-7.98,-2.60,-7.98,6.00,6.05,6.19,3.41,3.40,5.38
27.50,-2.59,-7.97,-2.57,-7.96,6.00,6.07,6.32,3.41,3.43,5.38
27.77,-2.55,-7.93,-2.56,-7.94,6.00,6.08,6.44,3.45,3.44,5.38
28.05,-2.54,-7.92,-2.55,-7.93,6.00,6.09,6.56,3.46,3.45,5.38
28.33,-2.54,-7.92,-2.54,-7.92,6.00,6.11,6.68,3.46,3.46,5.38
28.62,-2.54,-7.92,-2.53,-7.91,6.00,6.12,6.79,3.46,3.47,5.38
28.90,-2.52,-7.90,-2.52,-7.90,6.00,6.13,6.89,3.48,3.48,5.38
29.19,-2.50,-7.88,-2.51,-7.88,6.00,6.14,6.98,3.50,3.49,5.38
29.48,-2.50,-7.87,-2.50,-7.87,6.00,6.15,7.07,3.50,3.50,5.37
29.78,-2.50,-7.87,-2.50,-7.87,6.00,6.16,7.15,3.50,3.50,5.37
30.08,-2.50,-7.87,-2.50,-7.87,6.00,6.17,7.22,3.50,3.50,5.37
30.38,-2.50,-7.87,-2.50,-7.87,6.00,6.17,7.28,3.50,3.50,5.37
30.68,-2.50,-7.87,-2.50,-7.87,6.00,6.18,7.33,3.50,3.50,5.37
30.99,-2.50,-7.87,-2.49,-7.86,6.00,6.19,7.37,3.50,3.51,5.37
31.30,-2.47,-7.83,-2.48,-7.84,6.00,6.19,7.40,3.53,3.52,5.36
31.61,-2.47,-7.83,-2.47,-7.83,6.00,6.20,7.42,3.53,3.53,5.36
31.93,-2.47,-7.83,-2.47,-7.83,6.00,6.20,7.43,3.53,3.53,5.36
32.24,-2.47,-7.83,-2.47,-7.83,6.00,6.20,7.42,3.53,3.53,5.36
32.57,-2.47,-7.83,-2.47,-7.83,6.00,6.20,7.41,3.53,3.53,5.36
32.89,-2.47,-7.82,-2.46,-7.82,6.00,6.20,7.39,3.53,3.54,5.35
33.22,-2.45,-7.80,-2.46,-7.81,6.00,6.20,7.36,3.55,3.54,5.35
33.55,-2.45,-7.80,-2.45,-7.80,6.00,6.20,7.32,3.55,3.55,5.35
33.89,-2.45,-7.80,-2.45,-7.80,6.00,6.19,7.28,3.55,3.55,5.35
34.23,-2.45,-7.79,-2.45,-7.79,6.00,6.19,7.23,3.55,3.55,5.34
34.57,-2.45,-7.79,-2.43,-7.77,6.00,6.18,7.17,3.55,3.57,5.34
34.92,-2.40,-7.74,-2.42,-7.75,6.00,6.18,7.11,3.60,3.58,5.34
35.27,-2.40,-7.73,-2.40,-7.74,6.00,6.17,7.05,3.60,3.60,5.33
35.62,-2.40,-7.73,-2.40,-7.73,6.00,6.16,6.98,3.60,3.60,5.33
35.97,-2.40,-7.73,-2.40,-7.73,6.00,6.15,6.91,3.60,3.60,5.33
36.33,-2.40,-7.73,-2.40,-7.73,6.00,6.14,6.84,3.60,3.60,5.32
36.70,-2.40,-7.72,-2.40,-7.72,6.00,6.13,6.77,3.60,3.60,5.32
37.06,-2.40,-7.72,-2.40,-7.72,6.00,6.12,6.69,3.60,3.60,5.32
37.43,-2.40,-7.71,-2.40,-7.71,6.00,6.11,6.62,3.60,3.60,5.31
37.81,-2.40,-7.71,-2.40,-7.71,6.00,6.09,6.55,3.60,3.60,5.31
38.19,-2.40,-7.71,-2.40,-7.71,6.00,6.08,6.48,3.60,3.60,5.31
38.57,-2.40,-7.70,-2.40,-7.70,6.00,6.07,6.41,3.60,3.60,5.30
38.95,-2.40,-7.70,-2.40,-7.70,6.00,6.05,6.35,3.60,3.60,5.30
39.34,-2.39,-7.68,-2.39,-7.68,6.00,6.04,6.29,3.61,3.61,5.29
39.74,-2.38,-7.67,-2.38,-7.66,6.00,6.03,6.23,3.62,3.62,5.29
40.14,-2.36,-7.64,-2.37,-7.65,6.00,6.02,6.17,3.64,3.63,5.28
40.54,-2.36,-7.64,-2.36,-7.64,6.00,6.00,6.12,3.64,3.64,5.28
40.94,-2.36,-7.63,-2.36,-7.63,6.00,5.99,6.07,3.64,3.64,5.27
41.35,-2.36,-7.63,-2.36,-7.63,6.00,5.98,6.03,3.64,3.64,5.27
41.76,-2.36,-7.62,-2.36,-7.62,6.00,5.98,5.99,3.64,3.64,5.26
42.18,-2.36,-7.61,-2.36,-7.61,6.00,5.97,5.95,3.64,3.64,5.25
42.60,-2.35,-7.60,-2.34,-7.59,6.00,5.96,5.92,3.65,3.66,5.25
43.03,-2.32,-7.56,-2.33,-7.57,6.00,5.96,5.89,3.68,3.67,5.24
43.46,-2.31,-7.54,-2.31,-7.55,6.00,5.96,5.87,3.69,3.69,5.23
43.90,-2.31,-7.54,-2.31,-7.54,6.00,5.95,5.85,3.69,3.69,5.23
44.33,-2.31,-7.53,-2.31,-7.53,6.00,5.96,5.84,3.69,3.69,5.22
44.78,-2.31,-7.52,-2.31,-7.52,6.00,5.96,5.83,3.69,3.69,5.21
45.23,-2.30,-7.51,-2.29,-7.50,6.00,5.96,5.82,3.70,3.71,5.20
45.68,-2.26,-7.46,-2.27,-7.47,6.00,5.96,5.82,3.74,3.73,5.20
46.13,-2.26,-7.45,-2.26,-7.45,6.00,5.97,5.83,3.74,3.74,5.19
46.60,-2.26,-7.44,-2.26,-7.44,6.00,5.97,5.84,3.74,3.74,5.18
47.06,-2.26,-7.43,-2.26,-7.43,6.00,5.98,5.85,3.74,3.74,5.17
47.53,-2.26,-7.42,-2.26,-7.42,6.00,5.98,5.87,3.74,3.74,5.16
48.01,-2.26,-7.41,-2.26,-7.41,6.00,5.99,5.89,3.74,3.74,5.15
48.49,-2.26,-7.40,-2.26,-7.40,6.00,5.99,5.91,3.74,3.74,5.14
48.97,-2.26,-7.39,-2.26,-7.39,6.00,6.00,5.94,3.74,3.74,5.13
49.46,-2.26,-7.38,-2.26,-7.38,6.00,6.01,5.97,3.74,3.74,5.12
49.96,-2.26,-7.37,-2.26,-7.37,6.00,6.01,6.01,3.74,3.74,5.11
50.46,-2.26,-7.36,-2.26,-7.36,6.00,6.02,6.05,3.74,3.74,5.10
50.96,-2.26,-7.34,-2.26,-7.34,6.00,6.02,6.09,3.74,3.74,5.08
51.47,-2.26,-7.33,-2.26,-7.33,6.00,6.02,6.13,3.74,3.74,5.07
51.99,-2.26,-7.32,-2.26,-7.32,6.00,6.03,6.17,3.74,3.74,5.06
52.51,-2.26,-7.30,-2.26,-7.30,6.00,6.03,6.22,3.74,3.74,5.04
53.03,-2.26,-7.29,-2.26,-7.29,6.00,6.03,6.27,3.74,3.74,5.03
53.56,-2.26,-7.28,-2.26,-7.28,6.00,6.03,6.31,3.74,3.74,5.02
54.10,-2.26,-7.26,-2.26,-7.26,6.00,6.03,6.36,3.74,3.74,5.00
54.64,-2.26,-7.25,-2.26,-7.25,6.00,6.03,6.41,3.74,3.74,4.98
55.18,-2.26,-7.23,-2.26,-7.23,6.00,6.03,6.45,3.74,3.74,4.97
55.74,-2.26,-7.21,-2.26,-7.21,6.00,6.03,6.50,3.74,3.74,4.95
56.29,-2.26,-7.20,-2.26,-7.20,6.00,6.03,6.54,3.74,3.74,4.93
56.86,-2.26,-7.18,-2.26,-7.18,6.00,6.03,6.58,3.74,3.74,4.92
57.42,-2.26,-7.16,-2.26,-7.16,6.00,6.03,6.62,3.74,3.74,4.90
58.00,-2.26,-7.14,-2.26,-7.14,6.00,6.02,6.65,3.74,3.74,4.88
58.58,-2.26,-7.12,-2.26,-7.12,6.00,6.02,6.68,3.74,3.74,4.86
59.16,-2.26,-7.10,-2.26,-7.10,6.00,6.02,6.70,3.74,3.74,4.84
59.76,-2.26,-7.08,-2.26,-7.08,6.00,6.02,6.71,3.74,3.74,4.82
60.35,-2.26,-7.06,-2.25,-7.04,6.00,6.01,6.72,3.74,3.75,4.80
60.96,-2.22,-7.00,-2.23,-7.01,6.00,6.01,6.73,3.78,3.77,4.77
61.57,-2.22,-6.97,-2.22,-6.97,6.00,6.01,6.73,3.78,3.78,4.75
62.18,-2.22,-6.95,-2.22,-6.95,6.00,6.01,6.72,3.78,3.78,4.73
62.80,-2.22,-6.92,-2.22,-6.92,6.00,6.00,6.70,3.78,3.78,4.70
63.43,-2.22,-6.90,-2.22,-6.90,6.00,6.00,6.68,3.78,3.78,4.68
64.07,-2.22,-6.87,-2.22,-6.87,6.00,6.00,6.65,3.78,3.78,4.65
64.71,-2.22,-6.85,-2.22,-6.85,6.00,6.00,6.61,3.78,3.78,4.63
65.35,-2.22,-6.82,-2.22,-6.82,6.00,6.00,6.57,3.78,3.78,4.60
66.01,-2.22,-6.79,-2.22,-6.79,6.00,6.00,6.52,3.78,3.78,4.57
66.67,-2.22,-6.76,-2.22,-6.76,6.00,6.00,6.47,3.78,3.78,4.54
67.33,-2.22,-6.73,-2.22,-6.73,6.00,6.00,6.41,3.78,3.78,4.51
68.01,-2.22,-6.70,-2.22,-6.70,6.00,6.00,6.34,3.78,3.78,4.48
68.69,-2.22,-6.67,-2.22,-6.67,6.00,6.00,6.27,3.78,3.78,4.45
69.37,-2.22,-6.64,-2.22,-6.64,6.00,6.00,6.20,3.78,3.78,4.42
70.07,-2.22,-6.61,-2.22,-6.61,6.00,6.00,6.12,3.78,3.78,4.39
70.77,-2.22,-6.57,-2.21,-6.56,6.00,6.01,6.04,3.78,3.79,4.35
71.48,-2.20,-6.52,-2.20,-6.51,6.00,6.01,5.96,3.80,3.80,4.32
72.19,-2.17,-6.45,-2.18,-6.46,6.00,6.02,5.88,3.83,3.82,4.28
72.91,-2.17,-6.42,-2.17,-6.42,6.00,6.02,5.80,3.83,3.83,4.24
73.64,-2.17,-6.38,-2.17,-6.38,6.00,6.02,5.71,3.83,3.83,4.21
74.38,-2.17,-6.34,-2.17,-6.34,6.00,6.02,5.63,3.83,3.83,4.17
75.12,-2.17,-6.30,-2.17,-6.30,6.00,6.03,5.55,3.83,3.83,4.13
75.87,-2.17,-6.26,-2.16,-6.25,6.00,6.03,5.46,3.83,3.84,4.09
76.63,-2.15,-6.20,-2.16,-6.21,6.01,6.03,5.38,3.86,3.85,4.05
77.40,-2.15,-6.16,-2.15,-6.16,6.01,6.02,5.30,3.86,3.86,4.01
78.17,-2.15,-6.12,-2.15,-6.11,6.01,6.01,5.22,3.85,3.86,3.97
78.95,-2.15,-6.07,-2.15,-6.07,6.00,6.00,5.15,3.85,3.85,3.92
79.74,-2.15,-6.03,-2.15,-6.03,5.98,5.99,5.07,3.83,3.83,3.88
80.54,-2.15,-5.98,-2.15,-5.98,5.96,5.97,5.00,3.81,3.81,3.83
81.35,-2.15,-5.94,-2.15,-5.94,5.93,5.95,4.93,3.78,3.78,3.79
82.16,-2.15,-5.89,-2.15,-5.89,5.89,5.92,4.87,3.74,3.74,3.74
82.98,-2.15,-5.85,-2.15,-5.85,5.85,5.89,4.81,3.70,3.70,3.69
83.81,-2.15,-5.80,-2.15,-5.80,5.81,5.85,4.75,3.66,3.66,3.65
84.65,-2.15,-5.75,-2.15,-5.75,5.76,5.81,4.69,3.61,3.61,3.60
85.50,-2.15,-5.70,-2.15,-5.70,5.71,5.76,4.64,3.56,3.55,3.55
