frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.33,1.32,6.33,1.32,-1.31,-1.33,-0.85,5.02,5.02,5.01
20.20,6.34,1.35,6.34,1.35,-1.35,-1.35,-0.88,4.99,4.99,4.99
20.40,6.34,1.38,6.34,1.38,-1.38,-1.37,-0.90,4.96,4.96,4.96
20.61,6.35,1.41,6.35,1.41,-1.42,-1.40,-0.93,4.93,4.93,4.94
20.81,6.36,1.44,6.36,1.45,-1.45,-1.42,-0.95,4.91,4.91,4.92
21.02,6.37,1.48,6.37,1.48,-1.48,-1.44,-0.98,4.89,4.89,4.89
21.23,6.38,1.51,6.38,1.51,-1.50,-1.46,-1.01,4.88,4.87,4.87
21.44,6.38,1.53,6.38,1.53,-1.53,-1.48,-1.03,4.85,4.85,4.85
21.66,6.38,1.55,6.38,1.55,-1.55,-1.50,-1.06,4.83,4.83,4.83
21.87,6.38,1.57,6.38,1.57,-1.57,-1.52,-1.09,4.81,4.81,4.81
22.09,6.38,1.59,6.38,1.59,-1.59,-1.54,-1.12,4.79,4.78,4.79
22.31,6.37,1.60,6.37,1.61,-1.61,-1.56,-1.16,4.76,4.76,4.77
22.54,6.36,1.62,6.36,1.62,-1.63,-1.58,-1.19,4.74,4.74,4.74
22.76,6.36,1.64,6.36,1.64,-1.64,-1.60,-1.22,4.72,4.72,4.72
22.99,6.35,1.65,6.35,1.65,-1.65,-1.62,-1.25,4.70,4.70,4.70
23.22,6.34,1.66,6.34,1.67,-1.67,-1.64,-1.29,4.67,4.68,4.68
23.45,6.34,1.67,6.34,1.67,-1.68,-1.66,-1.32,4.66,4.66,4.67
23.69,6.33,1.68,6.33,1.69,-1.68,-1.68,-1.36,4.65,4.65,4.65
23.92,6.33,1.70,6.33,1.70,-1.69,-1.70,-1.40,4.64,4.64,4.63
24.16,6.32,1.71,6.32,1.70,-1.70,-1.72,-1.43,4.62,4.62,4.61
24.40,6.30,1.70,6.30,1.70,-1.70,-1.73,-1.47,4.60,4.60,4.60
24.65,6.29,1.70,6.29,1.70,-1.70,-1.75,-1.51,4.59,4.59,4.59
24.89,6.28,1.71,6.28,1.70,-1.71,-1.77,-1.55,4.57,4.57,4.57
25.14,6.27,1.71,6.27,1.71,-1.71,-1.78,-1.58,4.56,4.56,4.56
25.39,6.26,1.71,6.26,1.71,-1.71,-1.80,-1.62,4.55,4.55,4.55
25.65,6.25,1.71,6.25,1.71,-1.71,-1.81,-1.66,4.54,4.54,4.54
25.91,6.24,1.71,6.24,1.71,-1.71,-1.82,-1.70,4.53,4.53,4.53
26.16,6.23,1.71,6.23,1.71,-1.71,-1.83,-1.74,4.52,4.51,4.52
26.43,6.21,1.71,6.21,1.71,-1.71,-1.84,-1.78,4.50,4.50,4.50
26.69,6.20,1.71,6.20,1.71,-1.71,-1.85,-1.81,4.49,4.49,4.49
26.96,6.19,1.71,6.19,1.71,-1.71,-1.86,-1.85,4.48,4.48,4.48
27.23,6.18,1.71,6.18,1.71,-1.70,-1.86,-1.89,4.48,4.47,4.47
27.50,6.16,1.70,6.16,1.70,-1.70,-1.86,-1.92,4.46,4.46,4.46
27.77,6.14,1.68,6.14,1.69,-1.69,-1.87,-1.95,4.45,4.45,4.46
28.05,6.13,1.68,6.13,1.68,-1.68,-1.87,-1.98,4.45,4.44,4.45
28.33,6.11,1.68,6.11,1.67,-1.68,-1.86,-2.02,4.43,4.44,4.43
28.62,6.10,1.67,6.10,1.67,-1.67,-1.86,-2.04,4.43,4.43,4.43
28.90,6.08,1.66,6.08,1.65,-1.66,-1.85,-2.07,4.42,4.42,4.42
29.19,6.06,1.64,6.06,1.64,-1.65,-1.85,-2.09,4.41,4.42,4.42
29.48,6.05,1.64,6.05,1.64,-1.64,-1.84,-2.12,4.41,4.41,4.41
29.78,6.04,1.63,6.04,1.63,-1.63,-1.82,-2.14,4.41,4.41,4.41
30.08,6.02,1.62,6.02,1.62,-1.62,-1.81,-2.15,4.40,4.40,4.40
30.38,6.00,1.60,6.00,1.61,-1.61,-1.79,-2.17,4.39,4.39,4.40
30.68,5.99,1.60,5.99,1.60,-1.60,-1.77,-2.18,4.39,4.39,4.39
30.99,5.98,1.60,5.98,1.60,-1.60,-1.76,-2.19,4.38,4.38,4.38
31.30,5.96,1.59,5.96,1.59,-1.59,-1.73,-2.20,4.37,4.37,4.37
31.61,5.95,1.59,5.95,1.59,-1.58,-1.71,-2.20,4.37,4.37,4.36
