frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-9.88,-5.52,-9.89,-5.53,5.53,4.88,1.95,-4.34,-4.35,-4.36
20.20,-9.86,-5.50,-9.84,-5.49,5.49,4.91,2.01,-4.37,-4.36,-4.36
20.40,-9.81,-5.45,-9.80,-5.44,5.44,4.94,2.07,-4.37,-4.36,-4.36
20.61,-9.75,-5.39,-9.75,-5.40,5.39,4.97,2.13,-4.36,-4.36,-4.36
20.81,-9.70,-5.34,-9.70,-5.34,5.34,4.99,2.19,-4.35,-4.36,-4.36
21.02,-9.65,-5.29,-9.65,-5.30,5.30,5.01,2.25,-4.35,-4.35,-4.35
21.23,-9.61,-5.25,-9.60,-5.25,5.25,5.03,2.32,-4.36,-4.36,-4.35
21.44,-9.56,-5.21,-9.55,-5.20,5.20,5.05,2.39,-4.35,-4.35,-4.35
21.66,-9.51,-5.16,-9.51,-5.16,5.16,5.06,2.46,-4.35,-4.35,-4.35
21.87,-9.45,-5.10,-9.45,-5.11,5.11,5.06,2.53,-4.33,-4.34,-4.35
22.09,-9.42,-5.07,-9.41,-5.07,5.07,5.07,2.60,-4.35,-4.34,-4.35
22.31,-9.37,-5.02,-9.37,-5.02,5.03,5.07,2.68,-4.34,-4.34,-4.35
22.54,-9.34,-4.99,-9.33,-4.99,4.98,5.07,2.75,-4.36,-4.35,-4.34
22.76,-9.28,-4.93,-9.29,-4.94,4.94,5.06,2.83,-4.34,-4.35,-4.34
22.99,-9.25,-4.91,-9.24,-4.90,4.90,5.06,2.91,-4.35,-4.35,-4.34
23.22,-9.20,-4.86,-9.20,-4.86,4.86,5.04,3.00,-4.34,-4.34,-4.34
23.45,-9.16,-4.82,-9.16,-4.82,4.82,5.03,3.08,-4.34,-4.34,-4.34
23.69,-9.11,-4.77,-9.11,-4.77,4.78,5.01,3.17,-4.33,-4.33,-4.34
23.92,-9.08,-4.74,-9.07,-4.74,4.74,4.99,3.25,-4.33,-4.33,-4.34
24.16,-9.03,-4.69,-9.04,-4.71,4.71,4.97,3.34,-4.32,-4.33,-4.33
24.40,-9.02,-4.68,-9.00,-4.67,4.67,4.95,3.43,-4.34,-4.33,-4.33
24.65,-8.98,-4.65,-8.97,-4.64,4.64,4.92,3.53,-4.34,-4.33,-4.33
24.89,-8.93,-4.60,-8.94,-4.61,4.61,4.89,3.62,-4.32,-4.33,-4.33
25.14,-8.92,-4.59,-8.91,-4.58,4.58,4.86,3.71,-4.34,-4.33,-4.33
25.39,-8.89,-4.56,-8.88,-4.55,4.55,4.83,3.80,-4.34,-4.33,-4.33
25.65,-8.84,-4.51,-8.85,-4.52,4.52,4.79,3.90,-4.32,-4.33,-4.33
25.91,-8.81,-4.48,-8.81,-4.49,4.49,4.76,3.99,-4.32,-4.33,-4.32
26.16,-8.79,-4.46,-8.78,-4.45,4.45,4.72,4.09,-4.33,-4.32,-4.32
26.43,-8.75,-4.43,-8.75,-4.42,4.42,4.68,4.18,-4.32,-4.32,-4.32
26.69,-8.71,-4.39,-8.71,-4.39,4.39,4.65,4.27,-4.32,-4.32,-4.32
26.96,-8.68,-4.36,-8.68,-4.36,4.36,4.61,4.36,-4.32,-4.31,-4.32
27.23,-8.65,-4.33,-8.65,-4.33,4.33,4.57,4.45,-4.32,-4.32,-4.32
27.50,-8.62,-4.30,-8.62,-4.30,4.30,4.53,4.53,-4.31,-4.32,-4.32
27.77,-8.61,-4.29,-8.60,-4.28,4.28,4.49,4.61,-4.33,-4.32,-4.32
28.05,-8.56,-4.24,-8.57,-4.25,4.25,4.46,4.69,-4.30,-4.31,-4.31
28.33,-8.55,-4.23,-8.54,-4.23,4.23,4.42,4.76,-4.32,-4.31,-4.31
28.62,-8.51,-4.20,-8.51,-4.20,4.20,4.39,4.82,-4.30,-4.31,-4.31
28.90,-8.51,-4.20,-8.50,-4.19,4.18,4.35,4.88,-4.32,-4.32,-4.31
29.19,-8.47,-4.16,-8.47,-4.17,4.16,4.32,4.94,-4.30,-4.31,-4.31
29.48,-8.47,-4.16,-8.45,-4.15,4.15,4.29,4.99,-4.32,-4.31,-4.31
29.78,-8.42,-4.11,-8.43,-4.12,4.13,4.26,5.03,-4.28,-4.30,-4.31
30.08,-8.42,-4.11,-8.42,-4.12,4.13,4.24,5.06,-4.29,-4.29,-4.30
30.38,-8.42,-4.11,-8.41,-4.11,4.12,4.21,5.08,-4.30,-4.29,-4.30
30.68,-8.42,-4.12,-8.42,-4.12,4.12,4.19,5.10,-4.30,-4.30,-4.30
30.99,-8.42,-4.12,-8.42,-4.12,4.12,4.17,5.11,-4.30,-4.30,-4.30
31.30,-8.42,-4.12,-8.42,-4.12,4.12,4.16,5.10,-4.30,-4.30,-4.30
31.61,-8.42,-4.12,-8.42,-4.12,4.12,4.14,5.09,-4.30,-4.31,-4.30
31.93,-8.42,-4.12,-8.41,-4.12,4.11,4.13,5.07,-4.30,-4.30,-4.30
32.24,-8.42,-4.12,-8.40,-4.11,4.11,4.12,5.04,-4.31,-4.30,-4.29
32.57,-8.37,-4.07,-8.39,-4.09,4.09,4.11,5.01,-4.27,-4.29,-4.29
32.89,-8.37,-4.08,-8.37,-4.08,4.08,4.09,4.96,-4.29,-4.29,-4.29
33.22,-8.36,-4.07,-8.34,-4.05,4.05,4.08,4.91,-4.30,-4.29,-4.29
33.55,-8.32,-4.03,-8.32,-4.03,4.03,4.07,4.85,-4.29,-4.29,-4.29
33.89,-8.28,-3.99,-8.28,-3.99,3.99,4.05,4.78,-4.29,-4.29,-4.29
34.23,-8.24,-3.95,-8.24,-3.96,3.95,4.03,4.71,-4.29,-4.29,-4.29
34.57,-8.21,-3.92,-8.20,-3.91,3.91,4.00,4.63,-4.30,-4.29,-4.28
34.92,-8.15,-3.86,-8.14,-3.86,3.86,3.96,4.55,-4.29,-4.28,-4.28
35.27,-8.08,-3.80,-8.09,-3.80,3.81,3.91,4.46,-4.27,-4.28,-4.28
35.62,-8.02,-3.74,-8.02,-3.74,3.75,3.86,4.37,-4.26,-4.27,-4.28
35.97,-7.98,-3.70,-7.97,-3.69,3.69,3.80,4.27,-4.28,-4.27,-4.28
36.33,-7.91,-3.63,-7.91,-3.63,3.63,3.72,4.17,-4.28,-4.28,-4.28
36.70,-7.84,-3.56,-7.84,-3.57,3.56,3.64,4.07,-4.28,-4.29,-4.28
37.06,-7.78,-3.50,-7.76,-3.49,3.48,3.54,3.97,-4.30,-4.28,-4.28
37.43,-7.68,-3.40,-7.68,-3.41,3.40,3.44,3.87,-4.27,-4.28,-4.27
37.81,-7.58,-3.30,-7.59,-3.32,3.32,3.33,3.76,-4.25,-4.27,-4.27
38.19,-7.51,-3.24,-7.49,-3.22,3.24,3.21,3.66,-4.27,-4.26,-4.27
38.57,-7.40,-3.13,-7.41,-3.14,3.15,3.09,3.55,-4.25,-4.26,-4.27
38.95,-7.32,-3.05,-7.32,-3.05,3.05,2.97,3.44,-4.26,-4.26,-4.27
39.34,-7.23,-2.96,-7.22,-2.95,2.95,2.84,3.34,-4.27,-4.27,-4.27
