frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.92,-8.88,-2.92,-8.88,6.00,4.94,2.76,3.08,3.08,5.96
20.20,-2.90,-8.85,-2.90,-8.86,6.00,5.00,2.84,3.10,3.10,5.95
20.40,-2.88,-8.83,-2.88,-8.83,6.00,5.07,2.92,3.12,3.12,5.95
20.61,-2.84,-8.78,-2.84,-8.79,6.00,5.13,3.00,3.16,3.16,5.94
20.81,-2.79,-8.73,-2.79,-8.74,6.00,5.20,3.09,3.21,3.21,5.94
21.02,-2.74,-8.68,-2.73,-8.67,6.00,5.27,3.18,3.26,3.27,5.94
21.23,-2.66,-8.58,-2.66,-8.58,6.00,5.34,3.27,3.34,3.34,5.92
21.44,-2.58,-8.48,-2.58,-8.49,6.00,5.40,3.36,3.42,3.42,5.90
21.66,-2.50,-8.38,-2.50,-8.38,6.00,5.47,3.46,3.50,3.50,5.88
21.87,-2.44,-8.29,-2.43,-8.29,6.00,5.54,3.56,3.56,3.57,5.85
22.09,-2.37,-8.20,-2.38,-8.21,6.00,5.61,3.66,3.63,3.62,5.83
22.31,-2.33,-8.14,-2.34,-8.14,6.00,5.67,3.76,3.67,3.66,5.81
22.54,-2.32,-8.10,-2.32,-8.10,6.00,5.74,3.87,3.68,3.68,5.78
22.76,-2.31,-8.06,-2.32,-8.07,6.00,5.80,3.98,3.69,3.68,5.75
22.99,-2.32,-8.04,-2.32,-8.04,6.00,5.87,4.09,3.68,3.68,5.72
23.22,-2.32,-8.01,-2.32,-8.01,6.00,5.93,4.20,3.68,3.68,5.69
23.45,-2.31,-7.98,-2.31,-7.98,6.00,5.99,4.32,3.69,3.69,5.67
23.69,-2.28,-7.93,-2.27,-7.92,6.00,6.05,4.44,3.72,3.73,5.65
23.92,-2.22,-7.85,-2.22,-7.85,6.00,6.11,4.56,3.78,3.78,5.63
24.16,-2.14,-7.76,-2.14,-7.76,6.00,6.17,4.69,3.86,3.86,5.62
24.40,-2.06,-7.66,-2.06,-7.66,6.00,6.22,4.81,3.94,3.94,5.60
24.65,-1.98,-7.56,-1.98,-7.56,6.00,6.28,4.94,4.02,4.02,5.58
24.89,-1.91,-7.47,-1.91,-7.47,6.00,6.33,5.07,4.09,4.09,5.56
25.14,-1.86,-7.40,-1.87,-7.40,6.00,6.38,5.21,4.14,4.13,5.54
25.39,-1.84,-7.36,-1.84,-7.36,6.00,6.42,5.34,4.16,4.16,5.52
25.65,-1.83,-7.34,-1.83,-7.33,6.00,6.46,5.47,4.17,4.17,5.51
25.91,-1.83,-7.31,-1.83,-7.31,6.00,6.50,5.61,4.17,4.17,5.48
