frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-16.93,-18.84,-16.93,-18.84,6.00,3.70,2.81,-10.93,-10.93,1.91
20.20,-16.69,-18.58,-16.69,-18.58,6.00,3.82,2.89,-10.69,-10.69,1.89
20.40,-16.47,-18.33,-16.46,-18.33,6.00,3.95,2.97,-10.47,-10.46,1.86
20.61,-16.23,-18.07,-16.23,-18.07,6.00,4.09,3.05,-10.23,-10.23,1.84
20.81,-16.00,-17.82,-16.00,-17.82,6.00,4.22,3.14,-10.00,-10.00,1.82
21.02,-15.78,-17.57,-15.77,-17.57,6.00,4.36,3.23,-9.78,-9.77,1.79
21.23,-15.55,-17.32,-15.55,-17.32,6.00,4.51,3.32,-9.55,-9.55,1.77
21.44,-15.34,-17.08,-15.34,-17.09,6.00,4.65,3.41,-9.34,-9.34,1.75
21.66,-15.13,-16.86,-15.13,-16.85,6.00,4.80,3.51,-9.13,-9.13,1.73
21.87,-14.92,-16.62,-14.91,-16.62,6.00,4.95,3.61,-8.92,-8.91,1.71
22.09,-14.70,-16.38,-14.70,-16.39,6.00,5.11,3.71,-8.70,-8.70,1.69
22.31,-14.48,-16.14,-14.48,-16.15,6.00,5.26,3.82,-8.48,-8.48,1.67
22.54,-14.27,-15.91,-14.27,-15.91,6.00,5.41,3.93,-8.27,-8.27,1.64
22.76,-14.05,-15.66,-14.05,-15.67,6.00,5.57,4.04,-8.05,-8.05,1.62
22.99,-13.83,-15.43,-13.83,-15.43,6.00,5.72,4.15,-7.83,-7.83,1.60
23.22,-13.61,-15.19,-13.61,-15.19,6.00,5.87,4.27,-7.61,-7.61,1.58
23.45,-13.39,-14.95,-13.39,-14.95,6.00,6.02,4.39,-7.39,-7.39,1.56
23.69,-13.17,-14.72,-13.17,-14.72,6.00,6.16,4.51,-7.17,-7.17,1.54
23.92,-12.95,-14.48,-12.95,-14.48,6.00,6.30,4.63,-6.95,-6.95,1.53
24.16,-12.73,-14.24,-12.73,-14.25,6.00,6.43,4.76,-6.73,-6.73,1.51
24.40,-12.52,-14.02,-12.52,-14.02,6.00,6.55,4.89,-6.52,-6.52,1.50
24.65,-12.31,-13.80,-12.30,-13.79,6.00,6.66,5.02,-6.31,-6.30,1.49
24.89,-12.09,-13.56,-12.09,-13.57,6.00,6.76,5.15,-6.09,-6.09,1.47
25.14,-11.88,-13.34,-11.87,-13.34,6.00,6.85,5.29,-5.88,-5.87,1.46
25.39,-11.66,-13.11,-11.66,-13.11,6.00,6.92,5.42,-5.66,-5.66,1.45
25.65,-11.44,-12.88,-11.44,-12.88,6.00,6.98,5.55,-5.44,-5.44,1.44
25.91,-11.22,-12.65,-11.22,-12.65,6.00,7.03,5.69,-5.22,-5.22,1.43
26.16,-11.00,-12.42,-11.00,-12.42,6.00,7.05,5.83,-5.00,-5.00,1.42
26.43,-10.78,-12.18,-10.78,-12.18,6.00,7.07,5.96,-4.78,-4.78,1.40
26.69,-10.56,-11.95,-10.56,-11.95,6.00,7.07,6.09,-4.56,-4.56,1.39
26.96,-10.35,-11.73,-10.35,-11.73,6.00,7.05,6.22,-4.35,-4.35,1.38
27.23,-10.13,-11.50,-10.13,-11.50,6.00,7.02,6.35,-4.13,-4.13,1.37
27.50,-9.92,-11.28,-9.92,-11.28,6.00,6.97,6.47,-3.92,-3.92,1.36
27.77,-9.70,-11.05,-9.70,-11.05,6.00,6.91,6.59,-3.70,-3.70,1.36
28.05,-9.48,-10.82,-9.48,-10.83,6.00,6.84,6.70,-3.48,-3.48,1.34
28.33,-9.27,-10.60,-9.27,-10.60,6.00,6.77,6.80,-3.27,-3.27,1.33
28.62,-9.05,-10.39,-9.05,-10.38,6.00,6.68,6.90,-3.05,-3.05,1.33
28.90,-8.84,-10.16,-8.84,-10.16,6.00,6.59,6.99,-2.84,-2.84,1.32
29.19,-8.63,-9.95,-8.62,-9.94,6.00,6.50,7.06,-2.63,-2.62,1.32
29.48,-8.41,-9.72,-8.41,-9.72,6.00,6.40,7.13,-2.41,-2.41,1.31
29.78,-8.20,-9.51,-8.20,-9.51,6.00,6.30,7.18,-2.20,-2.20,1.31
30.08,-7.99,-9.29,-7.99,-9.29,6.00,6.21,7.22,-1.99,-1.99,1.30
30.38,-7.78,-9.08,-7.78,-9.07,6.00,6.11,7.25,-1.78,-1.78,1.30
30.68,-7.56,-8.85,-7.57,-8.85,6.00,6.02,7.26,-1.56,-1.57,1.29
30.99,-7.35,-8.63,-7.35,-8.63,6.00,5.94,7.26,-1.35,-1.35,1.28
31.30,-7.14,-8.42,-7.14,-8.41,6.00,5.86,7.24,-1.14,-1.14,1.27
31.61,-6.93,-8.19,-6.93,-8.20,6.00,5.78,7.21,-0.93,-0.93,1.26
31.93,-6.73,-7.98,-6.73,-7.98,6.00,5.72,7.16,-0.73,-0.73,1.25
32.24,-6.52,-7.77,-6.52,-7.77,6.00,5.66,7.09,-0.52,-0.52,1.25
32.57,-6.31,-7.55,-6.31,-7.55,6.00,5.61,7.02,-0.31,-0.31,1.24
32.89,-6.10,-7.33,-6.10,-7.33,6.01,5.57,6.93,-0.08,-0.08,1.23
33.22,-5.89,-7.10,-5.89,-7.10,6.03,5.53,6.82,0.14,0.14,1.22
33.55,-5.68,-6.88,-5.68,-6.88,6.04,5.49,6.70,0.36,0.36,1.20
33.89,-5.47,-6.66,-5.47,-6.66,6.03,5.46,6.58,0.56,0.57,1.19
34.23,-5.26,-6.44,-5.26,-6.44,6.01,5.43,6.44,0.74,0.75,1.18
34.57,-5.05,-6.23,-5.05,-6.23,5.95,5.39,6.30,0.90,0.89,1.18
34.92,-4.85,-6.02,-4.85,-6.01,5.86,5.34,6.14,1.01,1.01,1.17
35.27,-4.64,-5.80,-4.64,-5.80,5.74,5.28,5.98,1.10,1.10,1.16
35.62,-4.44,-5.59,-4.44,-5.59,5.59,5.20,5.82,1.15,1.15,1.15
35.97,-4.24,-5.38,-4.24,-5.38,5.41,5.10,5.64,1.17,1.18,1.14
36.33,-4.03,-5.17,-4.03,-5.17,5.21,4.98,5.47,1.18,1.18,1.14
36.70,-3.84,-4.97,-3.83,-4.96,5.00,4.84,5.29,1.16,1.16,1.13
37.06,-3.64,-4.75,-3.64,-4.76,4.77,4.68,5.11,1.14,1.14,1.11
37.43,-3.44,-4.55,-3.44,-4.55,4.56,4.50,4.93,1.12,1.11,1.11
37.81,-3.26,-4.36,-3.25,-4.35,4.35,4.30,4.74,1.10,1.10,1.10
38.19,-3.06,-4.16,-3.06,-4.16,4.16,4.09,4.56,1.10,1.09,1.10
38.57,-2.88,-3.96,-2.88,-3.96,3.96,3.88,4.37,1.08,1.08,1.08
38.95,-2.69,-3.77,-2.69,-3.77,3.77,3.66,4.18,1.08,1.08,1.08
39.34,-2.51,-3.58,-2.50,-3.57,3.58,3.44,4.00,1.07,1.07,1.07
39.74,-2.32,-3.39,-2.32,-3.39,3.39,3.23,3.81,1.06,1.06,1.06
40.14,-2.14,-3.19,-2.14,-3.20,3.19,3.01,3.63,1.05,1.05,1.05
40.54,-1.97,-3.02,-1.96,-3.01,3.01,2.81,3.45,1.03,1.04,1.05
40.94,-1.78,-2.81,-1.78,-2.82,2.82,2.61,3.27,1.04,1.03,1.03
41.35,-1.61,-2.64,-1.60,-2.63,2.63,2.41,3.08,1.02,1.03,1.03
41.76,-1.42,-2.44,-1.42,-2.44,2.45,2.23,2.90,1.03,1.02,1.02
42.18,-1.26,-2.27,-1.26,-2.27,2.27,2.05,2.73,1.01,1.01,1.01
42.60,-1.09,-2.09,-1.09,-2.09,2.09,1.88,2.55,1.00,1.00,1.00
43.03,-0.93,-1.92,-0.93,-1.92,1.92,1.71,2.37,0.99,0.99,1.00
43.46,-0.77,-1.75,-0.77,-1.75,1.75,1.55,2.20,0.98,0.99,0.98
43.90,-0.61,-1.59,-0.61,-1.59,1.59,1.40,2.03,0.98,0.98,0.98
44.33,-0.46,-1.43,-0.46,-1.43,1.44,1.26,1.86,0.98,0.97,0.97
44.78,-0.33,-1.29,-0.33,-1.29,1.29,1.12,1.69,0.96,0.96,0.96
45.23,-0.19,-1.14,-0.19,-1.14,1.14,0.98,1.52,0.95,0.95,0.95
45.68,-0.06,-1.01,-0.06,-1.00,1.00,0.85,1.35,0.94,0.95,0.95
46.13,0.08,-0.86,0.07,-0.87,0.87,0.72,1.19,0.95,0.94,0.94
46.60,0.20,-0.74,0.20,-0.74,0.74,0.60,1.02,0.94,0.94,0.94
47.06,0.31,-0.62,0.32,-0.61,0.62,0.48,0.86,0.93,0.93,0.93
47.53,0.43,-0.49,0.43,-0.49,0.50,0.37,0.70,0.93,0.92,0.92
48.01,0.54,-0.38,0.54,-0.38,0.38,0.25,0.54,0.92,0.92,0.92
48.49,0.64,-0.27,0.64,-0.27,0.27,0.14,0.38,0.91,0.91,0.91
48.97,0.74,-0.16,0.74,-0.16,0.16,0.03,0.22,0.90,0.90,0.90
49.46,0.84,-0.06,0.84,-0.05,0.05,-0.07,0.07,0.89,0.89,0.90
