frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.53,2.08,9.51,2.06,-2.07,-2.13,-1.14,7.46,7.44,7.45
20.20,9.50,2.05,9.53,2.08,-2.08,-2.14,-1.18,7.42,7.44,7.45
20.40,9.55,2.10,9.54,2.10,-2.10,-2.15,-1.21,7.45,7.45,7.45
20.61,9.55,2.10,9.56,2.11,-2.11,-2.16,-1.25,7.44,7.45,7.45
20.81,9.60,2.15,9.59,2.14,-2.12,-2.17,-1.28,7.48,7.46,7.45
21.02,9.60,2.15,9.60,2.15,-2.14,-2.18,-1.32,7.46,7.46,7.45
21.23,9.60,2.15,9.60,2.16,-2.15,-2.19,-1.36,7.45,7.45,7.45
21.44,9.60,2.15,9.60,2.15,-2.16,-2.20,-1.40,7.44,7.43,7.45
21.66,9.60,2.15,9.60,2.15,-2.17,-2.21,-1.44,7.42,7.43,7.45
21.87,9.61,2.16,9.62,2.17,-2.19,-2.22,-1.49,7.42,7.43,7.45
22.09,9.64,2.19,9.64,2.20,-2.20,-2.23,-1.53,7.44,7.45,7.44
22.31,9.68,2.23,9.67,2.22,-2.21,-2.24,-1.57,7.47,7.46,7.44
22.54,9.69,2.25,9.69,2.24,-2.22,-2.25,-1.62,7.47,7.46,7.44
22.76,9.69,2.25,9.69,2.24,-2.24,-2.26,-1.67,7.45,7.45,7.44
22.99,9.69,2.25,9.69,2.25,-2.26,-2.27,-1.72,7.43,7.43,7.44
23.22,9.69,2.25,9.70,2.26,-2.28,-2.28,-1.77,7.41,7.42,7.44
23.45,9.74,2.30,9.72,2.28,-2.30,-2.29,-1.82,7.44,7.43,7.44
23.69,9.75,2.31,9.75,2.31,-2.32,-2.29,-1.87,7.43,7.44,7.44
23.92,9.78,2.34,9.78,2.34,-2.34,-2.30,-1.92,7.44,7.45,7.44
24.16,9.81,2.37,9.81,2.37,-2.35,-2.31,-1.98,7.46,7.45,7.44
24.40,9.83,2.39,9.82,2.38,-2.37,-2.32,-2.03,7.46,7.45,7.44
24.65,9.83,2.39,9.83,2.39,-2.38,-2.33,-2.08,7.45,7.45,7.44
24.89,9.83,2.39,9.83,2.39,-2.39,-2.34,-2.14,7.44,7.44,7.44
25.14,9.83,2.39,9.83,2.39,-2.39,-2.35,-2.20,7.44,7.44,7.44
25.39,9.83,2.39,9.83,2.39,-2.39,-2.36,-2.25,7.44,7.44,7.44
25.65,9.83,2.39,9.83,2.39,-2.39,-2.37,-2.31,7.44,7.44,7.44
25.91,9.83,2.39,9.83,2.39,-2.40,-2.38,-2.37,7.43,7.43,7.43
26.16,9.83,2.40,9.83,2.39,-2.40,-2.39,-2.43,7.43,7.42,7.43
26.43,9.83,2.40,9.84,2.40,-2.41,-2.39,-2.48,7.41,7.42,7.43
26.69,9.85,2.42,9.85,2.42,-2.43,-2.40,-2.54,7.42,7.42,7.43
26.96,9.88,2.45,9.87,2.44,-2.45,-2.41,-2.59,7.43,7.42,7.43
27.23,9.90,2.47,9.90,2.47,-2.47,-2.42,-2.65,7.43,7.43,7.43
27.50,9.92,2.49,9.93,2.50,-2.49,-2.43,-2.70,7.43,7.44,7.43
27.77,9.96,2.53,9.95,2.52,-2.51,-2.44,-2.75,7.45,7.44,7.43
28.05,9.97,2.54,9.97,2.54,-2.53,-2.45,-2.80,7.44,7.44,7.43
28.33,9.97,2.54,9.97,2.55,-2.54,-2.45,-2.85,7.43,7.44,7.42
28.62,9.97,2.55,9.97,2.55,-2.54,-2.46,-2.90,7.43,7.43,7.42
28.90,9.97,2.55,9.97,2.55,-2.55,-2.47,-2.94,7.42,7.42,7.42
29.19,9.97,2.55,9.97,2.55,-2.55,-2.48,-2.98,7.42,7.42,7.42
29.48,9.97,2.55,9.97,2.55,-2.56,-2.49,-3.02,7.41,7.41,7.42
29.78,9.97,2.55,9.97,2.55,-2.56,-2.50,-3.05,7.40,7.41,7.42
30.08,9.97,2.55,9.98,2.56,-2.58,-2.51,-3.08,7.39,7.40,7.42
30.38,10.01,2.59,10.00,2.59,-2.60,-2.51,-3.11,7.41,7.41,7.41
30.68,10.02,2.61,10.02,2.61,-2.61,-2.52,-3.13,7.40,7.41,7.41
30.99,10.06,2.65,10.05,2.64,-2.63,-2.53,-3.15,7.43,7.42,7.41
31.30,10.06,2.65,10.07,2.66,-2.65,-2.54,-3.17,7.41,7.42,7.41
31.61,10.11,2.70,10.09,2.68,-2.67,-2.55,-3.18,7.44,7.42,7.41
31.93,10.09,2.68,10.09,2.69,-2.68,-2.55,-3.19,7.41,7.41,7.41
32.24,10.09,2.69,10.09,2.69,-2.69,-2.56,-3.19,7.40,7.41,7.40
32.57,10.09,2.69,10.09,2.69,-2.69,-2.57,-3.19,7.40,7.39,7.40
32.89,10.09,2.69,10.09,2.69,-2.70,-2.58,-3.19,7.39,7.39,7.40
33.22,10.09,2.69,10.09,2.69,-2.70,-2.59,-3.18,7.39,7.39,7.40
33.55,10.09,2.70,10.09,2.70,-2.70,-2.60,-3.17,7.39,7.39,7.39
33.89,10.09,2.70,10.09,2.70,-2.70,-2.60,-3.16,7.39,7.39,7.39
34.23,10.09,2.70,10.09,2.70,-2.70,-2.61,-3.15,7.39,7.39,7.39
34.57,10.09,2.70,10.09,2.70,-2.70,-2.62,-3.13,7.39,7.39,7.39
34.92,10.09,2.71,10.09,2.71,-2.71,-2.63,-3.11,7.38,7.38,7.38
35.27,10.09,2.71,10.09,2.71,-2.71,-2.64,-3.09,7.38,7.38,7.38
35.62,10.09,2.71,10.09,2.71,-2.71,-2.64,-3.07,7.38,7.38,7.38
35.97,10.09,2.72,10.09,2.72,-2.72,-2.65,-3.05,7.37,7.37,7.37
36.33,10.09,2.72,10.09,2.72,-2.72,-2.66,-3.02,7.37,7.37,7.37
36.70,10.09,2.72,10.09,2.72,-2.72,-2.67,-3.00,7.37,7.37,7.37
37.06,10.09,2.73,10.09,2.73,-2.73,-2.68,-2.97,7.36,7.36,7.36
37.43,10.09,2.73,10.09,2.73,-2.73,-2.69,-2.95,7.36,7.36,7.36
37.81,10.09,2.73,10.09,2.73,-2.73,-2.69,-2.93,7.35,7.35,7.35
38.19,10.09,2.74,10.09,2.74,-2.74,-2.70,-2.90,7.35,7.35,7.35
38.57,10.09,2.74,10.09,2.74,-2.74,-2.71,-2.88,7.35,7.35,7.35
38.95,10.09,2.75,10.09,2.75,-2.75,-2.72,-2.86,7.34,7.34,7.34
39.34,10.09,2.75,10.09,2.75,-2.75,-2.73,-2.83,7.34,7.34,7.34
39.74,10.09,2.76,10.09,2.76,-2.76,-2.74,-2.81,7.33,7.33,7.33
40.14,10.09,2.76,10.09,2.76,-2.76,-2.74,-2.79,7.33,7.33,7.33
40.54,10.09,2.77,10.09,2.77,-2.77,-2.75,-2.78,7.32,7.32,7.32
40.94,10.09,2.77,10.09,2.77,-2.77,-2.76,-2.76,7.32,7.32,7.32
41.35,10.09,2.78,10.09,2.78,-2.78,-2.77,-2.75,7.31,7.31,7.31
41.76,10.09,2.78,10.09,2.78,-2.78,-2.78,-2.73,7.31,7.31,7.31
42.18,10.09,2.79,10.09,2.79,-2.79,-2.79,-2.72,7.30,7.30,7.30
42.60,10.09,2.80,10.09,2.80,-2.80,-2.80,-2.71,7.29,7.29,7.29
43.03,10.09,2.80,10.09,2.80,-2.80,-2.80,-2.71,7.29,7.29,7.29
43.46,10.09,2.81,10.09,2.81,-2.81,-2.81,-2.70,7.28,7.28,7.28
43.90,10.09,2.82,10.09,2.82,-2.82,-2.82,-2.70,7.27,7.27,7.27
44.33,10.09,2.82,10.09,2.82,-2.82,-2.83,-2.70,7.26,7.26,7.26
44.78,10.09,2.83,10.09,2.83,-2.83,-2.84,-2.70,7.26,7.26,7.26
45.23,10.09,2.84,10.09,2.84,-2.84,-2.85,-2.70,7.25,7.25,7.25
45.68,10.09,2.85,10.09,2.85,-2.85,-2.86,-2.70,7.24,7.24,7.24
46.13,10.09,2.86,10.09,2.86,-2.86,-2.87,-2.71,7.23,7.23,7.23
46.60,10.09,2.87,10.09,2.87,-2.86,-2.88,-2.72,7.22,7.22,7.22
47.06,10.09,2.87,10.09,2.87,-2.88,-2.89,-2.73,7.21,7.21,7.21
47.53,10.09,2.88,10.09,2.88,-2.89,-2.90,-2.74,7.20,7.20,7.21
48.01,10.09,2.89,10.09,2.89,-2.90,-2.91,-2.76,7.19,7.19,7.20
48.49,10.09,2.90,10.09,2.90,-2.91,-2.92,-2.77,7.18,7.18,7.19
48.97,10.09,2.91,10.09,2.92,-2.92,-2.93,-2.79,7.17,7.17,7.17
49.46,10.09,2.93,10.09,2.93,-2.92,-2.93,-2.81,7.17,7.17,7.16
49.96,10.11,2.96,10.09,2.94,-2.92,-2.94,-2.83,7.19,7.17,7.15
50.46,10.07,2.93,10.08,2.94,-2.92,-2.95,-2.85,7.15,7.16,7.14
50.96,10.06,2.93,10.05,2.92,-2.91,-2.96,-2.88,7.15,7.14,7.13
51.47,10.02,2.90,10.01,2.90,-2.91,-2.97,-2.90,7.11,7.11,7.12
