frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.34,-1.85,1.34,-1.85,1.85,1.47,1.44,3.19,3.19,3.19
20.20,1.34,-1.85,1.34,-1.85,1.85,1.50,1.48,3.19,3.19,3.19
20.40,1.34,-1.85,1.34,-1.85,1.85,1.53,1.52,3.19,3.19,3.19
20.61,1.34,-1.85,1.34,-1.85,1.84,1.56,1.57,3.19,3.19,3.19
20.81,1.34,-1.85,1.34,-1.85,1.84,1.59,1.62,3.19,3.19,3.19
21.02,1.34,-1.85,1.34,-1.85,1.85,1.62,1.67,3.19,3.19,3.19
21.23,1.34,-1.85,1.34,-1.85,1.85,1.65,1.72,3.19,3.19,3.19
21.44,1.34,-1.85,1.34,-1.85,1.85,1.68,1.77,3.19,3.19,3.20
21.66,1.34,-1.85,1.35,-1.85,1.86,1.71,1.82,3.20,3.20,3.20
21.87,1.34,-1.86,1.34,-1.86,1.86,1.74,1.88,3.20,3.20,3.20
22.09,1.34,-1.86,1.33,-1.87,1.87,1.78,1.93,3.21,3.20,3.20
22.31,1.30,-1.90,1.32,-1.88,1.88,1.81,1.99,3.18,3.20,3.20
22.54,1.30,-1.90,1.30,-1.90,1.89,1.84,2.05,3.20,3.20,3.20
22.76,1.30,-1.90,1.29,-1.91,1.91,1.88,2.11,3.21,3.20,3.20
22.99,1.27,-1.93,1.28,-1.92,1.93,1.91,2.17,3.20,3.21,3.20
23.22,1.25,-1.95,1.26,-1.94,1.95,1.95,2.24,3.20,3.21,3.20
23.45,1.25,-1.95,1.24,-1.97,1.97,1.99,2.30,3.22,3.20,3.20
23.69,1.20,-2.00,1.22,-1.99,1.99,2.02,2.37,3.19,3.21,3.21
23.92,1.19,-2.02,1.19,-2.02,2.02,2.06,2.44,3.21,3.20,3.21
24.16,1.16,-2.05,1.16,-2.05,2.04,2.10,2.50,3.21,3.20,3.21
24.40,1.13,-2.08,1.14,-2.07,2.07,2.13,2.57,3.20,3.21,3.21
24.65,1.11,-2.10,1.10,-2.10,2.11,2.17,2.64,3.22,3.21,3.21
24.89,1.07,-2.14,1.07,-2.14,2.14,2.21,2.72,3.21,3.21,3.21
25.14,1.03,-2.18,1.04,-2.18,2.18,2.25,2.79,3.21,3.21,3.21
25.39,1.00,-2.21,1.00,-2.21,2.22,2.29,2.86,3.22,3.21,3.21
25.65,0.95,-2.26,0.96,-2.26,2.26,2.33,2.93,3.21,3.21,3.21
25.91,0.92,-2.29,0.91,-2.30,2.30,2.37,3.00,3.22,3.21,3.21
26.16,0.86,-2.35,0.86,-2.35,2.35,2.41,3.07,3.21,3.21,3.21
26.43,0.81,-2.40,0.82,-2.40,2.40,2.45,3.14,3.21,3.21,3.22
26.69,0.76,-2.45,0.77,-2.45,2.45,2.49,3.21,3.21,3.22,3.22
26.96,0.72,-2.49,0.72,-2.50,2.51,2.53,3.28,3.23,3.22,3.22
27.23,0.66,-2.55,0.66,-2.56,2.57,2.57,3.35,3.23,3.23,3.22
27.50,0.59,-2.63,0.59,-2.63,2.63,2.61,3.41,3.22,3.23,3.22
27.77,0.51,-2.71,0.52,-2.70,2.70,2.65,3.47,3.21,3.22,3.22
28.05,0.46,-2.76,0.45,-2.77,2.77,2.69,3.53,3.23,3.22,3.22
28.33,0.38,-2.84,0.38,-2.84,2.84,2.73,3.58,3.22,3.22,3.22
28.62,0.31,-2.91,0.32,-2.91,2.91,2.77,3.63,3.22,3.22,3.22
28.90,0.25,-2.97,0.25,-2.97,2.97,2.81,3.68,3.22,3.22,3.22
