frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.61,-1.15,4.61,-1.14,1.15,0.84,0.24,5.76,5.76,5.76
20.20,4.61,-1.11,4.62,-1.12,1.12,0.84,0.25,5.73,5.73,5.73
20.40,4.62,-1.08,4.62,-1.09,1.09,0.84,0.26,5.71,5.71,5.71
20.61,4.62,-1.06,4.63,-1.06,1.06,0.84,0.27,5.68,5.69,5.69
20.81,4.63,-1.03,4.63,-1.04,1.03,0.83,0.28,5.67,5.67,5.67
21.02,4.63,-1.01,4.64,-1.01,1.01,0.83,0.29,5.64,5.64,5.65
21.23,4.64,-0.98,4.64,-0.98,0.98,0.83,0.30,5.63,5.62,5.63
21.44,4.64,-0.96,4.65,-0.96,0.96,0.83,0.31,5.60,5.61,5.61
21.66,4.65,-0.93,4.65,-0.93,0.94,0.83,0.32,5.59,5.59,5.59
21.87,4.66,-0.91,4.66,-0.91,0.91,0.82,0.33,5.58,5.58,5.58
22.09,4.66,-0.89,4.67,-0.89,0.89,0.82,0.34,5.56,5.56,5.56
22.31,4.67,-0.87,4.67,-0.87,0.87,0.82,0.36,5.55,5.55,5.55
22.54,4.67,-0.86,4.68,-0.86,0.86,0.82,0.37,5.53,5.53,5.54
22.76,4.68,-0.84,4.68,-0.84,0.84,0.81,0.38,5.52,5.52,5.52
22.99,4.68,-0.83,4.69,-0.83,0.82,0.81,0.40,5.51,5.51,5.51
23.22,4.69,-0.81,4.69,-0.81,0.81,0.81,0.41,5.50,5.50,5.50
23.45,4.69,-0.80,4.70,-0.80,0.80,0.80,0.42,5.49,5.49,5.49
23.69,4.70,-0.78,4.70,-0.78,0.78,0.80,0.44,5.49,5.49,5.48
23.92,4.71,-0.77,4.71,-0.77,0.77,0.80,0.45,5.48,5.48,5.48
24.16,4.71,-0.76,4.72,-0.76,0.76,0.79,0.47,5.47,5.47,5.47
24.40,4.72,-0.75,4.72,-0.75,0.74,0.79,0.48,5.47,5.47,5.47
24.65,4.72,-0.74,4.73,-0.74,0.73,0.78,0.50,5.46,5.46,5.46
24.89,4.73,-0.72,4.73,-0.72,0.72,0.78,0.51,5.46,5.45,5.46
25.14,4.73,-0.71,4.74,-0.71,0.71,0.77,0.53,5.44,5.45,5.45
25.39,4.74,-0.69,4.74,-0.70,0.70,0.77,0.54,5.44,5.44,5.44
25.65,4.74,-0.69,4.75,-0.68,0.69,0.76,0.56,5.43,5.44,5.44
25.91,4.75,-0.67,4.75,-0.67,0.68,0.76,0.57,5.43,5.43,5.43
