frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.39,0.28,7.39,0.28,-0.28,-0.09,-0.26,7.11,7.12,7.11
20.20,7.41,0.30,7.41,0.29,-0.29,-0.10,-0.26,7.12,7.11,7.11
20.40,7.41,0.30,7.42,0.31,-0.30,-0.10,-0.27,7.11,7.11,7.11
20.61,7.41,0.30,7.43,0.32,-0.32,-0.10,-0.28,7.09,7.11,7.11
20.81,7.45,0.34,7.43,0.32,-0.33,-0.10,-0.29,7.12,7.10,7.11
21.02,7.45,0.34,7.45,0.34,-0.35,-0.10,-0.30,7.10,7.10,7.11
21.23,7.45,0.34,7.47,0.36,-0.37,-0.11,-0.32,7.09,7.10,7.11
21.44,7.50,0.39,7.49,0.38,-0.38,-0.11,-0.33,7.12,7.11,7.11
21.66,7.50,0.39,7.51,0.40,-0.40,-0.11,-0.34,7.10,7.11,7.11
21.87,7.54,0.43,7.54,0.43,-0.42,-0.11,-0.35,7.12,7.12,7.11
22.09,7.54,0.44,7.55,0.45,-0.44,-0.11,-0.36,7.10,7.11,7.11
22.31,7.58,0.48,7.57,0.46,-0.46,-0.12,-0.37,7.12,7.11,7.11
22.54,7.58,0.48,7.58,0.48,-0.48,-0.12,-0.39,7.10,7.10,7.11
22.76,7.58,0.48,7.60,0.49,-0.50,-0.12,-0.40,7.08,7.10,7.11
22.99,7.63,0.53,7.62,0.51,-0.52,-0.12,-0.41,7.12,7.10,7.11
23.22,7.63,0.53,7.64,0.54,-0.54,-0.13,-0.43,7.10,7.11,7.11
23.45,7.66,0.56,7.66,0.55,-0.55,-0.13,-0.44,7.11,7.11,7.10
23.69,7.67,0.57,7.67,0.57,-0.57,-0.13,-0.46,7.10,7.10,7.10
23.92,7.67,0.57,7.69,0.59,-0.58,-0.13,-0.47,7.09,7.11,7.10
24.16,7.71,0.61,7.70,0.60,-0.59,-0.14,-0.49,7.12,7.11,7.10
24.40,7.71,0.61,7.71,0.61,-0.60,-0.14,-0.50,7.11,7.11,7.10
24.65,7.71,0.61,7.72,0.62,-0.61,-0.14,-0.52,7.11,7.11,7.10
24.89,7.71,0.61,7.71,0.61,-0.61,-0.14,-0.53,7.10,7.10,7.10
25.14,7.71,0.61,7.71,0.61,-0.62,-0.15,-0.55,7.10,7.10,7.10
25.39,7.71,0.61,7.71,0.61,-0.62,-0.15,-0.56,7.09,7.08,7.10
25.65,7.71,0.61,7.72,0.62,-0.63,-0.15,-0.58,7.08,7.08,7.10
25.91,7.71,0.62,7.73,0.63,-0.64,-0.15,-0.60,7.07,7.09,7.10
26.16,7.76,0.67,7.74,0.65,-0.65,-0.16,-0.61,7.11,7.10,7.10
26.43,7.76,0.67,7.76,0.67,-0.66,-0.16,-0.63,7.11,7.11,7.10
