frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.85,-5.01,-6.85,-5.00,5.00,5.00,0.19,-1.85,-1.85,-1.85
20.20,-6.73,-4.93,-6.74,-4.93,4.93,4.97,0.20,-1.81,-1.81,-1.81
20.40,-6.61,-4.84,-6.62,-4.85,4.85,4.92,0.21,-1.76,-1.77,-1.77
20.61,-6.51,-4.76,-6.50,-4.76,4.76,4.87,0.22,-1.74,-1.74,-1.75
20.81,-6.38,-4.67,-6.38,-4.68,4.67,4.81,0.24,-1.71,-1.71,-1.71
21.02,-6.26,-4.59,-6.26,-4.58,4.58,4.74,0.25,-1.68,-1.68,-1.67
21.23,-6.13,-4.48,-6.14,-4.49,4.49,4.67,0.27,-1.65,-1.65,-1.65
21.44,-6.01,-4.38,-6.01,-4.39,4.38,4.59,0.28,-1.63,-1.63,-1.63
21.66,-5.89,-4.29,-5.89,-4.28,4.28,4.51,0.30,-1.62,-1.61,-1.61
21.87,-5.76,-4.16,-5.77,-4.17,4.17,4.42,0.31,-1.59,-1.60,-1.60
22.09,-5.64,-4.06,-5.64,-4.06,4.05,4.32,0.33,-1.59,-1.59,-1.58
22.31,-5.51,-3.94,-5.51,-3.94,3.94,4.22,0.34,-1.58,-1.57,-1.57
22.54,-5.39,-3.81,-5.38,-3.82,3.82,4.12,0.36,-1.57,-1.57,-1.57
22.76,-5.25,-3.69,-5.26,-3.69,3.70,4.01,0.38,-1.56,-1.56,-1.56
22.99,-5.13,-3.57,-5.13,-3.57,3.58,3.90,0.40,-1.56,-1.55,-1.56
23.22,-5.00,-3.45,-5.00,-3.45,3.46,3.79,0.41,-1.55,-1.55,-1.55
23.45,-4.87,-3.33,-4.87,-3.33,3.34,3.68,0.43,-1.54,-1.54,-1.54
23.69,-4.75,-3.21,-4.74,-3.22,3.22,3.56,0.45,-1.53,-1.53,-1.53
23.92,-4.61,-3.10,-4.61,-3.10,3.10,3.44,0.47,-1.51,-1.51,-1.51
24.16,-4.48,-2.99,-4.48,-2.98,2.98,3.32,0.49,-1.50,-1.50,-1.49
24.40,-4.35,-2.87,-4.35,-2.87,2.86,3.20,0.51,-1.49,-1.49,-1.48
24.65,-4.22,-2.74,-4.22,-2.75,2.74,3.07,0.53,-1.48,-1.48,-1.48
24.89,-4.09,-2.63,-4.09,-2.62,2.62,2.95,0.54,-1.47,-1.47,-1.46
25.14,-3.95,-2.50,-3.95,-2.50,2.50,2.82,0.56,-1.45,-1.46,-1.45
25.39,-3.82,-2.38,-3.82,-2.38,2.38,2.70,0.58,-1.44,-1.44,-1.44
25.65,-3.68,-2.25,-3.68,-2.25,2.25,2.57,0.60,-1.43,-1.43,-1.44
25.91,-3.56,-2.13,-3.55,-2.12,2.13,2.45,0.61,-1.43,-1.42,-1.43
26.16,-3.41,-1.99,-3.42,-2.00,2.00,2.32,0.63,-1.41,-1.41,-1.42
26.43,-3.29,-1.88,-3.28,-1.88,1.88,2.20,0.64,-1.41,-1.40,-1.41
26.69,-3.14,-1.76,-3.14,-1.75,1.75,2.07,0.65,-1.39,-1.39,-1.39
26.96,-3.00,-1.63,-3.01,-1.63,1.62,1.95,0.66,-1.38,-1.38,-1.38
27.23,-2.86,-1.50,-2.86,-1.50,1.50,1.82,0.67,-1.37,-1.37,-1.37
27.50,-2.72,-1.37,-2.72,-1.37,1.37,1.70,0.68,-1.36,-1.36,-1.35
27.77,-2.58,-1.23,-2.58,-1.24,1.24,1.57,0.68,-1.34,-1.34,-1.35
28.05,-2.44,-1.11,-2.44,-1.11,1.11,1.45,0.68,-1.33,-1.33,-1.33
28.33,-2.30,-0.97,-2.30,-0.98,0.98,1.32,0.68,-1.32,-1.32,-1.33
28.62,-2.17,-0.85,-2.16,-0.85,0.85,1.20,0.68,-1.31,-1.31,-1.31
28.90,-2.02,-0.72,-2.02,-0.72,0.72,1.07,0.67,-1.30,-1.30,-1.30
29.19,-1.88,-0.59,-1.88,-0.59,0.59,0.95,0.65,-1.29,-1.29,-1.29
29.48,-1.74,-0.47,-1.74,-0.46,0.46,0.82,0.64,-1.28,-1.28,-1.28
29.78,-1.60,-0.34,-1.60,-0.33,0.33,0.69,0.62,-1.27,-1.27,-1.27
30.08,-1.46,-0.20,-1.46,-0.20,0.20,0.57,0.59,-1.26,-1.26,-1.26
30.38,-1.32,-0.07,-1.31,-0.06,0.06,0.44,0.56,-1.25,-1.25,-1.25
30.68,-1.16,0.08,-1.17,0.07,-0.07,0.31,0.53,-1.23,-1.24,-1.24
30.99,-1.02,0.21,-1.02,0.21,-0.21,0.18,0.49,-1.23,-1.23,-1.23
31.30,-0.87,0.35,-0.88,0.34,-0.34,0.05,0.44,-1.22,-1.22,-1.22
31.61,-0.73,0.47,-0.73,0.48,-0.48,-0.08,0.40,-1.21,-1.21,-1.20
31.93,-0.59,0.62,-0.59,0.62,-0.62,-0.21,0.34,-1.20,-1.20,-1.21
32.24,-0.44,0.76,-0.44,0.75,-0.76,-0.34,0.28,-1.20,-1.20,-1.20
32.57,-0.29,0.89,-0.29,0.89,-0.90,-0.48,0.22,-1.19,-1.19,-1.19
32.89,-0.14,1.03,-0.14,1.03,-1.04,-0.62,0.15,-1.18,-1.18,-1.17
33.22,0.01,1.18,0.01,1.18,-1.18,-0.76,0.08,-1.17,-1.17,-1.17
33.55,0.17,1.32,0.16,1.32,-1.32,-0.90,-0.00,-1.15,-1.15,-1.15
33.89,0.32,1.47,0.32,1.47,-1.46,-1.04,-0.08,-1.14,-1.14,-1.15
34.23,0.47,1.60,0.47,1.61,-1.60,-1.19,-0.17,-1.14,-1.14,-1.14
34.57,0.62,1.75,0.61,1.75,-1.75,-1.34,-0.26,-1.13,-1.14,-1.14
34.92,0.76,1.88,0.76,1.89,-1.89,-1.49,-0.36,-1.14,-1.13,-1.13
35.27,0.90,2.03,0.91,2.03,-2.04,-1.65,-0.45,-1.13,-1.13,-1.12
35.62,1.06,2.18,1.06,2.18,-2.18,-1.81,-0.56,-1.12,-1.13,-1.12
35.97,1.21,2.33,1.21,2.33,-2.33,-1.97,-0.66,-1.12,-1.12,-1.13
36.33,1.36,2.47,1.36,2.47,-2.47,-2.14,-0.77,-1.11,-1.11,-1.11
36.70,1.51,2.62,1.51,2.62,-2.62,-2.30,-0.88,-1.11,-1.11,-1.11
37.06,1.65,2.77,1.65,2.77,-2.76,-2.47,-1.00,-1.11,-1.11,-1.12
37.43,1.80,2.91,1.80,2.91,-2.91,-2.64,-1.12,-1.11,-1.11,-1.11
37.81,1.94,3.05,1.94,3.05,-3.05,-2.82,-1.24,-1.12,-1.11,-1.12
38.19,2.08,3.20,2.08,3.19,-3.20,-2.99,-1.36,-1.12,-1.12,-1.12
38.57,2.22,3.33,2.21,3.33,-3.34,-3.17,-1.49,-1.12,-1.12,-1.11
