frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.44,-8.80,-1.45,-8.80,6.00,5.25,2.39,4.56,4.55,7.35
20.20,-1.36,-8.69,-1.36,-8.69,6.00,5.32,2.46,4.64,4.64,7.32
20.40,-1.27,-8.58,-1.28,-8.58,6.00,5.38,2.54,4.73,4.72,7.30
20.61,-1.20,-8.48,-1.19,-8.47,6.00,5.45,2.61,4.80,4.81,7.28
20.81,-1.10,-8.37,-1.10,-8.37,6.00,5.51,2.69,4.90,4.90,7.26
21.02,-1.01,-8.26,-1.02,-8.26,6.00,5.57,2.77,4.99,4.98,7.24
21.23,-0.93,-8.16,-0.93,-8.15,6.00,5.63,2.85,5.07,5.07,7.22
21.44,-0.85,-8.05,-0.85,-8.05,6.00,5.68,2.93,5.15,5.15,7.20
21.66,-0.76,-7.95,-0.77,-7.95,6.00,5.74,3.02,5.24,5.23,7.18
21.87,-0.68,-7.85,-0.68,-7.85,6.00,5.79,3.11,5.32,5.32,7.17
22.09,-0.59,-7.74,-0.60,-7.75,6.00,5.84,3.20,5.41,5.40,7.15
22.31,-0.51,-7.65,-0.51,-7.65,6.00,5.88,3.30,5.49,5.49,7.14
22.54,-0.43,-7.55,-0.42,-7.55,6.00,5.92,3.39,5.57,5.58,7.13
22.76,-0.33,-7.45,-0.34,-7.45,6.00,5.96,3.49,5.67,5.66,7.12
22.99,-0.24,-7.35,-0.25,-7.35,6.00,5.99,3.60,5.76,5.75,7.11
23.22,-0.16,-7.26,-0.16,-7.26,6.00,6.02,3.70,5.84,5.84,7.10
23.45,-0.07,-7.16,-0.08,-7.16,6.00,6.05,3.81,5.93,5.92,7.09
23.69,0.00,-7.07,0.00,-7.08,6.00,6.07,3.92,6.00,6.00,7.08
23.92,0.08,-7.00,0.08,-7.00,6.00,6.09,4.03,6.08,6.08,7.08
24.16,0.15,-6.92,0.15,-6.91,6.00,6.11,4.14,6.15,6.15,7.07
24.40,0.23,-6.84,0.23,-6.84,6.00,6.12,4.26,6.23,6.23,7.06
24.65,0.31,-6.75,0.30,-6.76,6.00,6.12,4.38,6.31,6.30,7.05
24.89,0.36,-6.70,0.36,-6.68,6.00,6.12,4.50,6.36,6.36,7.05
25.14,0.43,-6.61,0.43,-6.61,6.00,6.12,4.62,6.43,6.43,7.04
25.39,0.51,-6.52,0.50,-6.53,6.00,6.11,4.74,6.51,6.50,7.03
25.65,0.58,-6.45,0.58,-6.45,6.00,6.10,4.86,6.58,6.58,7.03
25.91,0.64,-6.37,0.65,-6.38,6.01,6.09,4.98,6.66,6.66,7.02
26.16,0.72,-6.30,0.71,-6.30,6.01,6.07,5.11,6.73,6.73,7.02
26.43,0.79,-6.23,0.78,-6.23,6.01,6.05,5.23,6.80,6.79,7.02
26.69,0.85,-6.16,0.85,-6.16,6.00,6.02,5.35,6.85,6.85,7.01
26.96,0.93,-6.08,0.92,-6.08,5.98,5.99,5.47,6.91,6.91,7.01
27.23,1.00,-6.00,0.99,-6.00,5.95,5.95,5.59,6.95,6.95,6.99
27.50,1.07,-5.93,1.06,-5.93,5.91,5.91,5.70,6.98,6.97,6.99
27.77,1.13,-5.87,1.13,-5.86,5.86,5.87,5.81,6.99,6.99,6.99
28.05,1.19,-5.79,1.19,-5.80,5.80,5.83,5.92,6.99,6.99,6.98
28.33,1.26,-5.72,1.26,-5.72,5.73,5.78,6.02,6.99,6.99,6.98
28.62,1.33,-5.65,1.33,-5.65,5.66,5.73,6.11,6.99,6.99,6.98
28.90,1.40,-5.57,1.39,-5.58,5.59,5.67,6.20,6.99,6.98,6.97
29.19,1.46,-5.51,1.45,-5.51,5.52,5.62,6.28,6.98,6.97,6.97
29.48,1.51,-5.46,1.51,-5.46,5.46,5.56,6.35,6.96,6.96,6.96
29.78,1.56,-5.41,1.56,-5.40,5.39,5.50,6.42,6.95,6.95,6.96
30.08,1.63,-5.34,1.62,-5.34,5.33,5.43,6.47,6.95,6.95,6.96
30.38,1.69,-5.26,1.68,-5.27,5.27,5.37,6.51,6.95,6.95,6.95
30.68,1.75,-5.20,1.74,-5.21,5.21,5.30,6.55,6.95,6.95,6.95
30.99,1.80,-5.15,1.80,-5.14,5.15,5.23,6.57,6.95,6.95,6.95
31.30,1.86,-5.09,1.85,-5.09,5.09,5.16,6.58,6.95,6.94,6.94
31.61,1.91,-5.03,1.91,-5.03,5.03,5.09,6.58,6.94,6.94,6.93
31.93,1.96,-4.97,1.96,-4.97,4.97,5.02,6.56,6.93,6.93,6.93
32.24,2.01,-4.92,2.01,-4.92,4.91,4.95,6.54,6.92,6.92,6.93
32.57,2.06,-4.86,2.06,-4.86,4.86,4.87,6.51,6.91,6.91,6.92
32.89,2.11,-4.81,2.11,-4.80,4.80,4.80,6.46,6.91,6.91,6.91
33.22,2.17,-4.74,2.17,-4.74,4.75,4.73,6.41,6.91,6.91,6.91
33.55,2.23,-4.67,2.22,-4.68,4.69,4.65,6.35,6.92,6.91,6.90
33.89,2.27,-4.63,2.26,-4.63,4.64,4.57,6.27,6.91,6.90,6.90
34.23,2.30,-4.60,2.30,-4.59,4.59,4.50,6.20,6.88,6.89,6.89
34.57,2.34,-4.54,2.34,-4.55,4.54,4.42,6.11,6.87,6.87,6.88
34.92,2.38,-4.50,2.38,-4.50,4.49,4.35,6.02,6.87,6.87,6.88
35.27,2.43,-4.45,2.43,-4.44,4.44,4.27,5.92,6.87,6.87,6.87
35.62,2.48,-4.39,2.47,-4.39,4.40,4.20,5.82,6.87,6.87,6.86
35.97,2.52,-4.34,2.52,-4.34,4.35,4.12,5.72,6.87,6.87,6.86
36.33,2.56,-4.30,2.56,-4.30,4.30,4.05,5.61,6.86,6.86,6.85
36.70,2.60,-4.26,2.59,-4.26,4.26,3.97,5.50,6.85,6.85,6.85
37.06,2.63,-4.22,2.63,-4.21,4.21,3.90,5.39,6.84,6.84,6.85
37.43,2.67,-4.17,2.67,-4.17,4.16,3.83,5.28,6.83,6.83,6.83
37.81,2.72,-4.11,2.71,-4.12,4.12,3.75,5.17,6.83,6.83,6.83
38.19,2.76,-4.07,2.76,-4.07,4.07,3.68,5.06,6.82,6.82,6.83
38.57,2.80,-4.02,2.80,-4.02,4.02,3.61,4.95,6.81,6.81,6.81
38.95,2.84,-3.97,2.84,-3.97,3.96,3.54,4.84,6.80,6.80,6.81
39.34,2.88,-3.92,2.88,-3.91,3.91,3.47,4.73,6.79,6.79,6.79
39.74,2.93,-3.86,2.93,-3.86,3.86,3.40,4.63,6.78,6.79,6.79
40.14,2.98,-3.80,2.97,-3.80,3.81,3.33,4.52,6.79,6.78,6.77
40.54,3.02,-3.75,3.01,-3.75,3.77,3.27,4.42,6.78,6.78,6.77
40.94,3.05,-3.72,3.05,-3.71,3.72,3.20,4.32,6.77,6.77,6.76
41.35,3.08,-3.68,3.08,-3.68,3.68,3.13,4.22,6.76,6.76,6.76
41.76,3.11,-3.64,3.10,-3.65,3.65,3.07,4.13,6.75,6.75,6.75
42.18,3.13,-3.62,3.13,-3.62,3.61,3.01,4.03,6.73,6.74,6.74
42.60,3.16,-3.58,3.16,-3.58,3.57,2.94,3.94,6.73,6.73,6.74
43.03,3.20,-3.55,3.20,-3.54,3.53,2.88,3.86,6.73,6.73,6.74
43.46,3.24,-3.50,3.24,-3.50,3.49,2.82,3.77,6.73,6.73,6.73
43.90,3.29,-3.44,3.28,-3.45,3.45,2.76,3.69,6.74,6.73,6.73
44.33,3.32,-3.40,3.32,-3.40,3.41,2.70,3.61,6.73,6.73,6.72
44.78,3.36,-3.36,3.35,-3.36,3.38,2.64,3.54,6.73,6.73,6.71
45.23,3.38,-3.33,3.38,-3.33,3.34,2.58,3.46,6.72,6.72,6.70
45.68,3.40,-3.30,3.39,-3.30,3.30,2.53,3.39,6.70,6.70,6.70
46.13,3.41,-3.28,3.41,-3.28,3.27,2.47,3.33,6.68,6.68,6.69
46.60,3.43,-3.25,3.43,-3.25,3.23,2.41,3.26,6.66,6.66,6.68
47.06,3.46,-3.21,3.46,-3.21,3.19,2.36,3.20,6.65,6.65,6.67
47.53,3.50,-3.15,3.49,-3.16,3.15,2.31,3.14,6.65,6.65,6.65
48.01,3.54,-3.10,3.53,-3.11,3.11,2.25,3.09,6.65,6.64,6.64
48.49,3.57,-3.06,3.57,-3.06,3.07,2.20,3.03,6.63,6.64,6.63
48.97,3.61,-3.01,3.60,-3.02,3.02,2.15,2.98,6.63,6.63,6.62
49.46,3.64,-2.97,3.63,-2.98,2.98,2.10,2.93,6.62,6.61,6.61
49.96,3.66,-2.94,3.66,-2.94,2.94,2.05,2.88,6.60,6.60,6.60
50.46,3.69,-2.90,3.68,-2.90,2.91,2.00,2.84,6.59,6.59,6.59
50.96,3.71,-2.87,3.71,-2.87,2.87,1.96,2.79,6.58,6.58,6.57
51.47,3.73,-2.84,3.73,-2.84,2.84,1.91,2.75,6.56,6.56,6.57
51.99,3.75,-2.81,3.75,-2.81,2.81,1.86,2.71,6.55,6.55,6.56
52.51,3.77,-2.78,3.77,-2.78,2.77,1.82,2.67,6.54,6.54,6.54
53.03,3.80,-2.73,3.79,-2.74,2.73,1.77,2.63,6.53,6.53,6.53
53.56,3.82,-2.70,3.82,-2.70,2.70,1.73,2.59,6.51,6.52,6.52
54.10,3.85,-2.66,3.85,-2.66,2.66,1.69,2.56,6.51,6.51,6.51
54.64,3.88,-2.62,3.88,-2.62,2.62,1.64,2.52,6.50,6.50,6.49
55.18,3.91,-2.57,3.90,-2.58,2.58,1.60,2.49,6.49,6.48,6.48
55.74,3.93,-2.54,3.93,-2.54,2.54,1.56,2.45,6.47,6.47,6.46
56.29,3.95,-2.51,3.95,-2.50,2.50,1.52,2.42,6.45,6.45,6.45
56.86,3.98,-2.46,3.97,-2.46,2.46,1.48,2.39,6.44,6.43,6.44
57.42,4.00,-2.42,4.00,-2.42,2.42,1.44,2.35,6.41,6.42,6.42
58.00,4.03,-2.38,4.03,-2.38,2.37,1.40,2.32,6.40,6.40,6.41
58.58,4.06,-2.33,4.06,-2.33,2.33,1.36,2.28,6.39,6.39,6.39
59.16,4.09,-2.28,4.09,-2.29,2.29,1.32,2.25,6.38,6.38,6.37
59.76,4.12,-2.24,4.12,-2.24,2.25,1.29,2.21,6.36,6.36,6.36
60.35,4.14,-2.20,4.14,-2.20,2.21,1.25,2.18,6.34,6.34,6.34
60.96,4.16,-2.16,4.15,-2.16,2.17,1.21,2.14,6.32,6.32,6.32
61.57,4.16,-2.14,4.16,-2.13,2.13,1.18,2.10,6.29,6.29,6.29
62.18,4.18,-2.09,4.17,-2.09,2.10,1.14,2.06,6.27,6.27,6.27
62.80,4.19,-2.06,4.18,-2.06,2.06,1.11,2.02,6.25,6.25,6.24
63.43,4.20,-2.02,4.20,-2.02,2.02,1.08,1.98,6.22,6.22,6.22
64.07,4.21,-1.99,4.20,-1.99,1.98,1.04,1.93,6.19,6.19,6.19
64.71,4.22,-1.95,4.22,-1.95,1.94,1.01,1.89,6.16,6.16,6.17
65.35,4.24,-1.90,4.24,-1.90,1.89,0.98,1.84,6.13,6.13,6.14
66.01,4.27,-1.85,4.26,-1.85,1.84,0.94,1.79,6.11,6.11,6.11
66.67,4.30,-1.79,4.30,-1.79,1.79,0.91,1.75,6.08,6.08,6.08
67.33,4.33,-1.73,4.33,-1.73,1.73,0.88,1.70,6.05,6.05,6.05
68.01,4.36,-1.67,4.36,-1.67,1.67,0.85,1.65,6.02,6.02,6.02
68.69,4.39,-1.60,4.39,-1.60,1.60,0.82,1.59,5.99,5.99,5.99
69.37,4.42,-1.54,4.42,-1.54,1.54,0.79,1.54,5.96,5.96,5.96
70.07,4.45,-1.48,4.44,-1.48,1.48,0.76,1.49,5.93,5.93,5.93
70.77,4.47,-1.43,4.47,-1.43,1.43,0.73,1.43,5.89,5.90,5.89
71.48,4.50,-1.37,4.49,-1.37,1.37,0.70,1.38,5.87,5.87,5.87
72.19,4.51,-1.33,4.51,-1.32,1.32,0.67,1.32,5.83,5.83,5.83
72.91,4.53,-1.27,4.52,-1.27,1.28,0.64,1.27,5.81,5.80,5.80
73.64,4.53,-1.23,4.53,-1.23,1.24,0.61,1.21,5.77,5.77,5.76
74.38,4.53,-1.20,4.53,-1.20,1.20,0.58,1.16,5.73,5.73,5.73
75.12,4.53,-1.16,4.52,-1.17,1.17,0.55,1.10,5.70,5.69,5.69
75.87,4.52,-1.15,4.52,-1.14,1.14,0.53,1.04,5.65,5.65,5.66
76.63,4.51,-1.11,4.51,-1.11,1.10,0.50,0.99,5.61,5.61,5.62
77.40,4.51,-1.07,4.51,-1.08,1.07,0.47,0.93,5.58,5.58,5.58
78.17,4.51,-1.04,4.51,-1.04,1.04,0.44,0.87,5.54,5.54,5.55
78.95,4.51,-1.00,4.51,-1.00,1.00,0.42,0.81,5.50,5.50,5.50
79.74,4.51,-0.95,4.51,-0.96,0.96,0.39,0.76,5.46,5.46,5.46
80.54,4.51,-0.92,4.51,-0.91,0.91,0.36,0.70,5.42,5.42,5.42
81.35,4.51,-0.87,4.51,-0.87,0.87,0.34,0.64,5.38,5.38,5.38
82.16,4.51,-0.83,4.51,-0.83,0.83,0.31,0.59,5.33,5.33,5.33
82.98,4.51,-0.78,4.51,-0.78,0.78,0.28,0.53,5.29,5.29,5.28
83.81,4.51,-0.73,4.51,-0.73,0.74,0.26,0.47,5.24,5.24,5.24
84.65,4.51,-0.69,4.51,-0.69,0.69,0.23,0.42,5.19,5.19,5.20
85.50,4.51,-0.64,4.51,-0.64,0.64,0.20,0.36,5.15,5.15,5.15
86.35,4.51,-0.59,4.51,-0.59,0.59,0.18,0.30,5.10,5.10,5.10
87.22,4.51,-0.54,4.51,-0.54,0.54,0.15,0.25,5.05,5.05,5.05
88.09,4.51,-0.49,4.51,-0.49,0.49,0.13,0.19,5.00,5.00,5.00
88.97,4.51,-0.44,4.51,-0.44,0.44,0.10,0.13,4.94,4.94,4.94
89.86,4.51,-0.38,4.51,-0.38,0.38,0.08,0.08,4.89,4.89,4.89
90.76,4.51,-0.33,4.51,-0.33,0.33,0.05,0.02,4.84,4.84,4.84
91.66,4.51,-0.28,4.51,-0.28,0.28,0.02,-0.03,4.78,4.78,4.78
92.58,4.51,-0.22,4.51,-0.22,0.22,-0.00,-0.09,4.73,4.73,4.73
93.51,4.51,-0.17,4.51,-0.17,0.17,-0.03,-0.14,4.67,4.67,4.67
94.44,4.51,-0.11,4.51,-0.11,0.11,-0.05,-0.20,4.62,4.62,4.62
95.39,4.51,-0.06,4.51,-0.06,0.06,-0.08,-0.26,4.57,4.57,4.56
96.34,4.51,-0.00,4.51,-0.00,0.00,-0.11,-0.31,4.51,4.51,4.51
97.30,4.51,0.05,4.51,0.05,-0.05,-0.13,-0.37,4.46,4.46,4.46
98.28,4.51,0.10,4.51,0.10,-0.11,-0.16,-0.42,4.40,4.40,4.40
99.26,4.51,0.16,4.51,0.16,-0.16,-0.18,-0.48,4.34,4.34,4.35
100.25,4.51,0.22,4.51,0.22,-0.22,-0.21,-0.53,4.29,4.29,4.29
101.25,4.51,0.27,4.51,0.28,-0.27,-0.24,-0.58,4.23,4.23,4.23
102.27,4.51,0.33,4.51,0.33,-0.33,-0.26,-0.64,4.18,4.18,4.17
103.29,4.51,0.39,4.51,0.39,-0.39,-0.29,-0.69,4.12,4.12,4.12
104.32,4.51,0.44,4.51,0.44,-0.44,-0.31,-0.75,4.07,4.07,4.07
105.37,4.51,0.50,4.51,0.50,-0.50,-0.34,-0.80,4.01,4.01,4.01
106.42,4.51,0.55,4.51,0.55,-0.55,-0.37,-0.85,3.95,3.95,3.95
107.48,4.51,0.60,4.51,0.60,-0.61,-0.39,-0.90,3.90,3.90,3.90
108.56,4.51,0.66,4.51,0.66,-0.66,-0.42,-0.95,3.84,3.84,3.85
109.64,4.51,0.72,4.51,0.72,-0.72,-0.45,-1.00,3.79,3.79,3.79
110.74,4.51,0.77,4.51,0.77,-0.77,-0.48,-1.05,3.73,3.73,3.73
111.85,4.51,0.83,4.51,0.83,-0.83,-0.50,-1.09,3.68,3.68,3.67
112.97,4.51,0.88,4.51,0.88,-0.88,-0.53,-1.14,3.62,3.62,3.63
114.10,4.51,0.93,4.51,0.94,-0.94,-0.56,-1.18,3.57,3.57,3.57
115.24,4.51,0.99,4.51,0.99,-0.99,-0.59,-1.22,3.52,3.52,3.51
116.39,4.51,1.05,4.51,1.04,-1.04,-0.62,-1.26,3.46,3.46,3.46
117.55,4.51,1.09,4.51,1.10,-1.10,-0.65,-1.30,3.41,3.41,3.41
118.73,4.51,1.15,4.51,1.15,-1.15,-0.67,-1.34,3.36,3.36,3.36
119.92,4.51,1.20,4.51,1.20,-1.20,-0.70,-1.37,3.31,3.31,3.30
121.12,4.51,1.26,4.51,1.25,-1.25,-0.73,-1.41,3.25,3.25,3.25
122.33,4.51,1.30,4.51,1.30,-1.30,-0.76,-1.44,3.21,3.21,3.21
123.55,4.51,1.35,4.51,1.35,-1.35,-0.79,-1.46,3.16,3.16,3.15
124.79,4.51,1.40,4.51,1.40,-1.40,-0.82,-1.49,3.11,3.11,3.11
126.03,4.51,1.45,4.51,1.44,-1.45,-0.85,-1.51,3.06,3.06,3.06
127.29,4.51,1.49,4.51,1.49,-1.49,-0.88,-1.53,3.01,3.01,3.02
128.57,4.51,1.54,4.51,1.54,-1.54,-0.92,-1.55,2.97,2.97,2.97
129.85,4.51,1.59,4.51,1.59,-1.58,-0.95,-1.57,2.92,2.92,2.92
131.15,4.51,1.64,4.51,1.63,-1.63,-0.98,-1.59,2.87,2.87,2.87
132.46,4.51,1.68,4.51,1.68,-1.68,-1.01,-1.60,2.83,2.83,2.83
133.79,4.51,1.72,4.51,1.72,-1.73,-1.04,-1.61,2.78,2.78,2.78
135.12,4.51,1.77,4.51,1.77,-1.78,-1.08,-1.62,2.73,2.73,2.74
136.48,4.51,1.82,4.51,1.82,-1.83,-1.11,-1.63,2.68,2.68,2.69
137.84,4.52,1.87,4.52,1.87,-1.87,-1.14,-1.64,2.64,2.64,2.65
139.22,4.53,1.93,4.52,1.92,-1.92,-1.18,-1.64,2.61,2.60,2.60
140.61,4.53,1.97,4.53,1.97,-1.96,-1.21,-1.65,2.57,2.57,2.56
142.02,4.53,2.00,4.53,2.00,-2.00,-1.24,-1.65,2.53,2.53,2.52
143.44,4.52,2.03,4.52,2.04,-2.03,-1.28,-1.66,2.49,2.49,2.48
144.87,4.51,2.06,4.50,2.06,-2.06,-1.31,-1.66,2.45,2.45,2.44
146.32,4.49,2.07,4.48,2.08,-2.07,-1.35,-1.67,2.41,2.41,2.41
147.78,4.46,2.08,4.46,2.09,-2.09,-1.38,-1.67,2.37,2.37,2.37
149.26,4.44,2.10,4.43,2.10,-2.10,-1.42,-1.67,2.34,2.34,2.33
150.75,4.41,2.10,4.41,2.10,-2.10,-1.45,-1.68,2.31,2.31,2.31
152.26,4.38,2.11,4.38,2.11,-2.10,-1.49,-1.68,2.27,2.27,2.27
153.78,4.35,2.11,4.34,2.10,-2.10,-1.53,-1.69,2.24,2.24,2.23
155.32,4.31,2.10,4.31,2.10,-2.11,-1.56,-1.69,2.20,2.20,2.21
156.88,4.28,2.10,4.28,2.10,-2.11,-1.60,-1.70,2.17,2.17,2.18
158.44,4.25,2.10,4.25,2.11,-2.11,-1.64,-1.71,2.14,2.14,2.14
160.03,4.23,2.12,4.23,2.12,-2.11,-1.67,-1.71,2.11,2.11,2.11
161.63,4.21,2.13,4.20,2.12,-2.12,-1.71,-1.72,2.09,2.08,2.08
163.24,4.19,2.13,4.18,2.13,-2.13,-1.75,-1.73,2.05,2.05,2.06
164.88,4.17,2.14,4.17,2.14,-2.15,-1.79,-1.75,2.02,2.02,2.03
166.53,4.16,2.16,4.16,2.16,-2.17,-1.82,-1.76,1.99,1.99,2.00
168.19,4.16,2.19,4.16,2.19,-2.19,-1.86,-1.77,1.97,1.97,1.97
169.87,4.17,2.21,4.16,2.22,-2.22,-1.90,-1.79,1.95,1.95,1.95
