frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-15.28,-19.90,-15.28,-19.90,6.00,6.02,2.70,-9.28,-9.28,4.62
20.20,-15.16,-19.78,-15.16,-19.79,6.00,6.02,2.78,-9.16,-9.16,4.62
20.40,-15.05,-19.68,-15.05,-19.68,6.00,6.02,2.85,-9.05,-9.05,4.63
20.61,-14.95,-19.57,-14.95,-19.58,6.00,6.02,2.94,-8.95,-8.95,4.63
20.81,-14.85,-19.48,-14.85,-19.48,6.00,6.02,3.02,-8.85,-8.85,4.63
21.02,-14.75,-19.38,-14.76,-19.39,6.00,6.02,3.11,-8.75,-8.76,4.63
21.23,-14.66,-19.30,-14.65,-19.29,6.00,6.02,3.19,-8.66,-8.65,4.64
21.44,-14.54,-19.19,-14.54,-19.19,6.00,6.02,3.28,-8.54,-8.54,4.65
21.66,-14.42,-19.07,-14.43,-19.07,6.00,6.02,3.38,-8.42,-8.43,4.65
21.87,-14.30,-18.96,-14.30,-18.95,6.00,6.02,3.47,-8.30,-8.30,4.66
22.09,-14.17,-18.82,-14.17,-18.82,6.00,6.02,3.57,-8.17,-8.17,4.65
22.31,-14.04,-18.70,-14.04,-18.69,6.00,6.02,3.67,-8.04,-8.04,4.65
22.54,-13.92,-18.56,-13.92,-18.57,6.00,6.02,3.78,-7.92,-7.92,4.64
22.76,-13.79,-18.45,-13.79,-18.44,6.00,6.02,3.88,-7.79,-7.79,4.65
22.99,-13.67,-18.33,-13.67,-18.32,6.00,6.02,3.99,-7.67,-7.67,4.65
23.22,-13.55,-18.20,-13.56,-18.20,6.00,6.02,4.11,-7.55,-7.56,4.64
23.45,-13.44,-18.08,-13.44,-18.08,6.00,6.02,4.22,-7.44,-7.44,4.64
23.69,-13.33,-17.97,-13.32,-17.96,6.00,6.02,4.34,-7.33,-7.32,4.64
23.92,-13.20,-17.84,-13.20,-17.84,6.00,6.02,4.46,-7.20,-7.20,4.64
24.16,-13.08,-17.72,-13.08,-17.72,6.00,6.02,4.58,-7.08,-7.08,4.64
24.40,-12.96,-17.61,-12.96,-17.61,6.00,6.02,4.70,-6.96,-6.96,4.65
24.65,-12.84,-17.49,-12.84,-17.49,6.00,6.02,4.83,-6.84,-6.84,4.65
24.89,-12.72,-17.37,-12.73,-17.37,6.00,6.02,4.95,-6.72,-6.73,4.65
25.14,-12.62,-17.26,-12.62,-17.26,6.00,6.02,5.08,-6.62,-6.62,4.64
25.39,-12.53,-17.17,-12.53,-17.17,6.00,6.02,5.21,-6.53,-6.53,4.63
25.65,-12.46,-17.10,-12.47,-17.10,6.00,6.01,5.34,-6.46,-6.47,4.63
25.91,-12.41,-17.05,-12.41,-17.05,6.00,6.01,5.47,-6.41,-6.41,4.63
26.16,-12.36,-17.00,-12.36,-17.00,6.00,6.01,5.60,-6.36,-6.36,4.64
26.43,-12.31,-16.95,-12.31,-16.95,6.00,6.01,5.74,-6.31,-6.31,4.64
26.69,-12.25,-16.88,-12.25,-16.89,6.00,6.01,5.86,-6.25,-6.25,4.63
26.96,-12.18,-16.81,-12.18,-16.81,6.00,6.01,5.99,-6.18,-6.18,4.63
27.23,-12.09,-16.72,-12.10,-16.72,6.00,6.01,6.12,-6.09,-6.10,4.63
27.50,-12.00,-16.63,-12.00,-16.63,6.00,6.01,6.24,-6.00,-6.00,4.62
27.77,-11.88,-16.51,-11.88,-16.51,6.00,6.01,6.36,-5.88,-5.88,4.63
28.05,-11.75,-16.38,-11.76,-16.39,6.00,6.01,6.48,-5.75,-5.76,4.63
28.33,-11.63,-16.25,-11.63,-16.26,6.00,6.01,6.59,-5.63,-5.63,4.62
28.62,-11.51,-16.12,-11.51,-16.13,6.00,6.01,6.70,-5.51,-5.51,4.62
28.90,-11.38,-16.01,-11.38,-16.00,6.00,6.01,6.80,-5.38,-5.38,4.63
29.19,-11.25,-15.88,-11.25,-15.87,6.00,6.01,6.89,-5.25,-5.25,4.63
29.48,-11.12,-15.74,-11.12,-15.74,6.00,6.01,6.97,-5.12,-5.12,4.61
29.78,-10.98,-15.60,-10.99,-15.60,6.00,6.01,7.05,-4.98,-4.99,4.61
30.08,-10.86,-15.48,-10.85,-15.47,6.00,6.01,7.12,-4.86,-4.85,4.62
