frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-22.94,-18.12,-22.94,-18.12,6.00,5.35,2.91,-16.94,-16.94,-4.82
20.20,-22.75,-17.99,-22.76,-17.99,6.00,5.39,2.99,-16.75,-16.76,-4.76
20.40,-22.57,-17.86,-22.57,-17.86,6.00,5.43,3.08,-16.57,-16.57,-4.71
20.61,-22.39,-17.73,-22.39,-17.73,6.00,5.47,3.17,-16.39,-16.39,-4.65
20.81,-22.20,-17.60,-22.20,-17.60,6.00,5.51,3.26,-16.20,-16.20,-4.60
21.02,-22.01,-17.47,-22.01,-17.47,6.00,5.55,3.35,-16.01,-16.01,-4.54
21.23,-21.82,-17.33,-21.83,-17.33,6.00,5.59,3.45,-15.82,-15.83,-4.49
21.44,-21.64,-17.20,-21.64,-17.20,6.00,5.63,3.55,-15.64,-15.64,-4.44
21.66,-21.46,-17.06,-21.45,-17.06,6.00,5.66,3.65,-15.46,-15.45,-4.39
21.87,-21.26,-16.92,-21.26,-16.92,6.00,5.70,3.75,-15.26,-15.26,-4.34
22.09,-21.07,-16.78,-21.07,-16.78,6.00,5.74,3.86,-15.07,-15.07,-4.29
22.31,-20.88,-16.64,-20.88,-16.63,6.00,5.77,3.97,-14.88,-14.88,-4.24
22.54,-20.69,-16.48,-20.69,-16.49,6.00,5.81,4.08,-14.69,-14.69,-4.20
22.76,-20.49,-16.34,-20.50,-16.34,6.00,5.84,4.20,-14.49,-14.50,-4.15
22.99,-20.31,-16.19,-20.30,-16.19,6.00,5.87,4.32,-14.31,-14.30,-4.11
23.22,-20.12,-16.05,-20.11,-16.05,6.00,5.91,4.44,-14.12,-14.11,-4.06
23.45,-19.92,-15.90,-19.92,-15.90,6.00,5.94,4.57,-13.92,-13.92,-4.02
23.69,-19.73,-15.75,-19.73,-15.75,6.00,5.97,4.69,-13.73,-13.73,-3.97
23.92,-19.53,-15.60,-19.53,-15.60,6.00,5.99,4.82,-13.53,-13.53,-3.93
24.16,-19.34,-15.46,-19.34,-15.46,6.00,6.02,4.96,-13.34,-13.34,-3.88
24.40,-19.15,-15.31,-19.15,-15.31,6.00,6.05,5.09,-13.15,-13.15,-3.84
24.65,-18.96,-15.15,-18.96,-15.15,6.00,6.07,5.23,-12.96,-12.96,-3.80
24.89,-18.76,-15.00,-18.76,-15.00,6.00,6.10,5.37,-12.76,-12.76,-3.76
25.14,-18.57,-14.85,-18.57,-14.85,6.00,6.12,5.51,-12.57,-12.57,-3.72
25.39,-18.38,-14.70,-18.38,-14.70,6.00,6.14,5.65,-12.38,-12.38,-3.68
25.65,-18.19,-14.54,-18.19,-14.54,6.00,6.16,5.79,-12.19,-12.19,-3.64
25.91,-18.00,-14.39,-18.00,-14.39,6.00,6.18,5.93,-12.00,-12.00,-3.60
26.16,-17.80,-14.24,-17.80,-14.24,6.00,6.20,6.08,-11.80,-11.80,-3.56
26.43,-17.62,-14.08,-17.62,-14.09,6.00,6.21,6.22,-11.62,-11.62,-3.53
26.69,-17.42,-13.93,-17.43,-13.93,6.00,6.23,6.36,-11.42,-11.43,-3.49
26.96,-17.24,-13.78,-17.24,-13.78,6.00,6.24,6.50,-11.24,-11.24,-3.45
27.23,-17.05,-13.62,-17.05,-13.63,6.00,6.25,6.63,-11.05,-11.05,-3.42
27.50,-16.86,-13.47,-16.85,-13.47,6.00,6.26,6.77,-10.86,-10.85,-3.38
27.77,-16.66,-13.32,-16.66,-13.31,6.00,6.27,6.89,-10.66,-10.66,-3.34
28.05,-16.46,-13.15,-16.47,-13.16,6.00,6.27,7.02,-10.46,-10.47,-3.31
28.33,-16.27,-13.00,-16.27,-13.00,6.00,6.28,7.13,-10.27,-10.27,-3.27
28.62,-16.09,-12.85,-16.08,-12.85,6.00,6.28,7.24,-10.09,-10.08,-3.23
28.90,-15.89,-12.70,-15.90,-12.70,6.00,6.28,7.34,-9.89,-9.90,-3.19
29.19,-15.71,-12.55,-15.71,-12.55,6.00,6.28,7.44,-9.71,-9.71,-3.16
29.48,-15.52,-12.40,-15.53,-12.40,6.00,6.28,7.52,-9.52,-9.53,-3.12
29.78,-15.35,-12.26,-15.35,-12.26,6.00,6.27,7.59,-9.35,-9.35,-3.08
30.08,-15.17,-12.11,-15.17,-12.11,6.00,6.27,7.65,-9.17,-9.17,-3.05
30.38,-14.99,-11.97,-14.99,-11.97,6.00,6.26,7.70,-8.99,-8.99,-3.01
30.68,-14.80,-11.82,-14.81,-11.82,6.00,6.25,7.73,-8.80,-8.81,-2.98
