frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.02,7.55,14.01,7.55,-7.55,-7.27,-2.31,6.46,6.46,6.46
20.20,13.97,7.50,13.97,7.50,-7.50,-7.23,-2.37,6.46,6.47,6.46
20.40,13.92,7.45,13.92,7.45,-7.45,-7.20,-2.44,6.48,6.47,6.47
20.61,13.88,7.39,13.88,7.40,-7.40,-7.16,-2.51,6.48,6.48,6.48
20.81,13.82,7.34,13.83,7.34,-7.34,-7.11,-2.58,6.48,6.49,6.48
21.02,13.79,7.29,13.78,7.29,-7.29,-7.06,-2.65,6.50,6.49,6.49
21.23,13.74,7.24,13.73,7.24,-7.24,-7.01,-2.73,6.50,6.50,6.49
21.44,13.68,7.18,13.69,7.18,-7.18,-6.96,-2.81,6.50,6.50,6.50
21.66,13.64,7.12,13.64,7.13,-7.13,-6.91,-2.89,6.51,6.51,6.51
21.87,13.59,7.08,13.59,7.07,-7.08,-6.85,-2.97,6.52,6.51,6.51
22.09,13.54,7.02,13.55,7.02,-7.02,-6.79,-3.05,6.52,6.52,6.52
22.31,13.49,6.96,13.50,6.97,-6.97,-6.73,-3.14,6.53,6.53,6.53
22.54,13.46,6.92,13.45,6.91,-6.91,-6.67,-3.23,6.54,6.54,6.53
22.76,13.40,6.86,13.40,6.86,-6.86,-6.61,-3.32,6.55,6.55,6.54
22.99,13.36,6.80,13.36,6.80,-6.80,-6.54,-3.41,6.55,6.55,6.55
23.22,13.31,6.74,13.30,6.74,-6.74,-6.48,-3.51,6.56,6.56,6.56
23.45,13.26,6.68,13.26,6.68,-6.69,-6.41,-3.61,6.57,6.57,6.57
23.69,13.21,6.62,13.21,6.63,-6.63,-6.34,-3.71,6.58,6.58,6.58
23.92,13.16,6.57,13.16,6.57,-6.56,-6.28,-3.81,6.60,6.60,6.59
24.16,13.11,6.51,13.11,6.51,-6.50,-6.21,-3.91,6.61,6.61,6.60
24.40,13.05,6.44,13.06,6.44,-6.44,-6.14,-4.01,6.61,6.62,6.61
24.65,13.01,6.37,13.01,6.37,-6.38,-6.07,-4.12,6.63,6.63,6.63
24.89,12.95,6.31,12.95,6.31,-6.32,-6.00,-4.23,6.64,6.64,6.64
25.14,12.90,6.25,12.90,6.25,-6.25,-5.94,-4.34,6.65,6.65,6.65
25.39,12.85,6.19,12.85,6.19,-6.19,-5.87,-4.45,6.66,6.66,6.66
25.65,12.81,6.13,12.81,6.13,-6.13,-5.80,-4.56,6.68,6.68,6.67
25.91,12.76,6.06,12.76,6.06,-6.06,-5.74,-4.67,6.69,6.69,6.69
26.16,12.70,6.00,12.70,6.00,-6.00,-5.67,-4.78,6.70,6.70,6.70
26.43,12.65,5.93,12.65,5.93,-5.93,-5.61,-4.89,6.71,6.72,6.71
26.69,12.60,5.87,12.60,5.87,-5.87,-5.54,-4.99,6.73,6.73,6.72
26.96,12.55,5.80,12.54,5.80,-5.80,-5.48,-5.10,6.75,6.74,6.74
27.23,12.49,5.73,12.49,5.73,-5.73,-5.42,-5.21,6.75,6.76,6.75
27.50,12.44,5.66,12.43,5.66,-5.66,-5.36,-5.31,6.77,6.77,6.77
27.77,12.37,5.59,12.38,5.59,-5.59,-5.30,-5.41,6.78,6.78,6.78
28.05,12.33,5.52,12.33,5.52,-5.53,-5.24,-5.50,6.80,6.80,6.80
28.33,12.27,5.46,12.27,5.46,-5.46,-5.18,-5.59,6.82,6.81,6.81
28.62,12.22,5.38,12.22,5.39,-5.39,-5.12,-5.68,6.82,6.83,6.83
28.90,12.17,5.32,12.17,5.32,-5.32,-5.07,-5.76,6.84,6.84,6.84
29.19,12.12,5.25,12.11,5.25,-5.25,-5.01,-5.84,6.86,6.86,6.86
29.48,12.05,5.18,12.06,5.19,-5.18,-4.96,-5.91,6.87,6.88,6.87
29.78,12.01,5.11,12.00,5.11,-5.10,-4.91,-5.97,6.90,6.90,6.89
30.08,11.95,5.04,11.94,5.03,-5.02,-4.86,-6.02,6.93,6.92,6.90
30.38,11.86,4.93,11.86,4.94,-4.93,-4.81,-6.07,6.93,6.93,6.92
30.68,11.78,4.84,11.78,4.84,-4.84,-4.76,-6.11,6.94,6.94,6.93
30.99,11.69,4.73,11.69,4.74,-4.74,-4.72,-6.14,6.95,6.95,6.95
31.30,11.61,4.64,11.61,4.64,-4.65,-4.68,-6.17,6.96,6.96,6.96
31.61,11.53,4.54,11.52,4.54,-4.55,-4.63,-6.18,6.97,6.97,6.98
31.93,11.45,4.45,11.45,4.45,-4.46,-4.59,-6.19,6.99,6.99,6.99
32.24,11.37,4.36,11.38,4.37,-4.37,-4.55,-6.19,7.00,7.01,7.01
32.57,11.32,4.29,11.31,4.29,-4.29,-4.52,-6.18,7.03,7.02,7.02
32.89,11.25,4.21,11.25,4.21,-4.21,-4.48,-6.17,7.04,7.04,7.04
33.22,11.20,4.14,11.20,4.14,-4.14,-4.45,-6.15,7.06,7.06,7.05
33.55,11.14,4.07,11.14,4.07,-4.07,-4.41,-6.12,7.08,7.08,7.07
33.89,11.09,4.00,11.09,4.00,-4.00,-4.38,-6.08,7.09,7.09,7.08
34.23,11.04,3.93,11.03,3.93,-3.93,-4.35,-6.05,7.10,7.10,7.10
34.57,10.99,3.87,10.98,3.87,-3.87,-4.33,-6.00,7.12,7.12,7.11
34.92,10.94,3.81,10.94,3.81,-3.81,-4.30,-5.96,7.13,7.13,7.12
35.27,10.90,3.75,10.89,3.75,-3.75,-4.28,-5.91,7.14,7.14,7.14
35.62,10.86,3.70,10.85,3.70,-3.71,-4.25,-5.85,7.15,7.15,7.15
35.97,10.82,3.65,10.82,3.66,-3.66,-4.23,-5.80,7.15,7.16,7.16
36.33,10.81,3.63,10.80,3.63,-3.63,-4.21,-5.74,7.18,7.17,7.17
36.70,10.79,3.60,10.79,3.60,-3.60,-4.20,-5.69,7.19,7.19,7.18
37.06,10.78,3.58,10.78,3.58,-3.58,-4.18,-5.63,7.20,7.20,7.19
37.43,10.78,3.57,10.77,3.57,-3.57,-4.17,-5.57,7.21,7.20,7.20
37.81,10.78,3.56,10.78,3.57,-3.57,-4.16,-5.52,7.21,7.21,7.21
38.19,10.80,3.57,10.80,3.57,-3.58,-4.15,-5.46,7.22,7.22,7.22
38.57,10.83,3.59,10.82,3.59,-3.59,-4.14,-5.41,7.23,7.23,7.23
38.95,10.86,3.61,10.86,3.62,-3.62,-4.13,-5.36,7.24,7.25,7.24
39.34,10.91,3.65,10.90,3.65,-3.65,-4.13,-5.31,7.26,7.25,7.25
39.74,10.96,3.69,10.95,3.69,-3.69,-4.13,-5.26,7.26,7.26,7.26
40.14,11.00,3.74,11.01,3.74,-3.74,-4.13,-5.22,7.26,7.27,7.26
40.54,11.07,3.80,11.07,3.80,-3.80,-4.13,-5.17,7.27,7.27,7.27
40.94,11.15,3.86,11.15,3.87,-3.87,-4.14,-5.13,7.28,7.28,7.28
41.35,11.24,3.94,11.23,3.94,-3.94,-4.14,-5.10,7.29,7.29,7.29
41.76,11.33,4.02,11.33,4.02,-4.03,-4.15,-5.07,7.30,7.30,7.30
42.18,11.43,4.11,11.43,4.11,-4.12,-4.17,-5.04,7.31,7.31,7.31
42.60,11.54,4.21,11.54,4.21,-4.21,-4.18,-5.01,7.32,7.32,7.32
43.03,11.65,4.31,11.65,4.32,-4.31,-4.20,-4.99,7.33,7.34,7.33
43.46,11.77,4.42,11.76,4.42,-4.41,-4.22,-4.97,7.35,7.35,7.34
43.90,11.87,4.52,11.87,4.52,-4.52,-4.25,-4.95,7.36,7.36,7.35
44.33,11.99,4.61,11.99,4.62,-4.62,-4.27,-4.94,7.37,7.37,7.37
44.78,12.09,4.71,12.10,4.71,-4.72,-4.30,-4.93,7.37,7.38,7.38
45.23,12.21,4.82,12.21,4.82,-4.82,-4.33,-4.93,7.40,7.40,7.39
45.68,12.32,4.91,12.33,4.91,-4.91,-4.36,-4.93,7.41,7.41,7.41
46.13,12.44,5.01,12.43,5.01,-5.00,-4.40,-4.93,7.44,7.43,7.42
46.60,12.52,5.08,12.53,5.09,-5.08,-4.43,-4.94,7.44,7.45,7.44
47.06,12.62,5.16,12.62,5.16,-5.16,-4.45,-4.95,7.46,7.46,7.45
47.53,12.70,5.22,12.69,5.22,-5.22,-4.48,-4.97,7.47,7.47,7.47
48.01,12.77,5.28,12.77,5.28,-5.28,-4.50,-4.98,7.49,7.49,7.48
48.49,12.83,5.32,12.83,5.33,-5.32,-4.51,-5.00,7.50,7.50,7.50
48.97,12.89,5.37,12.88,5.36,-5.36,-4.52,-5.03,7.53,7.52,7.51
49.46,12.92,5.38,12.92,5.39,-5.39,-4.53,-5.05,7.53,7.54,7.53
49.96,12.96,5.41,12.95,5.41,-5.40,-4.54,-5.08,7.55,7.55,7.54
50.46,12.97,5.41,12.97,5.41,-5.41,-4.55,-5.12,7.56,7.56,7.55
50.96,12.98,5.40,12.98,5.41,-5.41,-4.57,-5.15,7.57,7.57,7.57
51.47,12.98,5.39,12.98,5.39,-5.40,-4.58,-5.19,7.58,7.58,7.58
51.99,12.98,5.38,12.98,5.38,-5.38,-4.60,-5.22,7.59,7.59,7.59
52.51,12.97,5.36,12.97,5.36,-5.36,-4.62,-5.26,7.61,7.61,7.60
53.03,12.96,5.34,12.95,5.33,-5.33,-4.65,-5.31,7.63,7.62,7.61
53.56,12.93,5.29,12.93,5.30,-5.29,-4.67,-5.35,7.63,7.63,7.63
54.10,12.90,5.25,12.90,5.26,-5.25,-4.71,-5.39,7.64,7.65,7.64
54.64,12.87,5.21,12.86,5.21,-5.21,-4.74,-5.44,7.66,7.65,7.65
55.18,12.83,5.17,12.82,5.16,-5.16,-4.78,-5.48,7.66,7.66,7.65
55.74,12.78,5.11,12.78,5.11,-5.12,-4.82,-5.52,7.66,7.66,7.66
56.29,12.74,5.06,12.74,5.06,-5.07,-4.86,-5.56,7.66,7.66,7.67
56.86,12.70,5.02,12.70,5.02,-5.03,-4.90,-5.61,7.67,7.67,7.67
57.42,12.67,4.98,12.66,4.98,-4.98,-4.95,-5.65,7.68,7.68,7.68
58.00,12.64,4.95,12.63,4.95,-4.94,-5.00,-5.68,7.69,7.69,7.68
58.58,12.61,4.91,12.60,4.91,-4.91,-5.05,-5.72,7.70,7.70,7.69
59.16,12.58,4.88,12.58,4.88,-4.88,-5.10,-5.75,7.70,7.70,7.69
59.76,12.56,4.86,12.55,4.86,-4.86,-5.16,-5.78,7.70,7.69,7.69
60.35,12.54,4.84,12.53,4.84,-4.84,-5.21,-5.81,7.69,7.69,7.69
60.96,12.52,4.82,12.52,4.83,-4.84,-5.27,-5.84,7.68,7.69,7.69
61.57,12.53,4.83,12.53,4.83,-4.84,-5.33,-5.86,7.68,7.69,7.69
62.18,12.55,4.85,12.54,4.85,-4.86,-5.39,-5.87,7.69,7.69,7.69
62.80,12.58,4.88,12.57,4.88,-4.88,-5.46,-5.89,7.70,7.69,7.69
63.43,12.61,4.91,12.60,4.91,-4.91,-5.52,-5.90,7.69,7.69,7.69
64.07,12.65,4.96,12.65,4.96,-4.96,-5.59,-5.91,7.69,7.69,7.68
64.71,12.70,5.01,12.70,5.01,-5.01,-5.65,-5.91,7.68,7.69,7.68
65.35,12.77,5.08,12.76,5.08,-5.07,-5.72,-5.91,7.69,7.69,7.68
66.01,12.83,5.14,12.83,5.14,-5.14,-5.79,-5.91,7.68,7.68,7.68
66.67,12.90,5.21,12.90,5.21,-5.22,-5.86,-5.91,7.68,7.68,7.68
67.33,12.98,5.29,12.98,5.29,-5.30,-5.93,-5.90,7.67,7.67,7.68
68.01,13.07,5.39,13.07,5.39,-5.39,-6.00,-5.89,7.67,7.67,7.67
68.69,13.17,5.49,13.17,5.49,-5.49,-6.07,-5.88,7.67,7.67,7.67
69.37,13.28,5.60,13.27,5.60,-5.59,-6.15,-5.87,7.68,7.68,7.67
70.07,13.38,5.70,13.38,5.71,-5.71,-6.22,-5.86,7.67,7.68,7.67
70.77,13.50,5.82,13.49,5.82,-5.82,-6.29,-5.84,7.67,7.67,7.67
71.48,13.61,5.94,13.61,5.94,-5.94,-6.37,-5.83,7.67,7.67,7.67
72.19,13.74,6.06,13.74,6.06,-6.06,-6.44,-5.82,7.67,7.67,7.67
72.91,13.87,6.18,13.87,6.19,-6.19,-6.52,-5.81,7.68,7.68,7.68
73.64,14.01,6.32,14.00,6.32,-6.31,-6.59,-5.80,7.69,7.69,7.68
74.38,14.14,6.44,14.14,6.44,-6.44,-6.67,-5.79,7.69,7.69,7.69
75.12,14.27,6.57,14.27,6.57,-6.57,-6.74,-5.78,7.70,7.70,7.69
75.87,14.40,6.69,14.40,6.69,-6.69,-6.81,-5.77,7.71,7.71,7.70
76.63,14.53,6.81,14.53,6.81,-6.81,-6.89,-5.77,7.71,7.72,7.71
77.40,14.66,6.93,14.65,6.93,-6.93,-6.96,-5.77,7.72,7.72,7.72
78.17,14.79,7.05,14.78,7.05,-7.05,-7.03,-5.77,7.74,7.73,7.73
78.95,14.90,7.15,14.91,7.16,-7.17,-7.10,-5.78,7.73,7.74,7.74
79.74,15.04,7.28,15.03,7.28,-7.28,-7.17,-5.79,7.76,7.75,7.75
80.54,15.16,7.39,15.15,7.39,-7.39,-7.24,-5.80,7.76,7.76,7.76
