frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.99,-1.23,2.99,-1.22,1.22,0.89,0.36,4.21,4.21,4.22
20.20,2.97,-1.23,2.97,-1.23,1.23,0.88,0.37,4.20,4.20,4.20
20.40,2.95,-1.23,2.95,-1.24,1.24,0.88,0.39,4.19,4.19,4.18
20.61,2.93,-1.25,2.93,-1.24,1.25,0.87,0.40,4.18,4.18,4.18
20.81,2.92,-1.24,2.92,-1.25,1.25,0.87,0.41,4.17,4.17,4.16
21.02,2.91,-1.24,2.91,-1.25,1.25,0.86,0.42,4.16,4.16,4.15
21.23,2.90,-1.24,2.90,-1.25,1.25,0.85,0.44,4.15,4.15,4.14
21.44,2.90,-1.25,2.90,-1.25,1.24,0.85,0.45,4.14,4.14,4.15
21.66,2.90,-1.24,2.90,-1.24,1.24,0.84,0.47,4.14,4.14,4.14
21.87,2.90,-1.23,2.90,-1.23,1.23,0.84,0.48,4.13,4.13,4.13
22.09,2.91,-1.21,2.91,-1.21,1.22,0.83,0.50,4.13,4.12,4.12
22.31,2.92,-1.20,2.92,-1.20,1.20,0.82,0.51,4.12,4.12,4.12
22.54,2.93,-1.18,2.93,-1.18,1.18,0.82,0.53,4.11,4.11,4.11
22.76,2.95,-1.17,2.95,-1.16,1.16,0.81,0.55,4.11,4.11,4.12
22.99,2.97,-1.14,2.97,-1.14,1.13,0.80,0.56,4.10,4.10,4.11
23.22,2.99,-1.11,2.99,-1.11,1.11,0.80,0.58,4.10,4.10,4.10
23.45,3.02,-1.08,3.02,-1.08,1.08,0.79,0.60,4.10,4.10,4.10
23.69,3.05,-1.05,3.05,-1.04,1.05,0.78,0.62,4.10,4.10,4.10
23.92,3.08,-1.01,3.08,-1.02,1.02,0.77,0.64,4.10,4.10,4.09
24.16,3.11,-0.98,3.11,-0.99,0.99,0.77,0.66,4.10,4.10,4.09
24.40,3.14,-0.96,3.14,-0.96,0.95,0.76,0.68,4.09,4.09,4.10
24.65,3.17,-0.93,3.17,-0.93,0.92,0.75,0.70,4.09,4.09,4.10
24.89,3.20,-0.89,3.20,-0.90,0.89,0.74,0.71,4.09,4.09,4.09
25.14,3.22,-0.86,3.23,-0.86,0.86,0.74,0.73,4.08,4.08,4.08
25.39,3.25,-0.83,3.25,-0.83,0.83,0.73,0.75,4.08,4.08,4.08
25.65,3.27,-0.80,3.27,-0.80,0.81,0.72,0.77,4.08,4.08,4.07
25.91,3.28,-0.79,3.28,-0.79,0.80,0.71,0.79,4.08,4.08,4.07
26.16,3.29,-0.79,3.29,-0.78,0.79,0.70,0.81,4.08,4.08,4.08
26.43,3.29,-0.78,3.29,-0.78,0.78,0.69,0.83,4.07,4.07,4.07
26.69,3.28,-0.78,3.28,-0.78,0.78,0.68,0.85,4.06,4.06,4.06
26.96,3.27,-0.79,3.27,-0.79,0.78,0.68,0.86,4.05,4.05,4.06
27.23,3.26,-0.79,3.26,-0.79,0.79,0.67,0.88,4.05,4.05,4.05
27.50,3.26,-0.79,3.26,-0.79,0.79,0.66,0.90,4.05,4.05,4.05
27.77,3.26,-0.80,3.26,-0.80,0.79,0.65,0.91,4.05,4.05,4.06
28.05,3.26,-0.80,3.26,-0.80,0.80,0.64,0.93,4.06,4.06,4.06
28.33,3.26,-0.80,3.26,-0.80,0.80,0.63,0.94,4.06,4.06,4.06
28.62,3.26,-0.79,3.26,-0.80,0.80,0.62,0.95,4.06,4.06,4.05
28.90,3.26,-0.80,3.26,-0.80,0.80,0.61,0.96,4.06,4.06,4.06
29.19,3.26,-0.80,3.26,-0.80,0.80,0.60,0.97,4.06,4.06,4.06
29.48,3.26,-0.80,3.26,-0.80,0.80,0.58,0.97,4.06,4.06,4.06
29.78,3.26,-0.80,3.26,-0.80,0.80,0.57,0.98,4.06,4.06,4.06
30.08,3.26,-0.81,3.26,-0.81,0.80,0.56,0.98,4.06,4.06,4.07
30.38,3.26,-0.80,3.26,-0.81,0.80,0.55,0.98,4.06,4.06,4.06
30.68,3.26,-0.80,3.26,-0.80,0.80,0.54,0.98,4.06,4.06,4.06
30.99,3.26,-0.80,3.26,-0.80,0.80,0.53,0.97,4.06,4.06,4.06
31.30,3.26,-0.80,3.26,-0.80,0.80,0.52,0.97,4.06,4.06,4.06
31.61,3.26,-0.79,3.26,-0.79,0.79,0.50,0.96,4.05,4.05,4.05
31.93,3.26,-0.78,3.26,-0.79,0.79,0.49,0.95,4.05,4.05,4.04
32.24,3.26,-0.78,3.26,-0.78,0.78,0.48,0.93,4.04,4.04,4.04
32.57,3.26,-0.77,3.26,-0.77,0.77,0.47,0.92,4.03,4.03,4.03
32.89,3.26,-0.76,3.26,-0.77,0.77,0.45,0.90,4.03,4.03,4.02
33.22,3.26,-0.76,3.26,-0.76,0.76,0.44,0.88,4.02,4.02,4.02
33.55,3.26,-0.76,3.26,-0.76,0.75,0.43,0.86,4.01,4.01,4.02
33.89,3.26,-0.75,3.26,-0.75,0.75,0.41,0.84,4.01,4.01,4.01
34.23,3.26,-0.73,3.26,-0.74,0.74,0.40,0.82,4.00,4.00,3.99
34.57,3.26,-0.73,3.26,-0.73,0.74,0.38,0.79,4.00,4.00,3.99
34.92,3.26,-0.72,3.26,-0.73,0.73,0.37,0.76,3.99,3.99,3.98
35.27,3.25,-0.73,3.25,-0.72,0.72,0.35,0.73,3.97,3.97,3.98
