frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,17.69,1.69,17.69,1.69,-1.70,-1.99,-1.03,15.99,15.99,16.00
20.20,17.73,1.75,17.73,1.75,-1.75,-2.00,-1.06,15.98,15.98,15.98
20.40,17.77,1.80,17.77,1.80,-1.80,-2.00,-1.08,15.97,15.97,15.97
20.61,17.81,1.84,17.81,1.85,-1.85,-2.01,-1.12,15.96,15.96,15.97
20.81,17.85,1.90,17.85,1.90,-1.89,-2.02,-1.15,15.96,15.95,15.95
21.02,17.88,1.94,17.88,1.94,-1.94,-2.03,-1.18,15.94,15.94,15.94
21.23,17.91,1.98,17.91,1.98,-1.98,-2.04,-1.21,15.93,15.94,15.93
21.44,17.94,2.00,17.94,2.01,-2.01,-2.04,-1.25,15.93,15.92,15.94
21.66,17.97,2.04,17.97,2.04,-2.05,-2.05,-1.28,15.92,15.92,15.92
21.87,17.99,2.08,17.99,2.08,-2.08,-2.06,-1.32,15.91,15.91,15.91
22.09,18.02,2.12,18.02,2.11,-2.11,-2.07,-1.36,15.91,15.90,15.90
22.31,18.04,2.14,18.04,2.14,-2.14,-2.08,-1.39,15.90,15.90,15.90
22.54,18.06,2.17,18.06,2.16,-2.17,-2.09,-1.43,15.89,15.89,15.89
22.76,18.09,2.19,18.08,2.19,-2.19,-2.10,-1.47,15.90,15.89,15.90
22.99,18.10,2.21,18.10,2.21,-2.21,-2.11,-1.51,15.89,15.89,15.89
23.22,18.12,2.24,18.12,2.23,-2.23,-2.12,-1.56,15.89,15.89,15.88
23.45,18.13,2.25,18.13,2.25,-2.23,-2.13,-1.60,15.89,15.89,15.88
23.69,18.13,2.25,18.13,2.25,-2.24,-2.14,-1.64,15.89,15.89,15.88
23.92,18.12,2.24,18.12,2.24,-2.24,-2.15,-1.69,15.88,15.88,15.88
24.16,18.12,2.24,18.12,2.24,-2.24,-2.16,-1.73,15.88,15.87,15.88
24.40,18.11,2.22,18.11,2.23,-2.24,-2.17,-1.78,15.87,15.87,15.89
24.65,18.11,2.22,18.11,2.23,-2.24,-2.18,-1.83,15.87,15.87,15.89
24.89,18.11,2.24,18.11,2.23,-2.24,-2.19,-1.87,15.87,15.87,15.87
25.14,18.11,2.25,18.11,2.24,-2.24,-2.20,-1.92,15.87,15.87,15.86
25.39,18.11,2.25,18.11,2.25,-2.24,-2.22,-1.97,15.87,15.87,15.86
25.65,18.11,2.26,18.11,2.25,-2.24,-2.23,-2.02,15.87,15.87,15.85
25.91,18.10,2.25,18.10,2.25,-2.24,-2.24,-2.07,15.86,15.86,15.85
26.16,18.09,2.23,18.09,2.24,-2.24,-2.25,-2.12,15.85,15.85,15.86
26.43,18.08,2.23,18.08,2.23,-2.24,-2.26,-2.17,15.84,15.84,15.85
26.69,18.08,2.23,18.08,2.23,-2.25,-2.28,-2.22,15.83,15.84,15.85
26.96,18.09,2.24,18.09,2.25,-2.25,-2.29,-2.27,15.84,15.84,15.85
27.23,18.10,2.26,18.10,2.26,-2.26,-2.30,-2.31,15.84,15.84,15.83
27.50,18.12,2.29,18.12,2.28,-2.28,-2.31,-2.36,15.84,15.84,15.83
27.77,18.14,2.30,18.14,2.30,-2.30,-2.33,-2.41,15.84,15.84,15.84
28.05,18.16,2.32,18.16,2.32,-2.32,-2.34,-2.45,15.84,15.84,15.84
28.33,18.19,2.35,18.19,2.35,-2.35,-2.35,-2.49,15.84,15.84,15.84
28.62,18.22,2.38,18.22,2.38,-2.38,-2.37,-2.54,15.84,15.84,15.84
28.90,18.25,2.40,18.25,2.41,-2.41,-2.38,-2.58,15.84,15.84,15.85
29.19,18.28,2.44,18.28,2.44,-2.44,-2.40,-2.62,15.84,15.84,15.84
29.48,18.32,2.48,18.32,2.47,-2.47,-2.41,-2.65,15.85,15.85,15.84
29.78,18.35,2.51,18.35,2.50,-2.50,-2.43,-2.69,15.85,15.85,15.84
30.08,18.37,2.51,18.37,2.53,-2.53,-2.44,-2.72,15.84,15.85,15.86
30.38,18.40,2.55,18.40,2.55,-2.55,-2.46,-2.75,15.85,15.85,15.85
30.68,18.42,2.57,18.42,2.57,-2.57,-2.47,-2.77,15.85,15.85,15.84
30.99,18.44,2.60,18.44,2.60,-2.59,-2.49,-2.80,15.85,15.85,15.84
31.30,18.45,2.61,18.45,2.61,-2.60,-2.50,-2.82,15.84,15.85,15.84
31.61,18.46,2.62,18.45,2.62,-2.61,-2.52,-2.84,15.85,15.84,15.84
31.93,18.45,2.62,18.45,2.63,-2.62,-2.54,-2.86,15.83,15.83,15.83
32.24,18.45,2.63,18.45,2.63,-2.62,-2.55,-2.87,15.82,15.82,15.82
32.57,18.44,2.63,18.44,2.63,-2.63,-2.57,-2.88,15.81,15.81,15.81
32.89,18.43,2.62,18.43,2.62,-2.63,-2.59,-2.89,15.80,15.80,15.81
33.22,18.43,2.62,18.43,2.62,-2.63,-2.60,-2.90,15.80,15.80,15.81
33.55,18.43,2.63,18.43,2.63,-2.63,-2.62,-2.91,15.79,15.79,15.80
33.89,18.43,2.64,18.43,2.64,-2.64,-2.64,-2.91,15.79,15.79,15.79
34.23,18.43,2.65,18.43,2.65,-2.65,-2.66,-2.91,15.78,15.78,15.78
34.57,18.43,2.66,18.43,2.66,-2.65,-2.68,-2.91,15.77,15.77,15.77
34.92,18.43,2.67,18.43,2.66,-2.66,-2.69,-2.91,15.76,15.76,15.76
35.27,18.43,2.66,18.43,2.67,-2.68,-2.71,-2.91,15.75,15.75,15.77
35.62,18.43,2.70,18.43,2.69,-2.69,-2.73,-2.91,15.74,15.74,15.73
35.97,18.43,2.70,18.43,2.70,-2.70,-2.75,-2.91,15.73,15.73,15.73
36.33,18.43,2.71,18.43,2.72,-2.71,-2.77,-2.91,15.72,15.72,15.72
36.70,18.43,2.73,18.43,2.73,-2.73,-2.79,-2.91,15.70,15.70,15.70
37.06,18.43,2.74,18.43,2.74,-2.74,-2.81,-2.91,15.69,15.69,15.69
37.43,18.43,2.76,18.43,2.76,-2.76,-2.83,-2.91,15.67,15.67,15.67
37.81,18.43,2.77,18.43,2.77,-2.77,-2.85,-2.91,15.65,15.65,15.66
38.19,18.43,2.79,18.43,2.79,-2.79,-2.87,-2.91,15.64,15.64,15.64
38.57,18.43,2.81,18.43,2.81,-2.81,-2.89,-2.91,15.62,15.62,15.62
38.95,18.43,2.83,18.43,2.83,-2.83,-2.92,-2.91,15.60,15.60,15.60
39.34,18.43,2.86,18.43,2.86,-2.85,-2.94,-2.92,15.57,15.57,15.57
39.74,18.43,2.87,18.43,2.88,-2.88,-2.96,-2.92,15.55,15.55,15.56
40.14,18.43,2.90,18.43,2.90,-2.90,-2.98,-2.93,15.53,15.53,15.53
40.54,18.43,2.92,18.43,2.92,-2.92,-3.00,-2.94,15.51,15.51,15.51
40.94,18.43,2.94,18.43,2.94,-2.94,-3.03,-2.95,15.49,15.49,15.49
41.35,18.43,2.96,18.43,2.96,-2.96,-3.05,-2.97,15.47,15.47,15.47
41.76,18.43,2.97,18.43,2.97,-2.98,-3.07,-2.98,15.45,15.45,15.46
42.18,18.43,2.99,18.43,2.99,-3.00,-3.10,-3.00,15.43,15.43,15.44
42.60,18.43,3.02,18.43,3.02,-3.02,-3.12,-3.02,15.41,15.41,15.41
43.03,18.43,3.04,18.43,3.04,-3.04,-3.15,-3.04,15.39,15.39,15.39
43.46,18.43,3.06,18.43,3.06,-3.06,-3.17,-3.07,15.37,15.37,15.37
43.90,18.43,3.09,18.43,3.09,-3.08,-3.19,-3.09,15.35,15.35,15.34
44.33,18.43,3.11,18.43,3.11,-3.11,-3.22,-3.12,15.32,15.32,15.32
44.78,18.43,3.13,18.43,3.13,-3.14,-3.24,-3.15,15.29,15.29,15.30
45.23,18.43,3.15,18.43,3.16,-3.16,-3.27,-3.19,15.27,15.27,15.28
45.68,18.43,3.19,18.43,3.19,-3.19,-3.30,-3.22,15.24,15.24,15.24
46.13,18.43,3.23,18.43,3.23,-3.22,-3.32,-3.26,15.21,15.21,15.20
46.60,18.43,3.26,18.43,3.26,-3.26,-3.35,-3.30,15.17,15.17,15.17
47.06,18.43,3.29,18.43,3.29,-3.29,-3.37,-3.34,15.14,15.14,15.14
47.53,18.43,3.32,18.43,3.32,-3.33,-3.40,-3.39,15.10,15.10,15.11
48.01,18.43,3.37,18.43,3.36,-3.36,-3.43,-3.44,15.06,15.06,15.06
48.49,18.43,3.40,18.43,3.40,-3.40,-3.46,-3.49,15.03,15.03,15.03
48.97,18.43,3.44,18.43,3.44,-3.44,-3.48,-3.54,14.99,14.99,14.99
49.46,18.43,3.47,18.43,3.48,-3.47,-3.51,-3.59,14.95,14.95,14.96
49.96,18.43,3.52,18.43,3.51,-3.51,-3.54,-3.64,14.92,14.92,14.91
50.46,18.43,3.55,18.43,3.55,-3.55,-3.57,-3.70,14.88,14.88,14.88
50.96,18.43,3.58,18.43,3.58,-3.58,-3.60,-3.76,14.85,14.85,14.85
51.47,18.43,3.61,18.43,3.61,-3.61,-3.62,-3.81,14.82,14.82,14.82
51.99,18.43,3.65,18.43,3.64,-3.65,-3.65,-3.87,14.78,14.78,14.78
52.51,18.43,3.68,18.43,3.68,-3.68,-3.68,-3.93,14.75,14.75,14.75
53.03,18.43,3.70,18.43,3.71,-3.71,-3.71,-3.99,14.71,14.71,14.73
53.56,18.43,3.75,18.43,3.74,-3.75,-3.74,-4.05,14.68,14.68,14.68
54.10,18.43,3.78,18.43,3.78,-3.79,-3.77,-4.11,14.64,14.64,14.65
54.64,18.43,3.82,18.43,3.83,-3.82,-3.80,-4.17,14.61,14.61,14.61
55.18,18.43,3.87,18.43,3.86,-3.86,-3.83,-4.23,14.57,14.57,14.56
55.74,18.43,3.90,18.43,3.90,-3.89,-3.86,-4.28,14.54,14.54,14.53
56.29,18.43,3.92,18.43,3.93,-3.92,-3.89,-4.34,14.51,14.51,14.51
56.86,18.43,3.95,18.43,3.96,-3.95,-3.92,-4.39,14.48,14.48,14.48
57.42,18.43,3.99,18.43,3.98,-3.98,-3.95,-4.44,14.45,14.45,14.44
58.00,18.43,4.02,18.43,4.01,-4.01,-3.98,-4.49,14.42,14.42,14.41
58.58,18.43,4.03,18.43,4.03,-4.03,-4.02,-4.54,14.39,14.39,14.40
59.16,18.43,4.06,18.43,4.06,-4.07,-4.05,-4.58,14.36,14.36,14.37
59.76,18.43,4.09,18.43,4.09,-4.10,-4.08,-4.62,14.33,14.33,14.34
60.35,18.43,4.13,18.43,4.13,-4.14,-4.11,-4.65,14.29,14.29,14.30
