frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.53,5.76,10.52,5.75,-5.77,-5.21,-2.63,4.76,4.75,4.77
20.20,10.55,5.74,10.55,5.74,-5.75,-5.24,-2.71,4.80,4.81,4.81
20.40,10.58,5.73,10.58,5.73,-5.73,-5.27,-2.78,4.85,4.85,4.85
20.61,10.60,5.73,10.60,5.72,-5.71,-5.30,-2.86,4.89,4.90,4.87
20.81,10.63,5.72,10.63,5.71,-5.69,-5.33,-2.94,4.94,4.93,4.91
21.02,10.65,5.70,10.64,5.70,-5.68,-5.36,-3.02,4.97,4.96,4.95
21.23,10.65,5.69,10.65,5.68,-5.68,-5.39,-3.11,4.97,4.98,4.96
21.44,10.65,5.67,10.65,5.67,-5.67,-5.42,-3.20,4.98,4.98,4.98
21.66,10.65,5.66,10.65,5.66,-5.67,-5.45,-3.29,4.98,4.98,4.99
21.87,10.65,5.66,10.65,5.66,-5.67,-5.48,-3.38,4.98,4.98,4.99
22.09,10.66,5.66,10.66,5.66,-5.68,-5.51,-3.48,4.98,4.98,5.00
22.31,10.68,5.68,10.68,5.68,-5.69,-5.53,-3.57,4.99,4.99,5.00
22.54,10.70,5.70,10.70,5.71,-5.71,-5.56,-3.67,4.99,4.99,5.00
22.76,10.73,5.74,10.73,5.74,-5.73,-5.59,-3.78,5.00,5.00,4.99
22.99,10.75,5.77,10.74,5.76,-5.74,-5.61,-3.88,5.00,5.00,4.98
23.22,10.75,5.77,10.75,5.78,-5.76,-5.64,-3.99,4.99,4.99,4.98
23.45,10.75,5.78,10.75,5.78,-5.77,-5.66,-4.10,4.98,4.98,4.97
23.69,10.75,5.78,10.75,5.78,-5.78,-5.69,-4.21,4.97,4.97,4.97
23.92,10.75,5.78,10.75,5.78,-5.78,-5.71,-4.32,4.97,4.97,4.97
24.16,10.75,5.77,10.75,5.78,-5.78,-5.74,-4.44,4.97,4.97,4.98
24.40,10.75,5.77,10.75,5.78,-5.78,-5.76,-4.56,4.97,4.97,4.98
24.65,10.75,5.78,10.75,5.78,-5.78,-5.78,-4.68,4.97,4.97,4.97
24.89,10.75,5.78,10.75,5.78,-5.78,-5.81,-4.80,4.97,4.97,4.97
25.14,10.75,5.78,10.75,5.78,-5.79,-5.83,-4.92,4.96,4.96,4.96
25.39,10.75,5.78,10.75,5.79,-5.79,-5.85,-5.05,4.96,4.96,4.96
25.65,10.75,5.80,10.75,5.80,-5.79,-5.87,-5.17,4.95,4.95,4.95
25.91,10.75,5.81,10.75,5.80,-5.80,-5.89,-5.30,4.95,4.95,4.94
26.16,10.75,5.81,10.75,5.81,-5.80,-5.91,-5.42,4.95,4.95,4.94
26.43,10.75,5.81,10.75,5.81,-5.81,-5.93,-5.55,4.94,4.94,4.94
26.69,10.75,5.81,10.75,5.81,-5.81,-5.95,-5.67,4.94,4.94,4.94
26.96,10.75,5.82,10.75,5.81,-5.82,-5.97,-5.79,4.93,4.93,4.93
27.23,10.75,5.82,10.75,5.82,-5.82,-5.99,-5.91,4.93,4.93,4.93
27.50,10.75,5.82,10.75,5.82,-5.83,-6.00,-6.03,4.92,4.92,4.93
27.77,10.75,5.83,10.75,5.83,-5.83,-6.02,-6.14,4.92,4.92,4.92
28.05,10.75,5.83,10.75,5.83,-5.83,-6.04,-6.25,4.92,4.92,4.92
28.33,10.75,5.84,10.75,5.84,-5.84,-6.05,-6.36,4.91,4.91,4.91
28.62,10.75,5.84,10.75,5.84,-5.84,-6.07,-6.45,4.91,4.91,4.91
28.90,10.75,5.84,10.75,5.84,-5.84,-6.08,-6.55,4.91,4.91,4.91
29.19,10.75,5.84,10.75,5.84,-5.84,-6.10,-6.64,4.91,4.91,4.90
29.48,10.75,5.84,10.75,5.84,-5.84,-6.11,-6.72,4.91,4.91,4.91
29.78,10.75,5.85,10.75,5.84,-5.85,-6.12,-6.79,4.90,4.90,4.90
30.08,10.75,5.84,10.75,5.85,-5.85,-6.13,-6.85,4.90,4.90,4.91
30.38,10.75,5.86,10.75,5.85,-5.85,-6.15,-6.91,4.90,4.90,4.89
30.68,10.75,5.86,10.75,5.86,-5.86,-6.16,-6.96,4.89,4.89,4.89
30.99,10.75,5.87,10.75,5.87,-5.87,-6.17,-6.99,4.88,4.88,4.88
31.30,10.75,5.87,10.75,5.87,-5.87,-6.18,-7.02,4.88,4.88,4.88
31.61,10.75,5.87,10.75,5.88,-5.88,-6.19,-7.04,4.87,4.87,4.88
31.93,10.75,5.89,10.75,5.89,-5.89,-6.20,-7.05,4.86,4.86,4.85
32.24,10.75,5.91,10.75,5.90,-5.90,-6.21,-7.05,4.85,4.85,4.84
32.57,10.75,5.91,10.75,5.91,-5.91,-6.21,-7.04,4.84,4.84,4.84
32.89,10.75,5.92,10.75,5.92,-5.92,-6.22,-7.03,4.83,4.83,4.83
33.22,10.75,5.94,10.75,5.93,-5.93,-6.23,-7.00,4.81,4.81,4.81
33.55,10.75,5.94,10.75,5.95,-5.95,-6.23,-6.97,4.80,4.80,4.81
33.89,10.75,5.96,10.75,5.96,-5.96,-6.24,-6.93,4.79,4.79,4.79
