frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.99,9.37,12.99,9.37,-9.37,-9.41,-4.62,3.61,3.62,3.62
20.20,13.00,9.41,12.99,9.40,-9.40,-9.44,-4.74,3.60,3.59,3.59
20.40,13.00,9.43,13.00,9.43,-9.43,-9.46,-4.86,3.57,3.57,3.57
20.61,13.01,9.46,13.01,9.46,-9.46,-9.48,-4.99,3.55,3.55,3.55
20.81,13.01,9.48,13.01,9.48,-9.48,-9.50,-5.13,3.52,3.53,3.53
21.02,13.02,9.51,13.02,9.51,-9.51,-9.53,-5.26,3.51,3.51,3.51
21.23,13.02,9.53,13.02,9.53,-9.53,-9.55,-5.41,3.48,3.49,3.49
21.44,13.03,9.56,13.03,9.56,-9.56,-9.57,-5.55,3.47,3.47,3.47
21.66,13.03,9.58,13.03,9.58,-9.58,-9.59,-5.70,3.45,3.45,3.45
21.87,13.04,9.60,13.03,9.60,-9.60,-9.61,-5.85,3.44,3.44,3.44
22.09,13.04,9.62,13.04,9.62,-9.62,-9.63,-6.01,3.42,3.42,3.42
22.31,13.05,9.64,13.05,9.64,-9.64,-9.65,-6.17,3.41,3.41,3.41
22.54,13.06,9.66,13.05,9.66,-9.66,-9.67,-6.34,3.40,3.40,3.40
22.76,13.06,9.67,13.06,9.67,-9.67,-9.68,-6.51,3.38,3.39,3.39
22.99,13.07,9.69,13.07,9.69,-9.69,-9.70,-6.68,3.38,3.38,3.38
23.22,13.08,9.71,13.07,9.71,-9.71,-9.72,-6.86,3.37,3.37,3.37
23.45,13.08,9.72,13.08,9.72,-9.72,-9.74,-7.05,3.36,3.36,3.36
23.69,13.09,9.74,13.09,9.74,-9.73,-9.76,-7.24,3.35,3.35,3.35
23.92,13.10,9.75,13.09,9.75,-9.75,-9.77,-7.43,3.35,3.35,3.35
24.16,13.10,9.76,13.10,9.76,-9.76,-9.79,-7.63,3.34,3.34,3.34
24.40,13.11,9.77,13.11,9.77,-9.78,-9.81,-7.83,3.33,3.33,3.34
24.65,13.12,9.79,13.12,9.79,-9.79,-9.82,-8.04,3.33,3.33,3.33
24.89,13.13,9.80,13.12,9.80,-9.80,-9.84,-8.25,3.33,3.32,3.33
25.14,13.13,9.81,13.13,9.81,-9.81,-9.85,-8.46,3.31,3.32,3.32
25.39,13.14,9.83,13.14,9.83,-9.83,-9.87,-8.68,3.31,3.31,3.31
25.65,13.15,9.84,13.15,9.84,-9.84,-9.88,-8.90,3.31,3.31,3.31
25.91,13.16,9.86,13.16,9.85,-9.85,-9.89,-9.12,3.31,3.31,3.30
26.16,13.16,9.86,13.16,9.86,-9.86,-9.91,-9.35,3.30,3.30,3.30
26.43,13.17,9.87,13.16,9.87,-9.87,-9.92,-9.57,3.29,3.29,3.30
26.69,13.17,9.88,13.17,9.88,-9.88,-9.93,-9.80,3.28,3.29,3.29
26.96,13.18,9.89,13.18,9.89,-9.89,-9.95,-10.03,3.28,3.29,3.29
27.23,13.19,9.91,13.19,9.90,-9.90,-9.96,-10.25,3.28,3.28,3.28
27.50,13.20,9.92,13.19,9.92,-9.92,-9.97,-10.48,3.28,3.28,3.28
27.77,13.20,9.92,13.20,9.93,-9.93,-9.98,-10.70,3.27,3.27,3.28
28.05,13.21,9.94,13.21,9.94,-9.94,-9.99,-10.91,3.27,3.27,3.27
28.33,13.22,9.95,13.22,9.95,-9.95,-10.00,-11.12,3.27,3.27,3.27
28.62,13.23,9.96,13.23,9.96,-9.96,-10.02,-11.32,3.27,3.27,3.27
28.90,13.24,9.98,13.24,9.98,-9.97,-10.03,-11.51,3.27,3.26,3.26
29.19,13.25,9.99,13.24,9.99,-9.98,-10.04,-11.69,3.26,3.26,3.26
29.48,13.25,9.99,13.25,9.99,-9.99,-10.04,-11.85,3.25,3.26,3.26
29.78,13.26,10.00,13.26,10.00,-10.00,-10.05,-12.00,3.25,3.26,3.26
30.08,13.27,10.01,13.27,10.01,-10.01,-10.06,-12.13,3.26,3.25,3.26
30.38,13.28,10.03,13.27,10.02,-10.02,-10.07,-12.24,3.26,3.25,3.25
30.68,13.28,10.03,13.28,10.03,-10.03,-10.08,-12.34,3.25,3.25,3.25
30.99,13.29,10.04,13.29,10.04,-10.04,-10.09,-12.41,3.24,3.25,3.25
31.30,13.30,10.05,13.30,10.05,-10.05,-10.09,-12.46,3.24,3.24,3.25
31.61,13.31,10.07,13.31,10.07,-10.07,-10.10,-12.49,3.24,3.24,3.24
31.93,13.32,10.08,13.32,10.08,-10.08,-10.11,-12.50,3.24,3.24,3.24
32.24,13.33,10.09,13.33,10.09,-10.09,-10.11,-12.48,3.24,3.24,3.24
32.57,13.34,10.11,13.34,10.11,-10.11,-10.12,-12.45,3.23,3.23,3.23
32.89,13.35,10.12,13.35,10.12,-10.12,-10.13,-12.40,3.23,3.23,3.23
33.22,13.36,10.13,13.36,10.13,-10.13,-10.13,-12.34,3.22,3.22,3.23
33.55,13.37,10.15,13.37,10.15,-10.15,-10.14,-12.25,3.22,3.22,3.22
33.89,13.38,10.16,13.38,10.16,-10.16,-10.14,-12.16,3.22,3.22,3.22
34.23,13.39,10.17,13.39,10.17,-10.17,-10.15,-12.05,3.21,3.21,3.22
34.57,13.40,10.19,13.40,10.19,-10.19,-10.15,-11.94,3.21,3.21,3.21
34.92,13.41,10.20,13.41,10.20,-10.20,-10.15,-11.82,3.21,3.21,3.21
35.27,13.42,10.21,13.41,10.21,-10.21,-10.16,-11.69,3.21,3.21,3.21
35.62,13.42,10.22,13.42,10.22,-10.22,-10.16,-11.56,3.20,3.20,3.20
35.97,13.43,10.23,13.43,10.23,-10.23,-10.16,-11.43,3.20,3.20,3.20
36.33,13.44,10.24,13.43,10.24,-10.24,-10.17,-11.29,3.20,3.20,3.20
36.70,13.44,10.24,13.44,10.24,-10.25,-10.17,-11.16,3.19,3.20,3.20
37.06,13.45,10.25,13.45,10.25,-10.25,-10.17,-11.03,3.20,3.19,3.20
37.43,13.45,10.26,13.45,10.26,-10.26,-10.17,-10.90,3.19,3.19,3.19
37.81,13.46,10.27,13.46,10.27,-10.27,-10.17,-10.77,3.19,3.19,3.19
