frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.16,1.69,4.16,1.69,-1.69,-1.69,-1.49,2.47,2.47,2.47
20.20,4.21,1.76,4.21,1.76,-1.76,-1.73,-1.53,2.45,2.45,2.45
20.40,4.25,1.83,4.25,1.82,-1.83,-1.76,-1.57,2.42,2.42,2.42
20.61,4.30,1.90,4.30,1.89,-1.89,-1.79,-1.62,2.40,2.40,2.40
20.81,4.34,1.96,4.34,1.96,-1.96,-1.83,-1.67,2.38,2.38,2.38
21.02,4.38,2.03,4.38,2.03,-2.02,-1.86,-1.71,2.36,2.36,2.35
21.23,4.43,2.10,4.42,2.09,-2.09,-1.90,-1.76,2.34,2.33,2.33
21.44,4.46,2.15,4.46,2.15,-2.15,-1.94,-1.81,2.31,2.31,2.31
21.66,4.50,2.21,4.50,2.21,-2.21,-1.97,-1.87,2.29,2.29,2.29
21.87,4.54,2.27,4.54,2.27,-2.27,-2.01,-1.92,2.27,2.27,2.27
22.09,4.58,2.33,4.58,2.33,-2.33,-2.05,-1.97,2.25,2.24,2.25
22.31,4.61,2.38,4.61,2.39,-2.39,-2.09,-2.03,2.22,2.22,2.23
22.54,4.65,2.45,4.65,2.45,-2.45,-2.13,-2.09,2.20,2.20,2.20
22.76,4.69,2.51,4.68,2.50,-2.50,-2.17,-2.15,2.19,2.18,2.18
22.99,4.72,2.56,4.72,2.56,-2.55,-2.21,-2.21,2.17,2.16,2.16
23.22,4.74,2.60,4.75,2.60,-2.60,-2.25,-2.27,2.14,2.14,2.14
23.45,4.78,2.65,4.77,2.65,-2.65,-2.29,-2.33,2.13,2.12,2.13
23.69,4.80,2.69,4.80,2.69,-2.69,-2.33,-2.40,2.11,2.11,2.11
23.92,4.83,2.73,4.83,2.74,-2.73,-2.37,-2.47,2.10,2.10,2.10
24.16,4.86,2.78,4.85,2.77,-2.77,-2.42,-2.53,2.09,2.08,2.08
24.40,4.87,2.80,4.87,2.81,-2.80,-2.46,-2.60,2.06,2.07,2.07
24.65,4.89,2.83,4.89,2.84,-2.84,-2.50,-2.67,2.05,2.05,2.06
24.89,4.91,2.87,4.91,2.87,-2.87,-2.55,-2.74,2.04,2.04,2.04
25.14,4.93,2.90,4.93,2.90,-2.90,-2.59,-2.81,2.03,2.03,2.03
25.39,4.95,2.93,4.95,2.93,-2.94,-2.64,-2.88,2.01,2.01,2.01
25.65,4.97,2.96,4.97,2.96,-2.97,-2.68,-2.96,2.00,2.00,2.00
25.91,4.99,2.99,4.99,3.00,-3.00,-2.73,-3.03,1.99,1.99,1.99
26.16,5.01,3.03,5.01,3.03,-3.03,-2.78,-3.10,1.97,1.98,1.98
26.43,5.04,3.08,5.04,3.07,-3.07,-2.82,-3.17,1.97,1.97,1.96
26.69,5.06,3.11,5.06,3.11,-3.10,-2.87,-3.24,1.96,1.96,1.95
26.96,5.08,3.14,5.08,3.14,-3.13,-2.92,-3.31,1.95,1.95,1.94
27.23,5.10,3.17,5.09,3.16,-3.16,-2.97,-3.38,1.94,1.93,1.93
27.50,5.11,3.19,5.11,3.19,-3.19,-3.01,-3.45,1.92,1.92,1.92
27.77,5.13,3.21,5.13,3.22,-3.22,-3.06,-3.51,1.91,1.91,1.92
28.05,5.16,3.25,5.15,3.24,-3.25,-3.11,-3.58,1.91,1.91,1.91
28.33,5.17,3.27,5.17,3.27,-3.27,-3.16,-3.64,1.90,1.90,1.90
28.62,5.20,3.30,5.19,3.30,-3.30,-3.21,-3.70,1.90,1.89,1.90
28.90,5.21,3.32,5.21,3.32,-3.32,-3.26,-3.75,1.88,1.89,1.89
29.19,5.23,3.34,5.23,3.35,-3.35,-3.31,-3.81,1.88,1.88,1.88
29.48,5.26,3.38,5.25,3.38,-3.38,-3.36,-3.85,1.88,1.88,1.87
29.78,5.28,3.41,5.28,3.41,-3.41,-3.40,-3.90,1.87,1.87,1.87
30.08,5.30,3.44,5.30,3.43,-3.43,-3.45,-3.94,1.86,1.86,1.86
30.38,5.32,3.46,5.32,3.46,-3.46,-3.50,-3.97,1.86,1.86,1.86
30.68,5.34,3.49,5.34,3.49,-3.49,-3.55,-4.01,1.85,1.85,1.85
30.99,5.37,3.53,5.36,3.52,-3.52,-3.60,-4.03,1.85,1.84,1.84
31.30,5.38,3.54,5.38,3.55,-3.55,-3.64,-4.06,1.83,1.84,1.84
31.61,5.41,3.58,5.40,3.58,-3.58,-3.69,-4.07,1.83,1.83,1.83
31.93,5.42,3.60,5.42,3.60,-3.61,-3.74,-4.09,1.81,1.82,1.81
32.24,5.44,3.63,5.44,3.63,-3.64,-3.78,-4.10,1.80,1.81,1.81
32.57,5.47,3.67,5.47,3.66,-3.67,-3.83,-4.10,1.80,1.80,1.80
32.89,5.49,3.70,5.49,3.70,-3.70,-3.87,-4.10,1.79,1.79,1.79
33.22,5.52,3.74,5.51,3.73,-3.73,-3.91,-4.10,1.79,1.78,1.78
33.55,5.53,3.76,5.53,3.77,-3.76,-3.96,-4.09,1.77,1.77,1.77
33.89,5.55,3.79,5.55,3.80,-3.80,-4.00,-4.08,1.75,1.76,1.76
34.23,5.58,3.83,5.57,3.83,-3.83,-4.04,-4.07,1.75,1.75,1.74
34.57,5.60,3.86,5.60,3.86,-3.86,-4.08,-4.05,1.74,1.74,1.74
34.92,5.62,3.89,5.62,3.89,-3.89,-4.12,-4.04,1.73,1.73,1.73
35.27,5.64,3.92,5.64,3.92,-3.92,-4.15,-4.02,1.72,1.72,1.72
35.62,5.66,3.94,5.66,3.95,-3.95,-4.19,-4.00,1.71,1.71,1.72
35.97,5.68,3.97,5.68,3.97,-3.97,-4.22,-3.97,1.70,1.71,1.70
36.33,5.71,4.01,5.70,4.00,-4.00,-4.25,-3.95,1.71,1.70,1.70
36.70,5.72,4.03,5.72,4.03,-4.03,-4.29,-3.93,1.69,1.69,1.69
37.06,5.74,4.06,5.74,4.06,-4.06,-4.31,-3.90,1.68,1.68,1.68
37.43,5.76,4.08,5.76,4.09,-4.09,-4.34,-3.88,1.67,1.67,1.68
37.81,5.78,4.12,5.78,4.11,-4.11,-4.37,-3.86,1.66,1.66,1.66
38.19,5.80,4.14,5.80,4.14,-4.14,-4.39,-3.84,1.66,1.66,1.66
38.57,5.82,4.17,5.82,4.17,-4.17,-4.42,-3.82,1.65,1.65,1.65
38.95,5.84,4.19,5.84,4.19,-4.19,-4.44,-3.80,1.65,1.64,1.64
39.34,5.85,4.22,5.85,4.22,-4.22,-4.45,-3.78,1.63,1.64,1.63
39.74,5.87,4.24,5.87,4.24,-4.24,-4.47,-3.77,1.63,1.63,1.63
40.14,5.88,4.26,5.88,4.26,-4.26,-4.49,-3.75,1.62,1.62,1.62
40.54,5.89,4.28,5.89,4.28,-4.29,-4.50,-3.74,1.60,1.61,1.61
40.94,5.91,4.31,5.91,4.31,-4.31,-4.51,-3.73,1.60,1.60,1.60
41.35,5.92,4.32,5.92,4.33,-4.33,-4.52,-3.73,1.59,1.59,1.59
41.76,5.94,4.36,5.94,4.35,-4.35,-4.52,-3.72,1.59,1.59,1.58
42.18,5.95,4.37,5.95,4.37,-4.37,-4.53,-3.72,1.58,1.58,1.58
42.60,5.96,4.40,5.96,4.39,-4.39,-4.53,-3.72,1.57,1.56,1.56
43.03,5.96,4.40,5.96,4.41,-4.41,-4.53,-3.73,1.55,1.55,1.56
43.46,5.97,4.42,5.97,4.43,-4.43,-4.53,-3.74,1.54,1.55,1.54
43.90,5.99,4.45,5.98,4.44,-4.44,-4.53,-3.75,1.55,1.54,1.54
44.33,5.99,4.45,5.99,4.46,-4.46,-4.52,-3.76,1.53,1.53,1.53
44.78,5.99,4.47,5.99,4.47,-4.47,-4.52,-3.77,1.52,1.52,1.52
45.23,6.00,4.48,6.00,4.48,-4.48,-4.51,-3.79,1.52,1.51,1.52
45.68,6.00,4.49,6.00,4.49,-4.49,-4.50,-3.81,1.51,1.51,1.51
46.13,6.01,4.50,6.01,4.50,-4.50,-4.49,-3.84,1.51,1.51,1.50
46.60,6.01,4.51,6.01,4.51,-4.51,-4.47,-3.87,1.50,1.50,1.50
47.06,6.01,4.52,6.01,4.51,-4.51,-4.46,-3.90,1.50,1.49,1.49
47.53,6.00,4.51,6.00,4.52,-4.52,-4.44,-3.93,1.48,1.49,1.49
48.01,6.00,4.52,6.00,4.52,-4.52,-4.43,-3.96,1.48,1.48,1.48
48.49,6.00,4.52,5.99,4.52,-4.52,-4.41,-4.00,1.48,1.47,1.47
48.97,5.99,4.52,5.99,4.52,-4.52,-4.39,-4.04,1.47,1.47,1.47
49.46,5.98,4.52,5.98,4.52,-4.52,-4.37,-4.08,1.46,1.46,1.46
49.96,5.97,4.52,5.97,4.52,-4.52,-4.35,-4.12,1.45,1.45,1.45
