frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.24,5.19,5.24,5.19,-5.19,-5.10,-2.60,0.05,0.04,0.05
20.20,5.25,5.21,5.25,5.22,-5.22,-5.12,-2.67,0.03,0.03,0.04
20.40,5.26,5.24,5.26,5.25,-5.25,-5.15,-2.75,0.01,0.02,0.02
20.61,5.28,5.27,5.28,5.27,-5.27,-5.17,-2.82,0.01,0.01,0.01
20.81,5.29,5.30,5.29,5.30,-5.29,-5.19,-2.90,-0.00,-0.00,-0.01
21.02,5.30,5.32,5.30,5.32,-5.31,-5.21,-2.98,-0.01,-0.02,-0.02
21.23,5.30,5.33,5.30,5.34,-5.33,-5.23,-3.06,-0.03,-0.03,-0.03
21.44,5.30,5.34,5.30,5.35,-5.35,-5.24,-3.15,-0.05,-0.05,-0.04
21.66,5.30,5.36,5.30,5.36,-5.36,-5.26,-3.23,-0.06,-0.06,-0.06
21.87,5.30,5.36,5.30,5.37,-5.37,-5.28,-3.32,-0.07,-0.07,-0.06
22.09,5.30,5.37,5.30,5.37,-5.38,-5.30,-3.41,-0.08,-0.08,-0.07
22.31,5.30,5.38,5.30,5.38,-5.38,-5.32,-3.51,-0.09,-0.09,-0.08
22.54,5.30,5.39,5.30,5.39,-5.39,-5.34,-3.60,-0.09,-0.09,-0.09
22.76,5.30,5.40,5.30,5.40,-5.39,-5.35,-3.70,-0.10,-0.10,-0.10
22.99,5.30,5.40,5.30,5.41,-5.40,-5.37,-3.80,-0.10,-0.10,-0.10
23.22,5.30,5.41,5.30,5.41,-5.40,-5.39,-3.91,-0.11,-0.11,-0.11
23.45,5.30,5.41,5.30,5.41,-5.41,-5.40,-4.01,-0.11,-0.11,-0.11
23.69,5.30,5.41,5.30,5.41,-5.42,-5.42,-4.12,-0.12,-0.12,-0.11
23.92,5.30,5.41,5.30,5.42,-5.43,-5.44,-4.23,-0.13,-0.13,-0.11
24.16,5.32,5.43,5.32,5.43,-5.44,-5.45,-4.34,-0.13,-0.13,-0.11
24.40,5.34,5.45,5.34,5.45,-5.46,-5.47,-4.46,-0.12,-0.12,-0.11
24.65,5.37,5.48,5.37,5.48,-5.47,-5.48,-4.57,-0.10,-0.11,-0.11
24.89,5.39,5.50,5.39,5.50,-5.49,-5.50,-4.69,-0.10,-0.10,-0.11
25.14,5.40,5.51,5.40,5.51,-5.50,-5.51,-4.81,-0.10,-0.10,-0.11
25.39,5.40,5.51,5.40,5.52,-5.51,-5.53,-4.92,-0.11,-0.11,-0.11
25.65,5.40,5.52,5.40,5.52,-5.52,-5.54,-5.04,-0.12,-0.12,-0.12
25.91,5.40,5.52,5.40,5.52,-5.53,-5.55,-5.16,-0.13,-0.13,-0.12
26.16,5.40,5.53,5.40,5.53,-5.53,-5.57,-5.28,-0.13,-0.13,-0.13
26.43,5.40,5.53,5.40,5.54,-5.54,-5.58,-5.40,-0.14,-0.14,-0.13
26.69,5.40,5.54,5.40,5.54,-5.54,-5.59,-5.52,-0.15,-0.15,-0.14
26.96,5.40,5.55,5.40,5.55,-5.55,-5.61,-5.63,-0.15,-0.15,-0.15
27.23,5.40,5.55,5.40,5.56,-5.56,-5.62,-5.75,-0.16,-0.16,-0.15
27.50,5.40,5.56,5.40,5.56,-5.56,-5.63,-5.86,-0.16,-0.16,-0.16
27.77,5.40,5.57,5.40,5.57,-5.57,-5.64,-5.97,-0.17,-0.17,-0.17
28.05,5.40,5.58,5.40,5.58,-5.57,-5.65,-6.07,-0.17,-0.17,-0.18
28.33,5.40,5.58,5.40,5.58,-5.58,-5.66,-6.17,-0.18,-0.19,-0.18
28.62,5.40,5.58,5.40,5.58,-5.59,-5.68,-6.26,-0.19,-0.20,-0.18
28.90,5.40,5.59,5.40,5.59,-5.61,-5.69,-6.35,-0.21,-0.20,-0.19
29.19,5.42,5.60,5.42,5.61,-5.62,-5.70,-6.43,-0.20,-0.20,-0.18
29.48,5.45,5.63,5.45,5.63,-5.64,-5.71,-6.51,-0.19,-0.19,-0.18
29.78,5.48,5.66,5.48,5.66,-5.65,-5.72,-6.58,-0.17,-0.17,-0.18
30.08,5.50,5.68,5.49,5.68,-5.66,-5.73,-6.63,-0.16,-0.17,-0.18
30.38,5.50,5.68,5.50,5.68,-5.67,-5.73,-6.69,-0.17,-0.17,-0.18
30.68,5.50,5.68,5.50,5.68,-5.68,-5.74,-6.73,-0.18,-0.18,-0.18
30.99,5.50,5.68,5.50,5.68,-5.69,-5.75,-6.76,-0.19,-0.19,-0.18
31.30,5.50,5.68,5.50,5.68,-5.69,-5.76,-6.79,-0.19,-0.19,-0.18
31.61,5.50,5.68,5.50,5.68,-5.69,-5.77,-6.80,-0.19,-0.19,-0.18
31.93,5.50,5.68,5.50,5.69,-5.69,-5.78,-6.81,-0.19,-0.19,-0.18
32.24,5.50,5.69,5.50,5.69,-5.69,-5.78,-6.81,-0.19,-0.19,-0.19
32.57,5.50,5.69,5.50,5.69,-5.69,-5.79,-6.80,-0.19,-0.19,-0.19
32.89,5.50,5.69,5.50,5.69,-5.69,-5.80,-6.79,-0.19,-0.19,-0.19
33.22,5.50,5.69,5.50,5.69,-5.69,-5.81,-6.76,-0.19,-0.19,-0.19
33.55,5.50,5.69,5.50,5.70,-5.69,-5.81,-6.73,-0.19,-0.19,-0.19
33.89,5.50,5.70,5.50,5.70,-5.70,-5.82,-6.70,-0.20,-0.20,-0.20
34.23,5.50,5.70,5.50,5.70,-5.70,-5.82,-6.65,-0.20,-0.21,-0.20
34.57,5.50,5.70,5.50,5.70,-5.72,-5.83,-6.61,-0.22,-0.22,-0.20
34.92,5.50,5.70,5.51,5.71,-5.73,-5.84,-6.56,-0.23,-0.22,-0.20
