frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.98,6.65,8.98,6.66,-6.65,-7.26,-1.09,2.32,2.32,2.32
20.20,8.86,6.54,8.86,6.54,-6.54,-7.29,-1.12,2.32,2.32,2.31
20.40,8.74,6.42,8.74,6.42,-6.42,-7.27,-1.15,2.31,2.31,2.31
20.61,8.62,6.32,8.62,6.31,-6.31,-7.23,-1.19,2.31,2.30,2.30
20.81,8.50,6.19,8.50,6.19,-6.20,-7.17,-1.22,2.29,2.30,2.30
21.02,8.38,6.08,8.38,6.09,-6.09,-7.07,-1.26,2.28,2.29,2.30
21.23,8.27,5.99,8.26,5.98,-5.99,-6.96,-1.30,2.28,2.28,2.28
21.44,8.15,5.88,8.14,5.88,-5.88,-6.83,-1.33,2.26,2.26,2.26
21.66,8.03,5.79,8.02,5.79,-5.78,-6.68,-1.37,2.24,2.24,2.24
21.87,7.90,5.69,7.90,5.69,-5.69,-6.52,-1.41,2.21,2.22,2.21
22.09,7.79,5.60,7.78,5.59,-5.59,-6.36,-1.46,2.19,2.19,2.19
22.31,7.66,5.50,7.66,5.50,-5.50,-6.19,-1.50,2.17,2.16,2.17
22.54,7.54,5.40,7.54,5.40,-5.40,-6.02,-1.54,2.14,2.14,2.14
22.76,7.42,5.31,7.41,5.30,-5.31,-5.84,-1.59,2.11,2.11,2.11
22.99,7.29,5.21,7.29,5.21,-5.21,-5.68,-1.63,2.08,2.08,2.08
23.22,7.16,5.11,7.16,5.11,-5.11,-5.51,-1.68,2.05,2.05,2.05
23.45,7.04,5.01,7.03,5.01,-5.00,-5.35,-1.73,2.03,2.03,2.03
23.69,6.91,4.90,6.91,4.90,-4.90,-5.19,-1.78,2.01,2.01,2.01
23.92,6.79,4.80,6.78,4.79,-4.79,-5.04,-1.83,1.99,1.99,1.99
24.16,6.66,4.68,6.66,4.68,-4.68,-4.90,-1.88,1.97,1.97,1.98
24.40,6.52,4.57,6.53,4.57,-4.57,-4.76,-1.93,1.95,1.95,1.96
24.65,6.40,4.46,6.40,4.46,-4.46,-4.62,-1.98,1.93,1.93,1.94
24.89,6.26,4.35,6.27,4.35,-4.35,-4.49,-2.03,1.91,1.91,1.92
25.14,6.14,4.24,6.14,4.24,-4.24,-4.36,-2.09,1.89,1.89,1.89
25.39,6.01,4.14,6.01,4.14,-4.14,-4.24,-2.14,1.88,1.88,1.87
25.65,5.89,4.02,5.89,4.03,-4.03,-4.11,-2.19,1.86,1.86,1.86
25.91,5.76,3.93,5.76,3.92,-3.92,-3.99,-2.25,1.84,1.84,1.83
26.16,5.63,3.80,5.63,3.81,-3.81,-3.87,-2.30,1.82,1.82,1.82
26.43,5.51,3.71,5.50,3.70,-3.70,-3.75,-2.35,1.81,1.81,1.80
26.69,5.38,3.59,5.38,3.59,-3.59,-3.64,-2.41,1.79,1.79,1.79
26.96,5.26,3.49,5.26,3.48,-3.48,-3.52,-2.46,1.78,1.77,1.77
27.23,5.13,3.37,5.13,3.37,-3.37,-3.40,-2.51,1.75,1.75,1.76
27.50,5.00,3.26,5.00,3.26,-3.27,-3.29,-2.56,1.73,1.74,1.74
27.77,4.88,3.16,4.87,3.15,-3.16,-3.17,-2.61,1.72,1.72,1.72
28.05,4.76,3.05,4.75,3.05,-3.05,-3.06,-2.65,1.71,1.70,1.71
28.33,4.63,2.95,4.63,2.95,-2.94,-2.95,-2.70,1.69,1.69,1.68
28.62,4.52,2.85,4.51,2.84,-2.83,-2.84,-2.74,1.69,1.68,1.67
28.90,4.39,2.72,4.39,2.73,-2.72,-2.74,-2.78,1.66,1.66,1.67
29.19,4.26,2.61,4.26,2.61,-2.62,-2.64,-2.81,1.64,1.65,1.64
29.48,4.15,2.50,4.14,2.51,-2.51,-2.54,-2.85,1.63,1.63,1.64
29.78,4.03,2.41,4.03,2.40,-2.41,-2.44,-2.88,1.62,1.62,1.62
30.08,3.92,2.31,3.91,2.30,-2.30,-2.35,-2.90,1.61,1.61,1.61
30.38,3.79,2.20,3.80,2.21,-2.20,-2.26,-2.92,1.58,1.59,1.59
30.68,3.68,2.11,3.68,2.11,-2.11,-2.17,-2.94,1.57,1.57,1.57
30.99,3.58,2.03,3.57,2.02,-2.02,-2.09,-2.96,1.56,1.55,1.55
31.30,3.46,1.92,3.46,1.93,-1.93,-2.01,-2.97,1.53,1.54,1.54
31.61,3.36,1.83,3.35,1.84,-1.84,-1.93,-2.97,1.52,1.52,1.53
31.93,3.25,1.75,3.25,1.75,-1.75,-1.85,-2.98,1.50,1.49,1.49
32.24,3.14,1.66,3.14,1.67,-1.67,-1.78,-2.98,1.47,1.47,1.47
32.57,3.05,1.60,3.04,1.59,-1.59,-1.71,-2.97,1.46,1.45,1.45
32.89,2.95,1.51,2.95,1.51,-1.51,-1.64,-2.97,1.43,1.43,1.44
33.22,2.86,1.45,2.85,1.44,-1.44,-1.57,-2.95,1.42,1.41,1.41
33.55,2.76,1.36,2.76,1.37,-1.37,-1.51,-2.94,1.39,1.39,1.40
33.89,2.67,1.30,2.67,1.30,-1.30,-1.45,-2.92,1.36,1.37,1.37
34.23,2.59,1.23,2.59,1.24,-1.24,-1.38,-2.90,1.35,1.35,1.35
34.57,2.51,1.18,2.50,1.18,-1.17,-1.32,-2.88,1.33,1.33,1.32
34.92,2.42,1.12,2.42,1.12,-1.11,-1.26,-2.86,1.31,1.31,1.30
35.27,2.34,1.05,2.34,1.05,-1.05,-1.20,-2.83,1.29,1.29,1.29
35.62,2.26,0.99,2.26,0.99,-0.99,-1.14,-2.80,1.26,1.26,1.27
35.97,2.18,0.94,2.18,0.94,-0.94,-1.08,-2.77,1.23,1.24,1.23
36.33,2.11,0.88,2.11,0.89,-0.89,-1.02,-2.74,1.22,1.22,1.22
36.70,2.04,0.84,2.04,0.84,-0.84,-0.97,-2.71,1.19,1.19,1.20
37.06,1.98,0.81,1.97,0.80,-0.80,-0.91,-2.68,1.18,1.17,1.17
37.43,1.92,0.76,1.92,0.76,-0.76,-0.85,-2.65,1.15,1.15,1.15
37.81,1.86,0.72,1.86,0.73,-0.73,-0.80,-2.62,1.13,1.13,1.13
38.19,1.82,0.71,1.81,0.70,-0.70,-0.75,-2.59,1.12,1.11,1.11
38.57,1.77,0.67,1.77,0.67,-0.68,-0.70,-2.56,1.09,1.09,1.10
38.95,1.73,0.65,1.73,0.65,-0.66,-0.65,-2.53,1.07,1.07,1.07
39.34,1.69,0.64,1.69,0.64,-0.64,-0.61,-2.50,1.05,1.05,1.05
39.74,1.65,0.63,1.65,0.62,-0.62,-0.58,-2.47,1.03,1.03,1.02
40.14,1.62,0.61,1.61,0.61,-0.61,-0.55,-2.44,1.01,1.01,1.00
40.54,1.58,0.60,1.58,0.60,-0.60,-0.52,-2.42,0.98,0.99,0.98
40.94,1.56,0.59,1.55,0.59,-0.59,-0.51,-2.39,0.97,0.97,0.97
41.35,1.53,0.58,1.53,0.58,-0.58,-0.50,-2.37,0.95,0.95,0.94
41.76,1.51,0.58,1.51,0.58,-0.57,-0.50,-2.34,0.93,0.93,0.93
42.18,1.49,0.57,1.49,0.57,-0.57,-0.51,-2.32,0.91,0.91,0.92
42.60,1.47,0.57,1.47,0.57,-0.58,-0.52,-2.31,0.89,0.89,0.89
43.03,1.46,0.57,1.46,0.57,-0.58,-0.55,-2.29,0.87,0.87,0.89
