frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.61,4.46,5.60,4.46,-4.46,-4.34,-2.37,1.15,1.15,1.15
20.20,5.60,4.45,5.60,4.45,-4.45,-4.37,-2.44,1.14,1.14,1.15
20.40,5.59,4.45,5.59,4.45,-4.45,-4.40,-2.51,1.14,1.14,1.14
20.61,5.59,4.45,5.59,4.45,-4.45,-4.43,-2.58,1.14,1.14,1.14
20.81,5.59,4.46,5.58,4.45,-4.45,-4.46,-2.65,1.13,1.13,1.13
21.02,5.59,4.46,5.58,4.46,-4.46,-4.49,-2.73,1.13,1.12,1.13
21.23,5.58,4.46,5.58,4.46,-4.47,-4.53,-2.81,1.11,1.11,1.12
21.44,5.59,4.47,5.58,4.47,-4.48,-4.56,-2.89,1.11,1.11,1.12
21.66,5.60,4.49,5.60,4.49,-4.49,-4.59,-2.97,1.10,1.10,1.11
21.87,5.62,4.51,5.61,4.51,-4.51,-4.62,-3.05,1.11,1.10,1.11
22.09,5.64,4.54,5.63,4.53,-4.53,-4.65,-3.14,1.10,1.10,1.10
22.31,5.66,4.56,5.66,4.56,-4.55,-4.68,-3.23,1.10,1.10,1.10
22.54,5.67,4.58,5.67,4.58,-4.58,-4.71,-3.32,1.09,1.09,1.10
22.76,5.70,4.61,5.69,4.61,-4.61,-4.74,-3.41,1.09,1.09,1.09
22.99,5.72,4.63,5.72,4.64,-4.64,-4.77,-3.51,1.08,1.08,1.09
23.22,5.75,4.67,5.74,4.66,-4.66,-4.80,-3.61,1.08,1.08,1.08
23.45,5.78,4.70,5.77,4.69,-4.69,-4.83,-3.70,1.08,1.08,1.08
23.69,5.79,4.72,5.80,4.73,-4.72,-4.86,-3.81,1.07,1.08,1.08
23.92,5.83,4.76,5.83,4.76,-4.75,-4.89,-3.91,1.07,1.07,1.07
24.16,5.86,4.79,5.85,4.78,-4.78,-4.92,-4.02,1.07,1.07,1.07
24.40,5.88,4.81,5.88,4.81,-4.81,-4.95,-4.12,1.06,1.06,1.07
24.65,5.90,4.84,5.90,4.84,-4.85,-4.98,-4.23,1.06,1.06,1.07
24.89,5.94,4.88,5.94,4.88,-4.88,-5.01,-4.34,1.06,1.06,1.06
25.14,5.97,4.91,5.97,4.91,-4.91,-5.04,-4.46,1.06,1.06,1.06
