frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.34,-0.75,4.34,-0.75,0.75,0.56,0.06,5.09,5.09,5.10
20.20,4.36,-0.71,4.36,-0.72,0.72,0.55,0.06,5.08,5.08,5.08
20.40,4.38,-0.68,4.38,-0.69,0.69,0.54,0.07,5.07,5.07,5.07
20.61,4.40,-0.66,4.40,-0.66,0.66,0.52,0.07,5.06,5.06,5.07
20.81,4.41,-0.63,4.42,-0.63,0.63,0.51,0.08,5.05,5.05,5.05
21.02,4.43,-0.60,4.43,-0.60,0.60,0.49,0.08,5.04,5.04,5.03
21.23,4.45,-0.57,4.45,-0.58,0.58,0.48,0.08,5.03,5.03,5.02
21.44,4.47,-0.56,4.47,-0.55,0.55,0.46,0.09,5.02,5.02,5.03
21.66,4.49,-0.53,4.49,-0.53,0.52,0.45,0.09,5.02,5.02,5.02
21.87,4.51,-0.50,4.51,-0.50,0.50,0.43,0.10,5.01,5.01,5.01
22.09,4.53,-0.47,4.53,-0.47,0.47,0.42,0.10,5.01,5.01,5.00
22.31,4.55,-0.45,4.55,-0.44,0.45,0.40,0.11,5.00,5.00,5.00
22.54,4.57,-0.42,4.57,-0.42,0.42,0.39,0.11,4.99,5.00,4.99
22.76,4.59,-0.41,4.59,-0.40,0.40,0.37,0.12,4.99,4.99,5.00
22.99,4.61,-0.38,4.61,-0.37,0.37,0.36,0.12,4.99,4.99,4.99
23.22,4.63,-0.34,4.63,-0.35,0.35,0.34,0.13,4.98,4.99,4.98
23.45,4.65,-0.32,4.65,-0.32,0.33,0.32,0.14,4.98,4.98,4.98
23.69,4.67,-0.30,4.67,-0.30,0.31,0.30,0.14,4.98,4.98,4.98
23.92,4.68,-0.29,4.69,-0.29,0.29,0.29,0.15,4.98,4.98,4.98
24.16,4.70,-0.27,4.71,-0.27,0.27,0.27,0.15,4.98,4.98,4.98
24.40,4.72,-0.26,4.72,-0.26,0.25,0.25,0.16,4.98,4.98,4.98
24.65,4.74,-0.24,4.74,-0.24,0.23,0.23,0.16,4.98,4.97,4.98
24.89,4.75,-0.22,4.76,-0.22,0.21,0.22,0.17,4.97,4.97,4.97
25.14,4.77,-0.19,4.77,-0.19,0.19,0.20,0.18,4.96,4.97,4.96
25.39,4.79,-0.17,4.79,-0.16,0.17,0.18,0.18,4.96,4.96,4.96
25.65,4.81,-0.14,4.81,-0.14,0.14,0.16,0.19,4.96,4.96,4.95
25.91,4.83,-0.12,4.83,-0.12,0.12,0.14,0.19,4.95,4.95,4.95
