frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.07,-6.96,-3.07,-6.96,6.00,6.23,2.71,2.93,2.93,3.88
20.20,-3.05,-6.93,-3.05,-6.93,6.00,6.22,2.79,2.95,2.95,3.87
20.40,-3.03,-6.91,-3.03,-6.90,6.00,6.22,2.87,2.97,2.97,3.87
20.61,-3.01,-6.88,-3.01,-6.87,6.00,6.21,2.95,2.99,2.99,3.86
20.81,-2.99,-6.84,-2.99,-6.84,6.00,6.20,3.04,3.01,3.01,3.85
21.02,-2.97,-6.81,-2.97,-6.82,6.00,6.19,3.12,3.03,3.03,3.84
21.23,-2.95,-6.79,-2.95,-6.80,6.00,6.18,3.21,3.05,3.05,3.84
21.44,-2.93,-6.78,-2.93,-6.77,6.00,6.17,3.30,3.07,3.07,3.85
21.66,-2.90,-6.74,-2.91,-6.75,6.00,6.16,3.40,3.10,3.09,3.84
21.87,-2.88,-6.72,-2.88,-6.72,6.00,6.15,3.50,3.12,3.12,3.84
22.09,-2.86,-6.69,-2.86,-6.69,6.00,6.14,3.60,3.14,3.14,3.83
22.31,-2.84,-6.67,-2.84,-6.67,6.00,6.13,3.70,3.16,3.16,3.83
22.54,-2.82,-6.64,-2.82,-6.64,6.00,6.12,3.80,3.18,3.18,3.82
22.76,-2.79,-6.62,-2.80,-6.62,6.00,6.11,3.91,3.21,3.20,3.83
22.99,-2.77,-6.60,-2.78,-6.60,6.00,6.10,4.02,3.23,3.22,3.82
23.22,-2.77,-6.59,-2.77,-6.59,6.00,6.09,4.14,3.23,3.23,3.81
23.45,-2.77,-6.59,-2.78,-6.59,6.00,6.08,4.25,3.23,3.22,3.81
23.69,-2.77,-6.59,-2.78,-6.59,6.00,6.06,4.37,3.23,3.22,3.81
23.92,-2.77,-6.58,-2.76,-6.58,6.00,6.05,4.49,3.23,3.24,3.81
24.16,-2.72,-6.54,-2.72,-6.54,6.00,6.04,4.61,3.28,3.28,3.82
24.40,-2.65,-6.48,-2.65,-6.48,6.00,6.03,4.74,3.35,3.35,3.83
