frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.68,-2.84,0.68,-2.84,2.84,1.21,0.44,3.52,3.52,3.52
20.20,0.73,-2.79,0.73,-2.80,2.80,1.21,0.45,3.53,3.52,3.52
20.40,0.77,-2.75,0.77,-2.75,2.75,1.21,0.46,3.52,3.53,3.52
20.61,0.82,-2.71,0.82,-2.71,2.71,1.21,0.48,3.53,3.53,3.53
20.81,0.87,-2.66,0.87,-2.66,2.66,1.20,0.49,3.54,3.53,3.53
21.02,0.91,-2.62,0.91,-2.62,2.62,1.20,0.50,3.53,3.53,3.53
21.23,0.96,-2.57,0.96,-2.57,2.57,1.20,0.52,3.53,3.53,3.53
21.44,1.01,-2.53,1.01,-2.53,2.53,1.20,0.53,3.54,3.54,3.54
21.66,1.06,-2.48,1.06,-2.48,2.48,1.19,0.55,3.54,3.54,3.54
21.87,1.11,-2.43,1.11,-2.43,2.43,1.19,0.56,3.54,3.54,3.54
22.09,1.16,-2.38,1.16,-2.38,2.38,1.19,0.58,3.54,3.54,3.54
22.31,1.21,-2.34,1.21,-2.33,2.33,1.19,0.59,3.54,3.54,3.55
22.54,1.26,-2.28,1.26,-2.28,2.28,1.18,0.61,3.54,3.54,3.54
22.76,1.32,-2.23,1.32,-2.23,2.23,1.18,0.63,3.55,3.54,3.55
22.99,1.37,-2.18,1.37,-2.18,2.18,1.18,0.64,3.55,3.55,3.55
23.22,1.42,-2.13,1.42,-2.12,2.12,1.17,0.66,3.54,3.55,3.55
23.45,1.48,-2.07,1.48,-2.07,2.07,1.17,0.68,3.55,3.55,3.55
23.69,1.53,-2.02,1.53,-2.02,2.02,1.17,0.70,3.55,3.55,3.55
23.92,1.58,-1.97,1.58,-1.97,1.97,1.16,0.72,3.55,3.55,3.56
24.16,1.63,-1.91,1.63,-1.92,1.92,1.16,0.73,3.55,3.54,3.54
24.40,1.68,-1.86,1.68,-1.87,1.87,1.16,0.75,3.55,3.54,3.54
24.65,1.72,-1.82,1.73,-1.82,1.82,1.15,0.77,3.54,3.54,3.54
24.89,1.77,-1.76,1.77,-1.77,1.77,1.15,0.79,3.54,3.54,3.53
25.14,1.81,-1.72,1.81,-1.72,1.73,1.14,0.81,3.54,3.54,3.53
25.39,1.84,-1.68,1.84,-1.68,1.69,1.14,0.84,3.53,3.53,3.52
25.65,1.87,-1.65,1.87,-1.65,1.65,1.13,0.86,3.52,3.52,3.52
25.91,1.90,-1.61,1.90,-1.61,1.61,1.13,0.88,3.51,3.51,3.51
26.16,1.93,-1.58,1.93,-1.57,1.57,1.12,0.90,3.50,3.50,3.51
26.43,1.97,-1.53,1.97,-1.53,1.53,1.11,0.92,3.50,3.49,3.50
26.69,2.01,-1.49,2.00,-1.50,1.48,1.11,0.94,3.49,3.48,3.50
26.96,2.04,-1.46,2.05,-1.45,1.43,1.10,0.96,3.47,3.48,3.50
27.23,2.10,-1.40,2.10,-1.39,1.39,1.09,0.98,3.49,3.49,3.50
27.50,2.16,-1.33,2.16,-1.33,1.35,1.09,1.00,3.51,3.50,3.49
27.77,2.21,-1.27,2.21,-1.28,1.31,1.08,1.02,3.52,3.52,3.49
28.05,2.26,-1.23,2.25,-1.24,1.27,1.07,1.04,3.53,3.52,3.49
28.33,2.27,-1.22,2.27,-1.23,1.24,1.06,1.06,3.51,3.50,3.49
28.62,2.27,-1.22,2.27,-1.22,1.20,1.05,1.08,3.47,3.47,3.49
28.90,2.28,-1.21,2.29,-1.20,1.17,1.04,1.10,3.45,3.45,3.49
29.19,2.32,-1.17,2.32,-1.17,1.14,1.03,1.12,3.46,3.46,3.49
29.48,2.38,-1.11,2.38,-1.11,1.11,1.02,1.14,3.49,3.49,3.49
29.78,2.44,-1.05,2.44,-1.05,1.08,1.01,1.16,3.52,3.51,3.49
30.08,2.49,-0.99,2.48,-1.00,1.04,1.00,1.17,3.53,3.52,3.48
30.38,2.50,-0.98,2.49,-0.98,0.99,0.99,1.19,3.49,3.49,3.48
30.68,2.50,-0.97,2.50,-0.97,0.94,0.97,1.20,3.44,3.45,3.47
30.99,2.51,-0.95,2.53,-0.94,0.89,0.96,1.22,3.40,3.42,3.46
31.30,2.58,-0.88,2.58,-0.88,0.85,0.94,1.23,3.43,3.43,3.46
31.61,2.65,-0.80,2.65,-0.80,0.81,0.93,1.25,3.46,3.46,3.45
31.93,2.72,-0.73,2.71,-0.74,0.78,0.91,1.26,3.50,3.48,3.45
32.24,2.74,-0.70,2.74,-0.70,0.75,0.89,1.27,3.49,3.48,3.44
32.57,2.74,-0.69,2.75,-0.68,0.72,0.88,1.28,3.46,3.46,3.43
32.89,2.74,-0.68,2.74,-0.68,0.69,0.86,1.29,3.43,3.43,3.42
33.22,2.74,-0.68,2.74,-0.68,0.66,0.84,1.30,3.40,3.39,3.42
33.55,2.74,-0.67,2.73,-0.68,0.63,0.81,1.31,3.37,3.36,3.41
