frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.89,2.48,7.88,2.47,-2.47,-2.09,-1.11,5.42,5.41,5.41
20.20,7.87,2.45,7.89,2.47,-2.47,-2.11,-1.14,5.40,5.42,5.42
20.40,7.90,2.47,7.90,2.47,-2.47,-2.13,-1.17,5.44,5.43,5.43
20.61,7.91,2.47,7.90,2.47,-2.46,-2.16,-1.21,5.45,5.44,5.44
20.81,7.91,2.47,7.91,2.47,-2.46,-2.18,-1.24,5.45,5.45,5.44
21.02,7.91,2.46,7.91,2.46,-2.46,-2.20,-1.28,5.45,5.45,5.45
21.23,7.91,2.45,7.91,2.45,-2.46,-2.23,-1.32,5.45,5.45,5.46
21.44,7.91,2.43,7.92,2.45,-2.46,-2.25,-1.36,5.45,5.46,5.48
21.66,7.95,2.47,7.94,2.46,-2.46,-2.27,-1.40,5.49,5.48,5.48
21.87,7.96,2.47,7.95,2.47,-2.46,-2.30,-1.44,5.50,5.50,5.49
22.09,7.96,2.47,7.96,2.47,-2.46,-2.32,-1.48,5.50,5.50,5.49
22.31,7.96,2.46,7.96,2.46,-2.46,-2.34,-1.52,5.50,5.50,5.50
22.54,7.96,2.46,7.96,2.46,-2.47,-2.36,-1.57,5.49,5.49,5.50
22.76,7.96,2.45,7.96,2.46,-2.47,-2.39,-1.61,5.49,5.49,5.51
22.99,7.97,2.46,7.98,2.47,-2.48,-2.41,-1.66,5.49,5.50,5.51
23.22,8.00,2.49,7.99,2.48,-2.48,-2.43,-1.71,5.52,5.51,5.51
23.45,8.01,2.50,8.01,2.50,-2.48,-2.45,-1.76,5.53,5.52,5.51
23.69,8.01,2.50,8.01,2.50,-2.48,-2.47,-1.81,5.53,5.53,5.51
23.92,8.01,2.50,8.01,2.49,-2.49,-2.49,-1.86,5.52,5.52,5.51
24.16,8.01,2.49,8.01,2.48,-2.50,-2.52,-1.91,5.51,5.51,5.52
24.40,8.01,2.48,8.01,2.49,-2.50,-2.54,-1.96,5.51,5.51,5.53
24.65,8.02,2.49,8.03,2.49,-2.50,-2.56,-2.02,5.52,5.52,5.53
24.89,8.05,2.52,8.04,2.51,-2.50,-2.58,-2.07,5.55,5.53,5.53
25.14,8.05,2.52,8.05,2.52,-2.51,-2.60,-2.13,5.54,5.54,5.53
25.39,8.05,2.52,8.05,2.52,-2.51,-2.62,-2.18,5.54,5.54,5.53
25.65,8.05,2.52,8.05,2.52,-2.52,-2.64,-2.24,5.53,5.53,5.53
25.91,8.05,2.52,8.05,2.52,-2.53,-2.66,-2.30,5.52,5.52,5.53
26.16,8.05,2.51,8.05,2.52,-2.53,-2.68,-2.35,5.52,5.52,5.54
26.43,8.05,2.51,8.06,2.53,-2.54,-2.69,-2.41,5.51,5.52,5.54
26.69,8.08,2.55,8.08,2.54,-2.54,-2.71,-2.47,5.54,5.53,5.53
26.96,8.10,2.57,8.09,2.56,-2.55,-2.73,-2.52,5.55,5.54,5.53
27.23,8.10,2.57,8.10,2.57,-2.55,-2.75,-2.58,5.55,5.55,5.53
27.50,8.10,2.57,8.10,2.57,-2.56,-2.77,-2.63,5.54,5.54,5.53
27.77,8.10,2.56,8.10,2.56,-2.56,-2.78,-2.68,5.54,5.54,5.54
28.05,8.10,2.56,8.10,2.56,-2.56,-2.80,-2.74,5.54,5.54,5.54
28.33,8.10,2.56,8.10,2.56,-2.57,-2.82,-2.79,5.53,5.53,5.54
