frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.27,1.27,2.27,1.27,-1.27,-1.24,0.09,1.00,1.00,1.01
20.20,2.27,1.23,2.27,1.23,-1.23,-1.23,0.09,1.04,1.04,1.05
20.40,2.27,1.19,2.27,1.19,-1.19,-1.22,0.10,1.08,1.08,1.09
20.61,2.27,1.17,2.27,1.16,-1.16,-1.20,0.10,1.12,1.12,1.10
20.81,2.27,1.13,2.27,1.13,-1.13,-1.19,0.10,1.15,1.15,1.14
21.02,2.27,1.09,2.27,1.10,-1.10,-1.17,0.10,1.18,1.18,1.18
21.23,2.27,1.07,2.27,1.07,-1.07,-1.15,0.10,1.20,1.20,1.20
21.44,2.27,1.05,2.27,1.05,-1.05,-1.13,0.11,1.22,1.22,1.22
21.66,2.27,1.03,2.27,1.03,-1.03,-1.11,0.11,1.24,1.24,1.24
21.87,2.27,1.02,2.27,1.02,-1.02,-1.09,0.11,1.26,1.26,1.25
22.09,2.27,1.00,2.27,1.00,-1.00,-1.07,0.11,1.27,1.27,1.27
22.31,2.27,0.99,2.27,0.99,-1.00,-1.05,0.11,1.28,1.28,1.28
22.54,2.27,0.99,2.27,0.99,-0.99,-1.03,0.12,1.28,1.28,1.28
22.76,2.27,0.98,2.27,0.98,-0.99,-1.01,0.12,1.28,1.28,1.29
22.99,2.27,0.98,2.28,0.98,-0.98,-0.98,0.12,1.29,1.29,1.29
23.22,2.28,0.98,2.28,0.98,-0.98,-0.96,0.12,1.30,1.30,1.30
23.45,2.29,0.98,2.29,0.98,-0.97,-0.93,0.12,1.32,1.32,1.31
23.69,2.29,0.97,2.29,0.97,-0.96,-0.91,0.13,1.33,1.33,1.32
23.92,2.29,0.95,2.29,0.95,-0.94,-0.88,0.13,1.35,1.35,1.34
24.16,2.28,0.92,2.28,0.93,-0.92,-0.85,0.13,1.36,1.36,1.36
24.40,2.26,0.89,2.27,0.90,-0.90,-0.82,0.13,1.36,1.37,1.37
24.65,2.24,0.87,2.24,0.87,-0.87,-0.79,0.14,1.37,1.37,1.37
24.89,2.22,0.83,2.22,0.83,-0.84,-0.76,0.14,1.39,1.38,1.39
25.14,2.19,0.79,2.20,0.80,-0.80,-0.73,0.14,1.39,1.39,1.40
25.39,2.17,0.77,2.17,0.76,-0.77,-0.69,0.14,1.40,1.40,1.41
25.65,2.14,0.73,2.15,0.73,-0.73,-0.66,0.14,1.41,1.41,1.42
25.91,2.12,0.70,2.12,0.70,-0.69,-0.62,0.15,1.43,1.43,1.43
26.16,2.10,0.67,2.10,0.66,-0.65,-0.58,0.15,1.45,1.44,1.44
26.43,2.06,0.62,2.07,0.62,-0.61,-0.55,0.15,1.46,1.46,1.44
26.69,2.03,0.57,2.03,0.57,-0.56,-0.51,0.15,1.47,1.47,1.46
26.96,1.99,0.52,1.99,0.51,-0.52,-0.47,0.15,1.48,1.47,1.47
27.23,1.94,0.46,1.95,0.46,-0.47,-0.43,0.16,1.47,1.48,1.48
27.50,1.90,0.40,1.91,0.41,-0.42,-0.39,0.16,1.48,1.48,1.50
27.77,1.87,0.37,1.87,0.37,-0.38,-0.34,0.16,1.49,1.49,1.50
28.05,1.84,0.32,1.85,0.33,-0.33,-0.30,0.16,1.51,1.51,1.52
28.33,1.82,0.30,1.82,0.30,-0.29,-0.25,0.16,1.53,1.53,1.52
28.62,1.79,0.25,1.79,0.26,-0.25,-0.21,0.16,1.55,1.55,1.54
28.90,1.76,0.21,1.76,0.21,-0.20,-0.16,0.16,1.56,1.56,1.55
29.19,1.72,0.17,1.72,0.16,-0.16,-0.12,0.16,1.57,1.56,1.56
29.48,1.67,0.10,1.68,0.10,-0.11,-0.07,0.16,1.57,1.57,1.58
29.78,1.63,0.05,1.63,0.05,-0.05,-0.02,0.16,1.58,1.58,1.59
30.08,1.59,-0.00,1.59,-0.00,0.00,0.03,0.16,1.59,1.59,1.59
30.38,1.55,-0.05,1.55,-0.05,0.06,0.08,0.16,1.61,1.61,1.60
