frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-10.66,-9.48,-10.65,-9.48,6.00,6.04,2.71,-4.66,-4.65,-1.17
20.20,-10.61,-9.43,-10.62,-9.44,6.00,6.05,2.79,-4.61,-4.62,-1.17
20.40,-10.57,-9.39,-10.57,-9.40,6.00,6.05,2.87,-4.57,-4.57,-1.17
20.61,-10.52,-9.36,-10.52,-9.36,6.00,6.06,2.95,-4.52,-4.52,-1.17
20.81,-10.47,-9.30,-10.47,-9.31,6.00,6.06,3.03,-4.47,-4.47,-1.16
21.02,-10.42,-9.25,-10.41,-9.24,6.00,6.06,3.12,-4.42,-4.41,-1.16
21.23,-10.32,-9.15,-10.32,-9.16,6.00,6.07,3.21,-4.32,-4.32,-1.16
21.44,-10.23,-9.07,-10.23,-9.07,6.00,6.07,3.30,-4.23,-4.23,-1.15
21.66,-10.13,-8.98,-10.13,-8.97,6.00,6.07,3.39,-4.13,-4.13,-1.15
21.87,-10.04,-8.88,-10.04,-8.89,6.00,6.07,3.49,-4.04,-4.04,-1.15
22.09,-9.96,-8.80,-9.97,-8.81,6.00,6.08,3.59,-3.96,-3.97,-1.15
22.31,-9.91,-8.76,-9.91,-8.75,6.00,6.08,3.69,-3.91,-3.91,-1.15
22.54,-9.86,-8.71,-9.85,-8.70,6.00,6.08,3.80,-3.86,-3.85,-1.15
22.76,-9.80,-8.65,-9.80,-8.66,6.00,6.08,3.91,-3.80,-3.80,-1.14
22.99,-9.75,-8.60,-9.75,-8.60,6.00,6.08,4.02,-3.75,-3.75,-1.14
23.22,-9.70,-8.55,-9.70,-8.55,6.00,6.08,4.13,-3.70,-3.70,-1.14
23.45,-9.64,-8.49,-9.64,-8.50,6.00,6.08,4.24,-3.64,-3.64,-1.14
23.69,-9.59,-8.45,-9.59,-8.45,6.00,6.08,4.36,-3.59,-3.59,-1.14
23.92,-9.54,-8.40,-9.54,-8.39,6.00,6.08,4.48,-3.54,-3.54,-1.14
24.16,-9.48,-8.33,-9.48,-8.34,6.00,6.08,4.60,-3.48,-3.48,-1.14
24.40,-9.43,-8.28,-9.43,-8.28,6.00,6.08,4.72,-3.43,-3.43,-1.14
24.65,-9.37,-8.22,-9.37,-8.22,6.00,6.07,4.85,-3.37,-3.37,-1.14
24.89,-9.31,-8.15,-9.31,-8.16,6.00,6.07,4.98,-3.31,-3.31,-1.15
25.14,-9.26,-8.10,-9.26,-8.10,6.00,6.07,5.11,-3.26,-3.26,-1.16
25.39,-9.20,-8.03,-9.20,-8.03,6.00,6.07,5.24,-3.20,-3.20,-1.16
25.65,-9.14,-7.97,-9.14,-7.97,6.00,6.06,5.37,-3.14,-3.14,-1.16
25.91,-9.08,-7.91,-9.08,-7.91,6.00,6.06,5.50,-3.08,-3.08,-1.17
26.16,-9.03,-7.85,-9.03,-7.85,6.00,6.05,5.63,-3.03,-3.03,-1.18
26.43,-8.99,-7.81,-8.99,-7.80,6.00,6.05,5.76,-2.99,-2.99,-1.18
26.69,-8.95,-7.76,-8.95,-7.76,6.00,6.05,5.89,-2.95,-2.95,-1.18
26.96,-8.91,-7.72,-8.92,-7.73,6.00,6.04,6.01,-2.91,-2.92,-1.18
27.23,-8.89,-7.70,-8.89,-7.70,6.00,6.03,6.14,-2.89,-2.89,-1.18
27.50,-8.87,-7.67,-8.87,-7.68,6.00,6.03,6.26,-2.87,-2.87,-1.19
27.77,-8.85,-7.65,-8.85,-7.66,6.00,6.02,6.38,-2.85,-2.85,-1.19
28.05,-8.83,-7.64,-8.82,-7.63,6.00,6.02,6.49,-2.83,-2.82,-1.18
28.33,-8.76,-7.57,-8.76,-7.58,6.00,6.01,6.60,-2.76,-2.76,-1.18
28.62,-8.70,-7.52,-8.70,-7.52,6.00,6.00,6.70,-2.70,-2.70,-1.18
28.90,-8.63,-7.44,-8.63,-7.45,6.00,5.99,6.80,-2.63,-2.63,-1.18
29.19,-8.57,-7.38,-8.57,-7.38,6.00,5.99,6.89,-2.57,-2.57,-1.18
29.48,-8.50,-7.31,-8.50,-7.31,6.00,5.98,6.97,-2.50,-2.50,-1.18
29.78,-8.43,-7.24,-8.43,-7.24,6.00,5.97,7.04,-2.43,-2.43,-1.18
30.08,-8.36,-7.17,-8.36,-7.17,6.00,5.96,7.10,-2.36,-2.36,-1.19
30.38,-8.29,-7.10,-8.28,-7.09,6.00,5.95,7.16,-2.29,-2.28,-1.19
30.68,-8.22,-7.02,-8.22,-7.02,6.00,5.94,7.20,-2.22,-2.22,-1.19
30.99,-8.15,-6.95,-8.17,-6.97,6.00,5.93,7.23,-2.15,-2.17,-1.20
31.30,-8.15,-6.94,-8.15,-6.95,6.00,5.92,7.25,-2.15,-2.15,-1.20
31.61,-8.15,-6.93,-8.15,-6.93,6.00,5.91,7.26,-2.15,-2.15,-1.21
31.93,-8.15,-6.93,-8.13,-6.92,6.00,5.90,7.26,-2.15,-2.13,-1.21
32.24,-8.09,-6.86,-8.09,-6.86,6.00,5.89,7.25,-2.09,-2.09,-1.23
32.57,-8.02,-6.79,-8.02,-6.79,6.00,5.88,7.23,-2.02,-2.02,-1.23
32.89,-7.94,-6.70,-7.94,-6.71,6.00,5.86,7.20,-1.94,-1.94,-1.23
33.22,-7.87,-6.63,-7.86,-6.62,6.00,5.85,7.16,-1.87,-1.86,-1.23
33.55,-7.80,-6.55,-7.79,-6.55,6.00,5.84,7.11,-1.80,-1.79,-1.25
33.89,-7.72,-6.46,-7.74,-6.48,6.00,5.83,7.06,-1.72,-1.74,-1.25
34.23,-7.70,-6.44,-7.71,-6.45,6.00,5.81,7.00,-1.70,-1.71,-1.25
34.57,-7.70,-6.43,-7.70,-6.44,6.00,5.80,6.93,-1.70,-1.70,-1.26
34.92,-7.70,-6.43,-7.68,-6.42,6.00,5.78,6.86,-1.70,-1.68,-1.26
35.27,-7.64,-6.38,-7.63,-6.36,6.00,5.77,6.78,-1.64,-1.63,-1.26
35.62,-7.56,-6.29,-7.56,-6.29,6.00,5.75,6.70,-1.56,-1.56,-1.26
35.97,-7.48,-6.20,-7.50,-6.23,6.00,5.74,6.61,-1.48,-1.50,-1.27
36.33,-7.47,-6.19,-7.48,-6.20,6.00,5.72,6.53,-1.47,-1.47,-1.27
36.70,-7.47,-6.19,-7.46,-6.19,6.00,5.71,6.44,-1.47,-1.46,-1.27
37.06,-7.46,-6.18,-7.43,-6.16,6.00,5.69,6.35,-1.46,-1.43,-1.27
37.43,-7.37,-6.09,-7.37,-6.10,6.00,5.68,6.26,-1.37,-1.37,-1.27
37.81,-7.28,-6.01,-7.30,-6.03,6.00,5.66,6.17,-1.28,-1.30,-1.26
38.19,-7.24,-5.97,-7.25,-5.98,6.00,5.64,6.09,-1.24,-1.25,-1.26
38.57,-7.24,-5.97,-7.23,-5.97,5.99,5.62,6.00,-1.25,-1.25,-1.26
38.95,-7.24,-5.97,-7.24,-5.97,5.97,5.61,5.91,-1.27,-1.27,-1.26
39.34,-7.23,-5.96,-7.23,-5.97,5.95,5.59,5.83,-1.28,-1.29,-1.26
39.74,-7.22,-5.95,-7.21,-5.95,5.92,5.57,5.75,-1.30,-1.29,-1.26
40.14,-7.18,-5.91,-7.16,-5.90,5.89,5.55,5.67,-1.29,-1.27,-1.26
40.54,-7.10,-5.84,-7.10,-5.84,5.85,5.53,5.60,-1.25,-1.25,-1.26
40.94,-7.02,-5.75,-7.05,-5.78,5.80,5.51,5.52,-1.22,-1.25,-1.26
41.35,-7.01,-5.73,-7.02,-5.74,5.74,5.49,5.46,-1.27,-1.27,-1.27
