frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-15.71,-18.55,-15.71,-18.55,6.00,4.81,2.74,-9.71,-9.71,2.83
20.20,-15.58,-18.51,-15.58,-18.50,6.00,4.87,2.82,-9.58,-9.58,2.92
20.40,-15.44,-18.46,-15.45,-18.46,6.00,4.92,2.90,-9.44,-9.45,3.01
20.61,-15.32,-18.40,-15.32,-18.41,6.00,4.98,2.98,-9.32,-9.32,3.08
20.81,-15.18,-18.35,-15.18,-18.35,6.00,5.03,3.07,-9.18,-9.18,3.17
21.02,-15.05,-18.30,-15.05,-18.29,6.00,5.08,3.15,-9.05,-9.05,3.25
21.23,-14.91,-18.22,-14.92,-18.23,6.00,5.14,3.24,-8.91,-8.92,3.31
21.44,-14.78,-18.15,-14.78,-18.16,6.00,5.19,3.33,-8.78,-8.78,3.37
21.66,-14.65,-18.09,-14.65,-18.08,6.00,5.24,3.43,-8.65,-8.65,3.44
21.87,-14.51,-18.00,-14.51,-18.00,6.00,5.29,3.53,-8.51,-8.51,3.49
22.09,-14.37,-17.91,-14.37,-17.91,6.00,5.34,3.63,-8.37,-8.37,3.54
22.31,-14.23,-17.82,-14.23,-17.82,6.00,5.39,3.73,-8.23,-8.23,3.59
22.54,-14.10,-17.73,-14.10,-17.73,6.00,5.44,3.83,-8.10,-8.10,3.64
22.76,-13.96,-17.64,-13.96,-17.64,6.00,5.49,3.94,-7.96,-7.96,3.68
22.99,-13.82,-17.54,-13.82,-17.54,6.00,5.54,4.05,-7.82,-7.82,3.72
23.22,-13.68,-17.44,-13.68,-17.45,6.00,5.59,4.16,-7.68,-7.68,3.76
23.45,-13.54,-17.35,-13.55,-17.35,6.00,5.64,4.28,-7.54,-7.55,3.81
23.69,-13.41,-17.25,-13.40,-17.25,6.00,5.68,4.40,-7.41,-7.40,3.85
23.92,-13.26,-17.15,-13.26,-17.15,6.00,5.73,4.52,-7.26,-7.26,3.89
24.16,-13.11,-17.05,-13.12,-17.05,6.00,5.77,4.64,-7.11,-7.12,3.94
24.40,-12.97,-16.95,-12.97,-16.95,6.00,5.82,4.76,-6.97,-6.97,3.98
24.65,-12.84,-16.84,-12.83,-16.84,6.00,5.86,4.89,-6.84,-6.83,4.01
24.89,-12.69,-16.74,-12.69,-16.74,6.00,5.90,5.01,-6.69,-6.69,4.05
25.14,-12.55,-16.64,-12.55,-16.63,6.00,5.94,5.14,-6.55,-6.55,4.09
