frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.56,-2.20,4.55,-2.21,2.17,1.99,0.40,6.73,6.72,6.76
20.20,4.61,-2.13,4.61,-2.14,2.12,1.96,0.41,6.73,6.73,6.74
20.40,4.65,-2.08,4.66,-2.07,2.08,1.94,0.43,6.73,6.74,6.73
20.61,4.70,-2.02,4.70,-2.01,2.04,1.91,0.44,6.73,6.74,6.72
20.81,4.75,-1.95,4.75,-1.96,1.99,1.89,0.45,6.74,6.74,6.70
21.02,4.79,-1.90,4.78,-1.91,1.95,1.86,0.47,6.74,6.73,6.69
21.23,4.79,-1.89,4.79,-1.89,1.92,1.84,0.48,6.71,6.71,6.68
21.44,4.79,-1.88,4.80,-1.88,1.88,1.81,0.50,6.67,6.67,6.67
21.66,4.80,-1.86,4.79,-1.87,1.85,1.79,0.52,6.65,6.65,6.66
21.87,4.80,-1.85,4.81,-1.85,1.83,1.76,0.53,6.63,6.63,6.65
22.09,4.82,-1.83,4.83,-1.82,1.80,1.74,0.55,6.62,6.63,6.65
22.31,4.87,-1.77,4.86,-1.78,1.76,1.71,0.57,6.63,6.63,6.64
22.54,4.91,-1.73,4.91,-1.73,1.72,1.68,0.59,6.63,6.63,6.64
22.76,4.96,-1.67,4.96,-1.67,1.67,1.66,0.60,6.63,6.63,6.63
22.99,5.01,-1.63,5.01,-1.62,1.62,1.63,0.62,6.63,6.63,6.64
23.22,5.06,-1.57,5.06,-1.57,1.57,1.60,0.64,6.63,6.63,6.63
23.45,5.12,-1.51,5.12,-1.51,1.52,1.58,0.66,6.64,6.64,6.63
23.69,5.17,-1.47,5.17,-1.46,1.48,1.55,0.68,6.65,6.66,6.64
23.92,5.22,-1.42,5.21,-1.43,1.45,1.52,0.70,6.67,6.67,6.64
24.16,5.24,-1.40,5.24,-1.41,1.43,1.49,0.72,6.67,6.67,6.64
24.40,5.24,-1.40,5.24,-1.40,1.41,1.47,0.75,6.65,6.65,6.64
24.65,5.24,-1.40,5.24,-1.41,1.38,1.44,0.77,6.62,6.62,6.64
24.89,5.24,-1.40,5.25,-1.39,1.36,1.41,0.79,6.60,6.60,6.64
25.14,5.27,-1.37,5.28,-1.36,1.33,1.39,0.81,6.60,6.61,6.64
25.39,5.33,-1.31,5.33,-1.31,1.30,1.36,0.83,6.63,6.63,6.64
25.65,5.39,-1.26,5.39,-1.26,1.28,1.33,0.85,6.67,6.67,6.65
25.91,5.45,-1.20,5.44,-1.21,1.25,1.30,0.87,6.70,6.69,6.65
26.16,5.47,-1.18,5.47,-1.18,1.22,1.28,0.89,6.69,6.68,6.65
26.43,5.47,-1.17,5.47,-1.17,1.18,1.25,0.92,6.65,6.65,6.64
26.69,5.47,-1.17,5.47,-1.17,1.14,1.22,0.94,6.61,6.61,6.64
26.96,5.47,-1.17,5.48,-1.15,1.11,1.19,0.95,6.58,6.59,6.64
27.23,5.52,-1.12,5.52,-1.11,1.07,1.17,0.97,6.59,6.59,6.63
27.50,5.58,-1.04,5.58,-1.05,1.04,1.14,0.99,6.62,6.62,6.62
27.77,5.63,-0.98,5.63,-0.98,1.01,1.11,1.01,6.64,6.64,6.61
28.05,5.68,-0.93,5.67,-0.94,0.97,1.08,1.02,6.65,6.64,6.61
28.33,5.69,-0.91,5.69,-0.91,0.94,1.06,1.04,6.63,6.63,6.60
28.62,5.69,-0.91,5.70,-0.90,0.92,1.03,1.05,6.61,6.62,6.60
28.90,5.70,-0.89,5.70,-0.89,0.90,1.00,1.06,6.60,6.59,6.59
29.19,5.70,-0.88,5.70,-0.88,0.87,0.97,1.07,6.57,6.57,6.58
29.48,5.70,-0.87,5.70,-0.87,0.85,0.95,1.08,6.55,6.54,6.57
29.78,5.70,-0.86,5.70,-0.86,0.82,0.92,1.08,6.52,6.52,6.56
30.08,5.72,-0.83,5.73,-0.82,0.78,0.89,1.09,6.50,6.51,6.55
