frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-13.05,-16.01,-13.05,-16.01,6.00,5.40,2.82,-7.05,-7.05,2.96
20.20,-12.94,-15.90,-12.94,-15.90,6.00,5.40,2.90,-6.94,-6.94,2.96
20.40,-12.83,-15.80,-12.83,-15.80,6.00,5.40,2.98,-6.83,-6.83,2.97
20.61,-12.73,-15.70,-12.72,-15.70,6.00,5.40,3.07,-6.73,-6.72,2.98
20.81,-12.61,-15.59,-12.61,-15.59,6.00,5.40,3.15,-6.61,-6.61,2.98
21.02,-12.50,-15.49,-12.50,-15.48,6.00,5.40,3.24,-6.50,-6.50,2.99
21.23,-12.39,-15.38,-12.39,-15.38,6.00,5.39,3.34,-6.39,-6.39,2.99
21.44,-12.27,-15.27,-12.28,-15.27,6.00,5.39,3.43,-6.27,-6.28,3.00
21.66,-12.16,-15.17,-12.16,-15.16,6.00,5.39,3.53,-6.16,-6.16,3.01
21.87,-12.05,-15.06,-12.05,-15.06,6.00,5.39,3.63,-6.05,-6.05,3.01
22.09,-11.93,-14.95,-11.93,-14.95,6.00,5.39,3.73,-5.93,-5.93,3.02
22.31,-11.81,-14.84,-11.82,-14.84,6.00,5.39,3.84,-5.81,-5.82,3.03
22.54,-11.70,-14.73,-11.70,-14.73,6.00,5.39,3.95,-5.70,-5.70,3.03
22.76,-11.58,-14.62,-11.59,-14.62,6.00,5.39,4.06,-5.58,-5.59,3.04
22.99,-11.47,-14.52,-11.47,-14.52,6.00,5.39,4.17,-5.47,-5.47,3.05
23.22,-11.35,-14.41,-11.35,-14.41,6.00,5.39,4.29,-5.35,-5.35,3.06
23.45,-11.23,-14.30,-11.23,-14.30,6.00,5.39,4.41,-5.23,-5.23,3.07
23.69,-11.12,-14.19,-11.12,-14.19,6.00,5.39,4.53,-5.12,-5.12,3.08
23.92,-11.00,-14.09,-11.00,-14.08,6.00,5.39,4.65,-5.00,-5.00,3.09
24.16,-10.88,-13.98,-10.88,-13.98,6.00,5.39,4.78,-4.88,-4.88,3.10
24.40,-10.76,-13.87,-10.76,-13.87,6.00,5.39,4.91,-4.76,-4.76,3.11
24.65,-10.64,-13.77,-10.64,-13.76,6.00,5.39,5.04,-4.64,-4.64,3.13
24.89,-10.52,-13.66,-10.52,-13.66,6.00,5.39,5.17,-4.52,-4.52,3.14
25.14,-10.40,-13.55,-10.40,-13.55,6.00,5.39,5.31,-4.40,-4.40,3.15
25.39,-10.28,-13.44,-10.28,-13.44,6.00,5.38,5.44,-4.28,-4.28,3.16
25.65,-10.16,-13.33,-10.16,-13.33,6.00,5.38,5.58,-4.16,-4.16,3.17
25.91,-10.04,-13.22,-10.04,-13.22,6.00,5.38,5.72,-4.04,-4.04,3.19
26.16,-9.91,-13.11,-9.91,-13.11,6.00,5.38,5.85,-3.91,-3.91,3.20
26.43,-9.79,-13.00,-9.79,-13.00,6.00,5.38,5.99,-3.79,-3.79,3.21
26.69,-9.67,-12.89,-9.67,-12.89,6.00,5.38,6.13,-3.67,-3.67,3.22
26.96,-9.55,-12.79,-9.55,-12.79,6.00,5.38,6.26,-3.55,-3.55,3.24
27.23,-9.43,-12.68,-9.43,-12.68,6.00,5.38,6.39,-3.43,-3.43,3.25
27.50,-9.30,-12.57,-9.31,-12.57,6.00,5.38,6.52,-3.30,-3.31,3.27
27.77,-9.18,-12.46,-9.18,-12.46,6.00,5.37,6.64,-3.18,-3.18,3.28
28.05,-9.06,-12.36,-9.06,-12.35,6.00,5.37,6.76,-3.06,-3.06,3.30
28.33,-8.93,-12.24,-8.94,-12.24,6.00,5.37,6.88,-2.93,-2.94,3.31
28.62,-8.82,-12.14,-8.81,-12.13,6.00,5.37,6.99,-2.82,-2.81,3.33
28.90,-8.68,-12.02,-8.69,-12.02,6.00,5.37,7.08,-2.68,-2.69,3.34
29.19,-8.56,-11.92,-8.56,-11.92,6.00,5.37,7.18,-2.56,-2.56,3.36
29.48,-8.44,-11.81,-8.44,-11.81,6.00,5.37,7.26,-2.44,-2.44,3.37
29.78,-8.31,-11.70,-8.32,-11.70,6.00,5.36,7.34,-2.31,-2.32,3.39
30.08,-8.20,-11.59,-8.19,-11.59,6.00,5.36,7.40,-2.20,-2.19,3.40
30.38,-8.07,-11.49,-8.07,-11.49,6.00,5.36,7.46,-2.07,-2.07,3.42
30.68,-7.95,-11.38,-7.96,-11.38,6.00,5.36,7.50,-1.95,-1.96,3.43
30.99,-7.84,-11.29,-7.84,-11.28,6.00,5.36,7.53,-1.84,-1.84,3.45
31.30,-7.72,-11.18,-7.72,-11.18,6.00,5.35,7.55,-1.72,-1.72,3.46
31.61,-7.60,-11.08,-7.61,-11.08,6.00,5.35,7.56,-1.60,-1.61,3.48
31.93,-7.48,-10.97,-7.48,-10.97,6.00,5.35,7.55,-1.48,-1.48,3.49
32.24,-7.36,-10.87,-7.36,-10.86,6.00,5.35,7.54,-1.36,-1.36,3.51
32.57,-7.23,-10.75,-7.24,-10.75,6.00,5.35,7.51,-1.23,-1.24,3.52
32.89,-7.11,-10.65,-7.11,-10.64,6.00,5.34,7.47,-1.11,-1.11,3.54
33.22,-6.98,-10.53,-6.98,-10.53,6.00,5.34,7.42,-0.98,-0.98,3.55
