frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.52,6.74,11.52,6.74,-6.75,-5.92,-4.67,4.77,4.77,4.77
20.20,11.57,6.79,11.57,6.80,-6.80,-6.01,-4.80,4.77,4.78,4.77
20.40,11.63,6.85,11.63,6.85,-6.85,-6.11,-4.92,4.78,4.78,4.78
20.61,11.69,6.90,11.69,6.91,-6.90,-6.20,-5.05,4.78,4.78,4.78
20.81,11.75,6.97,11.75,6.96,-6.96,-6.30,-5.18,4.79,4.79,4.78
21.02,11.81,7.03,11.81,7.02,-7.02,-6.39,-5.32,4.79,4.79,4.78
21.23,11.87,7.08,11.87,7.08,-7.08,-6.49,-5.46,4.79,4.79,4.79
21.44,11.94,7.14,11.94,7.14,-7.14,-6.59,-5.60,4.80,4.80,4.80
21.66,12.01,7.21,12.01,7.20,-7.21,-6.69,-5.75,4.80,4.80,4.80
21.87,12.08,7.27,12.08,7.27,-7.27,-6.79,-5.90,4.81,4.80,4.81
22.09,12.15,7.35,12.15,7.34,-7.34,-6.89,-6.06,4.81,4.81,4.80
22.31,12.22,7.41,12.22,7.42,-7.42,-6.99,-6.22,4.80,4.81,4.81
22.54,12.30,7.50,12.29,7.49,-7.49,-7.10,-6.39,4.81,4.80,4.80
22.76,12.37,7.56,12.37,7.57,-7.57,-7.20,-6.55,4.80,4.80,4.81
22.99,12.45,7.64,12.45,7.65,-7.65,-7.30,-6.73,4.80,4.80,4.81
23.22,12.53,7.73,12.52,7.72,-7.72,-7.41,-6.91,4.81,4.80,4.80
23.45,12.60,7.80,12.60,7.80,-7.80,-7.52,-7.09,4.80,4.80,4.80
23.69,12.68,7.88,12.68,7.89,-7.88,-7.62,-7.27,4.80,4.80,4.80
23.92,12.76,7.96,12.76,7.96,-7.96,-7.73,-7.46,4.80,4.80,4.80
24.16,12.84,8.04,12.84,8.04,-8.04,-7.84,-7.66,4.80,4.80,4.80
24.40,12.91,8.11,12.92,8.11,-8.12,-7.95,-7.86,4.79,4.80,4.80
24.65,13.00,8.19,13.00,8.19,-8.20,-8.06,-8.06,4.80,4.80,4.80
24.89,13.08,8.28,13.08,8.28,-8.28,-8.17,-8.27,4.80,4.80,4.80
25.14,13.16,8.37,13.16,8.37,-8.36,-8.28,-8.47,4.79,4.80,4.79
25.39,13.25,8.46,13.25,8.45,-8.45,-8.39,-8.69,4.80,4.79,4.79
25.65,13.33,8.54,13.33,8.54,-8.54,-8.50,-8.90,4.79,4.79,4.79
25.91,13.42,8.63,13.42,8.62,-8.63,-8.61,-9.12,4.79,4.79,4.79
