frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.51,-0.17,4.52,-0.16,0.16,0.27,0.42,4.67,4.67,4.68
20.20,4.50,-0.17,4.50,-0.18,0.18,0.29,0.43,4.68,4.68,4.67
20.40,4.47,-0.20,4.48,-0.19,0.20,0.30,0.44,4.67,4.67,4.67
20.61,4.45,-0.21,4.45,-0.21,0.21,0.31,0.46,4.67,4.67,4.66
20.81,4.43,-0.23,4.43,-0.23,0.23,0.33,0.47,4.66,4.66,4.66
21.02,4.39,-0.27,4.40,-0.25,0.25,0.34,0.49,4.64,4.65,4.66
21.23,4.37,-0.26,4.37,-0.27,0.26,0.36,0.50,4.63,4.63,4.64
21.44,4.34,-0.27,4.34,-0.28,0.28,0.37,0.52,4.62,4.61,4.62
21.66,4.30,-0.29,4.31,-0.29,0.29,0.39,0.54,4.59,4.60,4.60
21.87,4.27,-0.29,4.27,-0.30,0.30,0.40,0.55,4.57,4.58,4.57
22.09,4.24,-0.30,4.24,-0.31,0.31,0.42,0.57,4.55,4.55,4.55
22.31,4.20,-0.32,4.20,-0.32,0.32,0.43,0.59,4.52,4.52,4.53
22.54,4.15,-0.34,4.16,-0.34,0.33,0.45,0.61,4.48,4.49,4.50
22.76,4.12,-0.34,4.12,-0.35,0.34,0.46,0.63,4.46,4.46,4.46
22.99,4.08,-0.35,4.08,-0.35,0.35,0.48,0.65,4.43,4.43,4.43
23.22,4.04,-0.36,4.05,-0.36,0.37,0.49,0.67,4.41,4.41,4.40
23.45,4.01,-0.37,4.01,-0.37,0.38,0.51,0.69,4.40,4.39,4.38
23.69,3.96,-0.40,3.97,-0.39,0.40,0.53,0.71,4.36,4.37,4.36
23.92,3.93,-0.41,3.93,-0.42,0.42,0.54,0.73,4.35,4.35,4.34
24.16,3.88,-0.45,3.88,-0.45,0.44,0.56,0.75,4.33,4.33,4.33
24.40,3.83,-0.48,3.84,-0.47,0.47,0.58,0.77,4.30,4.31,4.31
24.65,3.79,-0.50,3.79,-0.50,0.49,0.59,0.79,4.29,4.29,4.29
24.89,3.75,-0.52,3.75,-0.52,0.52,0.61,0.82,4.27,4.27,4.27
25.14,3.70,-0.55,3.71,-0.55,0.55,0.63,0.84,4.25,4.25,4.25
25.39,3.66,-0.57,3.66,-0.57,0.57,0.64,0.86,4.23,4.23,4.23
25.65,3.61,-0.61,3.61,-0.60,0.60,0.66,0.88,4.21,4.21,4.22
25.91,3.57,-0.61,3.57,-0.62,0.62,0.68,0.90,4.20,4.19,4.19
26.16,3.52,-0.65,3.53,-0.65,0.65,0.69,0.93,4.17,4.18,4.18
26.43,3.48,-0.67,3.48,-0.68,0.68,0.71,0.95,4.16,4.16,4.16
26.69,3.43,-0.71,3.44,-0.71,0.71,0.73,0.97,4.14,4.14,4.15
26.96,3.39,-0.73,3.39,-0.74,0.74,0.74,0.99,4.13,4.13,4.13
27.23,3.34,-0.77,3.34,-0.77,0.77,0.76,1.01,4.11,4.11,4.11
27.50,3.29,-0.80,3.30,-0.80,0.79,0.78,1.03,4.09,4.09,4.09
27.77,3.25,-0.82,3.25,-0.83,0.83,0.79,1.05,4.08,4.07,4.07
28.05,3.20,-0.86,3.20,-0.85,0.86,0.81,1.06,4.06,4.06,4.06
