frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-18.29,-10.04,-18.29,-10.04,6.00,6.91,1.91,-12.29,-12.29,-8.25
20.20,-18.12,-9.93,-18.12,-9.93,6.00,6.85,1.97,-12.12,-12.12,-8.19
20.40,-17.96,-9.82,-17.96,-9.82,6.00,6.80,2.03,-11.96,-11.96,-8.14
20.61,-17.79,-9.71,-17.79,-9.71,6.00,6.74,2.09,-11.79,-11.79,-8.08
20.81,-17.62,-9.59,-17.62,-9.59,6.00,6.69,2.16,-11.62,-11.62,-8.03
21.02,-17.45,-9.48,-17.45,-9.48,6.00,6.63,2.22,-11.45,-11.45,-7.97
21.23,-17.28,-9.36,-17.28,-9.36,6.00,6.57,2.29,-11.28,-11.28,-7.92
21.44,-17.11,-9.24,-17.11,-9.24,6.00,6.51,2.36,-11.11,-11.11,-7.87
21.66,-16.94,-9.12,-16.94,-9.12,6.00,6.46,2.43,-10.94,-10.94,-7.82
21.87,-16.77,-9.00,-16.77,-9.00,6.00,6.39,2.51,-10.77,-10.77,-7.77
22.09,-16.60,-8.88,-16.60,-8.88,6.00,6.33,2.58,-10.60,-10.60,-7.72
22.31,-16.43,-8.76,-16.42,-8.75,6.00,6.27,2.66,-10.43,-10.42,-7.67
22.54,-16.25,-8.62,-16.25,-8.63,6.00,6.21,2.74,-10.25,-10.25,-7.63
22.76,-16.08,-8.50,-16.08,-8.50,6.00,6.15,2.82,-10.08,-10.08,-7.58
22.99,-15.91,-8.37,-15.90,-8.37,6.00,6.08,2.91,-9.91,-9.90,-7.54
23.22,-15.73,-8.24,-15.73,-8.24,6.00,6.01,2.99,-9.73,-9.73,-7.49
23.45,-15.55,-8.10,-15.55,-8.11,6.00,5.95,3.08,-9.55,-9.55,-7.45
23.69,-15.38,-7.98,-15.38,-7.97,6.00,5.88,3.17,-9.38,-9.38,-7.40
23.92,-15.20,-7.84,-15.20,-7.84,6.00,5.81,3.26,-9.20,-9.20,-7.36
24.16,-15.02,-7.71,-15.02,-7.71,6.00,5.74,3.35,-9.02,-9.02,-7.31
24.40,-14.84,-7.57,-14.84,-7.57,6.00,5.67,3.45,-8.84,-8.84,-7.27
24.65,-14.66,-7.43,-14.66,-7.43,6.00,5.60,3.54,-8.66,-8.66,-7.23
24.89,-14.49,-7.30,-14.48,-7.29,6.00,5.53,3.64,-8.49,-8.48,-7.19
25.14,-14.31,-7.16,-14.31,-7.16,6.00,5.45,3.73,-8.31,-8.31,-7.15
25.39,-14.13,-7.02,-14.13,-7.02,6.00,5.38,3.83,-8.13,-8.13,-7.11
25.65,-13.95,-6.88,-13.95,-6.88,6.01,5.30,3.93,-7.94,-7.94,-7.07
25.91,-13.77,-6.74,-13.77,-6.74,6.02,5.22,4.02,-7.75,-7.74,-7.03
