frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.34,7.50,12.34,7.50,-7.50,-7.26,-2.60,4.84,4.84,4.84
20.20,12.29,7.45,12.29,7.44,-7.45,-7.23,-2.67,4.84,4.84,4.84
20.40,12.24,7.39,12.24,7.39,-7.39,-7.20,-2.75,4.85,4.85,4.85
20.61,12.20,7.34,12.19,7.34,-7.34,-7.18,-2.82,4.86,4.86,4.86
20.81,12.15,7.29,12.15,7.28,-7.28,-7.14,-2.90,4.87,4.87,4.86
21.02,12.10,7.23,12.10,7.23,-7.23,-7.11,-2.99,4.87,4.87,4.87
21.23,12.06,7.19,12.05,7.18,-7.18,-7.08,-3.07,4.88,4.88,4.87
21.44,12.01,7.13,12.01,7.13,-7.13,-7.05,-3.16,4.88,4.88,4.88
21.66,11.96,7.07,11.96,7.08,-7.08,-7.01,-3.25,4.88,4.89,4.89
21.87,11.92,7.03,11.92,7.02,-7.03,-6.97,-3.34,4.89,4.89,4.89
22.09,11.88,6.98,11.88,6.97,-6.98,-6.94,-3.44,4.90,4.90,4.90
22.31,11.83,6.92,11.83,6.93,-6.93,-6.90,-3.53,4.90,4.90,4.91
22.54,11.80,6.89,11.80,6.88,-6.88,-6.86,-3.63,4.92,4.92,4.91
22.76,11.76,6.84,11.76,6.84,-6.83,-6.82,-3.73,4.93,4.93,4.92
22.99,11.73,6.80,11.72,6.79,-6.78,-6.78,-3.84,4.95,4.94,4.93
23.22,11.68,6.74,11.68,6.74,-6.73,-6.74,-3.95,4.95,4.95,4.94
23.45,11.63,6.68,11.63,6.68,-6.68,-6.70,-4.06,4.95,4.95,4.95
23.69,11.59,6.63,11.59,6.62,-6.63,-6.65,-4.17,4.96,4.96,4.96
23.92,11.54,6.57,11.54,6.57,-6.58,-6.61,-4.28,4.96,4.96,4.97
24.16,11.51,6.53,11.51,6.52,-6.53,-6.57,-4.40,4.98,4.97,4.98
24.40,11.47,6.48,11.47,6.48,-6.48,-6.52,-4.52,4.98,4.99,4.99
24.65,11.45,6.44,11.45,6.44,-6.44,-6.48,-4.64,5.01,5.01,5.01
24.89,11.42,6.40,11.42,6.40,-6.39,-6.43,-4.76,5.03,5.03,5.02
25.14,11.39,6.36,11.39,6.35,-6.34,-6.39,-4.88,5.05,5.04,5.03
25.39,11.35,6.31,11.35,6.31,-6.30,-6.34,-5.00,5.05,5.05,5.04
25.65,11.31,6.26,11.31,6.25,-6.25,-6.29,-5.13,5.05,5.05,5.05
25.91,11.27,6.20,11.27,6.20,-6.21,-6.25,-5.25,5.06,5.06,5.07
26.16,11.23,6.15,11.24,6.16,-6.17,-6.20,-5.38,5.06,5.07,5.08
26.43,11.21,6.12,11.21,6.12,-6.13,-6.15,-5.50,5.08,5.08,5.09
26.69,11.19,6.09,11.19,6.09,-6.08,-6.10,-5.62,5.10,5.10,5.10
26.96,11.17,6.05,11.17,6.05,-6.04,-6.06,-5.74,5.13,5.13,5.12
27.23,11.15,6.02,11.14,6.01,-5.99,-6.01,-5.86,5.15,5.15,5.13
27.50,11.11,5.96,11.11,5.96,-5.95,-5.96,-5.97,5.16,5.16,5.15
27.77,11.07,5.91,11.07,5.90,-5.90,-5.91,-6.08,5.17,5.17,5.16
28.05,11.02,5.84,11.02,5.84,-5.84,-5.87,-6.19,5.17,5.18,5.18
28.33,10.98,5.79,10.98,5.78,-5.79,-5.82,-6.29,5.19,5.19,5.19
28.62,10.94,5.73,10.94,5.73,-5.74,-5.77,-6.38,5.20,5.20,5.21
28.90,10.90,5.68,10.90,5.68,-5.69,-5.72,-6.47,5.21,5.21,5.22
29.19,10.87,5.63,10.87,5.63,-5.64,-5.67,-6.55,5.23,5.23,5.24
29.48,10.85,5.60,10.85,5.59,-5.59,-5.63,-6.62,5.25,5.25,5.25
29.78,10.82,5.55,10.82,5.55,-5.55,-5.58,-6.69,5.27,5.27,5.27
30.08,10.80,5.52,10.80,5.51,-5.50,-5.53,-6.74,5.30,5.29,5.28
30.38,10.77,5.47,10.77,5.47,-5.46,-5.48,-6.78,5.31,5.31,5.30
30.68,10.73,5.42,10.73,5.42,-5.41,-5.44,-6.81,5.32,5.33,5.31
30.99,10.69,5.36,10.69,5.36,-5.35,-5.39,-6.83,5.34,5.33,5.33
31.30,10.64,5.30,10.64,5.30,-5.30,-5.34,-6.85,5.34,5.34,5.34
31.61,10.60,5.24,10.60,5.24,-5.25,-5.30,-6.85,5.35,5.35,5.36
