frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.62,7.14,9.62,7.14,-7.14,-7.03,-4.16,2.49,2.49,2.49
20.20,9.68,7.20,9.69,7.20,-7.19,-7.10,-4.27,2.49,2.49,2.49
20.40,9.75,7.26,9.75,7.25,-7.25,-7.16,-4.38,2.50,2.50,2.50
20.61,9.81,7.31,9.81,7.31,-7.31,-7.23,-4.50,2.50,2.50,2.51
20.81,9.87,7.37,9.88,7.37,-7.37,-7.29,-4.62,2.50,2.51,2.51
21.02,9.94,7.43,9.94,7.43,-7.43,-7.36,-4.75,2.52,2.51,2.52
21.23,10.00,7.49,10.00,7.48,-7.48,-7.42,-4.87,2.52,2.52,2.52
21.44,10.06,7.54,10.07,7.54,-7.54,-7.49,-5.01,2.52,2.53,2.53
21.66,10.13,7.60,10.13,7.60,-7.60,-7.55,-5.14,2.53,2.53,2.54
21.87,10.19,7.66,10.20,7.66,-7.66,-7.61,-5.28,2.54,2.54,2.54
22.09,10.26,7.72,10.26,7.71,-7.71,-7.68,-5.42,2.55,2.55,2.55
22.31,10.32,7.77,10.32,7.77,-7.77,-7.74,-5.57,2.56,2.55,2.56
22.54,10.38,7.83,10.38,7.82,-7.82,-7.80,-5.72,2.56,2.56,2.56
22.76,10.44,7.88,10.45,7.88,-7.88,-7.86,-5.87,2.56,2.57,2.57
22.99,10.51,7.94,10.51,7.93,-7.93,-7.92,-6.03,2.58,2.57,2.58
23.22,10.57,7.99,10.57,7.99,-7.99,-7.98,-6.19,2.59,2.59,2.59
23.45,10.63,8.04,10.64,8.04,-8.04,-8.04,-6.36,2.59,2.60,2.60
23.69,10.70,8.10,10.70,8.09,-8.09,-8.10,-6.52,2.61,2.61,2.61
23.92,10.76,8.15,10.76,8.15,-8.15,-8.16,-6.70,2.62,2.62,2.62
24.16,10.82,8.20,10.83,8.20,-8.20,-8.22,-6.87,2.63,2.63,2.63
24.40,10.89,8.26,10.89,8.25,-8.25,-8.27,-7.05,2.64,2.64,2.64
24.65,10.95,8.30,10.95,8.30,-8.30,-8.33,-7.23,2.65,2.65,2.66
24.89,11.01,8.35,11.02,8.35,-8.35,-8.38,-7.42,2.66,2.67,2.67
25.14,11.08,8.41,11.08,8.40,-8.40,-8.44,-7.61,2.68,2.68,2.68
25.39,11.14,8.46,11.14,8.46,-8.46,-8.49,-7.80,2.69,2.69,2.69
25.65,11.20,8.51,11.21,8.51,-8.51,-8.54,-7.99,2.70,2.70,2.70
25.91,11.27,8.56,11.27,8.56,-8.56,-8.60,-8.19,2.71,2.71,2.72
26.16,11.33,8.61,11.33,8.61,-8.61,-8.65,-8.38,2.73,2.72,2.73
26.43,11.39,8.66,11.40,8.66,-8.66,-8.70,-8.58,2.73,2.74,2.74
26.69,11.46,8.72,11.46,8.71,-8.71,-8.75,-8.77,2.76,2.75,2.75
26.96,11.52,8.76,11.52,8.76,-8.76,-8.80,-8.97,2.77,2.77,2.77
27.23,11.58,8.81,11.58,8.81,-8.80,-8.84,-9.16,2.78,2.78,2.78
27.50,11.64,8.85,11.64,8.85,-8.85,-8.89,-9.35,2.79,2.79,2.80
27.77,11.70,8.90,11.70,8.89,-8.90,-8.94,-9.53,2.81,2.81,2.81
28.05,11.76,8.94,11.76,8.94,-8.94,-8.98,-9.71,2.82,2.82,2.83
28.33,11.82,8.99,11.82,8.98,-8.99,-9.03,-9.88,2.84,2.84,2.84
28.62,11.88,9.03,11.88,9.03,-9.03,-9.07,-10.05,2.85,2.86,2.86
28.90,11.94,9.08,11.94,9.07,-9.07,-9.11,-10.21,2.87,2.87,2.87
29.19,12.00,9.12,12.00,9.12,-9.11,-9.15,-10.35,2.89,2.89,2.89
29.48,12.05,9.16,12.06,9.16,-9.16,-9.19,-10.49,2.90,2.90,2.90
29.78,12.11,9.20,12.11,9.20,-9.20,-9.23,-10.61,2.91,2.91,2.92
30.08,12.16,9.24,12.16,9.24,-9.24,-9.27,-10.72,2.92,2.92,2.93
30.38,12.22,9.28,12.22,9.28,-9.28,-9.31,-10.82,2.94,2.94,2.95
30.68,12.28,9.33,12.28,9.32,-9.32,-9.35,-10.90,2.96,2.96,2.96
30.99,12.34,9.37,12.34,9.36,-9.36,-9.39,-10.97,2.98,2.98,2.98
31.30,12.39,9.41,12.39,9.41,-9.40,-9.42,-11.02,2.99,2.99,2.99
31.61,12.44,9.44,12.45,9.44,-9.44,-9.46,-11.05,3.00,3.00,3.01
31.93,12.50,9.49,12.50,9.48,-9.48,-9.49,-11.07,3.02,3.02,3.02
32.24,12.55,9.52,12.55,9.52,-9.52,-9.52,-11.08,3.03,3.03,3.04
32.57,12.60,9.56,12.60,9.56,-9.56,-9.56,-11.07,3.05,3.05,3.05
32.89,12.65,9.59,12.65,9.59,-9.59,-9.59,-11.04,3.06,3.06,3.07
33.22,12.70,9.63,12.70,9.62,-9.62,-9.62,-11.01,3.08,3.08,3.08
33.55,12.75,9.66,12.75,9.66,-9.65,-9.65,-10.96,3.10,3.10,3.10
33.89,12.79,9.69,12.80,9.69,-9.69,-9.68,-10.91,3.11,3.11,3.11
34.23,12.84,9.72,12.84,9.72,-9.72,-9.71,-10.84,3.13,3.13,3.13
34.57,12.88,9.75,12.88,9.75,-9.75,-9.74,-10.77,3.14,3.14,3.14
34.92,12.92,9.78,12.92,9.77,-9.77,-9.76,-10.70,3.15,3.15,3.15
35.27,12.96,9.80,12.96,9.80,-9.80,-9.79,-10.62,3.16,3.16,3.17
35.62,13.00,9.83,13.01,9.83,-9.83,-9.82,-10.53,3.17,3.17,3.18
35.97,13.05,9.87,13.05,9.86,-9.86,-9.84,-10.45,3.19,3.19,3.19
36.33,13.09,9.90,13.09,9.90,-9.89,-9.87,-10.36,3.20,3.20,3.20
36.70,13.13,9.93,13.13,9.93,-9.93,-9.89,-10.27,3.21,3.21,3.21
37.06,13.17,9.96,13.17,9.96,-9.96,-9.92,-10.19,3.22,3.22,3.22
37.43,13.21,9.99,13.21,9.99,-9.99,-9.94,-10.10,3.23,3.23,3.23
37.81,13.25,10.02,13.25,10.02,-10.02,-9.96,-10.02,3.23,3.24,3.24
38.19,13.29,10.05,13.29,10.05,-10.05,-9.99,-9.95,3.25,3.25,3.25
38.57,13.33,10.08,13.33,10.08,-10.08,-10.01,-9.87,3.26,3.26,3.26
38.95,13.37,10.11,13.37,10.10,-10.10,-10.03,-9.80,3.27,3.27,3.27
39.34,13.40,10.13,13.40,10.13,-10.13,-10.05,-9.74,3.28,3.28,3.28
39.74,13.43,10.15,13.43,10.15,-10.15,-10.07,-9.67,3.28,3.28,3.29
40.14,13.46,10.18,13.46,10.17,-10.17,-10.09,-9.62,3.29,3.29,3.29
40.54,13.49,10.20,13.49,10.20,-10.19,-10.11,-9.57,3.30,3.30,3.30
40.94,13.52,10.22,13.52,10.21,-10.21,-10.13,-9.53,3.31,3.31,3.31
41.35,13.54,10.23,13.55,10.23,-10.23,-10.15,-9.49,3.31,3.31,3.32
41.76,13.57,10.25,13.57,10.25,-10.25,-10.17,-9.46,3.32,3.32,3.33
42.18,13.60,10.27,13.61,10.27,-10.27,-10.19,-9.43,3.33,3.33,3.34
