frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.75,1.43,1.75,1.43,-1.43,-1.66,-0.72,0.32,0.32,0.32
20.20,1.73,1.43,1.73,1.43,-1.44,-1.66,-0.74,0.29,0.29,0.30
20.40,1.71,1.44,1.71,1.44,-1.44,-1.66,-0.77,0.27,0.27,0.27
20.61,1.70,1.45,1.70,1.45,-1.45,-1.66,-0.79,0.25,0.24,0.25
20.81,1.69,1.46,1.69,1.46,-1.46,-1.66,-0.81,0.23,0.22,0.23
21.02,1.67,1.47,1.68,1.47,-1.47,-1.66,-0.84,0.20,0.20,0.20
21.23,1.67,1.49,1.66,1.49,-1.48,-1.66,-0.86,0.19,0.18,0.18
21.44,1.65,1.49,1.65,1.50,-1.49,-1.65,-0.89,0.16,0.16,0.16
21.66,1.64,1.50,1.64,1.50,-1.50,-1.65,-0.91,0.14,0.14,0.14
21.87,1.62,1.50,1.62,1.51,-1.51,-1.65,-0.94,0.11,0.11,0.12
22.09,1.61,1.51,1.61,1.51,-1.52,-1.65,-0.97,0.09,0.09,0.10
22.31,1.60,1.52,1.60,1.52,-1.53,-1.65,-1.00,0.07,0.07,0.08
22.54,1.58,1.53,1.59,1.54,-1.54,-1.65,-1.03,0.04,0.05,0.05
22.76,1.58,1.56,1.58,1.55,-1.55,-1.65,-1.06,0.03,0.02,0.02
22.99,1.57,1.57,1.57,1.57,-1.56,-1.65,-1.09,0.01,0.00,0.00
23.22,1.56,1.58,1.57,1.58,-1.58,-1.64,-1.12,-0.02,-0.01,-0.02
23.45,1.57,1.60,1.56,1.59,-1.59,-1.64,-1.15,-0.02,-0.03,-0.03
23.69,1.56,1.61,1.56,1.61,-1.61,-1.64,-1.18,-0.05,-0.04,-0.05
23.92,1.56,1.62,1.56,1.62,-1.62,-1.64,-1.22,-0.06,-0.06,-0.06
24.16,1.56,1.64,1.56,1.63,-1.63,-1.64,-1.25,-0.07,-0.08,-0.08
24.40,1.55,1.64,1.55,1.64,-1.64,-1.64,-1.29,-0.09,-0.09,-0.09
24.65,1.55,1.65,1.55,1.65,-1.66,-1.63,-1.32,-0.11,-0.10,-0.10
24.89,1.55,1.67,1.55,1.67,-1.67,-1.63,-1.36,-0.12,-0.12,-0.12
25.14,1.55,1.68,1.55,1.68,-1.68,-1.63,-1.39,-0.13,-0.13,-0.13
25.39,1.55,1.69,1.55,1.69,-1.69,-1.63,-1.43,-0.14,-0.14,-0.14
25.65,1.55,1.70,1.55,1.70,-1.70,-1.63,-1.46,-0.15,-0.15,-0.15
25.91,1.55,1.71,1.55,1.71,-1.72,-1.62,-1.50,-0.17,-0.17,-0.16
26.16,1.55,1.72,1.55,1.73,-1.73,-1.62,-1.53,-0.18,-0.18,-0.17
26.43,1.55,1.74,1.55,1.74,-1.74,-1.62,-1.57,-0.19,-0.19,-0.19
26.69,1.55,1.75,1.55,1.76,-1.75,-1.62,-1.60,-0.20,-0.20,-0.20
26.96,1.55,1.77,1.55,1.77,-1.76,-1.61,-1.64,-0.21,-0.21,-0.22
27.23,1.55,1.78,1.54,1.77,-1.77,-1.61,-1.67,-0.22,-0.22,-0.23
