frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.14,-2.79,1.14,-2.79,2.79,1.43,0.42,3.93,3.93,3.93
20.20,1.19,-2.73,1.19,-2.74,2.74,1.41,0.43,3.93,3.92,3.92
20.40,1.23,-2.68,1.23,-2.68,2.68,1.39,0.45,3.91,3.91,3.91
20.61,1.28,-2.63,1.28,-2.63,2.63,1.37,0.46,3.91,3.91,3.91
20.81,1.33,-2.56,1.33,-2.57,2.57,1.35,0.48,3.90,3.90,3.89
21.02,1.37,-2.52,1.38,-2.52,2.52,1.33,0.49,3.89,3.90,3.89
21.23,1.43,-2.46,1.43,-2.46,2.46,1.31,0.51,3.89,3.89,3.89
21.44,1.48,-2.41,1.48,-2.41,2.41,1.29,0.53,3.89,3.89,3.89
21.66,1.53,-2.35,1.53,-2.35,2.35,1.26,0.54,3.88,3.88,3.88
21.87,1.58,-2.30,1.58,-2.30,2.29,1.24,0.56,3.87,3.87,3.88
22.09,1.63,-2.25,1.63,-2.24,2.24,1.22,0.58,3.87,3.87,3.88
22.31,1.69,-2.19,1.69,-2.18,2.18,1.20,0.60,3.87,3.87,3.88
22.54,1.75,-2.12,1.75,-2.12,2.13,1.18,0.62,3.88,3.88,3.87
22.76,1.81,-2.07,1.81,-2.06,2.08,1.15,0.64,3.89,3.89,3.88
22.99,1.87,-2.01,1.86,-2.01,2.03,1.13,0.66,3.90,3.89,3.88
23.22,1.91,-1.96,1.91,-1.97,1.98,1.11,0.68,3.89,3.89,3.87
23.45,1.95,-1.92,1.95,-1.93,1.93,1.08,0.70,3.88,3.88,3.87
23.69,1.99,-1.89,1.99,-1.89,1.87,1.06,0.72,3.86,3.86,3.88
23.92,2.04,-1.84,2.05,-1.84,1.80,1.04,0.74,3.84,3.85,3.88
24.16,2.12,-1.78,2.12,-1.78,1.73,1.01,0.76,3.85,3.86,3.90
24.40,2.22,-1.69,2.22,-1.69,1.67,0.99,0.79,3.89,3.89,3.91
24.65,2.32,-1.59,2.33,-1.58,1.60,0.97,0.81,3.92,3.93,3.91
24.89,2.43,-1.48,2.41,-1.49,1.54,0.94,0.83,3.97,3.96,3.91
25.14,2.48,-1.42,2.47,-1.43,1.49,0.92,0.85,3.97,3.96,3.90
25.39,2.49,-1.41,2.49,-1.41,1.44,0.89,0.88,3.93,3.93,3.90
25.65,2.50,-1.41,2.50,-1.40,1.39,0.87,0.90,3.89,3.89,3.91
25.91,2.51,-1.39,2.52,-1.39,1.35,0.85,0.92,3.86,3.87,3.90
26.16,2.55,-1.35,2.55,-1.35,1.31,0.82,0.94,3.86,3.87,3.90
26.43,2.61,-1.29,2.61,-1.30,1.27,0.80,0.96,3.88,3.88,3.90
26.69,2.67,-1.23,2.67,-1.23,1.22,0.77,0.98,3.89,3.89,3.90
26.96,2.73,-1.17,2.73,-1.17,1.17,0.75,1.00,3.90,3.90,3.90
27.23,2.79,-1.10,2.79,-1.10,1.11,0.72,1.02,3.90,3.90,3.89
27.50,2.85,-1.04,2.85,-1.04,1.06,0.70,1.04,3.91,3.91,3.89
27.77,2.90,-0.99,2.90,-0.98,1.02,0.67,1.05,3.92,3.92,3.89
28.05,2.95,-0.93,2.94,-0.95,0.98,0.64,1.07,3.93,3.91,3.88
28.33,2.95,-0.93,2.95,-0.93,0.94,0.62,1.08,3.89,3.89,3.88
28.62,2.96,-0.91,2.96,-0.92,0.90,0.59,1.09,3.86,3.86,3.87
28.90,2.96,-0.91,2.97,-0.90,0.86,0.57,1.10,3.82,3.83,3.87
29.19,3.00,-0.86,3.01,-0.85,0.82,0.54,1.11,3.82,3.83,3.86
29.48,3.07,-0.79,3.07,-0.79,0.77,0.51,1.11,3.84,3.84,3.86
29.78,3.14,-0.71,3.13,-0.72,0.72,0.49,1.12,3.85,3.85,3.84
30.08,3.20,-0.65,3.20,-0.65,0.66,0.46,1.12,3.86,3.86,3.85
30.38,3.25,-0.58,3.25,-0.58,0.60,0.43,1.12,3.85,3.86,3.83
30.68,3.30,-0.52,3.30,-0.52,0.55,0.41,1.11,3.85,3.85,3.82
30.99,3.35,-0.46,3.34,-0.47,0.49,0.38,1.10,3.84,3.84,3.81
31.30,3.37,-0.43,3.37,-0.44,0.45,0.35,1.09,3.82,3.81,3.80
31.61,3.39,-0.41,3.39,-0.41,0.39,0.33,1.08,3.78,3.78,3.80
31.93,3.41,-0.37,3.42,-0.37,0.33,0.30,1.06,3.74,3.75,3.78
32.24,3.47,-0.31,3.47,-0.31,0.26,0.27,1.04,3.73,3.73,3.78
32.57,3.54,-0.23,3.53,-0.23,0.19,0.24,1.02,3.73,3.72,3.77
32.89,3.61,-0.15,3.61,-0.15,0.12,0.22,1.00,3.73,3.73,3.76
33.22,3.70,-0.06,3.72,-0.05,0.07,0.19,0.97,3.77,3.78,3.76
33.55,3.81,0.04,3.82,0.06,0.02,0.16,0.94,3.84,3.85,3.77
33.89,3.92,0.15,3.88,0.11,-0.01,0.13,0.91,3.91,3.87,3.77
34.23,3.89,0.13,3.86,0.10,-0.03,0.11,0.88,3.86,3.83,3.76
34.57,3.78,0.02,3.79,0.03,-0.05,0.08,0.84,3.73,3.74,3.76
34.92,3.68,-0.07,3.72,-0.03,-0.06,0.05,0.80,3.62,3.66,3.75
35.27,3.71,-0.05,3.72,-0.03,-0.06,0.02,0.76,3.65,3.66,3.76
35.62,3.79,0.05,3.78,0.03,-0.06,-0.01,0.72,3.73,3.72,3.74
35.97,3.86,0.12,3.84,0.10,-0.06,-0.04,0.68,3.80,3.77,3.74
36.33,3.87,0.14,3.87,0.14,-0.08,-0.06,0.63,3.79,3.79,3.73
36.70,3.87,0.15,3.88,0.16,-0.12,-0.09,0.59,3.75,3.76,3.72
37.06,3.87,0.17,3.87,0.17,-0.17,-0.12,0.54,3.70,3.70,3.70
37.43,3.87,0.19,3.86,0.18,-0.22,-0.15,0.49,3.65,3.64,3.68
37.81,3.87,0.21,3.88,0.22,-0.28,-0.18,0.44,3.59,3.60,3.66
38.19,3.91,0.27,3.93,0.29,-0.33,-0.21,0.39,3.58,3.60,3.64
38.57,4.00,0.39,4.00,0.39,-0.39,-0.24,0.34,3.61,3.61,3.60
38.95,4.09,0.51,4.06,0.48,-0.45,-0.27,0.29,3.64,3.62,3.58
39.34,4.10,0.56,4.10,0.55,-0.51,-0.30,0.24,3.59,3.59,3.54
39.74,4.10,0.58,4.11,0.59,-0.56,-0.33,0.18,3.54,3.54,3.52
40.14,4.10,0.62,4.10,0.61,-0.61,-0.36,0.13,3.49,3.49,3.48
40.54,4.10,0.64,4.10,0.64,-0.65,-0.39,0.08,3.45,3.45,3.46
40.94,4.10,0.67,4.10,0.67,-0.67,-0.42,0.02,3.43,3.43,3.43
41.35,4.10,0.68,4.10,0.69,-0.69,-0.45,-0.03,3.41,3.41,3.42
41.76,4.10,0.71,4.10,0.71,-0.71,-0.48,-0.09,3.39,3.39,3.39
42.18,4.10,0.73,4.10,0.73,-0.73,-0.51,-0.14,3.37,3.37,3.37
42.60,4.10,0.75,4.10,0.75,-0.76,-0.54,-0.20,3.34,3.34,3.35
43.03,4.10,0.78,4.10,0.78,-0.78,-0.57,-0.25,3.32,3.32,3.32
43.46,4.10,0.81,4.10,0.81,-0.81,-0.61,-0.31,3.29,3.29,3.29
43.90,4.10,0.83,4.10,0.83,-0.84,-0.64,-0.36,3.26,3.26,3.27
44.33,4.10,0.85,4.10,0.85,-0.86,-0.67,-0.42,3.24,3.24,3.25
44.78,4.10,0.88,4.10,0.88,-0.88,-0.70,-0.48,3.22,3.23,3.22
45.23,4.10,0.90,4.11,0.91,-0.88,-0.74,-0.53,3.22,3.23,3.20
45.68,4.10,0.94,4.09,0.93,-0.87,-0.77,-0.59,3.23,3.22,3.16
46.13,4.07,0.94,4.04,0.90,-0.86,-0.80,-0.65,3.20,3.17,3.13
46.60,3.96,0.86,3.97,0.86,-0.86,-0.84,-0.71,3.10,3.11,3.10
47.06,3.87,0.79,3.90,0.83,-0.86,-0.87,-0.77,3.01,3.04,3.08
47.53,3.87,0.82,3.86,0.82,-0.88,-0.91,-0.82,2.99,2.99,3.05
48.01,3.87,0.87,3.85,0.85,-0.91,-0.94,-0.88,2.96,2.94,3.00
48.49,3.87,0.91,3.87,0.90,-0.95,-0.98,-0.94,2.92,2.91,2.96
48.97,3.87,0.96,3.91,1.00,-1.01,-1.02,-1.00,2.86,2.90,2.91
49.46,3.98,1.10,3.98,1.10,-1.09,-1.05,-1.06,2.89,2.89,2.88
49.96,4.09,1.26,4.05,1.21,-1.16,-1.09,-1.12,2.93,2.89,2.83
50.46,4.10,1.29,4.10,1.30,-1.24,-1.13,-1.18,2.86,2.86,2.81
50.96,4.10,1.32,4.11,1.34,-1.30,-1.17,-1.23,2.80,2.81,2.78
51.47,4.10,1.36,4.10,1.36,-1.36,-1.21,-1.29,2.74,2.74,2.74
51.99,4.10,1.39,4.10,1.39,-1.41,-1.25,-1.35,2.69,2.69,2.71
52.51,4.10,1.44,4.10,1.43,-1.45,-1.29,-1.41,2.65,2.65,2.66
53.03,4.10,1.46,4.10,1.47,-1.49,-1.33,-1.46,2.61,2.61,2.64
53.56,4.10,1.51,4.10,1.51,-1.52,-1.37,-1.52,2.58,2.58,2.59
54.10,4.10,1.56,4.10,1.56,-1.56,-1.42,-1.57,2.54,2.54,2.54
54.64,4.10,1.61,4.10,1.61,-1.60,-1.46,-1.62,2.50,2.50,2.49
55.18,4.10,1.65,4.10,1.65,-1.64,-1.51,-1.68,2.46,2.46,2.45
55.74,4.10,1.69,4.10,1.69,-1.68,-1.55,-1.73,2.42,2.42,2.41
56.29,4.10,1.72,4.10,1.72,-1.72,-1.60,-1.77,2.38,2.38,2.38
56.86,4.10,1.75,4.10,1.75,-1.75,-1.65,-1.82,2.35,2.35,2.35
57.42,4.10,1.79,4.10,1.79,-1.78,-1.70,-1.86,2.32,2.32,2.31
58.00,4.10,1.82,4.10,1.82,-1.81,-1.74,-1.91,2.29,2.29,2.28
58.58,4.10,1.84,4.10,1.84,-1.84,-1.79,-1.94,2.26,2.26,2.26
59.16,4.10,1.86,4.10,1.87,-1.88,-1.85,-1.98,2.22,2.22,2.24
59.76,4.10,1.89,4.10,1.90,-1.91,-1.90,-2.01,2.19,2.19,2.21
60.35,4.10,1.95,4.10,1.94,-1.95,-1.95,-2.05,2.15,2.15,2.15
60.96,4.10,1.99,4.10,1.99,-1.99,-2.00,-2.07,2.11,2.11,2.11
61.57,4.10,2.04,4.10,2.04,-2.04,-2.05,-2.10,2.06,2.06,2.06
62.18,4.10,2.10,4.10,2.09,-2.08,-2.11,-2.12,2.02,2.02,2.00
62.80,4.10,2.14,4.10,2.14,-2.13,-2.16,-2.14,1.97,1.97,1.96
63.43,4.10,2.19,4.10,2.18,-2.18,-2.21,-2.15,1.92,1.92,1.91
64.07,4.10,2.22,4.10,2.23,-2.23,-2.26,-2.17,1.87,1.87,1.88
64.71,4.10,2.27,4.10,2.27,-2.27,-2.31,-2.18,1.83,1.83,1.83
65.35,4.10,2.32,4.10,2.31,-2.31,-2.36,-2.18,1.79,1.79,1.78
66.01,4.10,2.35,4.10,2.36,-2.36,-2.40,-2.19,1.74,1.74,1.75
66.67,4.10,2.39,4.10,2.40,-2.40,-2.45,-2.19,1.70,1.70,1.71
67.33,4.10,2.45,4.10,2.45,-2.44,-2.49,-2.19,1.66,1.66,1.65
68.01,4.10,2.49,4.10,2.49,-2.49,-2.53,-2.18,1.61,1.61,1.61
68.69,4.10,2.53,4.10,2.54,-2.54,-2.56,-2.18,1.56,1.56,1.57
69.37,4.10,2.58,4.10,2.57,-2.59,-2.60,-2.17,1.51,1.51,1.52
70.07,4.10,2.62,4.10,2.62,-2.64,-2.62,-2.16,1.46,1.46,1.48
70.77,4.10,2.66,4.10,2.67,-2.67,-2.65,-2.15,1.43,1.43,1.44
71.48,4.10,2.72,4.11,2.73,-2.69,-2.67,-2.14,1.41,1.42,1.38
72.19,4.10,2.76,4.10,2.76,-2.71,-2.68,-2.13,1.39,1.39,1.34
72.91,4.10,2.81,4.05,2.76,-2.73,-2.69,-2.12,1.37,1.31,1.29
73.64,3.95,2.70,3.97,2.73,-2.74,-2.70,-2.11,1.20,1.23,1.24
74.38,3.87,2.67,3.90,2.70,-2.75,-2.70,-2.09,1.12,1.15,1.20
75.12,3.87,2.71,3.86,2.70,-2.75,-2.70,-2.08,1.12,1.11,1.16
75.87,3.87,2.74,3.87,2.74,-2.74,-2.69,-2.07,1.13,1.13,1.13
76.63,3.87,2.77,3.87,2.78,-2.73,-2.68,-2.06,1.14,1.14,1.10
77.40,3.85,2.78,3.83,2.76,-2.72,-2.66,-2.04,1.13,1.11,1.07
78.17,3.78,2.75,3.76,2.73,-2.72,-2.64,-2.03,1.06,1.04,1.03
78.95,3.66,2.65,3.70,2.69,-2.72,-2.62,-2.02,0.94,0.98,1.01
79.74,3.65,2.67,3.65,2.67,-2.72,-2.59,-2.01,0.93,0.94,0.98
80.54,3.65,2.69,3.65,2.69,-2.71,-2.56,-2.01,0.94,0.94,0.96
81.35,3.65,2.73,3.65,2.72,-2.70,-2.52,-2.00,0.95,0.94,0.92
82.16,3.63,2.72,3.60,2.71,-2.69,-2.48,-1.99,0.94,0.91,0.91
82.98,3.54,2.68,3.54,2.68,-2.68,-2.44,-1.99,0.86,0.86,0.86
83.81,3.44,2.62,3.48,2.65,-2.67,-2.39,-1.98,0.77,0.81,0.82
84.65,3.42,2.64,3.41,2.62,-2.64,-2.34,-1.98,0.78,0.77,0.78
85.50,3.36,2.61,3.35,2.60,-2.59,-2.28,-1.98,0.77,0.76,0.75
86.35,3.25,2.53,3.25,2.54,-2.52,-2.22,-1.98,0.73,0.73,0.72
87.22,3.13,2.45,3.10,2.43,-2.42,-2.15,-1.99,0.71,0.68,0.68
88.09,2.90,2.26,2.94,2.30,-2.29,-2.08,-1.99,0.62,0.65,0.64
88.97,2.75,2.15,2.77,2.17,-2.11,-2.00,-2.00,0.64,0.66,0.60
89.86,2.58,2.03,2.55,2.00,-1.90,-1.91,-2.01,0.68,0.65,0.55
90.76,2.32,1.81,2.29,1.78,-1.68,-1.82,-2.02,0.64,0.61,0.51
91.66,1.96,1.49,1.96,1.49,-1.46,-1.72,-2.03,0.50,0.50,0.47
92.58,1.61,1.18,1.62,1.19,-1.27,-1.61,-2.04,0.34,0.35,0.43
93.51,1.32,0.93,1.34,0.96,-1.11,-1.50,-2.05,0.21,0.24,0.39
94.44,1.16,0.81,1.19,0.84,-0.99,-1.38,-2.07,0.17,0.20,0.35
95.39,1.14,0.84,1.13,0.82,-0.91,-1.27,-2.08,0.23,0.21,0.30
96.34,1.14,0.88,1.13,0.87,-0.88,-1.17,-2.10,0.26,0.25,0.26
97.30,1.14,0.93,1.14,0.93,-0.87,-1.07,-2.12,0.27,0.27,0.21
98.28,1.14,0.97,1.15,0.98,-0.89,-1.00,-2.14,0.25,0.26,0.17
99.26,1.14,1.03,1.15,1.03,-0.92,-0.94,-2.16,0.22,0.23,0.11
100.25,1.13,1.05,1.10,1.02,-0.94,-0.92,-2.18,0.19,0.16,0.08
101.25,1.06,1.01,1.03,0.99,-0.96,-0.92,-2.21,0.10,0.08,0.05
102.27,0.91,0.91,0.96,0.95,-0.98,-0.97,-2.23,-0.07,-0.02,0.01
103.29,0.91,0.95,0.90,0.93,-1.02,-1.03,-2.25,-0.11,-0.12,-0.04
104.32,0.91,0.98,0.91,0.98,-1.07,-1.12,-2.28,-0.16,-0.17,-0.07
105.37,0.97,1.07,0.99,1.09,-1.15,-1.23,-2.30,-0.18,-0.17,-0.10
106.42,1.10,1.23,1.09,1.23,-1.25,-1.35,-2.33,-0.15,-0.16,-0.13
107.48,1.24,1.42,1.23,1.40,-1.38,-1.47,-2.35,-0.14,-0.14,-0.18
108.56,1.36,1.55,1.38,1.58,-1.51,-1.59,-2.37,-0.15,-0.13,-0.19
109.64,1.51,1.73,1.50,1.72,-1.66,-1.71,-2.40,-0.15,-0.16,-0.22
110.74,1.60,1.85,1.56,1.81,-1.79,-1.83,-2.42,-0.19,-0.24,-0.25
111.85,1.60,1.88,1.63,1.90,-1.92,-1.94,-2.44,-0.32,-0.29,-0.28
112.97,1.62,1.93,1.69,2.00,-2.02,-2.03,-2.45,-0.40,-0.33,-0.31
114.10,1.82,2.16,1.75,2.10,-2.11,-2.13,-2.47,-0.29,-0.35,-0.34
115.24,1.82,2.21,1.81,2.20,-2.18,-2.21,-2.48,-0.36,-0.36,-0.39
116.39,1.82,2.26,1.84,2.27,-2.24,-2.29,-2.50,-0.42,-0.40,-0.44
117.55,1.82,2.29,1.82,2.30,-2.29,-2.35,-2.50,-0.47,-0.47,-0.47
118.73,1.82,2.34,1.82,2.33,-2.34,-2.42,-2.51,-0.52,-0.52,-0.52
119.92,1.82,2.37,1.82,2.37,-2.38,-2.47,-2.51,-0.56,-0.56,-0.55
121.12,1.82,2.39,1.82,2.40,-2.42,-2.52,-2.51,-0.60,-0.60,-0.57
122.33,1.82,2.45,1.82,2.44,-2.46,-2.56,-2.51,-0.64,-0.64,-0.63
123.55,1.82,2.48,1.82,2.48,-2.50,-2.60,-2.50,-0.68,-0.68,-0.66
124.79,1.82,2.52,1.82,2.52,-2.54,-2.63,-2.49,-0.72,-0.72,-0.70
126.03,1.82,2.57,1.82,2.57,-2.58,-2.67,-2.48,-0.76,-0.76,-0.75
127.29,1.82,2.62,1.82,2.62,-2.61,-2.69,-2.46,-0.79,-0.79,-0.80
128.57,1.82,2.66,1.83,2.67,-2.64,-2.71,-2.44,-0.82,-0.81,-0.84
129.85,1.82,2.70,1.80,2.68,-2.65,-2.73,-2.42,-0.83,-0.85,-0.88
131.15,1.77,2.70,1.75,2.67,-2.65,-2.75,-2.39,-0.88,-0.91,-0.93
132.46,1.65,2.62,1.68,2.65,-2.64,-2.76,-2.36,-1.00,-0.97,-0.97
133.79,1.60,2.61,1.63,2.64,-2.63,-2.77,-2.33,-1.03,-1.00,-1.01
135.12,1.59,2.64,1.56,2.60,-2.61,-2.77,-2.29,-1.02,-1.05,-1.05
136.48,1.54,2.61,1.50,2.58,-2.60,-2.78,-2.25,-1.06,-1.10,-1.07
137.84,1.39,2.50,1.43,2.54,-2.58,-2.78,-2.21,-1.19,-1.15,-1.11
139.22,1.37,2.52,1.38,2.52,-2.57,-2.78,-2.16,-1.20,-1.19,-1.15
140.61,1.37,2.55,1.37,2.55,-2.55,-2.77,-2.12,-1.18,-1.18,-1.18
142.02,1.37,2.58,1.36,2.57,-2.53,-2.76,-2.07,-1.16,-1.17,-1.21
143.44,1.36,2.60,1.31,2.55,-2.51,-2.75,-2.02,-1.15,-1.20,-1.24
144.87,1.18,2.45,1.24,2.51,-2.49,-2.74,-1.97,-1.31,-1.25,-1.28
146.32,1.15,2.45,1.15,2.45,-2.47,-2.73,-1.91,-1.32,-1.32,-1.30
147.78,1.09,2.42,1.05,2.39,-2.44,-2.71,-1.86,-1.35,-1.38,-1.33
149.26,0.97,2.33,1.00,2.37,-2.39,-2.69,-1.81,-1.42,-1.39,-1.36
150.75,0.91,2.31,0.93,2.33,-2.33,-2.66,-1.75,-1.42,-1.40,-1.40
152.26,0.90,2.32,0.86,2.29,-2.26,-2.64,-1.70,-1.36,-1.39,-1.42
153.78,0.76,2.22,0.77,2.23,-2.17,-2.61,-1.64,-1.41,-1.40,-1.46
155.32,0.65,2.13,0.63,2.12,-2.07,-2.57,-1.59,-1.42,-1.44,-1.49
156.88,0.46,1.98,0.47,1.99,-1.97,-2.54,-1.53,-1.51,-1.50,-1.52
158.44,0.29,1.84,0.31,1.86,-1.86,-2.50,-1.47,-1.57,-1.54,-1.55
160.03,0.17,1.75,0.15,1.74,-1.75,-2.46,-1.42,-1.58,-1.60,-1.58
161.63,0.03,1.65,0.01,1.62,-1.66,-2.41,-1.36,-1.63,-1.65,-1.62
163.24,-0.14,1.52,-0.12,1.54,-1.59,-2.37,-1.31,-1.73,-1.71,-1.66
164.88,-0.23,1.46,-0.21,1.48,-1.54,-2.32,-1.25,-1.77,-1.75,-1.69
166.53,-0.23,1.50,-0.24,1.48,-1.53,-2.26,-1.20,-1.76,-1.77,-1.73
168.19,-0.23,1.51,-0.24,1.51,-1.53,-2.20,-1.15,-1.76,-1.77,-1.74
169.87,-0.23,1.55,-0.23,1.55,-1.54,-2.14,-1.09,-1.77,-1.77,-1.78
171.57,-0.23,1.59,-0.21,1.60,-1.55,-2.07,-1.04,-1.78,-1.76,-1.82
173.29,-0.23,1.62,-0.24,1.62,-1.56,-2.00,-0.99,-1.79,-1.79,-1.85
175.02,-0.23,1.66,-0.29,1.60,-1.57,-1.93,-0.94,-1.80,-1.86,-1.89
176.77,-0.42,1.51,-0.36,1.57,-1.57,-1.85,-0.89,-1.99,-1.93,-1.93
178.54,-0.46,1.51,-0.46,1.51,-1.55,-1.77,-0.84,-2.01,-2.01,-1.97
180.32,-0.53,1.49,-0.56,1.46,-1.52,-1.68,-0.79,-2.05,-2.08,-2.02
182.13,-0.63,1.42,-0.60,1.46,-1.47,-1.59,-0.74,-2.10,-2.07,-2.05
183.95,-0.68,1.42,-0.65,1.45,-1.41,-1.50,-0.69,-2.09,-2.06,-2.10
185.79,-0.68,1.46,-0.74,1.39,-1.34,-1.40,-0.64,-2.02,-2.08,-2.14
187.65,-0.85,1.32,-0.87,1.31,-1.26,-1.29,-0.60,-2.11,-2.13,-2.17
189.52,-1.08,1.14,-1.02,1.19,-1.18,-1.18,-0.55,-2.26,-2.20,-2.22
191.42,-1.19,1.06,-1.20,1.05,-1.08,-1.07,-0.51,-2.27,-2.28,-2.25
193.33,-1.32,0.97,-1.33,0.96,-0.98,-0.95,-0.46,-2.30,-2.31,-2.29
195.27,-1.47,0.86,-1.46,0.87,-0.87,-0.83,-0.42,-2.34,-2.33,-2.33
197.22,-1.57,0.79,-1.59,0.76,-0.78,-0.71,-0.38,-2.35,-2.37,-2.36
199.19,-1.73,0.65,-1.71,0.68,-0.70,-0.58,-0.33,-2.43,-2.41,-2.38
201.18,-1.82,0.60,-1.81,0.61,-0.63,-0.45,-0.29,-2.45,-2.44,-2.42
203.19,-1.87,0.57,-1.91,0.53,-0.56,-0.32,-0.25,-2.43,-2.47,-2.44
205.23,-1.99,0.48,-1.96,0.50,-0.49,-0.18,-0.22,-2.48,-2.46,-2.47
207.28,-2.05,0.43,-2.01,0.48,-0.43,-0.04,-0.18,-2.48,-2.44,-2.48
209.35,-2.05,0.47,-2.11,0.41,-0.37,0.10,-0.14,-2.42,-2.47,-2.52
211.44,-2.18,0.37,-2.23,0.32,-0.31,0.23,-0.10,-2.49,-2.54,-2.55
213.56,-2.43,0.15,-2.36,0.22,-0.25,0.37,-0.07,-2.68,-2.61,-2.58
215.69,-2.51,0.09,-2.48,0.12,-0.19,0.50,-0.04,-2.70,-2.67,-2.60
217.85,-2.51,0.11,-2.55,0.08,-0.12,0.63,-0.01,-2.63,-2.67,-2.62
220.03,-2.60,0.06,-2.61,0.05,-0.03,0.75,0.02,-2.63,-2.63,-2.66
222.23,-2.70,-0.01,-2.70,-0.01,0.07,0.86,0.05,-2.63,-2.62,-2.69
224.45,-2.84,-0.13,-2.82,-0.11,0.18,0.97,0.08,-2.66,-2.64,-2.71
226.70,-2.95,-0.21,-2.97,-0.24,0.28,1.07,0.10,-2.67,-2.70,-2.74
228.96,-3.12,-0.37,-3.13,-0.38,0.38,1.15,0.12,-2.74,-2.75,-2.75
231.25,-3.35,-0.58,-3.32,-0.54,0.49,1.22,0.14,-2.86,-2.83,-2.77
233.57,-3.45,-0.65,-3.49,-0.69,0.61,1.28,0.16,-2.84,-2.88,-2.80
235.90,-3.64,-0.82,-3.58,-0.76,0.72,1.32,0.17,-2.92,-2.86,-2.82
238.26,-3.65,-0.81,-3.63,-0.80,0.82,1.35,0.19,-2.83,-2.81,-2.84
240.64,-3.65,-0.80,-3.73,-0.87,0.91,1.35,0.20,-2.74,-2.82,-2.85
243.05,-3.81,-0.94,-3.84,-0.97,0.98,1.35,0.20,-2.83,-2.86,-2.87
245.48,-4.04,-1.15,-3.97,-1.09,1.05,1.32,0.21,-2.99,-2.92,-2.89
247.93,-4.10,-1.20,-4.07,-1.18,1.13,1.29,0.21,-2.97,-2.94,-2.90
250.41,-4.10,-1.20,-4.13,-1.22,1.23,1.23,0.21,-2.87,-2.90,-2.90
252.92,-4.15,-1.24,-4.18,-1.26,1.34,1.17,0.21,-2.81,-2.83,-2.91
255.45,-4.30,-1.37,-4.31,-1.38,1.48,1.08,0.20,-2.82,-2.82,-2.93
