frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-8.93,-13.72,-8.93,-13.72,6.00,4.93,2.89,-2.93,-2.93,4.79
20.20,-8.85,-13.63,-8.85,-13.64,6.00,5.00,2.98,-2.85,-2.85,4.78
20.40,-8.77,-13.55,-8.77,-13.55,6.00,5.07,3.06,-2.77,-2.77,4.78
20.61,-8.69,-13.46,-8.69,-13.46,6.00,5.14,3.15,-2.69,-2.69,4.77
20.81,-8.60,-13.37,-8.61,-13.38,6.00,5.20,3.24,-2.60,-2.61,4.77
21.02,-8.52,-13.29,-8.52,-13.28,6.00,5.27,3.33,-2.52,-2.52,4.77
21.23,-8.43,-13.18,-8.43,-13.18,6.00,5.34,3.42,-2.43,-2.43,4.75
21.44,-8.34,-13.07,-8.35,-13.08,6.00,5.40,3.52,-2.34,-2.35,4.73
21.66,-8.26,-12.97,-8.26,-12.96,6.00,5.47,3.62,-2.26,-2.26,4.71
21.87,-8.17,-12.85,-8.17,-12.85,6.00,5.53,3.72,-2.17,-2.17,4.68
22.09,-8.07,-12.73,-8.08,-12.74,6.00,5.59,3.83,-2.07,-2.08,4.66
22.31,-7.98,-12.62,-7.99,-12.62,6.00,5.65,3.94,-1.98,-1.99,4.64
22.54,-7.90,-12.51,-7.90,-12.50,6.00,5.71,4.05,-1.90,-1.90,4.61
22.76,-7.80,-12.38,-7.81,-12.38,6.00,5.77,4.16,-1.80,-1.81,4.58
22.99,-7.71,-12.26,-7.71,-12.26,6.00,5.83,4.28,-1.71,-1.71,4.55
23.22,-7.62,-12.14,-7.62,-12.14,6.00,5.88,4.40,-1.62,-1.62,4.52
23.45,-7.51,-12.01,-7.52,-12.01,6.00,5.93,4.52,-1.51,-1.52,4.50
23.69,-7.42,-11.90,-7.42,-11.89,6.00,5.98,4.64,-1.42,-1.42,4.48
23.92,-7.32,-11.78,-7.32,-11.78,6.00,6.03,4.77,-1.32,-1.32,4.45
24.16,-7.22,-11.67,-7.23,-11.67,6.00,6.07,4.90,-1.22,-1.23,4.44
24.40,-7.13,-11.56,-7.13,-11.55,6.00,6.12,5.03,-1.13,-1.13,4.42
24.65,-7.03,-11.44,-7.03,-11.44,6.00,6.16,5.16,-1.03,-1.03,4.40
24.89,-6.93,-11.31,-6.93,-11.31,6.00,6.19,5.30,-0.93,-0.93,4.38
25.14,-6.83,-11.19,-6.83,-11.20,6.00,6.22,5.43,-0.83,-0.83,4.36
25.39,-6.73,-11.07,-6.73,-11.08,6.00,6.25,5.57,-0.73,-0.73,4.34
25.65,-6.63,-10.97,-6.63,-10.96,6.00,6.28,5.71,-0.63,-0.63,4.33
25.91,-6.53,-10.84,-6.53,-10.84,6.00,6.30,5.85,-0.53,-0.53,4.30
26.16,-6.43,-10.72,-6.43,-10.72,6.00,6.32,5.99,-0.43,-0.43,4.29
26.43,-6.33,-10.60,-6.33,-10.60,6.00,6.33,6.12,-0.33,-0.33,4.27
26.69,-6.23,-10.49,-6.23,-10.49,6.00,6.34,6.26,-0.23,-0.23,4.26
26.96,-6.12,-10.36,-6.13,-10.37,6.00,6.35,6.39,-0.12,-0.13,4.24
27.23,-6.02,-10.25,-6.03,-10.25,6.00,6.35,6.52,-0.02,-0.03,4.23
27.50,-5.93,-10.14,-5.93,-10.13,6.00,6.35,6.65,0.07,0.07,4.21
27.77,-5.82,-10.01,-5.82,-10.01,6.00,6.35,6.77,0.18,0.18,4.19
28.05,-5.71,-9.89,-5.72,-9.88,6.00,6.34,6.89,0.29,0.28,4.18
28.33,-5.61,-9.76,-5.61,-9.76,6.00,6.33,7.00,0.39,0.39,4.14
28.62,-5.50,-9.64,-5.51,-9.64,6.00,6.31,7.10,0.50,0.49,4.13
28.90,-5.40,-9.54,-5.40,-9.53,6.00,6.30,7.20,0.60,0.60,4.13
29.19,-5.30,-9.42,-5.30,-9.42,6.00,6.28,7.28,0.70,0.70,4.11
29.48,-5.19,-9.30,-5.19,-9.30,6.00,6.26,7.36,0.81,0.81,4.11
29.78,-5.09,-9.18,-5.09,-9.19,6.00,6.24,7.43,0.91,0.91,4.09
30.08,-4.98,-9.06,-4.99,-9.07,6.00,6.22,7.48,1.02,1.01,4.08
30.38,-4.89,-8.95,-4.89,-8.94,6.00,6.20,7.53,1.11,1.11,4.06
30.68,-4.78,-8.82,-4.79,-8.82,6.00,6.19,7.56,1.22,1.21,4.04
30.99,-4.68,-8.70,-4.69,-8.71,6.00,6.17,7.58,1.32,1.31,4.02
31.30,-4.59,-8.60,-4.59,-8.59,6.00,6.16,7.58,1.41,1.41,4.00
31.61,-4.49,-8.49,-4.50,-8.48,6.00,6.15,7.57,1.51,1.50,3.99
31.93,-4.40,-8.37,-4.40,-8.37,6.00,6.14,7.55,1.60,1.60,3.96
32.24,-4.31,-8.25,-4.31,-8.26,6.00,6.14,7.52,1.69,1.69,3.94
32.57,-4.22,-8.14,-4.22,-8.14,6.00,6.14,7.48,1.78,1.78,3.92
32.89,-4.13,-8.04,-4.13,-8.03,6.00,6.14,7.42,1.87,1.87,3.91
33.22,-4.03,-7.91,-4.04,-7.92,6.00,6.14,7.36,1.97,1.96,3.88
33.55,-3.94,-7.81,-3.94,-7.80,6.00,6.15,7.28,2.06,2.06,3.86
33.89,-3.85,-7.69,-3.85,-7.69,6.00,6.16,7.20,2.15,2.15,3.83
34.23,-3.76,-7.58,-3.76,-7.58,6.00,6.16,7.10,2.24,2.24,3.82
34.57,-3.67,-7.46,-3.68,-7.47,6.00,6.17,7.00,2.33,2.32,3.79
34.92,-3.59,-7.36,-3.59,-7.36,6.00,6.18,6.90,2.41,2.41,3.77
35.27,-3.50,-7.26,-3.50,-7.25,6.00,6.19,6.79,2.50,2.50,3.76
35.62,-3.41,-7.15,-3.41,-7.14,6.00,6.20,6.67,2.59,2.59,3.73
35.97,-3.32,-7.02,-3.32,-7.03,6.00,6.20,6.55,2.68,2.68,3.70
36.33,-3.23,-6.92,-3.24,-6.92,6.00,6.21,6.43,2.77,2.76,3.69
36.70,-3.15,-6.82,-3.15,-6.81,6.00,6.21,6.31,2.85,2.85,3.67
37.06,-3.06,-6.70,-3.06,-6.70,6.00,6.22,6.18,2.94,2.94,3.63
37.43,-2.97,-6.59,-2.98,-6.59,6.01,6.22,6.06,3.04,3.03,3.62
37.81,-2.89,-6.49,-2.89,-6.49,6.02,6.21,5.93,3.12,3.13,3.60
38.19,-2.80,-6.38,-2.81,-6.39,6.02,6.21,5.81,3.21,3.21,3.58
38.57,-2.72,-6.29,-2.72,-6.28,6.01,6.20,5.68,3.29,3.29,3.56
38.95,-2.63,-6.17,-2.63,-6.17,5.99,6.18,5.56,3.36,3.36,3.54
39.34,-2.55,-6.07,-2.55,-6.07,5.96,6.16,5.44,3.41,3.40,3.52
39.74,-2.47,-5.96,-2.47,-5.96,5.91,6.13,5.32,3.44,3.44,3.49
40.14,-2.39,-5.87,-2.39,-5.86,5.85,6.09,5.21,3.45,3.45,3.47
40.54,-2.31,-5.76,-2.31,-5.76,5.77,6.05,5.09,3.45,3.46,3.45
40.94,-2.22,-5.66,-2.23,-5.66,5.68,5.99,4.98,3.46,3.45,3.44
41.35,-2.15,-5.56,-2.15,-5.56,5.58,5.93,4.87,3.43,3.44,3.41
41.76,-2.06,-5.46,-2.06,-5.46,5.48,5.86,4.76,3.42,3.42,3.40
42.18,-1.98,-5.37,-1.99,-5.37,5.37,5.79,4.66,3.39,3.39,3.38
42.60,-1.91,-5.27,-1.91,-5.28,5.27,5.70,4.56,3.36,3.36,3.36
43.03,-1.83,-5.19,-1.84,-5.19,5.18,5.61,4.46,3.34,3.34,3.36
43.46,-1.76,-5.09,-1.76,-5.09,5.08,5.52,4.37,3.32,3.32,3.33
43.90,-1.68,-4.98,-1.68,-4.99,4.98,5.41,4.28,3.30,3.30,3.30
44.33,-1.60,-4.87,-1.61,-4.88,4.89,5.31,4.19,3.28,3.28,3.27
44.78,-1.53,-4.79,-1.53,-4.79,4.79,5.20,4.11,3.26,3.26,3.26
45.23,-1.46,-4.70,-1.46,-4.70,4.70,5.09,4.03,3.23,3.24,3.23
45.68,-1.39,-4.61,-1.39,-4.60,4.61,4.98,3.95,3.21,3.22,3.22
46.13,-1.31,-4.50,-1.32,-4.51,4.52,4.87,3.87,3.20,3.20,3.19
46.60,-1.24,-4.43,-1.24,-4.43,4.43,4.76,3.80,3.18,3.18,3.19
47.06,-1.17,-4.34,-1.17,-4.34,4.34,4.65,3.73,3.17,3.17,3.17
47.53,-1.10,-4.26,-1.10,-4.26,4.25,4.54,3.67,3.15,3.15,3.15
48.01,-1.03,-4.17,-1.04,-4.17,4.17,4.43,3.60,3.13,3.13,3.14
48.49,-0.97,-4.08,-0.97,-4.08,4.08,4.33,3.54,3.10,3.11,3.11
48.97,-0.90,-3.99,-0.91,-3.99,3.99,4.23,3.48,3.09,3.08,3.08
49.46,-0.84,-3.90,-0.84,-3.90,3.90,4.13,3.43,3.06,3.06,3.06
49.96,-0.78,-3.81,-0.78,-3.81,3.82,4.03,3.38,3.03,3.04,3.03
50.46,-0.71,-3.73,-0.72,-3.73,3.73,3.94,3.32,3.02,3.01,3.01
50.96,-0.65,-3.65,-0.65,-3.64,3.65,3.84,3.28,2.99,2.99,2.99
51.47,-0.59,-3.56,-0.59,-3.56,3.57,3.75,3.23,2.97,2.97,2.97
51.99,-0.53,-3.48,-0.54,-3.49,3.49,3.67,3.18,2.95,2.95,2.95
52.51,-0.48,-3.42,-0.48,-3.41,3.41,3.58,3.14,2.93,2.93,2.94
53.03,-0.42,-3.34,-0.42,-3.34,3.33,3.50,3.10,2.91,2.91,2.92
53.56,-0.36,-3.25,-0.37,-3.26,3.26,3.42,3.06,2.89,2.89,2.89
54.10,-0.30,-3.17,-0.31,-3.18,3.18,3.34,3.02,2.88,2.87,2.87
54.64,-0.26,-3.11,-0.26,-3.11,3.11,3.26,2.98,2.84,2.85,2.85
55.18,-0.20,-3.03,-0.21,-3.03,3.03,3.19,2.94,2.83,2.83,2.83
55.74,-0.15,-2.96,-0.15,-2.96,2.96,3.12,2.91,2.81,2.81,2.81
56.29,-0.10,-2.89,-0.10,-2.89,2.89,3.04,2.87,2.79,2.79,2.79
56.86,-0.05,-2.82,-0.05,-2.82,2.82,2.97,2.84,2.77,2.77,2.77
57.42,-0.00,-2.75,-0.00,-2.75,2.76,2.91,2.80,2.75,2.75,2.74
58.00,0.05,-2.69,0.04,-2.69,2.69,2.84,2.77,2.74,2.74,2.73
58.58,0.09,-2.63,0.09,-2.63,2.63,2.78,2.73,2.71,2.72,2.72
59.16,0.14,-2.57,0.14,-2.57,2.56,2.71,2.70,2.70,2.70,2.71
59.76,0.18,-2.51,0.18,-2.50,2.50,2.65,2.66,2.68,2.68,2.68
60.35,0.23,-2.43,0.22,-2.44,2.44,2.59,2.62,2.66,2.66,2.66
60.96,0.26,-2.39,0.26,-2.38,2.37,2.53,2.59,2.63,2.63,2.64
61.57,0.30,-2.31,0.30,-2.31,2.31,2.48,2.55,2.61,2.61,2.61
62.18,0.34,-2.25,0.34,-2.25,2.25,2.42,2.51,2.59,2.59,2.58
62.80,0.38,-2.19,0.38,-2.19,2.19,2.36,2.47,2.57,2.57,2.57
63.43,0.42,-2.12,0.41,-2.13,2.14,2.31,2.43,2.55,2.55,2.54
64.07,0.44,-2.09,0.44,-2.08,2.08,2.26,2.39,2.52,2.53,2.52
64.71,0.48,-2.03,0.47,-2.03,2.03,2.20,2.35,2.51,2.50,2.51
65.35,0.51,-1.98,0.51,-1.98,1.98,2.15,2.30,2.49,2.48,2.49
66.01,0.54,-1.93,0.54,-1.93,1.93,2.10,2.26,2.47,2.47,2.47
66.67,0.57,-1.88,0.57,-1.88,1.88,2.05,2.22,2.45,2.45,2.45
67.33,0.60,-1.83,0.59,-1.84,1.84,2.00,2.17,2.43,2.43,2.43
68.01,0.62,-1.79,0.62,-1.79,1.79,1.96,2.12,2.41,2.41,2.41
68.69,0.65,-1.74,0.64,-1.75,1.75,1.91,2.08,2.39,2.39,2.39
69.37,0.67,-1.70,0.67,-1.70,1.70,1.86,2.03,2.37,2.37,2.37
70.07,0.69,-1.66,0.69,-1.66,1.66,1.82,1.98,2.35,2.35,2.35
70.77,0.72,-1.62,0.71,-1.62,1.62,1.77,1.93,2.33,2.33,2.33
71.48,0.74,-1.58,0.73,-1.58,1.58,1.73,1.89,2.31,2.31,2.31
72.19,0.75,-1.54,0.75,-1.53,1.54,1.69,1.84,2.28,2.29,2.29
72.91,0.77,-1.49,0.76,-1.49,1.50,1.64,1.79,2.26,2.26,2.25
73.64,0.78,-1.45,0.78,-1.46,1.46,1.60,1.74,2.23,2.23,2.23
74.38,0.79,-1.43,0.79,-1.42,1.42,1.56,1.69,2.21,2.21,2.21
75.12,0.81,-1.38,0.80,-1.38,1.38,1.52,1.64,2.19,2.19,2.19
75.87,0.82,-1.34,0.82,-1.35,1.35,1.48,1.59,2.16,2.16,2.16
76.63,0.83,-1.32,0.83,-1.31,1.31,1.44,1.55,2.14,2.14,2.14
77.40,0.84,-1.28,0.84,-1.27,1.28,1.40,1.50,2.11,2.11,2.12
78.17,0.85,-1.23,0.85,-1.24,1.24,1.36,1.45,2.09,2.09,2.08
78.95,0.86,-1.20,0.85,-1.21,1.21,1.32,1.40,2.06,2.06,2.06
79.74,0.86,-1.18,0.86,-1.17,1.17,1.28,1.36,2.03,2.03,2.04
80.54,0.87,-1.14,0.87,-1.14,1.14,1.24,1.31,2.01,2.01,2.01
81.35,0.88,-1.10,0.87,-1.11,1.11,1.21,1.26,1.98,1.98,1.98
82.16,0.88,-1.07,0.88,-1.07,1.07,1.17,1.22,1.95,1.95,1.95
82.98,0.88,-1.05,0.88,-1.04,1.04,1.13,1.18,1.92,1.92,1.93
83.81,0.88,-1.01,0.87,-1.01,1.01,1.10,1.13,1.89,1.89,1.88
84.65,0.87,-0.98,0.87,-0.98,0.98,1.06,1.09,1.85,1.86,1.85
85.50,0.88,-0.95,0.87,-0.95,0.95,1.03,1.04,1.83,1.82,1.83
86.35,0.87,-0.93,0.87,-0.92,0.92,0.99,1.00,1.79,1.79,1.79
87.22,0.86,-0.90,0.87,-0.89,0.90,0.96,0.96,1.75,1.76,1.76
88.09,0.87,-0.86,0.86,-0.87,0.87,0.92,0.92,1.74,1.73,1.72
88.97,0.86,-0.84,0.86,-0.84,0.84,0.89,0.88,1.70,1.70,1.70
89.86,0.85,-0.83,0.85,-0.82,0.82,0.85,0.84,1.67,1.67,1.67
90.76,0.84,-0.79,0.84,-0.79,0.79,0.82,0.80,1.63,1.63,1.63
