frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.93,-3.36,2.93,-3.35,3.35,3.12,0.69,6.29,6.29,6.29
20.20,2.98,-3.29,2.98,-3.30,3.30,3.10,0.72,6.28,6.28,6.27
20.40,3.02,-3.24,3.03,-3.24,3.24,3.07,0.74,6.26,6.26,6.26
20.61,3.07,-3.19,3.07,-3.18,3.18,3.04,0.76,6.25,6.25,6.26
20.81,3.12,-3.12,3.12,-3.12,3.12,3.01,0.78,6.25,6.24,6.24
21.02,3.16,-3.07,3.17,-3.07,3.07,2.98,0.81,6.23,6.24,6.23
21.23,3.21,-3.01,3.21,-3.01,3.01,2.94,0.83,6.23,6.23,6.22
21.44,3.26,-2.97,3.26,-2.96,2.96,2.90,0.86,6.22,6.22,6.23
21.66,3.31,-2.91,3.31,-2.91,2.90,2.86,0.88,6.22,6.21,6.22
21.87,3.35,-2.85,3.36,-2.85,2.85,2.82,0.91,6.20,6.21,6.21
22.09,3.40,-2.79,3.40,-2.80,2.80,2.78,0.94,6.20,6.20,6.20
22.31,3.45,-2.74,3.45,-2.74,2.74,2.74,0.97,6.20,6.20,6.20
22.54,3.50,-2.68,3.50,-2.69,2.69,2.69,1.00,6.19,6.19,6.19
22.76,3.55,-2.64,3.55,-2.64,2.64,2.65,1.03,6.19,6.19,6.20
22.99,3.60,-2.58,3.60,-2.58,2.58,2.60,1.06,6.19,6.18,6.19
23.22,3.64,-2.53,3.65,-2.53,2.53,2.55,1.09,6.18,6.18,6.18
23.45,3.69,-2.48,3.69,-2.48,2.49,2.51,1.12,6.18,6.18,6.17
23.69,3.74,-2.43,3.74,-2.43,2.44,2.46,1.15,6.18,6.18,6.17
23.92,3.78,-2.39,3.79,-2.39,2.39,2.41,1.18,6.17,6.17,6.17
24.16,3.83,-2.34,3.83,-2.34,2.34,2.36,1.22,6.17,6.17,6.17
24.40,3.88,-2.30,3.88,-2.30,2.29,2.30,1.25,6.17,6.17,6.18
24.65,3.93,-2.25,3.93,-2.24,2.24,2.25,1.28,6.17,6.17,6.18
24.89,3.98,-2.19,3.98,-2.19,2.19,2.20,1.32,6.17,6.17,6.17
25.14,4.03,-2.13,4.03,-2.13,2.14,2.15,1.35,6.17,6.17,6.16
25.39,4.07,-2.09,4.08,-2.08,2.09,2.09,1.39,6.16,6.16,6.16
25.65,4.12,-2.03,4.12,-2.03,2.04,2.04,1.42,6.16,6.16,6.15
25.91,4.16,-1.99,4.17,-1.98,1.98,1.99,1.45,6.15,6.15,6.15
26.16,4.21,-1.94,4.21,-1.94,1.93,1.94,1.48,6.15,6.15,6.16
26.43,4.26,-1.88,4.26,-1.89,1.88,1.88,1.52,6.15,6.14,6.15
26.69,4.30,-1.84,4.31,-1.84,1.83,1.83,1.55,6.14,6.14,6.14
26.96,4.35,-1.79,4.35,-1.78,1.79,1.77,1.58,6.14,6.14,6.14
27.23,4.40,-1.73,4.40,-1.74,1.74,1.72,1.60,6.14,6.14,6.13
27.50,4.45,-1.68,4.45,-1.68,1.69,1.67,1.63,6.14,6.14,6.13
27.77,4.49,-1.65,4.50,-1.64,1.64,1.61,1.65,6.14,6.14,6.14
28.05,4.54,-1.60,4.54,-1.60,1.60,1.56,1.68,6.14,6.14,6.14
28.33,4.58,-1.55,4.59,-1.55,1.55,1.51,1.70,6.13,6.14,6.14
28.62,4.63,-1.50,4.63,-1.51,1.51,1.46,1.71,6.14,6.14,6.14
28.90,4.67,-1.47,4.68,-1.47,1.47,1.40,1.73,6.14,6.14,6.15
29.19,4.72,-1.42,4.72,-1.42,1.42,1.35,1.74,6.15,6.14,6.14
29.48,4.76,-1.38,4.77,-1.38,1.38,1.30,1.75,6.14,6.14,6.14
29.78,4.81,-1.33,4.81,-1.34,1.34,1.25,1.75,6.15,6.15,6.14
30.08,4.85,-1.31,4.85,-1.29,1.29,1.20,1.75,6.14,6.15,6.16
30.38,4.90,-1.25,4.90,-1.25,1.25,1.15,1.75,6.15,6.15,6.15
30.68,4.94,-1.20,4.95,-1.20,1.20,1.10,1.74,6.15,6.15,6.15
30.99,4.99,-1.15,4.99,-1.15,1.16,1.05,1.73,6.15,6.15,6.14
31.30,5.03,-1.11,5.03,-1.11,1.11,1.00,1.72,6.15,6.14,6.14
31.61,5.06,-1.08,5.07,-1.07,1.07,0.95,1.70,6.13,6.14,6.14
31.93,5.10,-1.03,5.10,-1.03,1.03,0.90,1.67,6.13,6.13,6.13
32.24,5.14,-0.98,5.14,-0.98,0.98,0.85,1.65,6.13,6.12,6.13
32.57,5.17,-0.94,5.18,-0.94,0.94,0.80,1.62,6.12,6.12,6.11
32.89,5.21,-0.90,5.21,-0.90,0.90,0.75,1.58,6.12,6.11,6.11
33.22,5.24,-0.87,5.25,-0.86,0.86,0.70,1.54,6.10,6.11,6.11
33.55,5.28,-0.82,5.28,-0.82,0.82,0.66,1.50,6.10,6.10,6.11
33.89,5.31,-0.78,5.32,-0.78,0.78,0.61,1.46,6.09,6.09,6.09
34.23,5.35,-0.73,5.35,-0.73,0.74,0.56,1.41,6.09,6.09,6.08
34.57,5.38,-0.70,5.39,-0.69,0.69,0.51,1.36,6.07,6.08,6.08
34.92,5.42,-0.64,5.42,-0.65,0.65,0.47,1.31,6.07,6.07,6.07
35.27,5.46,-0.61,5.46,-0.60,0.60,0.42,1.25,6.06,6.06,6.07
35.62,5.49,-0.55,5.50,-0.55,0.55,0.38,1.19,6.04,6.05,6.04
