frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.71,0.08,0.71,0.07,-0.07,1.20,0.72,0.64,0.63,0.63
20.20,0.69,0.06,0.70,0.06,-0.07,1.21,0.74,0.62,0.63,0.63
20.40,0.69,0.06,0.69,0.06,-0.06,1.21,0.77,0.63,0.63,0.63
20.61,0.69,0.06,0.69,0.06,-0.06,1.21,0.79,0.63,0.63,0.63
20.81,0.69,0.06,0.69,0.06,-0.05,1.21,0.81,0.64,0.64,0.63
21.02,0.69,0.06,0.69,0.06,-0.05,1.21,0.84,0.64,0.64,0.63
21.23,0.69,0.06,0.68,0.05,-0.04,1.22,0.86,0.65,0.64,0.63
21.44,0.65,0.02,0.67,0.04,-0.03,1.22,0.89,0.62,0.63,0.63
21.66,0.65,0.02,0.65,0.02,-0.03,1.22,0.92,0.62,0.62,0.63
21.87,0.65,0.02,0.64,0.01,-0.02,1.22,0.94,0.63,0.62,0.63
22.09,0.62,-0.01,0.63,0.00,-0.00,1.22,0.97,0.62,0.63,0.63
22.31,0.63,0.00,0.62,-0.01,0.01,1.23,1.00,0.64,0.63,0.63
22.54,0.61,-0.02,0.62,-0.01,0.02,1.23,1.03,0.63,0.63,0.63
22.76,0.61,-0.02,0.61,-0.02,0.03,1.23,1.06,0.64,0.63,0.63
22.99,0.60,-0.03,0.59,-0.04,0.04,1.24,1.09,0.64,0.62,0.63
23.22,0.56,-0.07,0.57,-0.05,0.05,1.24,1.12,0.61,0.62,0.63
23.45,0.56,-0.07,0.56,-0.06,0.06,1.24,1.16,0.62,0.62,0.63
23.69,0.56,-0.07,0.56,-0.07,0.07,1.25,1.19,0.63,0.63,0.63
23.92,0.56,-0.07,0.55,-0.08,0.08,1.25,1.22,0.64,0.63,0.63
24.16,0.52,-0.11,0.53,-0.10,0.10,1.26,1.26,0.62,0.63,0.63
24.40,0.51,-0.12,0.51,-0.12,0.11,1.26,1.29,0.62,0.62,0.62
24.65,0.48,-0.14,0.49,-0.14,0.13,1.27,1.33,0.61,0.62,0.62
24.89,0.48,-0.14,0.47,-0.16,0.15,1.27,1.36,0.63,0.62,0.62
25.14,0.44,-0.18,0.44,-0.18,0.18,1.28,1.40,0.62,0.62,0.62
25.39,0.41,-0.21,0.41,-0.21,0.21,1.28,1.44,0.62,0.63,0.62
25.65,0.38,-0.24,0.37,-0.25,0.25,1.29,1.47,0.63,0.63,0.62
25.91,0.33,-0.29,0.33,-0.29,0.29,1.29,1.51,0.63,0.63,0.62
26.16,0.28,-0.34,0.28,-0.34,0.34,1.30,1.54,0.62,0.63,0.62
26.43,0.22,-0.40,0.22,-0.40,0.40,1.31,1.58,0.62,0.62,0.62
26.69,0.16,-0.46,0.15,-0.46,0.46,1.32,1.61,0.62,0.62,0.62
26.96,0.08,-0.54,0.09,-0.53,0.53,1.33,1.65,0.61,0.62,0.62
27.23,0.02,-0.60,0.02,-0.60,0.60,1.34,1.68,0.62,0.62,0.62
27.50,-0.04,-0.66,-0.05,-0.67,0.67,1.35,1.72,0.63,0.62,0.62
27.77,-0.14,-0.76,-0.13,-0.74,0.75,1.36,1.75,0.61,0.62,0.62
28.05,-0.20,-0.81,-0.21,-0.82,0.82,1.37,1.78,0.62,0.61,0.61
28.33,-0.28,-0.89,-0.28,-0.90,0.89,1.38,1.80,0.61,0.60,0.61
28.62,-0.35,-0.96,-0.35,-0.96,0.95,1.40,1.83,0.60,0.60,0.61
28.90,-0.41,-1.02,-0.41,-1.02,1.01,1.42,1.86,0.60,0.60,0.61
29.19,-0.46,-1.07,-0.46,-1.07,1.06,1.43,1.88,0.60,0.60,0.61
29.48,-0.51,-1.12,-0.51,-1.12,1.12,1.45,1.90,0.60,0.61,0.61
29.78,-0.56,-1.17,-0.55,-1.16,1.16,1.47,1.92,0.61,0.61,0.61
30.08,-0.59,-1.20,-0.60,-1.21,1.21,1.49,1.93,0.62,0.61,0.61
30.38,-0.66,-1.26,-0.65,-1.26,1.26,1.52,1.94,0.60,0.61,0.61
30.68,-0.71,-1.31,-0.71,-1.31,1.32,1.55,1.95,0.61,0.61,0.60
30.99,-0.77,-1.37,-0.77,-1.38,1.38,1.57,1.96,0.61,0.60,0.60
31.30,-0.84,-1.44,-0.84,-1.44,1.44,1.61,1.96,0.61,0.60,0.60
31.61,-0.92,-1.52,-0.92,-1.52,1.52,1.64,1.97,0.60,0.61,0.60
31.93,-1.00,-1.60,-1.00,-1.60,1.61,1.68,1.96,0.61,0.61,0.60
32.24,-1.08,-1.68,-1.09,-1.69,1.70,1.73,1.96,0.61,0.61,0.60
32.57,-1.19,-1.78,-1.19,-1.79,1.79,1.78,1.95,0.60,0.60,0.60
32.89,-1.31,-1.90,-1.30,-1.90,1.89,1.83,1.94,0.58,0.58,0.59
33.22,-1.42,-2.01,-1.42,-2.01,1.99,1.89,1.93,0.57,0.58,0.59
33.55,-1.52,-2.11,-1.52,-2.11,2.10,1.96,1.92,0.58,0.58,0.59
33.89,-1.62,-2.21,-1.62,-2.21,2.21,2.03,1.90,0.59,0.59,0.59
34.23,-1.72,-2.31,-1.73,-2.31,2.32,2.12,1.88,0.60,0.59,0.59
34.57,-1.85,-2.43,-1.85,-2.43,2.44,2.21,1.86,0.59,0.59,0.58
34.92,-1.97,-2.55,-1.97,-2.55,2.56,2.31,1.84,0.59,0.59,0.58
35.27,-2.10,-2.68,-2.10,-2.68,2.68,2.43,1.82,0.58,0.59,0.58
35.62,-2.22,-2.80,-2.23,-2.81,2.81,2.56,1.79,0.60,0.58,0.58
35.97,-2.38,-2.96,-2.37,-2.95,2.96,2.70,1.77,0.57,0.58,0.58
36.33,-2.53,-3.10,-2.52,-3.09,3.10,2.86,1.74,0.57,0.58,0.57
36.70,-2.66,-3.23,-2.67,-3.24,3.25,3.03,1.71,0.59,0.58,0.57
37.06,-2.82,-3.39,-2.83,-3.39,3.40,3.20,1.68,0.58,0.57,0.57
37.43,-2.99,-3.56,-2.98,-3.55,3.55,3.39,1.66,0.56,0.57,0.57
37.81,-3.13,-3.69,-3.13,-3.70,3.70,3.58,1.63,0.57,0.57,0.56
38.19,-3.27,-3.83,-3.27,-3.83,3.84,3.77,1.60,0.57,0.57,0.56
38.57,-3.39,-3.95,-3.39,-3.95,3.97,3.94,1.57,0.58,0.58,0.56
38.95,-3.50,-4.06,-3.51,-4.06,4.07,4.07,1.54,0.57,0.56,0.55
39.34,-3.60,-4.15,-3.61,-4.16,4.15,4.18,1.52,0.54,0.54,0.55
39.74,-3.68,-4.23,-3.67,-4.22,4.19,4.22,1.49,0.51,0.52,0.55
40.14,-3.70,-4.24,-3.68,-4.22,4.20,4.22,1.46,0.50,0.52,0.54
40.54,-3.62,-4.16,-3.63,-4.17,4.16,4.13,1.44,0.53,0.53,0.54
40.94,-3.52,-4.06,-3.53,-4.07,4.07,4.01,1.41,0.55,0.53,0.54
41.35,-3.40,-3.93,-3.40,-3.93,3.92,3.81,1.39,0.52,0.52,0.53
41.76,-3.24,-3.77,-3.23,-3.76,3.72,3.59,1.36,0.49,0.49,0.53
42.18,-3.01,-3.53,-3.00,-3.53,3.48,3.33,1.34,0.47,0.47,0.52
42.60,-2.72,-3.24,-2.71,-3.23,3.19,3.05,1.32,0.48,0.49,0.52
43.03,-2.38,-2.89,-2.38,-2.89,2.88,2.76,1.30,0.50,0.50,0.52
43.46,-2.00,-2.51,-2.02,-2.53,2.55,2.46,1.28,0.55,0.53,0.51
43.90,-1.68,-2.19,-1.66,-2.17,2.20,2.16,1.26,0.52,0.54,0.51
44.33,-1.32,-1.82,-1.33,-1.83,1.86,1.86,1.24,0.54,0.53,0.50
44.78,-0.99,-1.49,-1.01,-1.50,1.52,1.57,1.22,0.53,0.51,0.50
45.23,-0.72,-1.21,-0.70,-1.19,1.20,1.29,1.21,0.48,0.50,0.49
45.68,-0.41,-0.90,-0.42,-0.91,0.91,1.02,1.19,0.50,0.49,0.48
46.13,-0.16,-0.64,-0.16,-0.64,0.64,0.78,1.18,0.48,0.48,0.48
46.60,0.07,-0.40,0.07,-0.40,0.40,0.57,1.17,0.47,0.48,0.47
47.06,0.27,-0.20,0.27,-0.20,0.20,0.41,1.15,0.47,0.47,0.47
47.53,0.44,-0.02,0.44,-0.02,0.02,0.31,1.14,0.46,0.46,0.46
48.01,0.57,0.12,0.57,0.12,-0.11,0.26,1.13,0.46,0.46,0.45
48.49,0.66,0.21,0.67,0.22,-0.21,0.26,1.12,0.45,0.46,0.45
48.97,0.74,0.30,0.72,0.28,-0.26,0.28,1.11,0.48,0.46,0.44
49.46,0.73,0.30,0.73,0.30,-0.28,0.34,1.11,0.45,0.45,0.43
49.96,0.68,0.26,0.69,0.26,-0.26,0.41,1.10,0.42,0.43,0.42
50.46,0.60,0.18,0.60,0.18,-0.20,0.48,1.09,0.40,0.40,0.42
50.96,0.49,0.08,0.50,0.09,-0.10,0.54,1.09,0.39,0.40,0.41
51.47,0.36,-0.04,0.37,-0.03,0.04,0.60,1.08,0.40,0.40,0.40
51.99,0.22,-0.17,0.20,-0.19,0.20,0.65,1.08,0.42,0.40,0.39
52.51,0.00,-0.38,0.01,-0.37,0.39,0.70,1.07,0.40,0.41,0.38
53.03,-0.22,-0.59,-0.22,-0.59,0.61,0.73,1.07,0.39,0.39,0.37
53.56,-0.46,-0.82,-0.48,-0.84,0.84,0.76,1.06,0.38,0.36,0.36
54.10,-0.79,-1.14,-0.77,-1.12,1.08,0.78,1.06,0.30,0.32,0.35
54.64,-1.08,-1.42,-1.09,-1.43,1.34,0.79,1.06,0.26,0.25,0.34
55.18,-1.43,-1.76,-1.44,-1.77,1.61,0.80,1.05,0.18,0.17,0.33
55.74,-1.81,-2.13,-1.80,-2.12,1.91,0.81,1.05,0.11,0.11,0.32
56.29,-2.17,-2.48,-2.17,-2.48,2.22,0.81,1.05,0.04,0.04,0.31
56.86,-2.52,-2.82,-2.52,-2.82,2.49,0.81,1.04,-0.03,-0.03,0.30
57.42,-2.85,-3.14,-2.85,-3.13,2.72,0.81,1.04,-0.13,-0.13,0.29
58.00,-3.12,-3.39,-3.12,-3.40,2.89,0.80,1.03,-0.23,-0.24,0.27
58.58,-3.34,-3.60,-3.34,-3.60,2.98,0.79,1.03,-0.36,-0.35,0.26
59.16,-3.45,-3.70,-3.45,-3.70,3.00,0.78,1.02,-0.45,-0.45,0.25
59.76,-3.48,-3.71,-3.46,-3.69,2.95,0.77,1.01,-0.53,-0.51,0.23
60.35,-3.34,-3.56,-3.34,-3.56,2.82,0.76,1.00,-0.52,-0.53,0.22
60.96,-3.12,-3.32,-3.12,-3.32,2.62,0.74,1.00,-0.50,-0.50,0.20
61.57,-2.81,-3.00,-2.80,-2.99,2.37,0.73,0.99,-0.44,-0.44,0.19
62.18,-2.43,-2.60,-2.44,-2.61,2.08,0.71,0.98,-0.35,-0.36,0.17
62.80,-2.04,-2.19,-2.03,-2.19,1.77,0.69,0.97,-0.27,-0.26,0.16
63.43,-1.63,-1.77,-1.63,-1.77,1.47,0.67,0.95,-0.15,-0.16,0.14
64.07,-1.24,-1.37,-1.25,-1.38,1.21,0.65,0.94,-0.03,-0.04,0.12
64.71,-0.92,-1.03,-0.92,-1.02,0.96,0.63,0.93,0.04,0.04,0.11
65.35,-0.63,-0.72,-0.64,-0.72,0.73,0.61,0.91,0.10,0.09,0.09
66.01,-0.41,-0.48,-0.41,-0.48,0.52,0.59,0.90,0.11,0.11,0.07
66.67,-0.23,-0.28,-0.23,-0.28,0.35,0.56,0.88,0.11,0.11,0.05
67.33,-0.11,-0.14,-0.11,-0.14,0.19,0.53,0.87,0.09,0.08,0.03
68.01,-0.02,-0.03,-0.03,-0.04,0.07,0.51,0.85,0.05,0.04,0.01
68.69,-0.00,0.01,0.01,0.02,-0.04,0.48,0.83,-0.04,-0.02,-0.01
69.37,0.05,0.08,0.05,0.08,-0.12,0.45,0.81,-0.07,-0.07,-0.03
