frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-10.65,-16.15,-10.67,-16.17,6.00,4.70,2.61,-4.65,-4.67,5.50
20.20,-10.61,-16.11,-10.60,-16.10,6.00,4.75,2.69,-4.61,-4.60,5.50
20.40,-10.53,-16.03,-10.53,-16.03,6.00,4.81,2.76,-4.53,-4.53,5.50
20.61,-10.45,-15.94,-10.44,-15.94,6.00,4.86,2.84,-4.45,-4.44,5.50
20.81,-10.33,-15.83,-10.34,-15.84,6.00,4.91,2.92,-4.33,-4.34,5.50
21.02,-10.22,-15.72,-10.23,-15.73,6.00,4.96,3.01,-4.22,-4.23,5.50
21.23,-10.13,-15.63,-10.13,-15.62,6.00,5.02,3.09,-4.13,-4.13,5.50
21.44,-10.02,-15.52,-10.03,-15.52,6.00,5.07,3.18,-4.02,-4.03,5.50
21.66,-9.93,-15.42,-9.93,-15.42,6.00,5.12,3.27,-3.93,-3.93,5.50
21.87,-9.83,-15.33,-9.83,-15.32,6.00,5.17,3.36,-3.83,-3.83,5.50
22.09,-9.72,-15.22,-9.73,-15.22,6.00,5.23,3.46,-3.72,-3.73,5.50
22.31,-9.62,-15.12,-9.63,-15.12,6.00,5.28,3.56,-3.62,-3.63,5.49
22.54,-9.54,-15.03,-9.53,-15.03,6.00,5.33,3.66,-3.54,-3.53,5.49
22.76,-9.44,-14.94,-9.44,-14.93,6.00,5.38,3.76,-3.44,-3.44,5.49
22.99,-9.33,-14.83,-9.34,-14.83,6.00,5.43,3.87,-3.33,-3.34,5.49
23.22,-9.22,-14.72,-9.23,-14.73,6.00,5.48,3.98,-3.22,-3.23,5.49
23.45,-9.14,-14.64,-9.14,-14.63,6.00,5.53,4.09,-3.14,-3.14,5.49
23.69,-9.04,-14.53,-9.04,-14.53,6.00,5.58,4.20,-3.04,-3.04,5.49
23.92,-8.94,-14.43,-8.94,-14.43,6.00,5.63,4.32,-2.94,-2.94,5.49
24.16,-8.84,-14.33,-8.84,-14.33,6.00,5.68,4.44,-2.84,-2.84,5.49
24.40,-8.73,-14.22,-8.74,-14.23,6.00,5.73,4.56,-2.73,-2.74,5.49
24.65,-8.65,-14.13,-8.64,-14.13,6.00,5.77,4.68,-2.65,-2.64,5.49
24.89,-8.53,-14.02,-8.54,-14.03,6.00,5.82,4.80,-2.53,-2.54,5.49
25.14,-8.45,-13.94,-8.45,-13.93,6.00,5.87,4.93,-2.45,-2.45,5.49
25.39,-8.34,-13.83,-8.35,-13.83,6.00,5.91,5.05,-2.34,-2.35,5.49
25.65,-8.26,-13.74,-8.25,-13.74,6.00,5.96,5.18,-2.26,-2.25,5.49
25.91,-8.16,-13.64,-8.15,-13.64,6.00,6.00,5.30,-2.16,-2.15,5.48
26.16,-8.06,-13.55,-8.06,-13.54,6.00,6.04,5.43,-2.06,-2.06,5.48
26.43,-7.96,-13.44,-7.96,-13.45,6.00,6.09,5.56,-1.96,-1.96,5.48
26.69,-7.87,-13.36,-7.87,-13.35,6.00,6.13,5.68,-1.87,-1.87,5.48
26.96,-7.78,-13.26,-7.77,-13.25,6.00,6.17,5.81,-1.78,-1.77,5.48
27.23,-7.68,-13.16,-7.68,-13.16,6.00,6.21,5.93,-1.68,-1.68,5.48
27.50,-7.58,-13.05,-7.58,-13.06,6.00,6.25,6.05,-1.58,-1.58,5.48
27.77,-7.50,-12.98,-7.49,-12.97,6.00,6.29,6.16,-1.50,-1.49,5.48
28.05,-7.39,-12.87,-7.40,-12.88,6.00,6.32,6.28,-1.39,-1.40,5.48
28.33,-7.30,-12.78,-7.31,-12.78,6.00,6.36,6.38,-1.30,-1.31,5.48
28.62,-7.23,-12.70,-7.22,-12.69,6.00,6.39,6.49,-1.23,-1.22,5.47
28.90,-7.11,-12.59,-7.13,-12.60,6.00,6.43,6.58,-1.11,-1.13,5.47
29.19,-7.05,-12.53,-7.04,-12.51,6.00,6.46,6.67,-1.05,-1.04,5.47
29.48,-6.94,-12.41,-6.95,-12.42,6.00,6.49,6.76,-0.94,-0.95,5.47
29.78,-6.87,-12.33,-6.86,-12.33,6.00,6.52,6.83,-0.87,-0.86,5.47
30.08,-6.78,-12.24,-6.77,-12.24,6.00,6.55,6.90,-0.78,-0.77,5.47
30.38,-6.67,-12.13,-6.68,-12.14,6.00,6.57,6.95,-0.67,-0.68,5.46
30.68,-6.60,-12.07,-6.59,-12.06,6.00,6.60,7.00,-0.60,-0.59,5.46
30.99,-6.50,-11.96,-6.50,-11.97,6.00,6.62,7.04,-0.50,-0.50,5.46
31.30,-6.44,-11.89,-6.43,-11.89,6.00,6.65,7.07,-0.44,-0.43,5.46
31.61,-6.32,-11.78,-6.33,-11.79,6.00,6.67,7.09,-0.32,-0.33,5.46
31.93,-6.27,-11.72,-6.25,-11.71,6.00,6.69,7.10,-0.27,-0.25,5.46
32.24,-6.15,-11.61,-6.17,-11.62,6.00,6.71,7.10,-0.15,-0.17,5.45
32.57,-6.10,-11.55,-6.09,-11.54,6.00,6.72,7.10,-0.10,-0.09,5.45
