frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.15,1.55,1.15,1.55,-1.55,-1.87,-1.61,-0.40,-0.40,-0.40
20.20,1.20,1.62,1.20,1.61,-1.61,-1.90,-1.65,-0.42,-0.42,-0.42
20.40,1.24,1.67,1.24,1.67,-1.67,-1.94,-1.70,-0.44,-0.43,-0.43
20.61,1.29,1.73,1.29,1.73,-1.73,-1.97,-1.75,-0.45,-0.45,-0.44
20.81,1.34,1.80,1.33,1.79,-1.79,-2.01,-1.79,-0.46,-0.46,-0.46
21.02,1.38,1.85,1.38,1.85,-1.85,-2.04,-1.84,-0.48,-0.47,-0.47
21.23,1.43,1.91,1.43,1.91,-1.91,-2.08,-1.90,-0.48,-0.48,-0.48
21.44,1.48,1.97,1.48,1.97,-1.97,-2.12,-1.95,-0.49,-0.49,-0.49
21.66,1.53,2.03,1.53,2.03,-2.03,-2.15,-2.00,-0.50,-0.50,-0.50
21.87,1.58,2.09,1.58,2.09,-2.09,-2.19,-2.06,-0.51,-0.51,-0.51
22.09,1.63,2.14,1.63,2.14,-2.15,-2.23,-2.12,-0.52,-0.52,-0.51
22.31,1.68,2.20,1.68,2.20,-2.20,-2.26,-2.18,-0.52,-0.52,-0.52
22.54,1.73,2.25,1.73,2.26,-2.26,-2.30,-2.24,-0.53,-0.53,-0.52
22.76,1.79,2.32,1.79,2.31,-2.31,-2.34,-2.30,-0.52,-0.53,-0.53
22.99,1.84,2.36,1.84,2.37,-2.36,-2.38,-2.36,-0.52,-0.52,-0.52
23.22,1.89,2.42,1.89,2.42,-2.41,-2.42,-2.43,-0.53,-0.52,-0.53
23.45,1.94,2.47,1.94,2.47,-2.47,-2.46,-2.49,-0.53,-0.53,-0.53
23.69,1.99,2.51,1.99,2.51,-2.52,-2.50,-2.56,-0.53,-0.53,-0.52
23.92,2.04,2.56,2.04,2.56,-2.57,-2.54,-2.63,-0.53,-0.53,-0.52
24.16,2.10,2.61,2.10,2.61,-2.62,-2.57,-2.70,-0.52,-0.53,-0.51
24.40,2.15,2.66,2.15,2.67,-2.67,-2.61,-2.77,-0.52,-0.52,-0.51
24.65,2.21,2.72,2.21,2.72,-2.71,-2.65,-2.84,-0.51,-0.50,-0.51
24.89,2.27,2.78,2.26,2.77,-2.75,-2.69,-2.91,-0.49,-0.49,-0.51
25.14,2.30,2.81,2.30,2.81,-2.79,-2.73,-2.99,-0.49,-0.49,-0.51
25.39,2.33,2.84,2.33,2.84,-2.83,-2.77,-3.06,-0.50,-0.50,-0.51
25.65,2.35,2.85,2.35,2.85,-2.86,-2.82,-3.14,-0.51,-0.51,-0.50
