frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,28.75,8.54,28.75,8.54,-8.55,-8.93,-4.26,20.21,20.21,20.21
20.20,28.78,8.59,28.78,8.59,-8.60,-8.93,-4.38,20.19,20.19,20.19
20.40,28.80,8.64,28.81,8.64,-8.64,-8.94,-4.49,20.16,20.16,20.16
20.61,28.83,8.69,28.83,8.69,-8.69,-8.95,-4.62,20.14,20.14,20.14
20.81,28.86,8.74,28.86,8.74,-8.74,-8.96,-4.74,20.13,20.12,20.12
21.02,28.87,8.78,28.88,8.79,-8.78,-8.96,-4.87,20.09,20.10,20.09
21.23,28.90,8.83,28.90,8.83,-8.83,-8.97,-5.00,20.07,20.07,20.07
21.44,28.92,8.88,28.92,8.87,-8.87,-8.98,-5.14,20.05,20.05,20.05
21.66,28.94,8.91,28.94,8.92,-8.92,-8.99,-5.27,20.03,20.03,20.03
21.87,28.96,8.96,28.96,8.95,-8.96,-8.99,-5.42,20.00,20.00,20.01
22.09,28.98,9.00,28.98,9.00,-9.00,-9.00,-5.56,19.98,19.98,19.99
22.31,29.00,9.04,29.00,9.04,-9.04,-9.01,-5.72,19.96,19.96,19.97
22.54,29.02,9.09,29.02,9.08,-9.08,-9.02,-5.87,19.94,19.94,19.94
22.76,29.04,9.13,29.04,9.12,-9.12,-9.02,-6.03,19.92,19.92,19.92
22.99,29.05,9.16,29.06,9.16,-9.16,-9.03,-6.19,19.90,19.90,19.90
23.22,29.07,9.20,29.07,9.19,-9.19,-9.04,-6.36,19.88,19.88,19.88
23.45,29.09,9.23,29.09,9.23,-9.23,-9.05,-6.53,19.87,19.86,19.87
23.69,29.10,9.26,29.11,9.26,-9.26,-9.05,-6.70,19.84,19.85,19.85
23.92,29.12,9.29,29.12,9.29,-9.29,-9.06,-6.88,19.83,19.83,19.84
24.16,29.14,9.33,29.14,9.32,-9.32,-9.07,-7.06,19.82,19.82,19.81
24.40,29.14,9.34,29.15,9.35,-9.35,-9.08,-7.25,19.80,19.80,19.80
24.65,29.16,9.37,29.16,9.37,-9.37,-9.09,-7.44,19.79,19.79,19.79
24.89,29.17,9.40,29.17,9.40,-9.40,-9.09,-7.63,19.78,19.77,19.77
25.14,29.18,9.42,29.19,9.42,-9.42,-9.10,-7.83,19.76,19.76,19.76
25.39,29.20,9.45,29.20,9.45,-9.45,-9.11,-8.02,19.76,19.75,19.75
25.65,29.21,9.47,29.21,9.47,-9.47,-9.12,-8.22,19.74,19.74,19.74
25.91,29.22,9.49,29.23,9.49,-9.49,-9.12,-8.42,19.73,19.73,19.73
26.16,29.23,9.51,29.23,9.52,-9.52,-9.13,-8.63,19.72,19.72,19.72
26.43,29.24,9.54,29.24,9.54,-9.54,-9.14,-8.83,19.71,19.70,19.70
26.69,29.24,9.55,29.25,9.56,-9.56,-9.15,-9.04,19.69,19.69,19.69
26.96,29.25,9.57,29.25,9.58,-9.57,-9.16,-9.24,19.68,19.68,19.68
27.23,29.26,9.60,29.26,9.59,-9.59,-9.16,-9.44,19.67,19.67,19.67
27.50,29.26,9.61,29.26,9.60,-9.60,-9.17,-9.64,19.66,19.66,19.66
27.77,29.26,9.61,29.27,9.62,-9.62,-9.18,-9.83,19.65,19.65,19.66
28.05,29.27,9.63,29.27,9.62,-9.63,-9.19,-10.02,19.65,19.64,19.65
28.33,29.27,9.64,29.27,9.64,-9.63,-9.20,-10.20,19.64,19.64,19.64
28.62,29.27,9.64,29.27,9.64,-9.64,-9.21,-10.38,19.63,19.63,19.63
28.90,29.27,9.65,29.27,9.65,-9.65,-9.21,-10.54,19.63,19.63,19.62
29.19,29.26,9.64,29.27,9.65,-9.65,-9.22,-10.70,19.61,19.62,19.62
29.48,29.27,9.66,29.27,9.66,-9.65,-9.23,-10.84,19.62,19.62,19.61
29.78,29.26,9.65,29.26,9.66,-9.66,-9.24,-10.97,19.61,19.61,19.61
30.08,29.26,9.66,29.26,9.66,-9.66,-9.25,-11.09,19.60,19.60,19.60
30.38,29.24,9.65,29.25,9.66,-9.66,-9.26,-11.18,19.59,19.59,19.60
30.68,29.24,9.66,29.24,9.66,-9.66,-9.27,-11.27,19.59,19.59,19.59
30.99,29.24,9.67,29.24,9.66,-9.65,-9.27,-11.33,19.59,19.58,19.58
31.30,29.22,9.65,29.23,9.66,-9.65,-9.28,-11.38,19.58,19.58,19.58
31.61,29.21,9.65,29.21,9.64,-9.64,-9.29,-11.41,19.57,19.57,19.56
31.93,29.18,9.63,29.19,9.63,-9.63,-9.30,-11.42,19.55,19.55,19.55
32.24,29.16,9.61,29.17,9.62,-9.63,-9.31,-11.42,19.54,19.54,19.55
32.57,29.15,9.61,29.15,9.61,-9.62,-9.32,-11.40,19.54,19.53,19.54
32.89,29.13,9.61,29.14,9.61,-9.61,-9.33,-11.36,19.53,19.53,19.53
33.22,29.12,9.61,29.12,9.60,-9.60,-9.34,-11.31,19.52,19.52,19.52
33.55,29.09,9.59,29.10,9.59,-9.59,-9.35,-11.25,19.50,19.51,19.51
33.89,29.07,9.58,29.08,9.58,-9.58,-9.36,-11.17,19.49,19.50,19.49
34.23,29.06,9.58,29.06,9.57,-9.57,-9.37,-11.09,19.49,19.49,19.48
34.57,29.04,9.56,29.04,9.57,-9.56,-9.38,-11.00,19.48,19.48,19.48
34.92,29.02,9.56,29.02,9.56,-9.56,-9.39,-10.90,19.47,19.47,19.47
35.27,29.00,9.55,29.00,9.54,-9.54,-9.40,-10.79,19.46,19.46,19.46
35.62,28.98,9.53,28.99,9.53,-9.53,-9.41,-10.68,19.45,19.45,19.45
35.97,28.96,9.52,28.97,9.52,-9.52,-9.42,-10.57,19.44,19.44,19.44
36.33,28.95,9.51,28.95,9.51,-9.51,-9.43,-10.46,19.44,19.44,19.44
36.70,28.92,9.50,28.93,9.50,-9.50,-9.44,-10.34,19.42,19.43,19.43
37.06,28.91,9.50,28.91,9.49,-9.49,-9.45,-10.23,19.42,19.42,19.42
37.43,28.89,9.48,28.89,9.48,-9.48,-9.46,-10.12,19.41,19.41,19.41
37.81,28.86,9.46,28.87,9.47,-9.47,-9.47,-10.01,19.40,19.40,19.40
38.19,28.85,9.46,28.85,9.45,-9.46,-9.48,-9.90,19.40,19.39,19.40
38.57,28.82,9.44,28.83,9.44,-9.44,-9.50,-9.80,19.38,19.39,19.39
38.95,28.81,9.43,28.81,9.43,-9.43,-9.51,-9.70,19.38,19.38,19.38
39.34,28.79,9.42,28.79,9.42,-9.42,-9.52,-9.60,19.38,19.37,19.37
39.74,28.76,9.40,28.77,9.40,-9.40,-9.53,-9.51,19.36,19.36,19.37
40.14,28.74,9.39,28.75,9.39,-9.39,-9.54,-9.42,19.35,19.35,19.35
40.54,28.72,9.37,28.72,9.37,-9.38,-9.55,-9.34,19.35,19.34,19.35
40.94,28.70,9.37,28.70,9.36,-9.36,-9.57,-9.26,19.34,19.34,19.34
41.35,28.67,9.34,28.68,9.35,-9.35,-9.58,-9.19,19.32,19.33,19.33
41.76,28.66,9.34,28.66,9.34,-9.34,-9.59,-9.13,19.33,19.32,19.32
42.18,28.63,9.32,28.63,9.32,-9.32,-9.60,-9.07,19.31,19.31,19.31
42.60,28.61,9.31,28.61,9.31,-9.31,-9.62,-9.02,19.30,19.30,19.30
43.03,28.58,9.29,28.59,9.29,-9.30,-9.63,-8.97,19.29,19.29,19.30
43.46,28.56,9.28,28.57,9.28,-9.28,-9.64,-8.93,19.28,19.28,19.28
43.90,28.55,9.28,28.55,9.27,-9.27,-9.66,-8.90,19.28,19.28,19.28
44.33,28.53,9.26,28.53,9.26,-9.26,-9.67,-8.87,19.27,19.27,19.27
44.78,28.50,9.25,28.51,9.25,-9.25,-9.68,-8.85,19.26,19.26,19.26
45.23,28.49,9.24,28.49,9.24,-9.24,-9.70,-8.83,19.26,19.25,19.25
45.68,28.47,9.23,28.47,9.23,-9.23,-9.71,-8.82,19.25,19.25,19.25
46.13,28.46,9.22,28.46,9.22,-9.22,-9.72,-8.82,19.24,19.24,19.24
46.60,28.44,9.21,28.45,9.21,-9.21,-9.74,-8.82,19.23,19.24,19.24
47.06,28.43,9.20,28.43,9.20,-9.20,-9.75,-8.83,19.23,19.23,19.23
47.53,28.42,9.20,28.42,9.20,-9.20,-9.77,-8.84,19.23,19.22,19.22
48.01,28.41,9.20,28.41,9.19,-9.19,-9.78,-8.86,19.22,19.22,19.22
48.49,28.40,9.19,28.40,9.19,-9.19,-9.80,-8.88,19.21,19.21,19.21
48.97,28.39,9.19,28.40,9.19,-9.19,-9.81,-8.91,19.20,19.20,19.20
49.46,28.39,9.20,28.39,9.19,-9.19,-9.83,-8.95,19.20,19.20,19.20
49.96,28.38,9.19,28.39,9.20,-9.20,-9.84,-8.99,19.18,19.19,19.19
50.46,28.39,9.21,28.39,9.21,-9.20,-9.86,-9.03,19.19,19.18,19.18
